freq1,noise,max_magnitude,total_gain_db,base_pwr_db,rssi,relpwr_db,avgpwr_db,snr
2412,-95,45,81,373,0,11,55,-12.240143
2412,-95,29,81,373,255,12,56,237.693970
2412,-95,34,81,373,254,12,57,236.371841
2412,-95,25,81,373,254,13,56,234.463379
2412,-95,36,81,373,255,11,56,227.952057
2412,-95,34,81,373,0,12,56,-14.444839
2412,-95,33,81,373,254,13,57,229.652527
2412,-95,41,81,373,255,10,55,236.076828
2412,-95,48,81,373,254,13,57,232.523239
2412,-95,34,81,373,255,14,57,241.895599
2412,-95,31,81,373,255,12,56,238.642700
2412,-95,48,81,373,255,13,56,236.006165
2412,-95,32,81,373,255,13,56,234.364792
2412,-95,74,81,373,255,14,58,239.936310
2412,-95,44,81,373,0,13,57,-14.217255
2412,-95,50,81,373,255,13,57,239.627258
2412,-95,49,81,373,255,12,57,237.843384
2412,-95,35,81,373,254,14,57,233.975739
2412,-95,31,81,373,255,12,57,233.459946
2412,-95,35,81,373,254,11,56,232.934265
2412,-95,30,81,373,0,12,56,-17.352882
2412,-95,51,81,373,255,13,57,243.846756
2412,-95,31,81,373,254,12,56,231.099640
2412,-95,47,81,373,0,12,57,-23.936722
2412,-95,27,81,373,255,11,56,235.598816
2412,-95,39,81,373,255,13,56,234.009247
2412,-95,23,81,373,1,12,55,-30.928459
2412,-95,48,81,373,255,12,56,239.137344
2412,-95,30,81,373,254,11,57,241.443283
2412,-95,23,81,373,255,12,56,234.430954
2412,-95,34,81,373,255,11,55,239.186310
2412,-95,31,81,373,255,13,57,241.416840
2412,-95,31,81,373,0,11,56,-17.529015
2412,-95,34,81,373,255,13,57,235.362122
2412,-95,46,81,373,255,11,56,239.556793
2412,-95,57,81,373,255,14,57,236.030334
2412,-95,38,81,373,253,14,56,229.372238
2412,-95,23,81,373,255,10,56,236.054626
2412,-95,48,81,373,0,10,56,-16.963074
2412,-95,36,81,373,255,13,56,241.087601
2412,-95,31,81,373,254,12,56,237.442352
2412,-95,53,81,373,255,11,57,221.470459
2412,-95,50,81,373,0,12,56,-22.746704
2412,-95,45,81,373,255,11,56,238.160019
