freq1,noise,max_magnitude,total_gain_db,base_pwr_db,rssi,relpwr_db,avgpwr_db,snr
2412,-95,36,81,373,255,11,56,237.613953
2412,-95,32,81,373,0,10,57,-inf
2412,-95,64,81,373,255,8,57,241.378937
2412,-95,51,81,373,0,11,57,-17.847359
2412,-95,52,81,373,0,10,58,-14.388588
2412,-95,40,81,373,255,8,57,241.350739
2412,-95,40,81,373,0,11,57,-24.095573
2412,-95,44,81,373,255,9,57,232.841644
2412,-95,62,81,373,255,10,57,237.779037
2412,-95,42,81,373,255,11,56,243.392548
2412,-95,29,81,373,255,7,56,231.545166
2412,-95,56,81,373,255,8,56,240.785492
2412,-95,50,81,373,255,13,57,242.305511
2412,-95,35,81,373,254,6,55,227.543320
2412,-95,61,81,373,0,11,57,-19.912262
2412,-95,55,81,373,0,12,57,-17.631226
2412,-95,53,80,373,255,8,57,233.469482
2412,-95,38,81,373,255,11,56,231.662170
2412,-95,39,81,373,254,11,56,230.499664
2412,-95,59,81,373,254,7,57,232.519379
2412,-95,40,81,373,0,10,56,-15.443207
2412,-95,37,81,373,0,10,56,-18.873917
2412,-95,50,81,373,254,5,57,236.162537
2412,-95,53,81,373,0,11,57,-14.711823
2412,-95,36,81,373,0,8,56,-26.629936
2412,-95,37,81,373,255,13,56,231.361786
2412,-95,40,80,373,255,9,57,233.737061
2412,-95,41,81,373,255,10,57,235.790421
2412,-95,26,81,373,254,11,57,239.223434
2412,-95,41,80,374,255,7,55,240.190552
2412,-95,48,81,373,0,10,57,-18.626617
2412,-95,34,81,373,254,13,57,238.639725
2412,-95,41,79,374,0,6,55,-inf
2412,-95,67,81,373,255,9,57,238.846298
2412,-95,52,81,373,255,13,57,242.437225
2412,-95,52,81,373,255,7,58,237.674423
2412,-95,40,81,373,0,11,56,-11.365448
2412,-95,33,80,373,0,11,54,-22.374878
2412,-95,57,81,373,255,5,57,240.673523
2412,-95,44,81,373,0,12,57,-15.494629
2412,-95,46,81,373,0,12,57,-27.460495
2412,-95,56,81,373,255,7,57,237.206436
2412,-95,52,81,373,254,11,57,235.255829
2412,-95,48,81,373,255,11,57,237.264984
2412,-95,47,81,373,255,6,57,240.339203
2412,-95,44,81,373,255,11,56,243.577347
2412,-95,39,81,373,255,11,58,243.516708
2412,-95,43,81,373,255,6,57,233.382568
2412,-95,45,81,373,255,11,55,240.584518
2412,-95,46,81,373,255,9,56,240.881317
2412,-95,46,81,373,0,6,56,-14.858551
2412,-95,45,81,373,0,11,57,-16.299500
2412,-95,48,81,373,0,8,55,-16.857414
2412,-95,70,81,373,0,8,58,-15.278366
2412,-95,49,81,373,255,11,57,244.973053
2412,-95,39,81,373,0,8,57,-22.164963
2412,-95,46,81,373,255,9,57,234.876694
2412,-95,46,81,373,254,13,57,232.301056
2412,-95,39,81,373,0,9,57,-21.404694
2412,-95,50,81,373,255,8,56,228.620102
2412,-95,48,81,373,255,13,57,227.341461
2412,-95,45,81,373,255,10,58,240.069611
2412,-95,31,81,373,0,9,57,-19.864136
2412,-95,71,81,373,0,12,57,-11.692009
2412,-95,39,81,373,255,8,56,239.123581
2412,-95,55,81,373,254,10,57,239.811264
2412,-95,45,81,373,255,11,57,233.405075
2412,-95,35,81,373,255,6,57,241.760742
2412,-95,56,81,373,0,10,57,-17.323936
2412,-95,32,81,373,255,12,57,237.130905
2412,-95,46,81,373,254,6,58,240.311523
2412,-95,49,81,373,255,13,58,231.993774
2412,-95,63,81,373,0,13,57,-9.044281
2412,-95,65,81,373,0,6,57,-12.476288
2412,-95,52,81,373,255,13,57,243.711456
2412,-95,52,81,373,255,11,57,229.873749
2412,-95,72,81,373,0,6,57,-13.592239
2412,-95,52,81,373,254,11,57,235.448502
2412,-95,33,81,373,255,10,57,226.879227
2412,-95,57,81,373,0,4,56,-23.631943
2412,-95,35,81,373,0,11,56,-23.543213
2412,-95,45,81,373,0,11,57,-14.983948
2412,-95,41,81,373,0,7,58,-13.525848
2412,-95,44,81,373,255,12,58,232.644714
2412,-95,55,81,373,255,12,57,233.603180
2412,-95,37,81,373,252,8,57,234.887955
2412,-95,57,81,373,254,11,57,236.299652
2412,-95,38,81,373,255,10,57,243.215179
2412,-95,46,81,373,0,8,57,-16.887466
2412,-95,50,81,373,254,12,57,235.782684
2412,-95,47,81,373,254,10,57,238.001511
2412,-95,51,81,373,254,10,58,240.194885
2412,-95,38,81,373,255,9,56,239.087082
2412,-95,45,81,373,255,7,57,230.980255
2412,-95,48,81,373,254,10,57,233.951630
2412,-95,38,81,373,255,12,56,221.798538
2412,-95,50,81,373,1,8,57,-17.729645
2412,-95,49,81,373,254,9,57,234.276123
2412,-95,35,81,373,0,13,57,-18.461304
2412,-95,33,79,374,0,6,55,-17.450745
2412,-95,40,81,373,0,9,57,-18.206390
2412,-95,41,81,373,1,13,57,-19.292213
2412,-95,35,80,374,0,7,56,-12.802628
2412,-95,58,81,373,255,10,57,227.269455
2412,-95,44,81,373,0,11,56,-13.914574
2412,-95,54,81,373,0,6,58,-10.025467
2412,-95,54,81,373,255,11,57,237.585419
2412,-95,39,81,373,255,9,57,237.150650
2412,-95,50,81,373,1,5,57,-13.541855
2412,-95,54,81,373,255,10,57,237.246719
2412,-95,55,81,373,255,11,57,244.813507
2412,-95,63,81,373,255,6,57,240.468353
2412,-95,45,81,373,1,11,57,-17.142105
2412,-95,50,81,373,254,10,57,235.302795
2412,-95,52,81,373,254,5,57,235.657196
2412,-95,44,81,373,0,12,57,-33.800293
2412,-95,45,81,373,1,11,57,-17.080612
2412,-95,56,81,373,254,7,57,245.344513
2412,-95,40,81,373,0,11,57,-24.612320
2412,-95,43,81,373,254,11,57,238.133072
2412,-95,56,81,373,1,8,57,-16.617607
2412,-95,48,81,373,255,13,57,237.388657
2412,-95,63,81,373,253,10,56,233.851288
2412,-95,47,81,373,255,6,56,231.734360
2412,-95,41,81,373,0,10,56,-15.317398
2412,-95,49,81,373,0,11,57,-11.202042
2412,-95,48,81,373,255,7,56,-inf
2412,-95,47,81,373,0,12,57,-12.705544
2412,-95,56,81,373,0,10,57,-27.837250
2412,-95,72,81,373,0,9,58,-15.347778
2412,-95,50,81,373,255,12,57,239.885300
2412,-95,46,81,373,0,10,57,-20.319733
2412,-95,50,81,373,255,8,56,233.981232
2412,-95,56,81,373,0,13,57,-20.885788
2412,-95,46,81,373,255,7,56,238.470551
2412,-95,42,81,373,0,9,57,-11.591469
2412,-95,52,81,373,255,10,57,227.590454
2412,-95,27,79,374,1,7,55,-9.990585
2412,-95,41,81,373,253,10,57,236.015625
2412,-95,52,81,373,0,10,56,-16.728668
2412,-95,42,80,374,1,6,55,-17.190170
2412,-95,31,81,373,255,10,57,238.139847
2412,-95,38,81,373,255,11,57,236.791779
2412,-95,49,81,373,255,5,57,244.206345
2412,-95,59,81,373,0,9,56,-26.551384
2412,-95,36,81,373,1,10,57,-13.460068
2412,-95,61,81,373,255,6,57,238.191284
2412,-95,32,81,373,254,10,56,235.173615
2412,-95,65,81,373,0,12,57,-17.916122
2412,-95,56,81,373,254,5,57,242.734589
2412,-95,47,81,373,255,11,56,231.488907
2412,-95,53,81,373,255,10,57,239.833405
2412,-95,55,81,373,0,5,57,-17.867119
2412,-95,37,81,373,0,11,56,-17.560867
2412,-95,45,81,373,0,10,57,-14.965195
2412,-95,44,81,373,255,5,57,226.705353
2412,-95,55,81,373,255,11,56,235.943115
2412,-95,38,81,373,255,12,58,240.197052
2412,-95,52,81,373,1,8,58,-27.399490
2412,-95,49,81,373,255,9,56,236.973633
2412,-95,47,81,373,255,9,56,238.147552
2412,-95,66,81,373,0,9,57,-22.345810
2412,-95,47,81,373,255,13,57,234.633713
2412,-95,53,81,373,0,8,56,-23.560257
2412,-95,58,81,373,0,9,57,-18.222771
2412,-95,54,81,373,254,14,57,233.668976
2412,-95,45,81,373,254,7,56,221.309540
