freq1,noise,max_magnitude,total_gain_db,base_pwr_db,rssi,relpwr_db,avgpwr_db,snr
2412,-95,51,57,397,33,63,51,10.363640
2412,-95,35,56,398,37,1,52,27.195419
2412,-95,46,57,397,31,1,53,24.297836
2412,-95,36,55,398,33,2,51,26.694595
2412,-95,78,58,396,33,3,55,28.335129
2412,-95,52,57,396,32,2,54,23.314209
2412,-95,41,56,397,28,1,52,22.258682
2412,-95,61,56,397,34,2,52,20.539665
2412,-95,68,58,395,33,3,54,29.882095
2412,-95,58,57,396,29,63,52,19.125893
2412,-95,44,58,395,29,1,53,17.053116
2412,-95,63,58,395,30,0,53,6.303207
2412,-95,48,58,396,31,0,52,25.707916
2412,-95,44,56,397,32,1,51,17.485207
2412,-95,68,59,394,29,0,53,10.304016
2412,-95,41,58,396,31,1,54,20.576294
2412,-95,54,57,396,34,2,53,26.252884
2412,-95,42,56,397,34,1,52,27.932999
2412,-95,56,60,394,30,2,54,16.382721
2412,-95,57,58,395,30,0,54,22.723099
2412,-95,51,56,397,34,1,53,25.384659
2412,-95,61,58,395,34,5,56,24.274384
2412,-95,48,56,397,36,2,51,24.477875
2412,-95,59,57,396,35,0,53,26.006966
2412,-95,48,55,398,36,2,52,23.747711
2412,-95,89,58,395,32,4,55,18.747276
2412,-95,40,58,395,30,2,54,23.788239
2412,-95,47,57,396,31,0,53,17.006439
2412,-95,41,55,398,36,3,50,9.080353
2412,-95,55,59,395,32,3,55,22.981186
2412,-95,47,56,397,34,2,53,20.849487
2412,-95,33,57,397,32,0,52,23.295090
2412,-95,57,58,395,33,3,55,26.770950
2412,-95,57,58,395,32,1,54,17.980042
2412,-95,61,57,397,35,1,52,30.133705
2412,-95,54,57,396,43,63,51,29.039948
2412,-95,54,58,395,40,62,51,27.321106
2412,-95,57,58,396,39,3,55,33.304230
2412,-95,42,56,397,40,1,51,25.352127
2412,-95,59,57,396,40,4,54,33.078140
2412,-95,72,59,394,38,0,54,32.955292
2412,-95,70,56,397,44,3,54,31.918774
2412,-95,49,56,398,42,0,51,36.527782
2412,-95,49,59,395,39,1,54,34.067680
2412,-95,56,57,396,40,1,53,28.913086
2412,-95,58,58,396,41,0,53,32.689129
2412,-95,52,56,397,41,1,53,33.002609
2412,-95,51,56,397,42,2,53,33.101379
2412,-95,73,59,394,36,1,54,22.664413
2412,-95,72,59,394,41,4,55,32.346001
2412,-95,65,58,396,41,1,54,30.446213
2412,-95,108,58,395,36,2,54,23.248322
2412,-95,57,59,395,39,2,56,33.686367
2412,-95,51,57,396,40,1,54,31.680237
2412,-95,57,57,396,43,0,53,36.107895
2412,-95,53,56,397,42,2,51,28.903702
2412,-95,56,57,397,41,2,54,36.041859
2412,-95,55,58,395,39,62,51,33.077000
2412,-95,85,62,391,38,1,58,27.610512
2412,-95,83,59,395,38,0,54,31.058693
2412,-95,78,59,394,37,1,56,26.728554
2412,-95,70,58,396,38,63,53,28.222763
2412,-95,49,56,398,43,2,53,36.122528
2412,-95,58,58,396,38,0,53,33.027161
2412,-95,48,58,395,39,1,53,31.098579
2412,-95,34,55,398,42,0,49,28.563446
2412,-95,66,59,395,41,2,54,26.668808
2412,-95,63,59,395,38,2,55,23.472939
2412,-95,63,58,396,40,2,54,32.239952
2412,-95,32,55,398,40,1,50,32.097149
2412,-95,59,58,395,40,1,53,32.348915
2412,-95,68,59,394,38,1,55,27.280273
2412,-95,43,58,395,40,1,53,31.002464
2412,-95,76,60,394,37,1,56,30.817154
2412,-95,44,56,398,42,1,52,36.652626
2412,-95,45,56,398,39,3,53,30.161812
2412,-95,51,57,396,41,1,53,33.453773
2412,-95,63,60,394,39,1,55,27.048050
2412,-95,48,57,396,41,4,54,34.810390
2412,-95,38,57,397,40,0,52,27.062698
2412,-95,62,57,396,41,4,54,33.435898
2412,-95,58,58,396,41,0,53,12.348961
2412,-95,61,56,397,41,0,52,31.152782
2412,-95,78,58,396,39,2,54,28.665100
2412,-95,61,58,396,43,0,54,28.934601
2412,-95,87,60,394,39,3,57,32.303604
2412,-95,36,55,398,45,2,50,29.693199
2412,-95,67,60,393,37,1,55,31.332680
2412,-95,59,59,395,38,2,56,31.538414
2412,-95,59,58,395,37,62,53,28.183075
2412,-95,63,57,397,40,1,53,27.260704
2412,-95,86,59,394,40,0,54,30.727440
2412,-95,63,58,396,39,2,53,30.608154
2412,-95,36,56,397,41,63,51,36.865139
2412,-95,63,59,394,40,0,54,34.098312
2412,-95,43,56,398,43,5,53,37.730148
2412,-95,52,56,398,39,0,51,32.251389
2412,-95,79,59,395,40,2,55,28.690018
2412,-95,30,55,398,43,1,50,35.114189
2412,-95,74,59,395,42,1,53,33.675797
2412,-95,52,58,395,37,2,54,32.717888
2412,-95,38,57,396,42,63,51,34.370674
2412,-95,42,58,396,40,2,53,28.133156
