freq1,noise,max_magnitude,total_gain_db,base_pwr_db,rssi,relpwr_db,avgpwr_db,snr
5845,-102,35,62,398,19,10,51,-1.672569
2412,-95,55,81,373,0,12,57,-19.136017
2412,-95,56,81,373,0,12,57,-9.060951
2412,-95,44,81,373,0,5,57,-18.316208
2412,-95,55,81,373,255,12,58,241.512604
2412,-95,58,81,373,0,12,59,-12.898071
2412,-95,60,81,373,255,5,56,247.281097
2412,-95,72,81,373,255,12,56,222.126465
2412,-95,52,81,373,255,10,57,239.008301
2412,-95,58,81,373,255,5,57,237.349106
2412,-95,79,81,373,0,11,57,-16.606331
2412,-95,32,80,373,1,8,54,-18.332344
2412,-95,55,81,373,254,6,57,235.928772
2412,-95,45,81,373,1,11,57,-33.500946
2412,-95,61,81,373,0,9,56,-14.170563
2412,-95,68,81,373,1,6,58,-8.552429
2412,-95,63,81,373,0,11,58,-20.594879
2412,-95,60,81,373,255,11,57,236.561096
2412,-95,61,81,373,255,6,56,237.983826
2412,-95,45,81,373,0,10,57,-14.129059
2412,-95,62,81,373,255,10,58,232.140213
2412,-95,68,81,373,0,7,56,-18.967468
2412,-95,67,81,373,254,12,57,237.169159
2412,-95,67,81,373,0,9,56,-13.293976
2412,-95,50,81,373,0,8,57,-24.476746
2412,-95,56,81,373,254,5,57,234.343277
2412,-95,58,81,373,0,11,57,-16.646805
2412,-95,50,81,373,255,8,56,236.492310
2412,-95,63,81,373,255,7,57,230.802277
2412,-95,56,81,373,0,13,57,-14.623978
2412,-95,41,81,373,255,10,57,233.230042
2412,-95,46,81,373,255,8,58,240.557983
2412,-95,68,81,373,0,12,57,-19.488037
2412,-95,47,81,373,254,10,57,234.148438
2412,-95,44,81,373,255,8,56,233.452332
2412,-95,48,81,373,254,15,58,231.643127
2412,-95,53,81,373,1,10,57,-15.703972
2412,-95,47,81,373,255,8,57,235.732452
2412,-95,45,81,373,254,10,55,231.222626
2412,-95,68,81,373,1,9,58,-21.389862
2412,-95,71,81,373,255,9,57,235.515869
2412,-95,50,81,373,254,11,57,239.925461
2412,-95,52,81,373,0,7,56,-14.301056
2412,-95,57,81,373,1,10,57,-19.766861
2412,-95,46,81,373,255,12,57,237.148682
2412,-95,65,81,373,255,7,57,232.992859
2412,-95,46,81,373,0,9,56,-inf
2412,-95,44,81,373,254,12,57,220.111877
2412,-95,39,80,373,0,7,56,-7.950607
2412,-95,29,81,373,254,10,56,240.474319
2412,-95,42,81,373,1,11,57,-23.377502
2412,-95,46,81,373,255,5,57,241.091965
2412,-95,55,81,373,254,10,58,235.163376
2412,-95,33,81,373,254,11,57,239.370483
2412,-95,59,81,373,0,5,57,-12.975418
2412,-95,42,81,373,0,11,57,-17.805573
2412,-95,41,81,373,255,11,57,237.117126
2412,-95,63,81,373,0,6,57,-12.749588
2412,-95,34,81,373,0,12,57,-14.325531
2412,-95,44,81,373,255,11,58,242.173416
2412,-95,80,81,373,0,7,58,-16.315704
2412,-95,54,81,373,255,11,57,239.561249
2412,-95,47,81,373,0,10,56,-23.203766
2412,-95,51,81,373,1,6,57,-20.673172
2412,-95,53,81,373,255,12,57,240.241837
2412,-95,61,81,373,253,10,56,236.744354
2412,-95,54,81,373,1,5,55,-14.340775
2412,-95,38,81,373,255,13,57,-inf
2412,-95,41,81,373,254,9,57,241.740082
2412,-95,36,81,373,255,8,57,243.292603
2412,-95,64,81,373,255,10,56,243.444946
2412,-95,65,81,373,0,10,57,-17.047806
2412,-95,56,81,373,255,8,58,220.692810
2412,-95,67,81,373,254,12,57,240.053726
2412,-95,57,81,373,255,9,57,235.038391
2412,-95,79,81,373,255,9,57,235.313293
2412,-95,52,81,373,255,12,57,234.836349
2412,-95,65,81,373,255,8,57,231.427002
2412,-95,61,81,373,1,8,56,-15.675476
2412,-95,67,81,373,255,12,58,238.384247
2412,-95,49,80,374,255,7,55,239.615387
2412,-95,58,81,373,0,10,57,-21.526703
2412,-95,58,81,373,255,11,56,231.163834
2412,-95,60,80,373,0,7,57,-15.274689
2412,-95,55,81,373,254,11,57,226.030792
2412,-95,60,81,373,255,11,56,238.130157
2412,-95,55,80,373,0,6,56,-33.213913
2412,-95,63,81,373,255,11,56,236.343048
2412,-95,61,81,373,255,12,57,235.311432
2412,-95,53,81,373,0,4,57,-10.703110
2412,-95,49,81,373,0,10,56,-22.674324
2412,-95,73,81,373,0,11,57,-16.301575
2412,-95,73,81,373,0,7,57,-13.118423
2412,-95,39,81,373,0,12,57,-34.746536
2412,-95,74,81,373,0,11,57,-17.700333
2412,-95,56,81,373,0,4,57,-12.329758
2412,-95,52,81,373,253,13,57,232.856476
2412,-95,38,81,373,255,11,56,232.174530
2412,-95,55,81,373,1,5,56,-32.336487
