freq1,noise,max_magnitude,total_gain_db,base_pwr_db,rssi,relpwr_db,avgpwr_db,snr
5845,-102,31,78,382,15,12,58,-1.100281
2412,-95,51,81,373,0,11,56,-13.404442
2412,-95,30,81,373,255,12,56,235.592834
2412,-95,30,81,373,255,12,56,239.810745
2412,-95,61,81,373,255,11,56,241.001343
2412,-95,39,81,373,0,10,55,-20.487335
2412,-95,32,81,373,254,10,56,242.844360
2412,-95,48,81,373,254,15,57,232.382568
2412,-95,36,81,373,254,12,57,231.758240
2412,-95,36,81,373,254,13,55,235.788788
2412,-95,49,81,373,255,14,57,233.277252
2412,-95,50,81,373,0,11,57,-10.920517
2412,-95,37,81,373,255,13,56,227.865097
2412,-95,48,81,373,254,10,56,235.460587
2412,-95,42,81,373,255,14,57,237.816162
2412,-95,32,81,373,254,12,57,238.747528
2412,-95,47,81,373,255,10,56,237.988632
2412,-95,45,81,373,0,13,57,-19.970367
2412,-95,30,81,373,254,10,55,238.366150
2412,-95,35,81,373,255,11,56,233.720856
2412,-95,46,81,373,1,13,57,-18.709045
2412,-95,36,81,373,254,13,56,235.878891
2412,-95,28,81,373,0,10,56,-19.553993
2412,-95,43,81,373,254,11,56,220.585663
2412,-95,53,81,373,255,11,56,234.447647
2412,-95,42,81,373,0,12,57,-18.537994
2412,-95,37,81,373,0,12,57,-12.849434
2412,-95,38,81,373,253,9,56,229.213989
2412,-95,44,81,373,255,12,56,239.511475
2412,-95,32,81,373,255,12,56,221.339508
2412,-95,34,81,373,254,12,56,220.324585
2412,-95,32,81,373,255,10,56,237.434906
2412,-95,28,81,373,255,10,56,238.140091
2412,-95,40,81,373,0,11,56,-inf
2412,-95,39,81,373,255,13,57,233.475204
2412,-95,45,81,373,255,9,54,233.284348
2412,-95,30,81,373,255,10,55,240.038055
2412,-95,34,81,373,0,11,56,-23.773872
2412,-95,38,81,373,255,12,58,232.904846
2412,-95,50,81,373,254,13,56,230.972839
2412,-95,61,81,373,254,14,57,232.452332
2412,-95,49,81,373,254,11,57,225.842560
2412,-95,53,81,373,0,12,56,-21.059357
2412,-95,55,81,373,255,14,56,231.149887
2412,-95,41,81,373,255,12,57,241.348862
2412,-95,49,81,373,254,12,57,229.953552
2412,-95,49,81,373,254,13,56,233.076736
2412,-95,47,81,373,0,11,56,-11.409271
2412,-95,44,81,373,255,13,57,245.123611
2412,-95,32,81,373,254,14,57,225.928040
2412,-95,48,81,373,0,13,57,-9.331947
2412,-95,45,81,373,255,11,56,231.410080
2412,-95,46,81,373,255,12,56,221.955093
2412,-95,46,81,373,0,12,57,-15.358475
2412,-95,53,81,373,254,14,57,236.099487
2412,-95,66,81,373,0,12,56,-18.169037
2412,-95,46,81,373,255,11,56,236.443604
2412,-95,60,81,373,255,12,57,227.865097
2412,-95,40,81,373,255,13,57,229.974213
2412,-95,48,81,373,0,11,56,-18.699356
2412,-95,59,81,373,255,15,57,240.304504
2412,-95,53,81,373,255,14,57,236.068237
2412,-95,41,81,373,0,13,57,-14.295906
2412,-95,54,81,373,0,12,56,-18.139809
2412,-95,41,81,373,255,12,57,239.171906
2412,-95,29,81,373,0,11,57,-24.106834
2412,-95,34,81,373,255,13,57,244.486511
2412,-95,31,81,373,255,11,55,242.488495
2412,-95,27,81,373,254,13,57,234.180908
2412,-95,31,81,373,254,14,57,226.150269
2412,-95,28,81,373,254,12,56,234.910858
2412,-95,28,81,373,1,13,56,-10.706284
2412,-95,41,81,373,255,12,56,241.240540
2412,-95,38,81,373,255,11,56,238.844147
2412,-95,25,81,373,255,13,56,234.653214
2412,-95,27,81,373,0,12,57,-27.520485
2412,-95,32,81,373,255,10,56,228.253693
2412,-95,50,81,373,254,11,56,237.454102
2412,-95,49,81,373,254,15,57,238.236221
2412,-95,51,81,373,0,10,56,-17.215355
2412,-95,51,81,373,255,12,55,234.556564
2412,-95,39,81,373,255,11,57,226.399612
2412,-95,68,81,373,254,12,57,239.287994
2412,-95,55,81,373,0,10,56,-25.885521
2412,-95,40,81,373,254,12,56,232.591385
2412,-95,25,81,373,254,13,57,239.342865
2412,-95,31,81,373,0,13,57,-17.775475
2412,-95,58,81,373,255,12,57,236.017136
2412,-95,51,81,373,255,12,57,239.916809
2412,-95,55,81,373,254,12,57,239.098511
2412,-95,54,81,373,0,11,57,-23.201462
2412,-95,37,81,373,255,11,56,240.125961
2412,-95,58,81,373,255,12,57,239.423798
2412,-95,43,81,373,254,12,57,238.001511
2412,-95,39,81,373,255,11,57,235.600815
2412,-95,42,81,373,0,12,57,-19.637878
2412,-95,49,81,373,0,13,57,-21.033760
2412,-95,42,81,373,254,11,56,232.563995
2412,-95,41,81,373,255,11,56,235.811310
2412,-95,49,81,373,0,12,56,-18.529678
2412,-95,32,81,373,254,12,57,238.993988
2412,-95,37,81,373,253,13,57,240.513107
2412,-95,57,81,373,0,9,56,-18.505234
2412,-95,63,81,373,0,11,57,-17.702377
2412,-95,54,81,373,0,13,57,-11.804924
2412,-95,58,81,373,255,11,57,227.852509
2412,-95,62,81,373,0,14,56,-20.766861
2412,-95,35,80,373,1,12,56,-19.836823
2412,-95,49,81,373,255,10,56,242.242279
2412,-95,63,81,373,255,12,57,244.476898
2412,-95,55,81,373,255,11,56,245.253189
2412,-95,56,81,373,254,11,57,229.839142
2412,-95,42,81,373,255,14,57,240.424362
2412,-95,50,81,373,255,11,56,222.214752
2412,-95,40,81,373,255,9,55,241.247314
2412,-95,54,81,373,255,10,56,239.346832
2412,-95,52,81,373,255,14,57,235.661072
2412,-95,51,81,373,0,13,57,-16.936188
2412,-95,36,81,373,254,13,56,239.150330
2412,-95,43,81,373,255,12,56,236.112595
2412,-95,52,81,373,0,12,57,-24.327911
2412,-95,58,81,373,0,12,57,-34.431061
2412,-95,46,81,373,255,11,57,241.007751
2412,-95,64,81,373,1,12,57,-9.750992
2412,-95,58,81,373,0,13,57,-21.887527
2412,-95,41,81,373,255,13,57,227.160965
2412,-95,44,81,373,0,11,56,-23.353462
2412,-95,25,81,373,255,13,57,238.509430
2412,-95,59,81,373,0,11,56,-26.553787
2412,-95,60,81,373,255,11,57,238.424759
2412,-95,38,81,373,255,12,56,243.056335
2412,-95,41,81,373,0,13,57,-11.190521
2412,-95,50,81,373,255,12,57,230.509491
2412,-95,47,81,373,0,13,57,-15.069885
2412,-95,56,81,373,0,10,56,-14.741707
2412,-95,80,81,373,255,13,56,240.961288
2412,-95,64,81,373,253,10,56,238.397125
2412,-95,53,81,373,255,13,57,235.504150
2412,-95,64,81,373,255,11,55,243.371368
2412,-95,56,81,373,255,13,56,234.663254
2412,-95,62,81,373,255,11,57,221.748947
2412,-95,48,81,373,255,11,56,241.295029
2412,-95,45,81,373,255,10,56,245.046783
2412,-95,47,81,373,255,10,57,235.809219
2412,-95,65,81,373,255,13,57,242.501450
2412,-95,58,80,374,1,13,56,-10.649429
2412,-95,50,81,373,255,11,56,236.063492
2412,-95,68,81,373,255,11,56,236.175903
2412,-95,52,81,373,253,13,56,233.805038
2412,-95,38,81,373,0,11,57,-18.851349
2412,-95,43,81,373,0,10,56,-15.960358
2412,-95,43,81,373,255,14,57,235.153824
2412,-95,56,81,373,255,12,56,234.297302
2412,-95,49,81,373,0,13,57,-16.625648
2412,-95,55,81,373,0,11,57,-10.595398
2412,-95,48,81,373,255,12,56,237.959915
2412,-95,57,81,373,0,13,57,-15.700317
2412,-95,52,81,373,255,13,57,242.947495
2412,-95,51,81,373,0,12,56,-23.644470
2412,-95,49,81,373,255,14,56,238.857056
2412,-95,31,81,373,254,9,55,234.219910
2412,-95,31,81,373,1,13,56,-26.518562
2412,-95,45,81,373,255,12,54,237.773666
2412,-95,50,81,373,0,12,57,-19.226212
2412,-95,36,81,373,254,12,57,239.379730
2412,-95,57,81,373,255,13,57,235.400055
2412,-95,40,81,373,254,11,56,233.603378
2412,-95,54,81,373,0,10,55,-13.855507
2412,-95,54,81,373,254,12,56,235.470322
2412,-95,54,81,373,255,12,56,236.123825
2412,-95,48,81,373,0,12,55,-12.038483
2412,-95,33,81,373,254,11,55,240.304184
2412,-95,49,81,373,255,11,56,234.167664
2412,-95,43,81,373,255,12,57,238.372421
2412,-95,37,81,373,1,12,55,-16.294800
2412,-95,57,81,373,0,13,57,-18.849091
2412,-95,33,81,373,255,12,56,242.664963
2412,-95,40,81,373,255,12,57,239.356659
2412,-95,50,81,373,255,13,56,233.773743
2412,-95,46,81,373,255,14,58,241.494949
2412,-95,51,81,373,254,12,57,233.784805
2412,-95,66,81,373,255,13,57,236.043564
2412,-95,46,81,373,0,13,57,-24.118065
2412,-95,47,81,373,255,13,57,240.625244
2412,-95,29,81,373,255,9,55,242.843628
2412,-95,50,81,373,0,10,57,-16.330559
2412,-95,48,81,373,0,14,57,-14.543739
2412,-95,57,81,373,254,12,57,241.161743
2412,-95,49,81,373,0,11,56,-19.267540
2412,-95,73,81,373,255,14,57,240.215240
2412,-95,50,81,373,253,11,56,226.922760
2412,-95,44,81,373,0,13,57,-18.147652
2412,-95,32,81,373,0,12,57,-12.272438
2412,-95,49,81,373,255,11,56,236.347778
2412,-95,40,81,373,0,14,57,-15.391937
2412,-95,56,81,373,255,13,57,236.841263
2412,-95,70,81,373,255,14,58,242.157257
2412,-95,47,81,373,0,10,55,-19.687744
2412,-95,56,81,373,255,11,56,239.882538
2412,-95,50,81,373,0,13,57,-10.749786
2412,-95,46,81,373,255,10,56,237.924286
2412,-95,55,81,373,254,11,56,240.350220
2412,-95,43,81,373,0,11,56,-33.330444
2412,-95,50,81,373,255,13,57,236.966553
2417,-99,52,81,377,5,12,57,-22.554939
2417,-99,38,81,377,4,13,56,-19.375702
2417,-99,51,81,377,3,14,56,-16.330826
2417,-99,67,81,377,5,12,56,-9.422836
2417,-99,59,81,377,4,12,57,-24.369568
2417,-99,29,81,377,3,14,57,-inf
2417,-99,72,81,377,3,12,57,-23.921860
2417,-99,47,81,377,4,11,56,-10.415482
2417,-99,46,81,377,4,12,57,-6.438034
2417,-99,33,81,377,4,11,57,-14.285881
2417,-99,36,81,377,4,13,57,-12.079575
2417,-99,48,81,377,5,10,56,-21.500641
2417,-99,47,81,377,2,13,57,-19.291260
2417,-99,56,81,377,5,13,58,-14.914032
2417,-99,65,81,377,4,12,57,-9.716377
2417,-99,51,81,377,5,12,56,-10.066322
2417,-99,45,81,377,4,12,57,-13.722809
2417,-99,56,81,377,5,14,57,-16.205742
2417,-99,60,81,377,4,14,57,-inf
2417,-99,34,81,377,6,13,56,-12.798981
2417,-99,43,81,377,5,15,57,-22.349998
2417,-99,56,81,377,4,10,57,-23.207794
2417,-99,48,81,377,4,13,57,-14.353378
2417,-99,49,81,377,6,13,57,-11.602066
2417,-99,53,81,377,4,11,56,-19.960052
2417,-99,41,81,377,4,13,57,-14.020126
2417,-99,36,81,377,5,12,57,-16.798752
2417,-99,51,81,377,4,14,58,-21.097992
2417,-99,50,81,377,5,13,56,-12.932312
2417,-99,46,81,377,5,12,57,-14.677353
2417,-99,47,81,377,4,13,58,-30.835876
2417,-99,36,81,377,4,13,57,-24.497269
2417,-99,43,81,377,5,12,57,-16.116409
2417,-99,55,81,377,4,13,57,-12.876564
2417,-99,63,81,377,5,13,57,-10.009407
2417,-99,44,81,377,4,11,56,-11.083191
2417,-99,39,81,377,4,10,56,-10.225372
2417,-99,35,81,377,4,13,57,-11.213837
2417,-99,56,81,377,4,13,57,-13.890709
2417,-99,62,81,377,5,9,57,-12.993408
2417,-99,65,81,377,5,11,56,-16.181000
2417,-99,44,81,377,2,13,56,-inf
2417,-99,43,81,377,4,12,56,-15.167694
2417,-99,48,81,377,5,14,58,-23.878983
2417,-99,35,81,377,5,14,58,-10.971123
2417,-99,47,81,377,5,13,57,-14.528893
2417,-99,49,81,377,3,12,57,-17.136795
2417,-99,54,81,377,5,12,57,-8.783981
2417,-99,78,81,377,4,10,56,-10.378494
2417,-99,61,81,377,5,14,57,-13.177124
2417,-99,61,81,377,3,12,57,-18.220108
2417,-99,58,81,377,4,11,57,-18.032715
2417,-99,69,81,377,6,12,56,-8.686707
2417,-99,48,81,377,4,15,58,-15.216858
2417,-99,44,81,377,5,12,57,-11.633354
2417,-99,54,81,377,4,14,57,-11.274689
2417,-99,45,81,377,4,13,57,-23.598564
2417,-99,52,81,377,4,13,58,-13.687439
2417,-99,35,81,377,4,12,57,-23.654823
2417,-99,39,81,377,5,10,56,-11.424438
2417,-99,45,81,377,5,13,57,-28.215988
2417,-99,58,81,377,4,13,57,-16.101303
2417,-99,56,81,377,4,12,57,-14.273331
2417,-99,47,81,377,4,10,57,-16.984276
2417,-99,50,81,377,4,13,56,-19.344536
2417,-99,53,81,377,5,13,57,-17.020798
2417,-99,46,81,377,4,13,57,-17.560944
2417,-99,53,81,377,4,14,57,-9.829170
2417,-99,40,81,377,4,11,56,-22.444382
2417,-99,55,81,377,4,12,57,-12.416359
2417,-99,51,81,377,3,14,57,-15.985062
2417,-99,51,81,377,4,11,56,-22.456680
2417,-99,45,81,377,6,12,56,-10.632820
2417,-99,47,81,377,5,14,57,-9.854401
2417,-99,49,81,377,4,12,56,-13.594574
2417,-99,47,81,377,4,12,56,-19.333351
2417,-99,44,81,377,4,13,57,-29.688446
2417,-99,42,81,377,4,13,57,-14.213684
2417,-99,62,81,377,4,13,58,-12.082916
2417,-99,66,81,377,5,13,58,-10.096497
2417,-99,45,81,377,4,12,56,-14.817268
2417,-99,49,81,377,4,14,57,-23.088455
2417,-99,59,81,377,5,12,56,-21.921860
2417,-99,45,81,377,3,13,56,-20.058289
2417,-99,46,81,377,5,13,57,-16.600555
2417,-99,59,81,377,4,12,57,-19.923058
2417,-99,56,81,377,4,13,56,-14.682922
2417,-99,51,81,377,3,13,56,-inf
2417,-99,40,81,377,5,13,56,-18.513237
2417,-99,45,81,377,5,12,57,-8.498604
2417,-99,59,81,377,4,12,57,-30.089172
2417,-99,37,81,377,5,11,56,-13.960846
2417,-99,56,81,377,4,12,57,-12.498512
2417,-99,65,81,377,5,12,56,-14.318642
2417,-99,55,81,377,5,13,57,-9.075607
2417,-99,49,81,377,2,11,56,-30.491989
2417,-99,41,81,377,5,11,57,-7.560699
2417,-99,56,81,377,6,13,57,-7.326401
2417,-99,62,81,377,5,12,57,-22.168381
2417,-99,53,81,377,5,13,57,-9.695488
2417,-99,31,81,377,4,11,56,-13.468933
2417,-99,48,81,377,4,13,57,-15.977356
2417,-99,50,81,377,4,12,57,-13.941391
2417,-99,52,80,377,5,13,56,-10.660400
2417,-99,46,81,377,4,13,57,-8.703613
2417,-99,69,81,377,4,11,57,-23.717712
2417,-99,56,81,377,4,12,57,-20.490494
2417,-99,55,81,377,4,11,56,-16.492188
2417,-99,38,81,377,5,11,56,-12.178551
2417,-99,45,81,377,4,13,56,-12.320236
2417,-99,47,81,377,4,15,57,-23.575859
2417,-99,56,81,377,5,13,56,-15.371780
2417,-99,64,81,377,4,13,57,-14.412903
2417,-99,48,81,377,4,11,56,-11.492722
2417,-99,66,81,377,4,12,55,-12.648506
2417,-99,46,81,377,5,12,56,-10.209244
2417,-99,52,81,377,4,12,57,-9.302109
2417,-99,60,81,377,3,12,56,-20.166687
2417,-99,70,81,377,5,14,58,-13.593384
2417,-99,59,81,377,4,12,56,-19.217590
2417,-99,35,81,377,5,12,56,-11.859901
2417,-99,46,81,377,5,11,56,-21.608658
2417,-99,63,81,377,5,13,57,-8.573631
2417,-99,47,81,377,5,10,56,-22.019997
2417,-99,46,81,377,4,13,56,-7.441849
2417,-99,61,81,377,4,12,57,-inf
2417,-99,33,81,377,3,13,57,-14.443726
2417,-99,49,81,377,6,14,56,-11.285789
2417,-99,37,81,377,4,11,56,-14.828659
2417,-99,67,81,377,3,12,57,-19.116882
2417,-99,53,81,377,6,12,57,-11.295944
2417,-99,69,81,377,4,12,57,-9.253105
2417,-99,40,81,377,4,14,57,-13.594574
2417,-99,60,81,377,5,12,57,-5.558876
2417,-99,47,81,377,4,11,57,-11.031342
2417,-99,51,81,377,6,12,56,-13.217903
2417,-99,40,81,377,5,13,57,-23.005455
2417,-99,41,81,377,4,11,57,-12.658295
2417,-99,66,81,377,4,10,56,-22.098610
2417,-99,49,81,377,6,13,57,-7.488892
2417,-99,42,81,377,5,14,57,-13.603378
2417,-99,52,81,377,4,15,57,-10.169731
2417,-99,62,81,377,4,12,57,-20.237915
2417,-99,59,81,377,5,11,57,-21.720978
2417,-99,47,81,377,4,15,57,-11.863419
2417,-99,46,81,377,4,12,55,-12.442749
2417,-99,71,81,377,4,13,58,-18.407051
2417,-99,64,81,377,3,14,57,-11.446609
2417,-99,47,81,377,4,11,57,-20.012085
2417,-99,42,81,377,4,13,57,-8.624176
2417,-99,59,81,377,4,13,57,-12.728516
2417,-99,46,81,377,5,11,56,-11.901962
2417,-99,49,81,377,5,12,57,-19.454315
2417,-99,62,81,377,5,12,56,-9.550827
2417,-99,49,81,377,4,11,57,-8.315117
2417,-99,47,81,377,5,11,57,-9.253647
2417,-99,57,81,377,4,10,57,-29.180634
2417,-99,64,81,377,5,14,57,-11.175575
2417,-99,55,81,377,5,12,57,-10.168655
2417,-99,53,81,377,5,12,56,-12.511932
2417,-99,51,81,377,6,12,57,-4.634583
2417,-99,43,81,377,4,13,57,-10.289734
2417,-99,26,81,377,4,13,55,-9.370270
2417,-99,35,81,377,5,13,57,-11.631432
2417,-99,39,81,377,4,11,57,-18.178131
2417,-99,53,81,377,5,12,57,-12.220963
2417,-99,50,81,377,4,14,57,-11.211792
2417,-99,61,81,377,5,12,57,-11.918213
2417,-99,54,81,377,5,12,57,-11.236710
2417,-99,55,81,377,4,14,57,-12.119553
2417,-99,65,81,377,4,14,57,-12.734161
2417,-99,37,81,377,5,13,56,-27.940247
2417,-99,54,81,377,4,12,58,-24.662872
2417,-99,51,81,377,4,11,57,-20.186691
2417,-99,52,81,377,5,11,57,-9.856323
2417,-99,42,81,377,5,13,57,-10.413452
2417,-99,54,81,377,3,13,57,-13.973717
2417,-99,40,81,377,3,12,57,-30.732803
2417,-99,27,81,377,5,11,55,-9.318665
2417,-99,38,81,377,3,12,56,-23.972290
2417,-99,60,81,377,4,11,57,-13.735016
2417,-99,39,81,377,4,13,57,-12.669762
2417,-99,44,81,377,5,14,57,-8.396408
2417,-99,51,81,377,4,11,57,-12.561569
2417,-99,44,81,377,4,14,57,-13.606689
2417,-99,57,81,377,4,12,57,-4.996956
2417,-99,53,81,377,5,12,57,-16.110107
2417,-99,49,81,377,4,13,57,-11.915863
2417,-99,68,81,377,4,13,56,-28.924774
2417,-99,53,81,377,4,14,57,-12.449921
2417,-99,63,81,377,4,11,55,-15.901169
2417,-99,36,81,377,5,13,57,-9.711823
2417,-99,66,81,377,4,14,57,-6.771454
2417,-99,42,81,377,3,11,57,-inf
2417,-99,57,81,377,5,13,57,-18.923058
2417,-99,52,81,377,3,12,56,-11.998161
2417,-99,55,81,377,6,10,56,-17.093933
2417,-99,40,81,377,4,13,57,-11.900192
2417,-99,58,81,377,4,11,56,-8.479736
2417,-99,78,81,377,3,12,56,-15.488045
2417,-99,53,81,377,5,13,57,-12.132675
2417,-99,60,81,377,5,14,57,-16.287224
2417,-99,51,81,377,3,12,57,-24.549217
2417,-99,58,81,377,3,12,57,-12.197464
