freq1,noise,max_magnitude,total_gain_db,base_pwr_db,rssi,relpwr_db,avgpwr_db,snr
2412,-95,32,74,379,255,12,50,234.635712
2412,-95,21,74,379,255,11,49,238.710434
2412,-95,33,74,379,254,12,50,-inf
2412,-95,37,74,379,254,13,51,236.676056
2412,-95,41,74,379,0,12,50,-13.779434
2412,-95,53,74,379,255,13,50,244.488464
2412,-95,38,74,379,0,13,50,-16.080505
2412,-95,35,74,379,255,12,50,241.075226
2412,-95,44,74,379,0,12,50,-25.705429
2412,-95,39,74,379,255,13,50,235.315170
2412,-95,33,74,379,0,13,50,-16.553513
2412,-95,32,74,379,255,11,49,235.409576
2412,-95,32,74,379,255,11,49,242.155701
2412,-95,37,74,379,255,13,50,238.351486
2412,-95,31,74,379,255,11,50,234.615784
2412,-95,51,74,379,255,14,51,234.364792
2412,-95,31,74,379,254,11,49,228.647064
2412,-95,36,74,379,255,15,50,240.839844
2412,-95,48,74,379,255,13,50,-inf
2412,-95,28,74,379,254,12,51,239.086380
2412,-95,40,74,379,254,13,50,240.514526
2412,-95,34,74,379,254,14,51,227.526169
2412,-95,37,74,379,255,11,51,234.030899
2412,-95,35,74,379,0,10,49,-13.652542
2412,-95,44,74,379,255,11,51,234.262817
2412,-95,32,74,379,0,12,50,-20.253059
2412,-95,38,74,379,0,13,51,-26.972290
2412,-95,34,74,379,255,12,50,234.746948
2412,-95,38,74,379,254,14,51,238.864502
2412,-95,42,74,379,255,14,50,235.165985
2412,-95,33,74,379,255,12,50,242.746902
2412,-95,32,74,379,255,12,50,240.706512
2412,-95,38,74,379,254,13,50,228.056076
2412,-95,38,74,379,254,13,49,241.003296
2412,-95,32,74,379,0,12,50,-19.878899
2412,-95,36,74,379,255,13,51,238.393448
2412,-95,28,74,379,254,11,49,237.767502
2412,-95,34,74,379,254,13,49,242.576111
2412,-95,48,74,379,254,12,50,234.996323
2412,-95,39,74,379,0,12,51,-9.874107
2412,-95,37,74,379,0,14,51,-26.803360
2412,-95,28,74,379,255,12,49,241.600525
2412,-95,37,74,379,254,14,50,241.778046
2412,-95,28,74,379,254,10,49,237.609558
2412,-95,36,74,379,0,14,51,-14.481262
2412,-95,31,74,379,0,13,49,-19.281403
2412,-95,31,74,379,255,12,50,234.946045
2412,-95,37,74,379,255,15,50,234.777771
2412,-95,49,74,379,1,15,51,-20.861084
2412,-95,39,74,379,254,12,50,242.215988
2412,-95,35,74,379,0,14,49,-18.934845
2412,-95,33,74,379,254,11,50,233.696030
2412,-95,27,74,379,0,11,49,-19.834007
2412,-95,43,74,379,255,11,51,-inf
2412,-95,35,74,379,255,10,48,-inf
2412,-95,37,74,379,254,12,49,235.149216
2412,-95,28,74,379,254,12,50,236.784637
2412,-95,36,74,379,255,12,49,229.934952
2412,-95,36,74,379,254,13,50,238.114166
2412,-95,34,74,379,255,14,51,238.010300
2412,-95,31,74,379,0,11,51,-20.709610
2412,-95,41,74,379,255,11,49,239.227631
2412,-95,35,74,379,0,12,51,-11.092781
