freq1,noise,max_magnitude,total_gain_db,base_pwr_db,rssi,relpwr_db,avgpwr_db,snr
2412,-102,62,64,397,39,18,59,16.863228
2412,-102,40,63,398,39,16,57,15.927719
2412,-102,44,64,397,39,15,59,14.764465
2412,-102,41,64,396,36,16,59,19.347946
2412,-102,36,64,397,39,15,59,12.729759
2412,-102,38,63,398,39,18,58,17.436935
2412,-102,36,63,398,38,15,58,17.440109
2412,-102,41,64,397,37,17,59,22.515594
2412,-102,38,63,397,38,19,58,21.691574
2412,-102,49,64,397,38,14,58,8.202240
2412,-102,56,64,397,37,14,59,8.923904
2412,-102,47,64,396,38,14,59,24.017059
2412,-102,44,65,396,37,17,60,11.338570
2412,-102,45,65,396,38,16,60,14.952515
2412,-102,39,64,397,36,17,59,16.506104
2412,-102,53,64,396,37,17,59,14.951202
2412,-102,64,66,394,36,16,60,21.752518
2412,-102,45,65,396,37,19,59,21.583511
2412,-102,40,64,397,39,15,58,24.823669
2412,-102,45,64,396,36,16,59,21.672974
2412,-102,39,63,398,39,18,58,24.655899
2412,-102,30,63,398,39,15,58,20.799194
2412,-102,29,63,397,37,16,57,16.531151
2412,-102,31,62,398,40,18,57,21.599289
2412,-102,40,65,396,37,16,59,18.040077
2412,-102,40,65,396,37,18,59,18.358414
2412,-102,37,64,397,37,16,59,9.929031
2412,-102,36,63,397,38,18,58,11.839333
2412,-102,54,66,395,35,19,60,3.583939
2412,-102,35,63,397,39,17,58,19.603424
2412,-102,59,65,396,36,16,60,24.455002
2412,-102,47,62,398,39,18,56,10.975677
2412,-102,45,65,396,37,18,59,15.693092
2412,-102,50,64,397,38,17,59,27.801804
2412,-102,39,64,396,39,16,59,21.478317
2412,-102,43,65,396,37,17,60,15.175217
2412,-102,42,64,396,38,18,58,21.060989
2412,-102,44,66,394,37,18,61,15.941772
2412,-102,49,63,398,40,15,57,15.092621
2412,-102,38,64,396,37,15,58,19.743179
2412,-102,52,65,395,38,14,59,22.005501
2412,-102,41,64,397,38,19,58,20.887657
