freq1,noise,max_magnitude,total_gain_db,base_pwr_db,rssi,relpwr_db,avgpwr_db,snr
2412,-95,37,81,373,0,9,58,-10.473663
2412,-95,55,81,373,0,9,57,-27.275414
2412,-95,26,81,373,254,7,56,239.965195
2412,-95,48,81,373,1,11,57,-18.508781
2412,-95,57,81,373,2,10,57,-17.385193
2412,-95,36,81,373,255,10,57,240.619370
2412,-95,47,81,373,254,9,57,240.972366
2412,-95,43,81,373,0,10,57,-21.652817
2412,-95,50,81,373,255,9,57,239.778000
2412,-95,43,81,373,0,9,56,-14.435074
2412,-95,34,81,373,1,9,57,-16.615517
2412,-95,53,81,373,255,8,56,238.434525
2412,-95,34,81,373,253,9,56,244.242371
2412,-95,57,81,373,0,8,56,-11.656784
2412,-95,41,81,373,0,10,57,-12.524719
2412,-95,36,81,373,0,9,57,-16.557655
2412,-95,39,81,373,0,9,58,-14.029488
2412,-95,43,81,373,255,10,56,243.547333
2412,-95,38,80,373,1,8,55,-15.171753
2412,-95,45,81,373,1,9,57,-32.592667
2412,-95,38,81,373,0,8,56,-20.580940
2412,-95,39,81,373,255,8,57,235.013916
2412,-95,44,81,373,2,10,57,-15.747192
2412,-95,41,81,373,0,9,57,-14.075607
2412,-95,35,81,373,1,8,56,-12.565681
2412,-95,42,81,373,255,9,57,241.008453
2412,-95,69,81,373,0,8,57,-17.974213
2412,-95,53,81,373,255,9,57,237.342896
2412,-95,34,81,373,255,8,57,241.595551
2412,-95,43,81,373,0,9,57,-18.189957
2412,-95,37,81,373,0,9,57,-18.353378
2412,-95,65,81,373,0,9,57,-13.893433
2412,-95,44,81,373,255,11,57,243.858856
2412,-95,26,81,373,0,9,56,-13.248993
2412,-95,44,81,373,255,9,56,231.713928
2412,-95,30,81,373,0,8,57,-27.409546
2412,-95,36,81,373,255,9,57,233.616974
2412,-95,49,81,373,255,7,56,239.218521
2412,-95,56,81,373,1,11,57,-11.877281
2412,-95,38,81,373,0,10,57,-19.550140
2412,-95,32,81,373,255,8,55,242.454529
2412,-95,54,81,373,1,9,56,-25.611023
2412,-95,50,81,373,255,9,58,229.814850
2412,-95,41,81,373,0,10,57,-24.724312
2412,-95,56,81,373,0,9,56,-26.337212
2412,-95,27,81,373,0,8,56,-13.979401
2412,-95,46,81,373,0,9,56,-23.441742
2412,-95,38,81,373,1,9,57,-17.231842
2412,-95,32,81,373,0,9,56,-15.209747
2412,-95,36,80,374,2,9,56,-12.755356
