freq1,noise,max_magnitude,total_gain_db,base_pwr_db,rssi,relpwr_db,avgpwr_db,snr
5845,-102,30,72,388,16,11,57,3.361053
2412,-95,50,74,380,255,9,50,229.596710
2412,-95,57,74,380,1,9,51,-10.816849
2412,-95,44,74,380,1,12,51,-inf
2412,-95,53,74,380,255,8,51,234.355423
2412,-95,44,74,380,0,8,51,-inf
2412,-95,55,74,380,0,12,52,-17.765396
2412,-95,59,74,380,0,7,51,-26.434525
2412,-95,62,74,380,1,10,50,-18.407654
2412,-95,54,74,380,0,11,50,-16.751671
2412,-95,56,74,380,1,7,51,-19.872490
2412,-95,54,74,380,255,10,50,241.324112
2412,-95,55,74,380,255,14,51,234.393021
2412,-95,46,74,380,0,3,49,-18.962509
2412,-95,65,74,380,0,12,51,-14.633331
2412,-95,66,74,380,254,12,52,238.889526
2412,-95,68,74,380,255,5,51,243.273972
2412,-95,56,74,380,0,9,49,-18.662872
2412,-95,65,74,380,0,13,52,-17.533272
2412,-95,60,74,380,255,6,51,241.370941
2412,-95,70,74,380,255,11,50,236.121017
2412,-95,67,74,380,0,10,51,-12.425415
2412,-95,60,74,380,0,7,52,-17.473251
2412,-95,68,74,380,255,14,52,241.937897
2412,-95,67,74,380,0,9,50,-18.989990
2412,-95,58,74,380,0,12,51,-10.801849
2412,-95,60,74,380,255,8,51,240.470642
2412,-95,65,74,380,0,10,51,-inf
2412,-95,63,74,380,255,13,51,228.585266
2412,-95,59,74,380,0,7,51,-21.254814
2412,-95,58,74,380,0,9,50,-inf
2412,-95,57,74,380,254,11,51,-inf
2412,-95,49,74,380,0,5,50,-16.679718
2412,-95,64,74,380,255,11,51,238.510971
2412,-95,75,74,380,255,12,51,229.045044
2412,-95,61,74,380,0,5,51,-14.442398
2412,-95,54,74,380,1,12,50,-15.278206
2412,-95,65,74,380,255,10,51,237.587601
2412,-95,62,74,380,0,4,50,-14.383446
2412,-95,62,74,380,0,12,51,-11.312263
2412,-95,40,74,380,0,10,49,-18.989990
2412,-95,60,74,380,0,7,51,-16.510620
2412,-95,62,74,380,0,12,51,-21.254814
2412,-95,57,74,380,0,11,51,-20.191162
2412,-95,65,74,380,1,8,51,-11.543060
2412,-95,58,74,380,255,13,51,240.470642
2412,-95,59,74,380,255,9,51,228.269791
2412,-95,51,74,380,0,7,50,-20.010849
2412,-95,58,74,380,0,13,52,-27.331970
2412,-95,64,74,380,0,11,52,-27.693771
2412,-95,53,74,380,255,8,50,239.052383
2412,-95,70,74,380,0,10,50,-10.584259
2412,-95,54,74,380,2,9,51,-inf
2412,-95,46,74,380,0,7,50,-26.211761
2412,-95,62,74,380,254,13,51,239.902786
2412,-95,54,74,380,255,7,50,238.587463
2412,-95,55,74,380,1,11,51,-19.423782
2412,-95,53,74,380,0,12,51,-inf
2412,-95,53,74,380,0,7,51,-18.360428
2412,-95,56,74,380,253,11,51,239.141708
2412,-95,50,74,380,255,12,51,244.040558
2412,-95,58,74,380,1,7,52,-26.686386
2412,-95,56,74,380,0,9,51,-16.467300
2412,-95,57,74,380,255,11,51,240.567368
2412,-95,50,74,380,1,6,50,-18.731277
2412,-95,56,74,380,255,9,51,241.394531
2412,-95,52,74,380,1,12,51,-12.213913
2412,-95,51,74,380,0,4,50,-14.139282
2412,-95,73,74,380,0,9,52,-28.068581
2412,-95,54,74,380,255,12,51,234.488480
2412,-95,53,74,380,0,5,51,-26.394867
2412,-95,61,74,380,0,13,51,-17.600868
2412,-95,55,74,380,255,12,51,240.470642
2412,-95,56,74,380,0,5,50,-20.000000
2412,-95,63,74,380,0,12,51,-17.056732
2412,-95,54,74,380,255,10,50,238.279022
2412,-95,68,74,380,1,7,51,-11.638725
2412,-95,58,74,380,255,12,52,227.724594
2412,-95,55,74,380,255,12,51,228.605133
2412,-95,61,74,380,1,6,51,-inf
2412,-95,60,74,380,0,15,51,-15.000305
2412,-95,54,74,380,1,10,52,-26.283539
2412,-95,59,74,380,1,9,51,-25.989700
2412,-95,59,74,380,0,11,50,-10.000000
2412,-95,50,74,380,255,9,50,241.197891
2412,-95,59,74,380,0,10,51,-16.999336
2412,-95,65,74,380,255,12,51,242.767639
2412,-95,58,74,380,0,10,51,-17.233643
2412,-95,43,74,380,0,9,51,-20.559517
2412,-95,49,74,380,0,10,51,-12.940247
2412,-95,55,74,380,1,6,51,-14.996399
2412,-95,52,74,380,255,10,51,229.672455
2412,-95,59,74,380,255,12,51,242.574585
2412,-95,59,74,380,255,8,51,234.488480
2412,-95,53,74,380,255,11,51,242.894135
2412,-95,58,74,380,0,11,51,-20.253059
2412,-95,63,74,380,0,5,51,-19.867722
2412,-95,55,74,380,255,11,51,242.113037
2412,-95,57,74,380,253,12,51,236.872162
2412,-95,63,74,380,1,5,51,-20.131073
2412,-95,46,74,380,255,9,50,234.788101
2412,-95,55,74,380,255,12,51,240.480225
