freq1,noise,max_magnitude,total_gain_db,base_pwr_db,rssi,relpwr_db,avgpwr_db,snr
2412,-95,50,81,373,254,13,57,236.342896
2412,-95,38,81,373,0,11,56,-9.874672
2412,-95,49,81,373,254,13,57,239.341034
2412,-95,75,81,373,255,11,57,231.602173
2412,-95,42,81,373,255,9,56,242.381958
2412,-95,53,81,373,0,10,56,-20.078011
2412,-95,54,81,373,255,12,57,236.837585
2412,-95,35,81,373,254,9,55,233.991867
2412,-95,42,81,373,0,10,55,-26.834976
2412,-95,50,81,373,0,10,56,-19.361115
2412,-95,52,81,373,253,11,56,226.316132
2412,-95,48,81,373,255,15,56,231.675613
2412,-95,43,81,373,255,11,56,233.810745
2412,-95,52,81,373,0,11,56,-20.406517
2412,-95,53,81,373,254,13,56,239.839966
2412,-95,44,81,373,255,10,57,238.950653
2412,-95,61,81,373,255,12,57,239.707214
2412,-95,41,81,373,254,12,56,240.200134
2412,-95,59,81,373,1,11,56,-13.114532
2412,-95,52,81,373,0,12,56,-15.621712
2412,-95,53,81,373,0,11,55,-inf
2412,-95,49,81,373,255,11,57,238.123444
2412,-95,51,81,373,255,13,57,235.718094
2412,-95,39,81,373,0,9,56,-20.494606
2412,-95,59,81,373,255,12,57,239.993988
2412,-95,50,81,373,0,12,56,-9.237946
2412,-95,44,81,373,255,11,56,240.055847
2412,-95,59,81,373,255,13,57,235.250275
2412,-95,69,81,373,254,11,57,233.809662
2412,-95,41,81,373,255,11,57,237.244690
2412,-95,39,81,373,255,12,55,238.393448
2412,-95,43,81,373,254,11,56,235.608994
2412,-95,35,81,373,0,12,57,-28.317101
2412,-95,44,81,373,254,12,57,242.686829
2412,-95,35,81,373,0,12,57,-22.219032
2412,-95,43,81,373,255,12,57,235.984329
2412,-95,57,81,373,255,10,57,245.264618
2412,-95,46,81,373,0,11,56,-19.174004
2412,-95,58,81,373,0,12,57,-19.615158
2412,-95,46,81,373,255,11,56,242.061951
2412,-95,50,81,373,255,10,57,243.707153
2412,-95,64,81,373,0,12,57,-23.270180
2412,-95,44,81,373,254,10,55,228.006622
2412,-95,48,80,373,1,10,55,-9.271797
2412,-95,56,81,373,254,14,57,237.148987
2412,-95,66,81,373,0,11,57,-33.031952
2412,-95,51,81,373,255,9,55,222.634628
2412,-95,51,80,374,255,10,54,233.373016
2412,-95,39,81,373,0,11,56,-12.134415
2412,-95,56,81,373,254,11,57,238.283264
2412,-95,48,81,373,0,13,58,-13.732773
2412,-95,56,81,373,0,11,56,-18.722733
2412,-95,50,81,373,255,11,56,234.158707
2412,-95,39,81,373,0,12,57,-10.385757
2412,-95,51,81,373,0,9,56,-17.690079
2412,-95,31,81,373,254,11,56,233.043945
2412,-95,55,81,373,254,12,57,235.958984
2412,-95,63,81,373,255,11,57,227.744965
2412,-95,58,81,373,255,12,58,234.838028
2412,-95,54,81,373,255,11,56,240.203979
2412,-95,45,81,373,0,12,57,-18.454422
2412,-95,61,81,373,255,11,57,230.809616
2412,-95,53,81,373,0,11,56,-11.144073
2412,-95,37,81,373,255,11,56,235.440247
2412,-95,52,81,373,254,11,57,236.618347
2412,-95,44,81,373,255,12,56,238.093109
2412,-95,39,81,373,0,11,57,-22.256325
