freq1,noise,max_magnitude,total_gain_db,base_pwr_db,rssi,relpwr_db,avgpwr_db,snr
5845,-102,45,78,382,15,12,60,-2.374313
2412,-95,61,81,373,0,13,57,-27.493500
2412,-95,59,81,373,255,13,57,234.979202
2412,-95,59,81,373,255,13,57,237.777359
2412,-95,52,81,373,0,13,58,-18.965569
2412,-95,56,81,373,1,12,57,-19.327797
2412,-95,53,81,373,255,12,56,243.033463
2412,-95,57,81,373,255,14,57,242.364319
2412,-95,60,81,373,255,12,56,231.980057
2412,-95,59,81,373,0,12,57,-23.932823
2412,-95,51,81,373,0,11,56,-21.244637
2412,-95,71,81,373,2,12,57,-12.388443
2412,-95,33,80,374,1,11,56,-14.750931
2412,-95,48,81,373,2,11,57,-14.532120
2412,-95,68,81,373,0,12,57,-16.044907
2412,-95,60,81,373,254,10,56,238.265594
2412,-95,61,81,373,255,12,57,239.671265
2412,-95,47,81,373,0,14,57,-20.432831
2412,-95,73,81,373,0,11,57,-10.247620
2412,-95,63,81,373,0,13,57,-14.118683
2412,-95,59,81,373,255,13,57,239.786163
2412,-95,71,81,373,0,14,58,-13.592667
2412,-95,64,81,373,255,12,57,238.867203
2412,-95,59,81,373,2,10,57,-10.598351
2412,-95,57,81,373,1,12,57,-19.664001
2412,-95,64,81,373,0,12,57,-14.653458
2412,-95,69,81,373,254,12,57,243.486969
2412,-95,38,81,373,0,11,57,-27.126495
2412,-95,54,81,373,3,13,58,-25.412033
2412,-95,62,81,373,0,11,56,-27.516640
2412,-95,62,81,373,254,12,58,236.478729
2412,-95,67,81,373,0,12,57,-24.048340
2412,-95,56,81,373,255,9,56,235.964752
2412,-95,52,81,373,0,14,57,-17.307495
2412,-95,59,81,373,0,12,57,-14.420090
2412,-95,53,81,373,255,10,56,239.197510
2412,-95,63,81,373,1,11,57,-18.379189
2412,-95,45,81,373,2,14,57,-12.620987
2412,-95,45,81,373,0,13,57,-12.334541
2412,-95,58,81,373,1,12,58,-17.551483
2412,-95,46,81,373,255,12,56,241.057220
2412,-95,56,81,373,0,13,58,-25.426865
2412,-95,68,81,373,255,12,56,234.478836
2412,-95,65,81,373,254,13,57,226.032516
2412,-95,70,81,373,0,10,56,-inf
2412,-95,88,81,373,1,12,57,-13.496399
2412,-95,58,81,373,255,15,58,230.101974
2412,-95,69,81,373,0,13,57,-10.509377
2412,-95,70,81,373,2,12,57,-12.728104
2412,-95,70,81,373,0,11,57,-19.407158
2412,-95,43,81,373,254,12,57,243.488892
2412,-95,76,81,373,1,14,57,-14.553589
2412,-95,73,81,373,0,13,57,-18.056137
2412,-95,81,81,373,0,14,58,-15.811920
2412,-95,45,81,373,254,12,57,240.071274
2412,-95,65,81,373,255,11,57,241.946487
2412,-95,54,81,373,254,13,58,236.324661
2412,-95,55,81,373,254,13,56,239.986420
2412,-95,42,81,373,0,12,57,-14.056877
2412,-95,63,81,373,0,12,57,-33.469391
2412,-95,50,81,373,0,12,57,-13.556427
2412,-95,72,81,373,1,12,58,-17.010254
2412,-95,67,81,373,255,13,58,232.800552
2412,-95,86,81,373,1,11,56,-15.999344
2412,-95,75,81,373,0,13,57,-18.069336
2412,-95,47,81,373,255,11,56,239.169632
2412,-95,66,81,373,0,13,56,-14.693619
2412,-95,72,81,373,255,10,57,241.401642
2412,-95,68,81,373,255,13,58,226.676514
2412,-95,76,81,373,254,12,57,226.157394
2412,-95,60,81,373,255,12,57,231.151886
2412,-95,60,81,373,0,12,57,-21.321396
2412,-95,63,81,373,0,12,56,-9.742111
2412,-95,60,81,373,0,13,57,-22.803223
2412,-95,75,81,373,255,13,57,243.782379
2412,-95,67,81,373,255,12,56,234.416687
2412,-95,67,81,373,0,12,57,-19.632210
2412,-95,56,81,373,255,14,58,237.435028
2412,-95,74,81,373,255,9,57,240.342865
2412,-95,65,81,373,0,11,57,-23.767792
2412,-95,64,81,373,0,12,57,-20.789551
2412,-95,70,81,373,255,13,58,229.912445
2412,-95,61,81,373,0,12,58,-13.959259
2412,-95,53,81,373,0,12,56,-16.157997
2412,-95,52,81,373,0,13,56,-21.145691
2412,-95,77,81,373,255,13,58,236.554184
2412,-95,67,81,373,255,12,57,236.482315
2412,-95,48,81,373,0,11,55,-16.320633
2412,-95,66,81,373,1,11,57,-13.601456
2412,-95,49,81,373,0,14,58,-25.399124
