freq1,noise,max_magnitude,total_gain_db,base_pwr_db,rssi,relpwr_db,avgpwr_db,snr
5845,-102,39,77,384,14,12,57,-10.992287
2412,-95,45,49,404,44,13,59,26.498062
2412,-95,46,51,403,43,12,60,15.174484
2412,-95,39,48,406,46,15,58,30.736603
2412,-95,48,48,406,44,12,58,25.461281
2412,-95,52,47,406,45,14,57,30.131775
2412,-95,36,48,405,43,14,57,33.109955
2412,-95,47,49,405,44,15,59,35.113075
2412,-95,45,48,405,44,16,58,30.303459
2412,-95,65,50,403,44,14,60,25.812698
2412,-95,61,49,405,45,14,59,26.629417
2412,-95,40,47,407,45,16,57,27.516541
2412,-95,38,48,406,45,12,58,29.078232
2412,-95,40,49,405,43,14,59,30.509918
2412,-95,31,48,406,46,13,57,23.391830
2412,-95,43,47,407,45,15,58,27.788078
2412,-95,38,48,405,44,16,57,15.354889
2412,-95,30,47,406,47,15,57,33.509392
2412,-95,56,50,404,43,15,59,19.708054
2412,-95,41,48,406,45,16,58,29.267807
2412,-95,47,50,404,42,15,60,27.170105
2412,-95,42,48,405,45,15,58,29.920547
2412,-95,44,49,405,45,14,59,31.072315
2412,-95,44,48,405,46,13,58,34.222389
2412,-95,54,50,404,43,14,60,22.222244
2412,-95,39,47,407,47,16,57,27.754333
2412,-95,35,47,407,46,15,57,36.061508
2412,-95,55,49,405,43,15,59,30.971024
2412,-95,45,47,406,47,15,56,33.185940
2412,-95,41,48,406,46,14,58,32.291885
2412,-95,50,49,404,44,15,59,18.830513
2412,-95,47,50,404,43,13,60,27.963783
2412,-95,43,47,407,46,15,56,32.246010
2412,-95,49,47,406,44,13,57,22.756264
2412,-95,40,48,405,43,14,58,29.935753
2412,-95,57,49,404,45,16,59,35.950035
2412,-95,53,49,405,45,14,59,14.161392
2412,-95,36,48,405,43,14,58,27.097610
2412,-95,40,47,407,46,14,56,29.608871
2412,-95,43,48,405,44,12,57,35.317543
2412,-95,43,48,406,47,16,58,32.315086
2412,-95,44,48,406,43,14,58,29.131104
2412,-95,46,48,406,46,16,58,33.838638
2412,-95,37,48,406,46,14,58,34.311752
