freq1,noise,max_magnitude,total_gain_db,base_pwr_db,rssi,relpwr_db,avgpwr_db,snr
5845,-102,33,59,401,18,16,48,-5.560257
2412,-95,52,74,380,255,10,51,228.635117
2412,-95,63,74,380,255,7,51,238.010300
2412,-95,62,74,380,255,11,51,233.919434
2412,-95,66,74,380,0,9,50,-20.138901
2412,-95,66,74,380,255,8,51,243.521515
2412,-95,54,74,380,0,12,51,-20.625824
2412,-95,64,74,380,254,11,51,239.192749
2412,-95,55,74,380,255,9,51,240.077637
2412,-95,65,74,380,1,10,52,-17.430252
2412,-95,51,74,380,255,8,51,240.829437
2412,-95,61,74,380,255,9,51,-inf
2412,-95,67,74,380,254,12,52,239.095154
2412,-95,75,74,380,255,9,51,239.814865
2412,-95,58,74,380,1,10,51,-11.232361
2412,-95,62,74,380,255,12,51,240.696426
2412,-95,64,74,380,255,7,51,234.605865
2412,-95,63,74,380,255,7,50,-inf
2412,-95,60,74,380,1,13,50,-18.901169
2412,-95,70,74,380,254,8,52,232.268143
2412,-95,63,74,380,254,9,50,234.409576
2412,-95,56,74,380,0,9,51,-17.141434
2412,-95,58,74,380,255,4,50,245.628296
2412,-95,59,74,380,254,11,52,240.955093
2412,-95,56,74,380,255,12,51,227.604279
2412,-95,62,74,380,255,12,51,228.757172
2412,-95,57,74,380,254,8,51,227.133636
2412,-95,67,74,380,0,10,51,-14.128807
2412,-95,67,74,380,0,14,53,-15.754768
2412,-95,62,74,380,255,8,51,228.555618
2412,-95,62,74,380,255,8,50,-inf
2412,-95,64,74,380,255,11,50,239.266113
2412,-95,62,74,380,255,9,52,237.099487
2412,-95,63,74,380,0,10,50,-19.057961
2412,-95,68,74,380,254,13,51,236.943253
2412,-95,59,74,380,254,8,52,241.913788
2412,-95,65,74,380,255,13,52,241.963715
2412,-95,63,74,380,0,10,51,-16.872314
2412,-95,56,74,380,255,6,51,240.829437
2412,-95,57,74,380,255,11,51,234.798462
2412,-95,69,74,380,0,11,51,-17.224510
2412,-95,65,74,380,0,6,51,-17.667427
2412,-95,60,74,380,254,13,51,238.790253
2412,-95,59,74,380,255,9,51,242.574585
2412,-95,62,74,380,254,7,51,233.271988
2412,-95,50,74,380,255,11,50,239.015747
2412,-95,55,74,380,0,11,52,-14.116196
2412,-95,57,74,380,0,6,51,-10.978737
2412,-95,64,74,380,0,13,52,-17.251854
2412,-95,62,74,380,1,10,50,-12.247971
2412,-95,61,74,380,255,8,51,237.730011
2412,-95,63,74,380,254,10,51,227.914734
2412,-95,56,74,380,255,10,51,235.211349
2412,-95,59,74,380,2,6,50,-14.489014
2412,-95,61,74,380,0,14,51,-17.558746
2412,-95,60,74,380,0,11,51,-13.463531
2412,-95,57,74,380,0,6,50,-13.299065
2412,-95,66,74,380,0,10,51,-25.693741
2412,-95,66,74,380,255,10,52,237.587601
2412,-95,55,74,380,0,8,51,-17.008957
2412,-95,60,74,380,0,12,50,-inf
2412,-95,51,74,380,0,9,50,-19.673141
2412,-95,54,74,380,0,11,52,-inf
2412,-95,54,74,380,0,12,51,-16.638054
2412,-95,64,74,380,1,8,51,-14.242340
2412,-95,52,74,380,255,10,51,238.029633
2412,-95,62,74,380,254,11,50,234.303513
2412,-95,60,74,380,255,7,50,229.202164
2412,-95,61,74,380,255,9,51,228.675430
2412,-95,60,74,380,0,12,52,-17.455948
2412,-95,58,74,380,254,8,51,236.895996
2412,-95,61,74,380,255,12,51,234.374176
2412,-95,67,74,380,0,10,50,-24.653824
2412,-95,61,74,380,0,5,50,-14.065399
2412,-95,62,74,380,255,12,52,237.382385
2412,-95,69,74,380,0,12,52,-13.328423
2412,-95,68,74,380,0,6,51,-17.359535
2412,-95,57,74,380,0,10,51,-16.357071
2412,-95,69,74,380,255,13,51,228.957733
2412,-95,66,74,380,0,7,51,-20.472748
2412,-95,55,74,380,0,10,50,-13.533875
2412,-95,68,74,380,1,10,51,-16.056732
2412,-95,69,74,380,254,7,51,239.348022
2412,-95,67,74,380,255,13,51,228.477539
2412,-95,69,74,380,255,9,51,-inf
2412,-95,64,74,380,0,5,51,-20.010849
2412,-95,57,74,380,0,15,51,-21.003708
2412,-95,55,74,380,0,12,52,-12.152847
2412,-95,59,74,380,0,6,51,-inf
2412,-95,70,74,380,254,12,51,242.897842
2412,-95,67,74,380,255,11,51,237.449722
2412,-95,65,74,380,0,7,51,-26.803360
2412,-95,60,74,380,255,13,51,238.187576
2412,-95,59,74,380,1,10,51,-25.766937
2412,-95,67,74,380,255,9,51,227.992966
2412,-95,68,74,380,255,11,51,-inf
2412,-95,55,74,380,0,8,50,-25.705429
2412,-95,61,74,380,0,9,50,-15.996399
2412,-95,69,74,380,255,11,51,238.258530
2412,-95,64,74,380,0,9,51,-12.860069
2412,-95,64,74,380,1,10,50,-15.564178
2412,-95,69,74,380,255,11,51,234.903366
2412,-95,62,74,380,1,7,51,-13.825165
2412,-95,66,74,380,253,11,51,242.750290
2412,-95,66,74,380,255,12,51,242.249191
2412,-95,61,74,380,255,7,51,233.843903
2412,-95,61,74,380,0,11,52,-15.696671
2412,-95,66,74,380,253,12,51,244.177597
2412,-95,71,74,380,0,7,51,-inf
2412,-95,67,74,380,255,11,51,237.578857
2412,-95,69,74,380,255,13,51,238.039337
2412,-95,63,74,380,255,5,51,238.078384
2412,-95,66,74,380,0,11,51,-14.679779
2412,-95,65,74,380,255,11,51,240.998932
2412,-95,65,74,380,255,8,51,244.733582
2412,-95,61,74,380,0,14,52,-12.381851
2412,-95,70,74,380,255,11,51,-inf
2412,-95,58,74,380,255,4,50,229.559326
2412,-95,66,74,380,255,10,51,-inf
2412,-95,67,74,380,254,12,51,233.685913
2412,-95,67,74,380,255,6,51,-inf
2412,-95,69,74,380,254,11,51,233.696030
2412,-95,69,74,380,0,11,51,-14.097221
2412,-95,79,74,380,255,8,52,233.416382
2412,-95,67,74,380,255,11,51,233.996292
2412,-95,74,74,380,255,10,52,238.068588
2412,-95,70,74,380,0,8,51,-20.472748
2412,-95,66,74,380,0,10,51,-20.096634
2412,-95,65,74,380,255,9,51,-inf
2412,-95,69,74,380,255,9,51,238.238144
2412,-95,62,74,380,255,12,50,238.790543
2412,-95,68,74,380,255,9,51,237.748138
2412,-95,64,74,380,0,8,51,-25.943924
2412,-95,67,74,380,255,12,51,242.351822
2412,-95,68,74,380,255,9,51,233.777847
2412,-95,61,74,380,255,10,50,230.100418
2412,-95,66,74,380,0,10,51,-25.682022
2412,-95,64,74,380,255,9,51,237.424347
2412,-95,64,74,380,255,9,51,228.391342
2412,-95,60,74,380,255,13,51,237.991028
2412,-95,74,74,380,255,8,51,238.565460
2412,-95,67,74,380,255,10,51,237.952774
2412,-95,71,74,380,0,11,51,-9.951477
2412,-95,65,74,380,255,8,51,237.622772
2412,-95,53,74,380,2,9,50,-17.357590
2412,-95,72,74,380,255,11,51,-inf
2412,-95,72,74,380,255,7,52,-inf
2412,-95,60,74,380,255,10,51,240.394775
2412,-95,75,74,380,255,12,51,234.989151
2412,-95,72,74,380,255,7,52,241.903702
2412,-95,72,74,380,0,11,51,-20.453232
2412,-95,66,74,380,255,11,51,245.255539
2412,-95,71,74,380,0,5,51,-26.042259
2412,-95,68,74,380,254,13,52,226.732727
2412,-95,65,74,380,255,10,51,243.453384
2412,-95,63,74,380,255,8,52,239.839600
2412,-95,69,74,380,1,11,51,-20.072098
2412,-95,65,74,380,0,12,51,-26.857414
2412,-95,59,74,380,254,7,51,239.646332
2412,-95,68,74,380,255,12,51,-inf
2412,-95,74,74,380,1,11,51,-10.222153
2412,-95,66,74,380,255,7,52,236.746460
2412,-95,65,74,380,255,11,51,242.130951
2412,-95,66,74,380,0,10,51,-20.606979
2412,-95,61,74,380,1,8,51,-12.299065
2412,-95,61,74,380,1,13,51,-16.196991
2412,-95,62,74,380,255,8,51,228.914734
2412,-95,61,74,380,255,8,50,236.533539
2412,-95,66,74,380,0,10,51,-17.037689
2412,-95,61,74,380,0,9,52,-26.981003
2412,-95,68,74,380,255,10,52,242.130951
2412,-95,57,74,380,0,11,50,-13.699112
2412,-95,61,74,380,0,9,51,-12.966652
2412,-95,69,74,380,253,11,51,233.032700
2412,-95,63,74,380,1,12,51,-19.691132
2412,-95,50,74,380,0,7,51,-inf
2412,-95,59,74,380,1,12,52,-26.267273
2412,-95,62,74,380,255,11,51,234.716324
2412,-95,77,74,380,1,5,51,-19.549957
2412,-95,65,74,380,255,9,50,236.706955
2412,-95,72,74,380,0,10,51,-14.160164
2412,-95,63,74,380,254,5,51,227.695724
2412,-95,71,74,380,254,8,51,240.064240
2412,-95,61,74,380,0,12,51,-11.213043
2412,-95,51,74,380,255,6,50,-inf
2412,-95,62,74,380,255,11,51,242.437637
2412,-95,61,74,380,255,11,51,237.933762
2412,-95,61,74,380,255,5,51,240.892227
2412,-95,64,74,380,0,10,50,-15.708023
2412,-95,69,74,380,1,11,51,-13.452148
2412,-95,74,74,380,255,6,52,237.684998
2412,-95,74,74,380,0,12,51,-inf
2412,-95,77,74,380,1,13,51,-12.569817
2412,-95,70,74,380,0,7,51,-20.616409
2412,-95,63,74,380,254,11,51,236.757233
2412,-95,68,74,380,255,12,51,242.554749
2412,-95,65,74,380,255,6,51,237.943253
2412,-95,60,74,380,255,13,52,226.992828
2412,-95,70,74,380,255,10,51,238.137604
2412,-95,66,74,380,254,7,51,237.710434
2412,-95,68,74,380,0,9,50,-19.164536
2412,-95,66,74,380,0,8,51,-16.720978
2412,-95,76,74,380,0,9,52,-20.549957
2412,-95,67,74,380,0,12,51,-27.176704
2417,-99,63,74,384,5,13,51,-15.597527
2417,-99,64,74,384,5,13,52,-22.442932
2417,-99,56,74,384,4,12,51,-10.567459
2417,-99,64,74,384,2,13,51,-15.947205
2417,-99,55,74,384,4,11,51,-8.581581
2417,-99,63,74,384,3,13,51,-16.956352
2417,-99,54,74,384,4,11,50,-9.891663
2417,-99,60,74,384,4,12,52,-13.908325
2417,-99,56,74,384,5,12,51,-6.816849
2417,-99,54,74,384,3,13,51,-7.988358
2417,-99,52,74,384,3,12,51,-13.941177
2417,-99,51,74,384,3,12,50,-inf
2417,-99,52,74,384,4,12,51,-22.532127
2417,-99,60,74,384,6,11,51,-6.201080
2417,-99,53,74,384,4,12,51,-16.755470
2417,-99,72,74,384,4,13,51,-22.273659
2417,-99,65,74,384,5,9,51,-21.674530
2417,-99,55,74,384,4,13,51,-16.170334
2417,-99,57,74,384,3,10,51,-13.542831
2417,-99,64,74,384,4,10,51,-9.745193
2417,-99,46,74,384,4,13,51,-22.954819
2417,-99,59,74,384,4,13,51,-16.791809
2417,-99,48,74,384,3,11,51,-17.681862
2417,-99,53,74,384,4,13,51,-6.332596
2417,-99,52,74,384,4,12,51,-inf
2417,-99,52,74,384,3,13,52,-15.339256
2417,-99,59,74,384,4,10,51,-22.314438
2417,-99,47,74,384,4,12,51,-inf
2417,-99,42,74,384,4,13,52,-14.069336
2417,-99,47,74,384,4,12,51,-12.999336
2417,-99,56,74,384,3,12,51,-17.354294
2417,-99,52,74,384,4,13,51,-10.734871
2417,-99,56,74,384,4,12,51,-13.516212
2417,-99,53,74,384,4,13,51,-22.730209
2417,-99,50,74,384,4,10,50,-15.989128
2417,-99,47,74,384,4,13,51,-10.363617
2417,-99,49,74,384,4,12,51,-6.627907
2417,-99,40,74,384,4,11,50,-16.644577
2417,-99,53,74,384,4,12,51,-22.117233
2417,-99,53,74,384,4,11,50,-inf
2417,-99,55,74,384,5,12,51,-7.504196
2417,-99,58,74,384,4,13,52,-14.151344
2417,-99,42,74,384,5,12,51,-9.076035
2417,-99,53,74,384,3,11,51,-14.178551
2417,-99,50,74,384,4,11,51,-16.691132
2417,-99,39,74,384,5,13,51,-22.323936
2417,-99,44,74,384,5,11,50,-6.737686
2417,-99,50,74,384,4,12,51,-13.251854
2417,-99,56,74,384,3,13,51,-12.463882
2417,-99,52,74,384,4,11,51,-13.233643
2417,-99,49,74,384,5,14,51,-21.919647
2417,-99,44,74,384,4,14,51,-16.951691
2417,-99,57,74,384,4,12,51,-17.515228
2417,-99,47,74,384,4,12,51,-13.141434
2417,-99,52,74,384,4,10,51,-16.925453
2417,-99,49,74,384,4,12,52,-14.409424
2417,-99,57,74,384,4,12,52,-17.351326
2417,-99,52,74,384,4,12,51,-16.995079
2417,-99,64,74,384,6,9,50,-12.893021
2417,-99,60,74,384,5,12,52,-22.604225
2417,-99,59,74,384,4,11,51,-13.169304
2417,-99,47,74,384,4,14,51,-10.922363
2417,-99,52,74,384,4,12,51,-8.984161
2417,-99,38,74,384,6,11,50,-13.845276
2417,-99,48,74,384,4,12,51,-17.287224
2417,-99,50,74,384,4,12,50,-11.947609
2417,-99,43,74,384,5,12,50,-21.454224
2417,-99,56,74,384,5,13,51,-16.147781
2417,-99,53,74,384,2,12,51,-14.812408
2417,-99,42,74,384,5,12,51,-15.890213
2417,-99,69,74,384,5,8,51,-12.066231
2417,-99,49,74,384,4,10,51,-inf
2417,-99,46,74,384,4,13,51,-11.525162
2417,-99,55,74,384,4,12,52,-17.180992
2417,-99,43,74,384,5,8,49,-20.538834
2417,-99,43,74,384,5,15,52,-23.234741
2417,-99,58,74,384,4,13,51,-13.085152
2417,-99,40,74,384,4,12,50,-21.717087
2417,-99,47,74,384,5,11,50,-11.127838
2417,-99,43,74,384,4,12,51,-9.010300
2417,-99,58,74,384,5,12,52,-5.986786
2417,-99,59,74,384,3,12,52,-10.517960
2417,-99,45,74,384,6,11,50,-inf
2417,-99,46,74,384,5,12,51,-7.895889
2417,-99,51,74,384,4,12,52,-17.398788
2417,-99,49,74,384,5,12,51,-21.739426
2417,-99,45,74,384,5,14,50,-15.032448
2417,-99,52,74,384,4,12,51,-22.665176
2417,-99,45,74,384,4,12,51,-13.447273
2417,-99,46,74,384,5,11,51,-9.432632
2417,-99,56,74,384,5,11,51,-15.942963
2417,-99,43,74,384,4,11,51,-10.623978
2417,-99,50,74,384,3,13,51,-17.942963
2417,-99,51,74,384,4,10,51,-10.510185
2417,-99,48,74,384,4,12,50,-22.117233
2417,-99,49,74,384,3,13,51,-inf
2417,-99,53,74,384,4,12,51,-10.762161
2417,-99,48,74,384,4,12,50,-12.434525
2417,-99,36,74,384,3,15,51,-18.717270
2417,-99,45,74,384,5,11,51,-7.445244
2417,-99,43,74,384,4,13,51,-13.550278
2417,-99,46,74,384,4,12,51,-13.386047
2417,-99,37,74,384,5,11,51,-12.269989
2417,-99,54,74,384,3,12,51,-23.314438
2417,-99,57,74,384,3,12,51,-14.757317
2417,-99,43,74,384,4,12,51,-23.307823
2417,-99,42,74,384,3,11,50,-16.578468
2417,-99,43,74,384,5,12,51,-16.055099
2417,-99,50,74,384,4,12,51,-9.368599
2417,-99,53,74,384,3,13,51,-23.384888
2417,-99,42,74,384,5,10,51,-16.197510
2417,-99,51,74,384,3,13,51,-9.796669
2417,-99,56,74,384,4,15,52,-18.027611
2417,-99,44,74,384,4,12,51,-10.771210
2417,-99,62,74,384,3,13,51,-11.586380
2417,-99,65,74,384,3,12,51,-16.834007
2417,-99,62,74,384,4,11,51,-16.827850
2417,-99,62,74,384,4,10,51,-22.693169
2417,-99,57,74,384,4,12,51,-16.283676
2417,-99,42,74,384,4,11,51,-6.052856
2417,-99,60,74,384,4,10,51,-12.243965
2417,-99,40,74,384,4,13,50,-22.053047
2417,-99,54,74,384,4,13,51,-22.334686
2417,-99,57,74,384,5,16,53,-17.516388
2417,-99,55,74,384,4,12,51,-22.304276
2417,-99,45,74,384,4,9,50,-inf
2417,-99,53,74,384,5,10,50,-7.169571
2417,-99,49,74,384,3,13,51,-24.267273
2417,-99,55,74,384,5,11,52,-8.706985
2417,-99,44,74,384,4,13,51,-8.667023
2417,-99,49,74,384,5,13,51,-7.769211
2417,-99,56,74,384,3,12,52,-15.260742
2417,-99,57,74,384,3,14,51,-23.580116
2417,-99,53,74,384,5,12,51,-11.679718
2417,-99,56,74,384,4,11,51,-10.679779
2417,-99,51,74,384,3,12,51,-13.822449
2417,-99,61,74,384,3,11,51,-14.206184
2417,-99,55,74,384,4,10,51,-16.159882
2417,-99,64,74,384,4,13,50,-inf
2417,-99,56,74,384,3,12,51,-23.263405
2417,-99,42,74,384,5,12,52,-16.643524
2417,-99,53,74,384,3,13,50,-16.901169
2417,-99,58,74,384,4,11,51,-inf
2417,-99,54,74,384,4,10,51,-16.782761
2417,-99,52,74,384,4,13,51,-13.473251
2417,-99,59,74,384,5,13,51,-21.830475
2417,-99,47,74,384,4,13,52,-14.231842
2417,-99,51,74,384,3,13,51,-17.700378
2417,-99,53,74,384,4,13,52,-14.054253
2417,-99,47,74,384,5,12,51,-8.609718
2417,-99,55,74,384,4,12,51,-13.251854
2417,-99,52,74,384,5,10,51,-16.311371
2417,-99,38,74,384,2,11,51,-19.383026
2417,-99,47,74,384,5,14,51,-16.359276
2417,-99,51,74,384,4,11,51,-12.574806
2417,-99,44,74,384,5,11,51,-21.839470
2417,-99,56,74,384,4,14,51,-8.878014
2417,-99,60,74,384,4,11,51,-8.030327
2417,-99,48,74,384,4,12,50,-10.001060
2417,-99,51,74,384,5,11,51,-5.978737
2417,-99,55,74,384,5,9,50,-21.095947
2417,-99,54,74,384,5,10,50,-inf
2417,-99,50,74,384,4,12,51,-13.516212
2417,-99,56,74,384,4,12,51,-16.818871
2417,-99,54,74,384,5,12,51,-22.118073
2417,-99,53,74,384,5,13,51,-14.673141
2417,-99,48,74,384,5,11,51,-12.481880
2417,-99,66,74,384,3,14,51,-14.047226
2417,-99,60,74,384,4,11,52,-9.384567
2417,-99,63,74,384,5,10,51,-11.323448
2417,-99,50,74,384,5,14,51,-16.414497
2417,-99,55,74,384,4,15,52,-8.071251
2417,-99,59,74,384,4,10,51,-22.053047
2417,-99,59,74,384,4,13,51,-inf
2417,-99,44,74,384,3,12,50,-13.658936
2417,-99,53,74,384,3,11,51,-14.749222
2417,-99,46,74,384,4,14,52,-17.613678
2417,-99,53,74,384,6,11,51,-20.812408
2417,-99,56,74,384,4,12,51,-16.890213
2417,-99,73,74,384,3,12,52,-12.563026
2417,-99,56,74,384,5,15,51,-16.156105
2417,-99,45,74,384,5,11,51,-7.494431
2417,-99,66,74,384,3,15,51,-13.638054
2417,-99,51,74,384,5,14,52,-6.879906
2417,-99,48,74,384,4,11,50,-15.867722
2417,-99,51,74,384,5,12,51,-7.562363
2417,-99,54,74,384,4,12,52,-9.677284
2417,-99,42,74,384,4,12,51,-17.222160
2417,-99,65,74,384,3,13,51,-14.394844
