freq1,noise,max_magnitude,total_gain_db,base_pwr_db,rssi,relpwr_db,avgpwr_db,snr
2412,-95,63,74,380,255,10,51,229.259689
2412,-95,62,74,380,255,13,51,240.871201
2412,-95,58,74,380,0,10,51,-10.490021
2412,-95,53,74,380,254,12,51,241.778046
2412,-95,52,74,380,0,12,50,-26.031448
2412,-95,57,74,380,255,14,51,228.334824
2412,-95,63,74,380,255,11,50,235.861862
2412,-95,55,74,380,1,11,49,-18.203842
2412,-95,63,74,380,255,13,51,238.576447
2412,-95,65,74,380,255,13,51,229.400940
2412,-95,61,74,380,255,13,51,245.952164
2412,-95,60,74,380,255,11,51,-inf
2412,-95,66,74,380,255,13,51,241.981018
2412,-95,65,74,380,255,12,50,238.654099
2412,-95,59,74,380,254,12,50,238.383682
2412,-95,70,74,380,254,12,51,233.892761
2412,-95,64,74,380,0,12,51,-27.371925
2412,-95,69,74,380,0,12,51,-13.640823
2412,-95,62,74,380,255,11,51,242.418427
2412,-95,65,74,380,254,14,51,233.336731
2412,-95,55,74,380,255,12,52,241.405441
2412,-95,60,74,380,255,11,51,234.566376
2412,-95,61,74,380,254,14,50,240.454117
2412,-95,55,74,380,0,12,51,-15.873367
2412,-95,64,74,380,255,11,51,238.157532
2412,-95,76,74,380,0,11,51,-17.206184
2412,-95,64,74,380,0,12,51,-12.823959
2412,-95,55,74,380,254,12,51,237.872162
2412,-95,69,74,380,1,14,52,-16.386047
2412,-95,64,74,380,255,12,50,243.440567
2412,-95,67,74,380,255,10,50,-inf
2412,-95,72,74,380,254,12,51,240.502365
2412,-95,63,74,380,255,12,51,234.235413
2412,-95,60,74,380,255,14,51,240.547852
2412,-95,62,74,380,0,13,51,-17.018555
2412,-95,55,74,380,254,14,50,240.312485
2412,-95,59,74,380,0,14,52,-17.805573
2412,-95,63,74,380,255,14,51,240.480225
2412,-95,56,74,380,254,14,51,239.489807
2412,-95,63,74,380,255,10,51,235.143494
2412,-95,61,74,380,255,12,50,238.721786
2412,-95,63,74,380,254,11,51,237.177536
2412,-95,49,74,380,255,12,50,243.204483
2412,-95,56,74,380,254,10,49,229.528412
2412,-95,75,74,380,252,12,51,235.320282
2412,-95,57,74,380,255,11,51,238.117767
2412,-95,58,74,380,0,10,49,-17.941391
2412,-95,65,74,380,254,12,51,233.469208
2412,-95,66,74,380,255,11,51,234.871628
2412,-95,61,74,380,0,13,51,-16.901962
2412,-95,61,74,380,254,14,51,238.015747
2412,-95,59,74,380,255,14,51,243.599457
2412,-95,56,74,380,254,12,50,234.433517
2412,-95,56,74,380,255,12,51,240.442032
2412,-95,61,74,380,0,11,51,-26.739426
2412,-95,49,74,380,255,11,49,229.388977
2412,-95,51,74,380,255,14,50,240.636383
2412,-95,49,74,380,254,11,49,242.728943
2412,-95,56,74,380,0,15,51,-16.999336
2412,-95,52,74,380,0,12,50,-16.627579
2412,-95,56,74,380,255,10,51,240.586975
2412,-95,57,74,380,255,14,51,241.920761
2412,-95,61,74,380,255,14,51,240.394775
2412,-95,59,74,380,0,13,50,-19.151360
2412,-95,65,74,380,255,12,51,234.696030
2412,-95,54,74,380,255,11,51,234.956787
2412,-95,68,74,380,0,14,51,-19.457153
2412,-95,69,74,380,255,12,51,241.064240
2412,-95,58,74,380,255,14,51,238.248322
2412,-95,58,74,380,254,12,51,237.802109
2412,-95,58,74,380,0,12,51,-17.066231
2412,-95,64,74,380,0,13,51,-13.745193
2412,-95,63,74,380,255,11,51,237.924286
2412,-95,57,74,380,255,12,51,246.747360
2412,-95,65,74,380,254,11,51,236.693970
2412,-95,58,74,380,255,10,50,241.406387
2412,-95,49,74,380,255,12,51,237.702942
2412,-95,60,74,380,0,12,51,-20.782761
2412,-95,56,74,380,254,10,51,233.989151
2412,-95,68,74,380,1,11,49,-17.078735
2412,-95,70,74,380,255,14,51,234.527252
2412,-95,62,74,380,255,12,51,228.925446
2412,-95,66,74,380,0,11,50,-11.942368
2412,-95,56,74,380,255,12,51,235.291885
2412,-95,60,74,380,254,12,51,233.199142
2412,-95,58,74,380,255,12,50,235.693054
2412,-95,61,74,380,0,10,49,-15.155792
2412,-95,48,74,380,255,12,51,238.029633
2412,-95,60,74,380,254,13,51,239.423065
2412,-95,51,74,380,255,13,51,240.923965
2412,-95,50,74,380,1,12,51,-15.648506
2412,-95,61,74,380,0,12,51,-16.232491
2412,-95,68,74,380,255,13,51,234.746948
2412,-95,69,74,380,255,11,51,244.731033
2412,-95,72,74,380,0,10,51,-20.180763
2412,-95,63,74,380,0,11,51,-16.564178
2412,-95,68,74,380,0,12,51,-17.490486
2412,-95,55,74,380,0,13,51,-16.989700
2412,-95,67,74,380,254,12,50,241.492752
2412,-95,65,74,380,255,13,51,235.493927
2412,-95,56,74,380,254,11,51,233.402466
2412,-95,55,74,380,254,13,51,241.883453
2412,-95,64,74,380,255,11,50,239.742355
2412,-95,67,74,380,255,13,51,244.248581
2412,-95,69,74,380,255,11,51,234.871628
2412,-95,60,74,380,0,11,50,-20.043213
2412,-95,59,74,380,254,14,51,241.958801
