freq1,noise,max_magnitude,total_gain_db,base_pwr_db,rssi,relpwr_db,avgpwr_db,snr
5845,-102,41,74,387,15,13,58,-6.332832
2412,-95,61,81,373,0,13,57,-19.523079
2412,-95,55,81,373,255,10,56,238.127686
2412,-95,39,81,373,254,8,56,238.073471
2412,-95,52,81,373,0,12,57,-23.822174
2412,-95,45,81,373,0,11,55,-11.734512
2412,-95,59,81,373,255,10,57,238.031616
2412,-95,56,81,373,254,11,56,237.162521
2412,-95,36,81,373,0,10,55,-12.983406
2412,-95,51,81,373,1,12,58,-33.789993
2412,-95,66,81,373,255,13,56,238.268768
2412,-95,54,81,373,0,9,56,-18.406082
2412,-95,52,81,373,0,11,57,-24.290344
2412,-95,49,81,373,0,12,57,-17.183167
2412,-95,47,81,373,255,10,57,234.725693
2412,-95,70,81,373,254,10,57,238.183548
2412,-95,60,81,373,1,13,57,-11.855019
2412,-95,53,81,373,255,9,57,245.011093
2412,-95,62,81,373,0,9,56,-19.797195
2412,-95,47,81,373,255,11,56,238.093109
2412,-95,49,81,373,255,9,56,238.790787
2412,-95,59,81,373,255,10,56,236.207886
2412,-95,59,81,373,0,12,56,-19.322708
2412,-95,60,81,373,0,8,57,-13.783981
2412,-95,51,81,373,255,10,56,239.506470
2412,-95,49,81,373,254,8,57,234.365906
2412,-95,55,81,373,255,12,56,238.876495
2412,-95,62,81,373,0,11,56,-17.169304
2412,-95,37,81,373,0,8,56,-17.263199
2412,-95,39,81,373,255,11,56,244.630692
2412,-95,50,81,373,0,10,55,-22.764618
2412,-95,59,81,373,0,8,56,-17.153069
2412,-95,47,81,373,254,11,56,230.972839
2412,-95,48,81,373,255,10,56,237.936127
2412,-95,64,81,373,255,10,57,238.575562
2412,-95,50,81,373,255,13,56,241.595322
2412,-95,55,81,373,255,11,57,-inf
2412,-95,60,81,373,255,11,57,232.980911
2412,-95,47,81,373,0,11,57,-13.525681
2412,-95,54,81,373,255,9,55,241.886383
2412,-95,67,81,373,255,11,57,231.216019
2412,-95,55,81,373,0,14,58,-20.351898
2412,-95,44,81,373,255,8,56,-inf
2412,-95,52,81,373,0,11,57,-13.207695
2412,-95,30,81,373,255,12,56,236.028137
2412,-95,43,81,373,255,9,57,239.373352
2412,-95,36,81,373,255,11,57,239.539978
2412,-95,60,81,373,255,12,56,236.951797
2412,-95,45,81,373,0,6,55,-19.923325
2412,-95,50,81,373,255,13,57,226.987671
2412,-95,47,81,373,253,11,56,232.269684
2412,-95,45,81,373,253,7,57,237.493896
2412,-95,43,81,373,0,13,57,-15.129265
2412,-95,39,81,373,0,13,57,-16.810562
2412,-95,64,81,373,255,9,57,241.343246
2412,-95,58,81,373,254,10,55,228.262573
2412,-95,43,81,373,0,13,57,-15.312790
2412,-95,52,81,373,0,7,56,-26.893089
2412,-95,52,81,373,254,12,57,230.370148
2412,-95,40,81,373,255,11,56,236.407410
2412,-95,47,81,373,0,8,56,-13.591553
2412,-95,54,81,373,0,11,57,-19.505600
2412,-95,48,81,373,0,10,56,-10.078941
2412,-95,51,81,373,0,8,56,-16.145096
2412,-95,40,81,373,255,11,56,233.972656
2412,-95,46,81,373,254,11,57,240.441650
2412,-95,51,81,373,255,10,56,235.746887
2412,-95,55,81,373,255,13,57,220.929489
2412,-95,31,81,373,255,8,56,240.948288
2412,-95,51,81,373,255,9,56,241.659485
2412,-95,39,81,373,0,12,57,-15.070541
2412,-95,51,81,373,255,9,56,241.793152
2412,-95,41,81,373,253,10,57,238.075455
2412,-95,49,81,373,254,12,57,226.401428
2412,-95,43,81,373,255,10,56,238.900360
2412,-95,45,81,373,254,10,56,239.390076
2412,-95,57,81,373,254,12,56,244.109451
2412,-95,37,81,373,255,8,55,223.201614
2412,-95,37,81,373,254,11,56,226.937088
2412,-95,37,81,373,1,12,56,-32.585060
2412,-95,50,81,373,255,9,57,240.350220
2412,-95,60,81,373,254,11,56,220.825638
2412,-95,42,81,373,255,11,56,234.430954
2412,-95,34,81,373,255,9,57,230.868866
2412,-95,53,81,373,255,12,56,231.414307
2412,-95,45,81,373,254,10,55,227.587738
2412,-95,36,81,373,1,5,56,-15.460632
2412,-95,53,81,373,1,11,56,-19.725716
2412,-95,48,81,373,0,13,57,-19.377182
2412,-95,47,81,373,254,7,56,243.443405
2412,-95,29,81,373,0,13,57,-13.350571
2412,-95,56,81,373,0,11,57,-13.598358
2412,-95,46,81,373,0,7,57,-16.520294
2412,-95,36,81,373,0,12,56,-inf
2412,-95,53,81,373,1,13,57,-15.330559
2412,-95,47,81,373,1,8,57,-12.936295
2412,-95,48,81,373,254,13,56,232.913086
2412,-95,59,81,373,254,13,57,238.358521
2412,-95,41,81,373,255,7,56,228.082550
2412,-95,43,81,373,0,12,57,-27.182938
2412,-95,43,81,373,0,11,57,-23.667343
2412,-95,31,81,373,0,9,57,-16.129997
2412,-95,43,81,373,255,11,56,236.237823
2412,-95,40,81,373,0,10,55,-17.929520
2412,-95,29,81,373,255,11,56,242.122711
2412,-95,49,69,384,0,10,47,-15.682014
2412,-95,55,69,384,255,10,46,-inf
2412,-95,50,69,384,1,13,47,-inf
2412,-95,54,69,384,255,11,47,233.761490
2412,-95,56,69,384,255,11,46,235.000000
2412,-95,54,69,384,254,11,46,-inf
2412,-95,51,69,384,255,11,45,241.478180
2412,-95,45,69,384,255,10,46,239.621811
2412,-95,53,69,384,255,11,46,-inf
2412,-95,52,69,384,0,13,45,-19.030899
2412,-95,51,69,384,254,8,46,240.526703
2412,-95,55,69,384,255,11,47,239.317978
2412,-95,56,69,384,0,11,46,-19.777237
2412,-95,51,69,384,255,10,46,239.685211
2412,-95,53,69,384,1,12,46,-10.321167
2412,-95,55,69,384,255,11,46,241.478180
2412,-95,56,69,384,255,7,46,235.043640
2412,-95,54,69,384,0,11,46,-inf
2412,-95,49,69,384,1,13,46,-13.843002
2412,-95,54,74,380,254,8,51,-inf
2412,-95,56,74,380,254,11,49,-inf
2412,-95,46,74,380,254,13,51,233.537003
2412,-95,51,74,380,255,7,51,228.746872
2412,-95,46,74,380,0,12,51,-inf
2412,-95,56,74,380,255,11,51,228.746872
2412,-95,54,74,380,0,10,51,-14.252899
2412,-95,61,74,380,0,10,50,-25.211380
2412,-95,59,74,380,0,11,51,-20.384216
2412,-95,49,74,380,255,8,50,234.882187
2412,-95,46,74,380,255,11,49,230.243286
2412,-95,55,74,380,255,10,50,229.921448
2412,-95,60,74,380,255,9,50,229.111679
2412,-95,50,74,380,255,11,51,234.685913
2412,-95,61,74,380,255,10,50,-inf
2412,-95,55,74,380,1,10,50,-15.243965
2412,-95,56,74,380,0,15,52,-15.314789
2412,-95,49,74,380,255,11,51,234.411942
2412,-95,54,74,380,254,11,51,226.865097
2412,-95,56,74,380,0,11,50,-13.533875
2412,-95,54,74,380,0,8,51,-14.442398
2412,-95,51,74,380,255,12,51,238.107895
2412,-95,56,74,380,0,12,50,-19.719711
2412,-95,63,74,380,0,7,50,-16.151314
2412,-95,56,74,380,0,11,51,-12.019432
2412,-95,61,74,380,255,12,51,241.625412
2412,-95,61,74,380,255,9,51,238.489365
2412,-95,51,74,380,1,9,49,-17.356903
2412,-95,49,74,380,1,11,50,-18.834007
2412,-95,49,74,380,255,6,49,236.518112
2412,-95,55,74,380,0,13,51,-12.232361
2412,-95,49,74,380,0,14,51,-16.852440
2412,-95,51,74,380,255,8,51,229.100510
2412,-95,47,74,380,0,10,50,-12.395493
2412,-95,56,74,380,253,12,51,232.808838
2412,-95,42,74,380,0,7,50,-10.457573
2412,-95,46,74,380,255,12,51,228.439026
2412,-95,60,74,380,255,11,50,235.245682
2412,-95,57,74,380,0,7,49,-14.913612
2412,-95,54,74,380,1,11,50,-15.243965
2412,-95,60,74,380,255,11,51,238.197647
2412,-95,60,74,380,0,9,51,-10.307892
2412,-95,52,74,380,255,13,51,234.469208
2412,-95,44,74,380,0,10,50,-16.357071
2412,-95,53,74,380,255,10,51,237.483780
2412,-95,48,74,380,255,14,51,245.312317
2412,-95,49,74,380,0,9,49,-24.727562
2412,-95,57,74,380,1,10,51,-19.201538
2412,-95,69,74,380,1,12,51,-12.745193
2412,-95,65,74,380,255,11,51,238.699112
2412,-95,57,74,380,0,8,49,-24.578819
2412,-95,60,74,380,1,13,51,-15.278206
2412,-95,60,74,380,255,11,52,227.403320
2412,-95,71,74,380,0,10,51,-26.063812
2412,-95,55,74,380,255,13,51,242.456940
2412,-95,58,74,380,0,10,50,-24.843002
2412,-95,57,74,380,0,11,51,-14.422836
2412,-95,51,69,384,255,14,46,240.413620
2412,-95,48,69,384,0,11,47,-15.378189
2412,-95,60,69,384,0,12,47,-inf
2412,-95,61,69,384,254,13,47,-inf
2412,-95,44,69,384,255,8,46,235.000000
2412,-95,49,69,384,255,10,47,240.489807
2412,-95,53,69,384,1,11,46,-19.253059
2412,-95,51,69,384,254,6,45,240.020599
2412,-95,53,69,384,255,10,46,235.132278
2412,-95,55,69,384,255,13,46,234.788116
2412,-95,49,69,384,255,7,46,-inf
2412,-95,55,69,384,254,12,47,233.355423
2412,-95,58,69,384,0,12,47,-21.875206
2412,-95,54,69,384,255,6,46,-inf
2412,-95,50,69,384,0,13,46,-14.510185
2412,-95,55,69,384,255,11,46,240.606674
2412,-95,62,69,384,255,8,46,243.786957
2412,-95,58,69,384,253,14,46,238.567368
2412,-95,54,69,384,255,9,45,-inf
2412,-95,61,69,384,255,9,46,-inf
2412,-95,55,69,384,254,12,47,-inf
2412,-95,61,69,384,255,12,47,242.528442
2412,-95,51,69,385,255,9,47,233.894104
2417,-100,57,69,390,4,12,46,-6.500786
2417,-100,52,69,390,4,12,46,-16.374268
2417,-100,56,69,390,5,13,47,-16.931244
2417,-100,56,69,389,5,12,47,-15.791809
2417,-100,43,69,389,5,11,45,-14.637878
2417,-100,47,69,389,4,13,46,-10.022614
2417,-100,48,69,389,6,12,47,-9.652573
2417,-100,53,69,389,4,12,46,-16.170334
2417,-100,60,69,389,4,12,46,-16.374268
2417,-100,64,74,384,6,9,51,-6.180099
2417,-100,51,69,390,5,14,46,-15.211891
2417,-100,49,69,390,5,11,46,-15.334236
2417,-100,54,69,390,5,11,46,-15.334236
2417,-100,55,69,390,5,14,47,-16.139435
2417,-100,60,69,390,5,14,47,-9.232460
2417,-100,53,69,390,5,12,47,-7.160187
2417,-100,54,69,389,4,15,47,-11.622925
2417,-100,49,69,389,4,11,45,-inf
2417,-100,49,69,389,6,14,46,-15.461281
2417,-100,53,69,389,4,10,46,-10.393326
2417,-100,53,69,389,4,12,47,-10.983109
2417,-100,50,69,389,5,10,45,-7.955673
2417,-100,48,69,389,5,13,45,-inf
2417,-100,55,69,389,4,13,47,-11.152115
2417,-100,60,74,385,5,14,51,-9.432632
2417,-100,58,74,385,3,12,51,-18.147781
2417,-100,54,74,385,3,12,51,-13.174660
2417,-100,50,74,385,5,11,50,-10.563019
2417,-100,53,74,385,4,10,50,-9.652542
2417,-100,63,74,385,5,12,51,-22.092697
2417,-100,55,74,385,3,10,50,-16.177681
2417,-100,48,69,390,6,12,46,-14.000000
2417,-100,49,69,389,5,15,46,-inf
2417,-100,61,69,389,4,11,46,-6.325287
2417,-100,61,69,389,4,13,47,-17.172714
2417,-100,52,69,389,4,11,46,-16.934219
2417,-100,50,74,384,5,13,50,-15.021660
2417,-100,56,74,384,5,12,52,-7.346863
2417,-100,63,74,384,4,12,51,-22.138420
2417,-100,52,74,384,4,11,50,-14.721565
2417,-100,56,74,384,4,11,50,-11.797836
2417,-100,48,69,390,5,12,46,-9.393326
2417,-100,52,69,390,5,10,47,-16.789772
2417,-100,58,74,384,5,12,51,-7.992889
2417,-100,52,74,384,6,13,51,-15.038040
2417,-100,57,74,384,3,11,51,-9.904800
2417,-100,42,74,384,4,13,51,-6.232941
2417,-100,57,74,384,4,11,51,-inf
2417,-100,49,74,384,5,12,50,-15.117821
2417,-100,47,74,384,5,13,51,-8.172272
2417,-100,44,74,384,5,13,51,-22.315887
2417,-100,56,74,384,5,10,50,-20.477753
2417,-100,47,74,384,6,13,50,-13.708115
2417,-100,40,74,384,4,11,50,-9.411873
2417,-100,43,74,384,3,10,50,-inf
2417,-100,50,74,384,3,11,49,-inf
2417,-100,49,74,384,5,14,51,-9.519783
2417,-100,59,74,384,3,13,51,-inf
2417,-100,61,74,384,4,13,51,-9.699112
