freq1,noise,max_magnitude,total_gain_db,base_pwr_db,rssi,relpwr_db,avgpwr_db,snr
5845,-102,42,71,390,14,11,54,-3.304596
2412,-95,49,69,385,0,8,46,-20.043213
2412,-95,49,69,385,255,11,47,240.016891
2412,-95,54,69,385,0,11,46,-20.492180
2412,-95,54,69,385,1,11,47,-19.934219
2412,-95,46,69,385,0,13,46,-21.398788
2412,-95,53,69,385,255,10,47,239.006622
2412,-95,49,69,385,255,10,47,243.143631
2412,-95,44,69,385,1,11,45,-9.234810
2412,-95,57,69,385,0,8,46,-10.988358
2412,-95,52,69,385,0,11,47,-15.250450
2412,-95,49,69,385,254,14,46,233.546768
2412,-95,47,69,385,0,8,46,-19.956352
2412,-95,51,69,385,0,11,46,-14.913620
2412,-95,56,74,380,255,13,51,229.168015
2412,-95,48,74,380,0,7,50,-9.713272
2412,-95,56,74,380,254,11,51,238.089355
2412,-95,52,74,380,1,11,49,-13.673615
2412,-95,51,74,380,255,8,51,234.798462
2412,-95,58,74,380,255,12,51,240.366669
2412,-95,53,74,380,255,11,50,239.151657
2412,-95,52,74,380,254,8,50,227.565475
2412,-95,50,74,380,1,13,51,-25.693169
2412,-95,56,74,380,1,11,50,-9.479233
2412,-95,59,74,380,254,9,51,233.696030
2412,-95,57,74,380,255,7,50,238.744583
2412,-95,54,74,380,0,11,51,-12.591156
2412,-95,38,74,380,0,11,50,-25.910645
2412,-95,48,74,380,0,7,50,-25.954964
2412,-95,48,74,380,255,10,51,234.450043
2412,-95,66,74,380,255,11,51,235.506104
2412,-95,43,74,380,255,9,51,228.410355
2412,-95,62,74,380,0,12,51,-21.055099
2412,-95,37,74,380,0,9,50,-16.700394
2412,-95,39,74,380,0,7,50,-20.000000
2412,-95,45,74,380,255,11,50,243.526337
2412,-95,43,74,380,0,11,51,-19.890045
2412,-95,43,74,380,255,8,50,234.635712
2412,-95,40,74,380,0,12,50,-16.068588
2412,-95,55,74,380,255,11,49,235.667664
2412,-95,57,74,380,0,9,51,-14.529358
2412,-95,54,69,384,255,15,46,241.197891
2412,-95,46,69,384,0,10,46,-20.374268
2412,-95,52,69,384,255,8,46,-inf
2412,-95,47,69,384,1,13,46,-13.548447
2412,-95,47,69,384,255,11,46,234.318146
2412,-95,57,74,379,255,11,51,238.258530
2412,-95,44,74,379,254,13,51,236.658218
2412,-95,46,74,379,0,11,51,-16.648506
2412,-95,54,74,379,254,10,49,229.171265
2412,-95,59,74,379,255,12,51,234.430954
2412,-95,53,74,379,254,10,51,239.696426
2412,-95,58,74,379,0,12,50,-11.841232
2412,-95,48,74,379,254,13,50,240.119431
2412,-95,55,74,379,254,9,51,232.319443
2412,-95,45,74,379,0,13,51,-20.180763
2412,-95,43,74,379,0,13,51,-20.374268
2412,-95,58,74,379,0,8,50,-25.158737
2412,-95,51,74,379,0,14,51,-20.211891
2412,-95,47,74,379,255,12,49,239.656921
2412,-95,54,74,379,254,7,50,235.023727
2412,-95,58,74,379,254,10,51,241.809402
2412,-95,58,74,379,254,12,51,243.128494
2412,-95,56,74,379,0,9,50,-9.118637
2412,-95,54,74,379,255,13,51,228.625107
2412,-95,47,74,379,255,11,51,228.665314
2412,-95,51,74,379,0,8,51,-20.782761
2412,-95,62,74,379,254,14,51,241.230789
2412,-95,52,74,379,254,13,51,233.478836
2412,-95,62,74,379,255,8,51,234.706161
2412,-95,54,74,379,255,13,51,228.777863
2412,-95,49,74,379,254,13,51,227.242218
2412,-95,49,74,379,254,10,51,237.227982
2412,-95,52,74,379,255,14,51,228.381866
2412,-95,65,74,379,255,11,51,240.777802
2412,-95,55,74,379,255,8,50,228.767502
2412,-95,66,74,379,255,11,50,235.835464
2412,-95,56,74,379,255,8,50,238.802109
2412,-95,61,74,379,255,8,50,238.197647
2412,-95,52,74,379,255,11,50,238.521820
2412,-95,56,74,379,254,9,50,238.126633
2412,-95,53,74,379,254,9,50,234.642410
2412,-95,57,74,379,255,12,51,244.309891
2412,-95,58,74,379,255,9,50,229.948502
2412,-95,57,74,379,255,11,51,240.829437
2412,-95,68,74,379,254,13,51,237.049072
2412,-95,55,74,379,254,9,51,243.382538
2412,-95,58,74,379,254,10,51,239.686356
2412,-95,58,74,379,255,11,51,238.521820
2412,-95,51,74,379,254,8,50,233.576218
2412,-95,52,74,379,255,11,51,234.488480
2412,-95,55,74,379,254,11,51,227.297546
2412,-95,52,69,385,0,8,46,-inf
2412,-95,53,69,385,255,13,46,233.728958
2412,-95,50,69,385,255,9,45,-inf
2412,-95,48,69,385,255,8,46,241.020599
2412,-95,58,69,385,255,13,46,-inf
2412,-95,53,69,385,255,11,47,233.894104
2412,-95,57,69,385,0,8,47,-12.010933
2412,-95,54,69,385,255,11,46,-inf
2412,-95,58,69,385,255,12,45,247.263962
2412,-95,50,69,385,255,7,46,240.646332
2412,-95,51,69,385,255,10,45,235.409592
2412,-95,53,69,385,0,11,46,-20.791809
2412,-95,49,69,385,254,6,46,240.108337
2412,-95,54,74,380,255,12,51,240.489807
2412,-95,56,74,380,255,10,50,228.946945
2412,-95,49,74,380,0,10,51,-27.395721
2412,-95,51,74,380,255,13,50,-inf
2412,-95,53,74,380,255,10,49,239.531830
2412,-95,51,74,380,0,11,51,-20.191162
2412,-95,39,74,380,254,13,51,239.219742
2412,-95,44,74,380,0,11,51,-16.456406
2412,-95,46,74,380,254,12,50,237.733170
2412,-95,50,74,380,255,11,51,240.696426
2412,-95,52,74,380,254,9,49,229.114502
2412,-95,55,74,380,254,10,50,239.988144
2412,-95,52,74,380,255,12,50,238.919495
2412,-95,50,74,380,254,10,51,236.849243
2412,-95,50,74,380,0,12,51,-10.638336
2412,-95,54,74,380,254,10,49,241.284485
2412,-95,55,74,380,0,9,51,-20.501862
2412,-95,51,74,380,254,11,50,237.521820
2412,-95,61,74,380,255,11,50,236.121017
2412,-95,45,74,380,255,8,49,238.860397
2412,-95,44,74,380,254,11,51,241.024582
2412,-95,50,74,380,0,11,51,-10.035309
2412,-95,60,74,380,255,8,51,234.537003
2412,-95,45,74,380,0,10,50,-19.777237
2412,-95,58,74,380,0,13,51,-17.541779
2412,-95,56,74,380,0,9,52,-17.692131
2412,-95,53,74,380,255,14,51,234.576218
2412,-95,49,74,380,0,10,50,-19.030899
2412,-95,64,74,380,0,8,51,-19.742813
2412,-95,45,74,380,0,13,51,-20.540382
2412,-95,55,74,380,255,11,50,-inf
2412,-95,50,74,380,0,7,49,-10.083633
2412,-95,53,74,380,255,12,50,228.946945
2412,-95,57,74,380,0,12,51,-20.043213
2412,-95,60,74,380,0,10,52,-15.409546
2412,-95,47,74,380,255,11,50,243.102295
2412,-95,62,74,380,0,11,50,-19.845276
2412,-95,50,74,380,255,8,50,238.744583
2412,-95,54,74,380,255,13,51,238.117767
2412,-95,49,69,385,254,10,45,234.409592
2412,-95,52,69,385,254,8,46,234.362122
2412,-95,48,69,385,254,11,45,235.079056
2412,-95,57,69,385,255,12,46,233.894104
2412,-95,50,69,385,255,10,46,234.318146
2412,-95,49,69,385,255,13,46,241.430191
2412,-95,34,69,385,255,11,46,240.156998
2412,-95,46,69,384,255,12,46,-inf
2412,-95,52,74,380,0,13,50,-13.710678
2412,-95,50,74,380,255,9,50,241.688263
2412,-95,52,74,380,254,11,51,236.544037
2412,-95,43,74,380,254,12,50,242.046539
2412,-95,57,74,380,255,8,51,234.190125
2412,-95,49,74,380,0,11,50,-15.759567
2412,-95,54,74,380,0,11,49,-18.864906
2412,-95,58,74,380,254,8,51,239.509079
2412,-95,54,74,380,255,12,51,239.765793
2412,-95,46,74,380,1,12,50,-24.314789
2412,-95,56,74,380,1,8,50,-18.945374
2412,-95,62,74,380,253,10,51,240.705750
2412,-95,63,74,380,255,14,51,234.507812
2412,-95,49,74,380,255,6,50,238.532684
2412,-95,43,74,380,1,11,51,-15.950920
2412,-95,54,74,380,254,12,50,233.675827
2412,-95,55,74,380,255,9,51,242.015839
2412,-95,46,74,380,1,14,51,-16.113380
2412,-95,40,74,380,255,11,50,-inf
2412,-95,43,74,380,255,9,50,241.266281
2412,-95,42,74,380,255,13,50,238.309921
2412,-95,54,74,380,0,10,51,-20.149406
2412,-95,41,74,380,0,8,50,-11.818436
2412,-95,45,74,380,0,12,51,-20.053955
2412,-95,51,74,380,255,12,50,-inf
2412,-95,58,74,380,1,10,51,-25.031448
2412,-95,40,74,380,255,13,50,238.227982
2412,-95,46,74,380,254,11,51,233.635712
2412,-95,47,74,380,255,9,51,238.289291
2412,-95,54,74,380,254,13,50,228.485504
2412,-95,57,74,380,255,10,50,235.257187
2412,-95,43,69,384,255,9,46,244.456421
2412,-95,55,69,385,255,12,47,233.728958
2412,-95,44,69,385,0,9,45,-19.030899
2412,-95,51,69,385,0,12,47,-21.367203
2412,-95,49,69,385,255,12,47,233.761490
2412,-95,49,74,379,0,7,50,-16.710693
2412,-95,39,74,379,0,10,50,-25.477753
2412,-95,63,74,379,255,13,50,238.309921
2412,-95,45,74,379,0,7,50,-inf
2412,-95,46,74,379,0,13,50,-16.617073
2412,-95,53,74,379,0,10,50,-16.423546
2412,-95,46,74,379,0,6,51,-12.253090
2412,-95,43,74,379,255,11,50,235.469650
2412,-95,50,74,379,255,12,50,235.955551
2412,-95,47,74,379,255,8,50,240.955933
2412,-95,52,74,379,255,12,50,242.515366
2412,-95,52,74,379,255,13,51,240.726761
2412,-95,53,74,379,255,7,50,241.097275
2412,-95,48,74,379,255,11,50,238.654099
2412,-95,49,74,379,255,12,50,242.840988
2417,-100,40,74,385,6,11,51,-10.761856
2417,-100,45,74,385,5,12,50,-8.891663
2417,-100,54,74,385,4,10,50,-inf
2417,-100,50,74,385,5,12,51,-14.878899
2417,-100,46,74,385,6,14,51,-10.300888
2417,-100,38,74,385,5,13,50,-14.506081
2417,-100,52,74,385,5,11,51,-16.105896
2417,-100,44,74,385,4,12,51,-10.232460
2417,-100,53,74,385,5,11,51,-11.832474
2417,-100,50,74,385,6,11,51,-14.394142
2417,-100,44,74,385,3,12,50,-23.304276
2417,-100,46,74,385,5,10,50,-inf
2417,-100,47,74,385,4,12,51,-16.334236
2417,-100,50,74,385,4,12,50,-15.684830
2417,-100,49,74,385,5,11,50,-11.585411
2417,-100,43,74,385,6,12,51,-21.403625
2417,-100,53,74,385,5,13,51,-12.805573
2417,-100,55,74,385,4,13,51,-22.009727
2417,-100,49,74,385,5,12,50,-8.569817
2417,-100,55,74,385,3,15,51,-14.634277
2417,-100,49,74,385,6,10,50,-9.668953
2417,-100,59,74,385,5,14,51,-6.975563
2417,-100,51,74,385,4,14,51,-6.485840
2417,-100,49,74,385,4,14,51,-16.549957
2417,-100,43,74,385,5,13,50,-inf
2417,-100,48,74,385,5,10,50,-11.710693
2417,-100,47,74,385,4,11,51,-16.764587
2417,-100,40,74,385,4,14,51,-10.965836
2417,-100,57,74,385,6,12,51,-14.107239
2417,-100,47,74,385,3,11,50,-10.968529
2417,-100,54,74,385,4,10,50,-15.731277
2417,-100,50,74,385,3,11,50,-17.064659
2417,-100,47,74,385,4,13,51,-22.374893
2417,-100,53,74,385,3,10,50,-inf
2417,-100,47,74,385,4,13,51,-22.693169
2417,-100,48,74,385,5,14,51,-13.136551
