freq1,noise,max_magnitude,total_gain_db,base_pwr_db,rssi,relpwr_db,avgpwr_db,snr
5845,-102,30,65,396,17,13,48,-1.078735
2412,-95,36,81,373,254,11,56,237.961716
2412,-95,62,81,373,255,13,57,235.786255
2412,-95,50,81,373,255,13,57,240.441223
2412,-95,45,81,373,254,10,56,220.367645
2412,-95,50,81,373,254,13,57,238.788208
2412,-95,81,81,373,0,11,57,-10.415680
2412,-95,64,81,373,255,14,57,236.861588
2412,-95,64,81,373,0,11,55,-11.829758
2412,-95,55,81,373,255,14,56,240.854401
2412,-95,49,81,373,255,10,55,228.992996
2412,-95,49,81,373,254,12,57,233.160950
2412,-95,41,81,373,254,10,55,233.430954
2412,-95,58,81,373,255,11,56,237.092926
2412,-95,64,81,373,255,14,57,235.984329
2412,-95,49,81,373,254,14,57,241.124573
2412,-95,58,81,373,254,11,55,241.833069
2412,-95,67,81,373,254,14,57,239.954620
2412,-95,59,81,373,0,11,56,-12.523674
2412,-95,71,81,373,254,12,57,230.016739
2412,-95,35,81,373,255,14,57,234.979202
2412,-95,64,81,373,255,13,57,244.962494
2412,-95,48,81,373,0,11,56,-23.704514
2412,-95,54,81,373,0,11,57,-19.749718
2412,-95,58,81,373,255,14,57,243.185135
2412,-95,39,81,373,254,12,57,234.640900
2412,-95,71,81,373,254,12,57,235.646606
2412,-95,53,81,373,255,12,56,233.843903
2412,-95,69,81,373,254,13,58,236.104767
2412,-95,57,81,373,255,11,57,236.150909
2412,-95,50,81,373,255,15,57,235.618805
2412,-95,47,81,373,0,11,56,-18.121109
2412,-95,47,81,373,255,12,56,241.505676
2412,-95,51,81,373,255,11,56,242.731552
2412,-95,30,81,373,254,12,57,232.119507
2412,-95,50,81,373,254,12,57,235.887604
2412,-95,39,81,373,255,12,57,243.187119
2412,-95,35,81,373,0,12,56,-12.920349
2412,-95,40,81,373,255,12,57,240.377869
2412,-95,65,81,373,255,12,57,238.393677
2412,-95,54,81,373,255,13,57,242.409546
2412,-95,46,81,373,255,11,56,235.962585
2412,-95,41,81,373,253,10,55,240.283905
2412,-95,48,81,373,0,13,57,-16.793907
2412,-95,48,81,373,0,11,57,-19.434944
2412,-95,59,81,373,255,11,56,237.886612
2412,-95,53,81,373,255,12,57,236.917511
2412,-95,50,81,373,255,13,57,239.681213
2412,-95,40,81,373,0,13,57,-21.739143
2412,-95,39,81,373,0,13,56,-20.670242
2412,-95,37,81,373,254,11,56,243.178314
2412,-95,31,81,373,255,12,55,228.436615
2412,-95,48,81,373,255,12,57,227.072586
2412,-95,41,81,373,254,10,57,240.151093
2412,-95,33,81,373,255,11,55,236.324142
2412,-95,43,81,373,0,13,57,-25.157265
2412,-95,38,81,373,255,12,56,234.903366
2412,-95,54,81,373,0,13,57,-15.423203
2412,-95,56,81,373,255,11,57,241.788162
2412,-95,48,81,373,255,12,57,244.569992
2412,-95,32,81,373,0,12,57,-24.428284
2412,-95,45,81,373,254,13,57,235.710541
2412,-95,43,81,373,255,11,55,222.201050
2412,-95,40,81,373,255,11,56,235.392441
2412,-95,49,81,373,255,13,57,242.229492
2412,-95,53,81,373,254,12,57,232.517441
2412,-95,43,81,373,255,12,57,237.886230
2412,-95,28,80,373,1,11,54,-9.697815
2412,-95,48,81,373,254,11,57,240.274567
2412,-95,63,81,373,255,13,57,243.814789
2412,-95,46,81,373,255,13,57,237.046997
2412,-95,49,81,373,255,14,56,239.798767
2412,-95,52,81,373,255,13,57,234.722427
2412,-95,54,81,373,255,12,57,-inf
2412,-95,61,81,373,255,11,56,237.812210
2412,-95,52,81,373,1,12,56,-22.337830
2412,-95,51,81,373,253,12,57,235.081924
2412,-95,37,81,373,0,13,57,-23.830170
2412,-95,56,81,373,255,10,55,229.320923
2412,-95,59,81,373,0,13,57,-17.486626
2412,-95,42,81,373,254,11,57,226.098907
2412,-95,29,81,373,255,13,58,230.075500
2412,-95,38,81,373,255,10,55,236.326508
2412,-95,33,81,373,255,12,56,237.099487
2412,-95,60,81,373,255,12,57,238.571518
2412,-95,48,81,373,255,13,57,235.407684
2412,-95,43,81,373,255,9,55,234.775208
2412,-95,48,81,373,255,13,56,222.279266
2412,-95,51,81,373,0,12,57,-16.512383
2412,-95,55,81,373,254,12,57,236.405411
2412,-95,53,81,373,253,13,57,229.307831
2412,-95,48,81,373,0,12,57,-18.169769
2412,-95,47,81,373,254,11,58,238.594696
2412,-95,35,81,373,255,13,57,243.287323
2412,-95,41,81,373,255,9,55,-inf
2412,-95,34,81,373,0,11,57,-23.822174
2412,-95,37,81,373,0,12,57,-19.314575
2412,-95,32,81,373,255,12,57,239.755630
2412,-95,58,81,373,0,12,57,-21.549561
2412,-95,50,81,373,1,11,56,-10.159157
2412,-95,35,81,373,255,14,57,241.708054
2412,-95,60,81,373,255,11,56,245.684296
2412,-95,44,81,373,255,12,57,235.811310
2412,-95,39,81,373,255,13,56,237.258881
2412,-95,33,81,373,254,13,57,237.607986
2412,-95,36,81,373,0,13,57,-8.759537
2412,-95,48,81,373,255,12,56,237.618347
2412,-95,44,81,373,255,13,56,238.719238
2412,-95,40,81,373,0,10,56,-10.823814
2412,-95,48,81,373,255,14,57,235.771698
2412,-95,36,81,373,255,11,55,240.889587
2412,-95,42,81,373,0,13,57,-20.707306
2412,-95,32,81,373,0,14,57,-13.396408
2412,-95,41,81,373,255,11,55,246.378677
2412,-95,62,81,373,255,11,56,242.589523
2412,-95,44,81,373,254,14,57,238.085876
2412,-95,38,81,373,255,13,57,233.521301
2412,-95,44,81,373,255,13,57,233.086182
2412,-95,44,81,373,255,12,56,233.360199
2412,-95,63,81,373,255,12,57,236.869003
2412,-95,57,81,373,254,12,55,230.944092
2412,-95,50,81,373,255,13,57,236.138214
2412,-95,65,81,373,255,10,56,231.800842
2412,-95,55,81,373,254,12,56,241.483612
2412,-95,46,81,373,254,11,55,242.419861
2412,-95,48,81,373,254,13,57,237.062012
2412,-95,66,81,373,255,13,56,229.058838
2412,-95,48,81,373,252,11,56,230.810745
2412,-95,52,81,373,255,13,57,230.895035
2412,-95,44,81,373,254,11,56,243.966888
2412,-95,40,81,373,0,13,56,-17.632202
2412,-95,50,81,373,0,11,56,-13.077103
2412,-95,56,81,373,0,13,57,-14.780136
2412,-95,66,81,373,255,12,56,236.201019
2412,-95,61,81,373,254,11,57,232.808685
2412,-95,32,81,373,254,12,57,237.652969
2412,-95,45,81,373,255,13,57,241.265442
2412,-95,49,81,373,255,12,57,244.917786
2412,-95,64,81,373,0,12,57,-17.290298
2412,-95,45,81,373,255,12,56,228.427048
2412,-95,37,81,373,254,12,57,230.039948
2412,-95,43,81,373,0,12,56,-23.048737
2412,-95,68,81,373,0,12,56,-26.522461
2412,-95,40,81,373,255,11,56,237.281265
2412,-95,32,81,373,0,12,57,-16.675476
2412,-95,45,81,373,254,11,56,235.270279
2412,-95,62,81,373,255,12,57,231.134018
2412,-95,60,81,373,255,13,57,239.993256
2412,-95,32,81,373,254,11,56,227.332489
2412,-95,45,81,373,255,12,57,242.848984
2412,-95,48,81,373,255,13,57,231.230164
2412,-95,33,81,373,254,11,55,221.687851
2412,-95,54,81,373,255,12,57,227.860901
2412,-95,47,81,373,255,12,57,221.311554
2412,-95,60,81,373,1,12,56,-25.641724
2412,-95,43,81,373,255,11,57,241.623413
2412,-95,48,81,373,254,13,57,232.371368
2412,-95,42,81,373,255,12,57,236.941956
2412,-95,51,81,373,255,13,57,241.859222
2412,-95,45,81,373,0,12,57,-20.914474
2412,-95,47,81,373,0,13,57,-19.020325
2412,-95,64,81,373,254,13,56,238.993256
2412,-95,57,81,373,255,9,56,240.336426
2412,-95,56,81,373,0,11,57,-13.072662
2412,-95,53,81,373,0,14,57,-22.184700
2412,-95,44,81,373,254,14,57,240.313416
2412,-95,63,81,373,0,14,57,-24.274139
2412,-95,46,81,373,254,12,56,239.231049
2412,-95,37,81,373,254,12,56,236.991028
2412,-95,45,81,373,254,12,57,232.440948
2412,-95,59,81,373,254,12,56,226.856705
2412,-95,37,81,373,255,13,57,235.000000
2412,-95,71,81,373,254,11,57,235.090210
2412,-95,43,81,373,254,12,57,235.234924
2412,-95,55,81,373,255,12,56,243.227142
2412,-95,78,81,373,254,14,58,240.661438
2412,-95,47,81,373,255,11,56,244.984512
2412,-95,59,81,373,253,12,55,240.051804
2412,-95,30,81,373,255,13,56,243.480927
2412,-95,44,81,373,1,14,57,-32.577438
2412,-95,52,81,373,255,10,56,240.265137
2412,-95,61,81,373,0,12,57,-23.267906
2412,-95,59,81,373,0,11,55,-22.611305
2412,-95,54,81,373,254,12,57,238.493896
2412,-95,62,81,373,255,11,57,233.257217
2412,-95,56,81,373,254,12,55,244.892227
2412,-95,51,81,373,0,13,57,-14.041153
2412,-95,42,81,373,254,11,56,239.513901
2412,-95,61,81,373,0,12,57,-13.740150
2412,-95,49,81,373,254,11,55,227.780457
2412,-95,52,81,373,0,12,55,-12.296814
2412,-95,57,81,373,0,12,57,-21.848694
