freq1,noise,max_magnitude,total_gain_db,base_pwr_db,rssi,relpwr_db,avgpwr_db,snr
5845,-102,29,62,399,16,12,50,-4.616409
2412,-95,41,81,373,255,6,57,240.606674
2412,-95,50,81,373,1,13,58,-21.156708
2412,-95,61,81,373,255,10,56,242.680756
2412,-95,63,81,373,1,7,57,-15.836349
2412,-95,65,81,373,0,12,58,-22.036110
2412,-95,56,81,373,255,11,57,230.466812
2412,-95,34,81,373,255,7,57,237.588318
2412,-95,51,81,373,0,11,57,-12.631767
2412,-95,59,81,373,0,12,57,-19.768082
2412,-95,30,81,373,0,9,57,-15.089859
2412,-95,43,81,373,254,12,57,232.482849
2412,-95,43,80,374,0,8,55,-16.884689
2412,-95,52,81,373,0,8,57,-34.179688
2412,-95,51,81,373,255,11,58,243.508759
2412,-95,45,81,373,0,9,57,-17.451614
2412,-95,57,81,373,253,8,57,238.980835
2412,-95,53,81,373,255,12,57,239.649429
2412,-95,48,81,373,0,8,57,-11.321350
2412,-95,47,81,373,255,10,57,239.625748
2412,-95,52,81,373,255,11,57,231.519104
2412,-95,40,79,374,0,7,55,-11.734512
2412,-95,53,81,373,255,10,57,239.906296
2412,-95,38,81,373,255,11,56,243.773285
2412,-95,40,79,374,0,7,55,-8.149963
2412,-95,37,81,373,0,9,57,-15.284752
2412,-95,60,81,373,255,11,57,235.805038
2412,-95,38,81,373,255,11,56,232.399277
2412,-95,25,81,373,1,8,56,-26.297722
2412,-95,58,81,373,255,9,57,242.295792
2412,-95,52,81,373,0,10,56,-13.178566
2412,-95,36,81,373,255,8,57,241.512604
2412,-95,52,81,373,255,9,57,237.130905
2412,-95,40,81,373,254,12,56,233.194641
2412,-95,56,81,373,254,7,57,236.174469
2412,-95,44,81,373,0,10,56,-18.360703
2412,-95,43,81,373,254,12,57,238.569031
2412,-95,57,81,373,255,8,57,241.668106
2412,-95,35,81,373,255,12,58,243.397644
2412,-95,73,81,373,255,12,57,238.754868
2412,-95,59,81,373,0,5,57,-13.475250
2412,-95,43,81,373,254,12,57,233.699677
2412,-95,59,81,373,255,11,57,231.270874
2412,-95,51,80,374,1,4,56,-31.137833
2412,-95,60,81,373,0,9,57,-10.278473
2412,-95,59,81,373,1,11,57,-11.895744
2412,-95,62,81,373,255,6,58,242.713684
2412,-95,50,81,373,0,11,56,-19.136017
2412,-95,41,81,373,254,11,56,230.695862
2412,-95,65,81,373,255,5,57,241.413040
2412,-95,61,81,373,0,10,56,-15.677223
2412,-95,68,81,373,1,9,56,-17.393524
2412,-95,55,81,373,1,8,57,-20.791565
2412,-95,52,81,373,0,13,57,-18.657944
2412,-95,50,81,373,255,10,57,233.957687
2412,-95,44,80,373,1,9,57,-15.500496
2412,-95,57,81,373,255,12,57,232.980911
2412,-95,39,81,373,254,11,57,229.963074
2412,-95,60,81,373,255,9,57,241.554611
2412,-95,64,81,373,0,11,57,-15.059975
2412,-95,64,81,373,253,10,57,238.117630
2412,-95,31,81,373,255,9,57,234.864883
2412,-95,54,81,373,1,10,56,-20.057236
2412,-95,35,80,373,1,8,55,-24.631844
2412,-95,61,81,373,255,8,57,227.253006
2412,-95,66,81,373,0,11,57,-15.568680
2412,-95,64,81,373,0,9,57,-17.047806
2412,-95,51,81,373,1,11,57,-17.485313
2412,-95,64,81,373,254,10,57,234.386734
2412,-95,35,80,373,255,8,56,243.022064
2412,-95,54,81,373,254,9,56,237.854904
2412,-95,74,81,373,0,11,56,-18.678207
2412,-95,31,80,374,255,8,56,241.191193
2412,-95,60,81,373,254,11,57,236.917358
2412,-95,47,81,373,255,10,56,227.720520
2412,-95,38,79,374,0,6,55,-13.068878
2412,-95,52,81,373,0,11,58,-12.551048
2412,-95,54,81,373,255,12,57,241.390289
2412,-95,63,81,373,0,5,57,-12.082474
2412,-95,46,81,373,1,13,57,-19.175339
2412,-95,71,81,373,255,11,57,235.671204
2412,-95,65,81,373,255,6,57,240.854401
2412,-95,43,81,373,255,13,57,238.706543
2412,-95,65,81,373,0,10,57,-13.502480
2412,-95,52,81,373,0,7,58,-17.657135
2412,-95,55,81,373,0,9,56,-23.279266
2412,-95,51,81,373,255,11,57,238.324524
2412,-95,72,81,373,0,7,58,-16.623154
2412,-95,59,81,373,1,14,58,-17.412903
2412,-95,62,81,373,255,11,57,230.809616
2412,-95,48,81,373,0,5,55,-20.523575
2412,-95,42,81,373,0,12,56,-23.577225
2412,-95,62,81,373,255,10,57,220.601929
2412,-95,57,81,373,254,6,57,237.019165
2412,-95,62,81,373,0,11,57,-14.728104
2412,-95,59,81,373,1,9,57,-9.143829
2412,-95,56,81,373,255,9,57,241.629944
2412,-95,43,81,373,0,11,57,-14.493240
2412,-95,59,80,373,0,8,56,-22.892914
2412,-95,53,81,373,0,10,57,-12.976074
2412,-95,51,81,373,254,11,57,239.895874
2412,-95,51,81,373,255,8,57,241.050232
2412,-95,53,81,373,0,10,57,-18.374481
2412,-95,64,81,373,255,10,56,234.566376
2412,-95,60,80,373,255,8,57,221.039749
2412,-95,61,81,373,255,11,57,244.695389
2412,-95,42,81,373,255,11,56,231.896606
2412,-95,57,79,375,255,7,55,230.027252
2412,-95,46,81,373,254,11,58,233.449280
2412,-95,53,81,373,255,11,57,234.836349
2412,-95,51,81,373,255,4,57,234.028732
2412,-95,44,81,373,0,9,56,-17.813560
2412,-95,46,81,373,254,12,57,235.762726
2412,-95,56,81,373,0,5,57,-13.261307
2412,-95,67,81,373,255,10,57,242.616394
2412,-95,57,81,373,255,12,57,238.273376
2412,-95,64,81,373,0,6,57,-24.241554
2412,-95,53,81,373,255,12,57,235.807129
2412,-95,64,81,373,255,9,56,237.798401
2412,-95,47,81,373,0,5,57,-33.328430
2412,-95,36,81,373,0,13,57,-28.350563
2412,-95,48,81,373,255,11,57,239.127808
2412,-95,48,81,373,0,5,56,-13.837708
2412,-95,40,81,373,255,12,57,238.878784
2412,-95,41,81,373,255,10,57,231.171814
2412,-95,46,81,373,0,7,57,-16.534088
2412,-95,54,81,373,0,10,56,-19.084854
2412,-95,67,81,373,255,8,57,230.798599
2412,-95,68,81,373,0,8,57,-18.689056
2412,-95,48,81,373,0,10,56,-21.287224
2412,-95,60,81,373,255,10,57,238.332153
2412,-95,65,81,373,1,9,57,-12.794868
2412,-95,47,81,373,0,11,57,-15.039749
2412,-95,54,81,373,0,10,58,-25.127731
2412,-95,35,81,373,255,9,57,239.066681
2412,-95,51,81,373,255,12,57,242.410568
2412,-95,40,81,373,0,9,56,-21.634224
2412,-95,55,81,373,254,10,57,239.582367
2412,-95,68,81,373,0,11,56,-18.661690
2412,-95,68,80,373,0,8,56,-9.411797
2412,-95,51,81,373,1,9,57,-13.955017
2412,-95,79,81,373,255,12,57,-inf
2412,-95,42,79,375,254,6,54,232.436523
2412,-95,37,81,373,255,10,57,227.553162
2412,-95,54,81,373,254,12,57,239.082932
2412,-95,52,81,373,0,6,57,-13.842133
2412,-95,53,81,373,0,11,57,-12.578575
2412,-95,33,81,373,254,11,56,232.523239
2412,-95,67,81,373,0,7,58,-16.114578
2412,-95,66,81,373,255,10,56,237.995850
2412,-95,57,81,373,1,12,57,-14.813881
2412,-95,62,81,373,0,8,58,-20.329407
2412,-95,70,81,373,0,12,57,-14.646103
2412,-95,50,81,373,255,12,57,242.695496
2412,-95,76,81,373,0,5,58,-34.448242
2412,-95,72,81,373,255,12,57,227.984314
2412,-95,51,81,373,255,12,58,235.241089
2412,-95,51,81,373,255,8,58,237.335266
2412,-95,75,81,373,255,12,58,243.625031
2412,-95,68,81,373,254,12,57,236.472473
2412,-95,61,81,373,255,7,57,241.909683
2412,-95,51,81,373,254,10,57,235.822876
2412,-95,46,81,373,0,9,57,-16.522263
2412,-95,59,81,373,254,8,57,237.830978
2412,-95,66,81,373,0,12,58,-34.962372
2412,-95,53,81,373,1,10,57,-13.357101
2412,-95,56,81,373,255,8,57,237.636841
2412,-95,47,81,373,254,13,57,233.118637
2412,-95,76,81,373,253,9,57,241.749512
2412,-95,57,81,373,255,7,55,239.015732
2412,-95,48,81,373,255,10,57,238.326416
2412,-95,31,81,373,255,10,58,239.033356
2412,-95,58,81,373,0,9,58,-15.684906
2412,-95,54,81,373,255,11,56,237.609543
2412,-95,68,81,373,0,8,57,-18.719940
2412,-95,79,81,373,0,9,57,-15.628510
2412,-95,34,81,373,255,12,58,232.596069
2412,-95,38,80,374,0,6,55,-14.162766
2412,-95,54,81,373,0,11,57,-21.311371
2412,-95,62,81,373,254,13,58,228.887100
2412,-95,48,80,374,0,6,56,-18.960846
2412,-95,77,81,373,255,8,57,242.340912
2412,-95,56,81,373,0,11,57,-13.886337
2412,-95,41,81,373,0,5,57,-21.472900
2412,-95,49,81,373,255,9,56,247.062698
2412,-95,58,81,373,254,10,56,240.105057
2412,-95,57,81,373,1,7,57,-14.893211
2412,-95,62,81,373,0,11,57,-10.229324
2412,-95,53,81,373,255,11,57,243.896347
2412,-95,51,81,373,255,6,57,230.277313
2412,-95,56,81,373,0,10,57,-14.319588
2412,-95,50,81,373,255,11,57,238.180206
2412,-95,47,81,373,1,6,58,-15.320457
2412,-95,46,81,373,0,10,56,-11.135475
2412,-95,55,81,373,0,10,57,-33.326401
2412,-95,71,81,373,0,7,57,-28.046509
2412,-95,39,81,373,255,12,57,240.898987
2412,-95,55,81,373,255,10,57,242.554260
2412,-95,65,81,373,0,7,57,-14.378677
2412,-95,54,81,373,255,14,57,239.159515
2412,-95,64,81,373,254,9,58,231.436737
2412,-95,40,81,373,0,7,57,-14.939484
2412,-95,59,81,373,0,12,57,-17.983818
2412,-95,63,81,373,255,9,57,235.761353
2417,-99,57,81,377,5,13,58,-17.081726
2417,-99,56,81,377,3,10,57,-19.128532
2417,-99,33,81,377,3,11,56,-16.555916
2417,-99,70,81,377,6,13,57,-27.539162
2417,-99,42,81,377,4,13,58,-11.912018
2417,-99,42,81,377,4,12,57,-12.681198
2417,-99,53,81,377,5,11,56,-8.990105
2417,-99,29,81,377,4,11,56,-19.391197
2417,-99,46,81,377,4,11,57,-12.431442
2417,-99,54,81,377,3,13,58,-19.824524
2417,-99,46,81,377,3,11,55,-14.646240
2417,-99,43,81,377,4,9,57,-15.267540
2417,-99,79,81,377,2,11,57,-13.275177
2417,-99,38,81,377,4,12,58,-7.531921
2417,-99,58,81,377,4,13,57,-10.809494
2417,-99,65,81,377,4,11,57,-10.568153
2417,-99,61,81,377,4,14,58,-15.142548
2417,-99,62,81,377,5,12,57,-4.554100
2417,-99,51,81,377,4,11,57,-11.070541
2417,-99,45,81,377,5,13,57,-10.238281
2417,-99,59,81,377,3,14,58,-15.119576
