freq1,noise,max_magnitude,total_gain_db,base_pwr_db,rssi,relpwr_db,avgpwr_db,snr
2412,-95,42,81,373,0,6,56,-26.834976
2412,-95,45,81,373,1,13,57,-15.840019
2412,-95,32,81,373,0,12,57,-12.676567
2412,-95,51,81,373,254,7,56,242.782379
2412,-95,47,81,373,255,11,57,237.192413
2412,-95,53,81,373,0,12,56,-15.621712
2412,-95,63,81,373,254,8,57,233.998260
2412,-95,59,81,373,0,11,57,-19.244858
2412,-95,63,81,373,0,11,57,-17.829498
2412,-95,45,81,373,1,9,56,-32.654877
2412,-95,37,81,373,255,12,55,238.258530
2412,-95,52,81,373,253,12,56,235.872559
2412,-95,50,81,373,254,9,56,241.135437
2412,-95,50,81,373,1,13,57,-14.488884
2412,-95,52,81,373,0,11,57,-19.749718
2412,-95,58,81,373,0,9,57,-16.635277
2412,-95,67,81,373,254,12,56,239.159225
2412,-95,32,81,373,0,10,55,-18.473251
2412,-95,48,81,373,255,10,56,241.916489
2412,-95,54,81,373,254,12,58,236.159805
2412,-95,54,81,373,254,10,56,237.061264
2412,-95,51,81,373,0,8,55,-15.631424
2412,-95,55,81,373,255,10,56,235.984329
2412,-95,36,81,373,0,9,55,-20.035141
2412,-95,41,81,373,255,11,56,222.483612
2412,-95,43,81,373,255,8,56,240.952515
2412,-95,57,81,373,255,10,55,240.258438
2412,-95,60,81,373,255,12,57,239.397568
2412,-95,37,81,373,255,7,56,237.819122
2412,-95,47,81,373,0,11,57,-19.559761
2412,-95,64,81,373,0,12,56,-22.885468
2412,-95,51,81,373,255,8,57,235.195419
2412,-95,36,81,373,255,13,57,241.673599
2412,-95,37,81,373,255,11,56,239.050888
2412,-95,57,81,373,255,9,57,230.774826
2412,-95,43,81,373,0,13,57,-23.909348
2412,-95,37,81,373,255,12,56,241.324829
2412,-95,27,81,373,0,9,56,-23.513237
2412,-95,41,81,373,0,10,55,-22.386032
2412,-95,47,81,373,254,12,57,242.350143
2412,-95,44,81,373,255,8,56,237.490204
2412,-95,47,81,373,255,13,56,236.760040
2412,-95,34,81,373,0,9,56,-15.698746
2412,-95,42,81,373,254,10,56,235.773590
2412,-95,52,81,373,254,12,56,237.941895
2412,-95,41,81,373,254,9,56,231.553101
2412,-95,48,81,373,255,9,55,237.204041
2412,-95,46,81,373,0,14,58,-10.496422
2412,-95,33,81,373,255,8,55,239.008301
2412,-95,44,81,373,255,10,57,235.567032
2412,-95,47,81,373,0,11,55,-22.455124
2412,-95,56,81,373,254,9,57,236.162537
2412,-95,36,81,373,0,8,56,-17.099289
2412,-95,37,81,373,255,11,56,228.285950
2412,-95,45,81,373,0,8,56,-13.640518
2412,-95,53,81,373,1,10,56,-12.108368
2412,-95,53,81,373,254,12,57,240.221878
2412,-95,35,81,373,255,8,56,235.432556
2412,-95,43,81,373,254,11,54,238.933441
2412,-95,48,81,373,255,14,57,237.266998
2412,-95,34,81,373,0,7,57,-14.017830
2412,-95,40,81,373,0,13,56,-32.385483
2412,-95,67,81,373,0,11,56,-23.692154
2412,-95,70,81,373,0,9,57,-16.977272
2412,-95,61,81,373,255,13,57,235.230087
2412,-95,47,81,373,0,11,56,-22.118912
2412,-95,51,81,373,0,5,55,-20.051270
2412,-95,41,81,373,255,10,56,243.777832
2412,-95,36,81,373,255,12,56,244.687973
2412,-95,60,81,373,0,9,56,-15.912918
2412,-95,51,81,373,254,12,57,237.017548
2412,-95,43,81,373,255,10,55,232.060242
2412,-95,40,81,373,255,9,56,234.623245
2412,-95,49,81,373,255,13,57,233.280914
2412,-95,58,81,373,0,10,56,-13.979401
2412,-95,40,81,373,255,9,57,238.265839
2412,-95,54,81,373,254,11,57,232.529037
2412,-95,48,81,373,254,10,56,237.599854
2412,-95,54,81,373,254,11,56,241.454529
2412,-95,37,81,373,254,12,57,230.628723
