freq1,noise,max_magnitude,total_gain_db,base_pwr_db,rssi,relpwr_db,avgpwr_db,snr
2412,-95,37,74,380,0,13,50,-20.916672
2412,-95,37,74,380,255,10,49,236.307678
2412,-95,36,74,380,254,11,50,234.054626
2412,-95,22,74,380,255,13,49,228.925446
2412,-95,35,74,380,255,12,49,-inf
2412,-95,37,74,380,1,12,49,-inf
2412,-95,35,74,380,254,15,51,239.210724
2412,-95,25,74,380,255,11,50,238.019958
2412,-95,43,74,380,254,12,50,241.695511
2412,-95,32,74,380,0,13,50,-inf
2412,-95,37,74,380,0,12,50,-inf
2412,-95,30,74,380,0,14,50,-14.273239
2412,-95,28,74,380,255,12,50,228.496918
2412,-95,40,74,380,0,12,49,-15.655853
2412,-95,34,74,380,254,10,50,233.903366
2412,-95,39,74,380,255,11,51,237.561417
2412,-95,29,74,380,0,11,49,-13.824677
2412,-95,34,74,380,255,12,50,229.202164
2412,-95,26,74,380,254,15,50,236.821442
2412,-95,23,74,380,255,12,50,243.777832
2412,-95,31,74,380,0,12,50,-13.968529
2412,-95,23,74,380,0,11,49,-19.901169
2412,-95,30,74,380,254,12,50,241.695511
2412,-95,31,74,380,254,11,50,234.604813
2412,-95,37,74,380,255,12,50,235.303513
2412,-95,35,74,380,0,13,51,-12.504196
2412,-95,33,74,380,254,12,51,236.299667
2412,-95,30,74,380,0,12,50,-19.719711
2412,-95,33,74,380,254,14,50,243.674698
2412,-95,35,74,380,255,12,50,244.564194
2412,-95,32,74,380,255,12,50,-inf
2412,-95,44,74,380,255,13,50,238.687805
2412,-95,36,74,380,254,13,50,232.843903
2412,-95,40,74,380,255,13,50,237.914841
2412,-95,36,74,380,0,13,50,-14.180939
2412,-95,38,74,380,255,11,50,229.329742
2412,-95,33,74,380,255,13,49,241.347458
2412,-95,37,74,380,0,11,50,-16.255409
2412,-95,32,74,380,255,10,50,237.849243
2412,-95,39,74,380,1,14,51,-11.405487
2412,-95,27,74,380,1,12,50,-15.334686
2412,-95,30,74,380,255,13,50,234.605865
2412,-95,35,74,380,255,13,51,234.226318
2412,-95,36,74,380,0,11,51,-20.374268
2412,-95,31,74,380,0,13,50,-19.708115
2412,-95,34,74,380,0,12,50,-19.614212
2412,-95,32,74,380,255,14,51,234.615784
2412,-95,39,74,380,0,12,50,-20.413925
2412,-95,36,74,380,0,11,49,-18.989990
2412,-95,42,74,380,0,14,51,-20.606979
2412,-95,36,74,380,255,12,50,241.186584
2412,-95,31,74,380,255,10,49,235.257187
2412,-95,41,74,380,0,13,50,-11.436394
2412,-95,29,74,380,255,13,50,-inf
2412,-95,15,74,380,255,11,50,241.075226
2412,-95,32,74,380,254,12,51,227.535965
2412,-95,40,74,380,255,12,50,242.535019
2412,-95,35,74,380,0,12,50,-16.116051
2412,-95,46,74,380,255,12,50,229.034027
2412,-95,36,74,380,255,11,50,241.289322
2412,-95,38,74,380,255,12,50,245.628296
2412,-95,43,74,380,0,10,50,-19.788651
2412,-95,32,74,380,255,11,50,243.312073
2412,-95,39,74,380,254,14,50,240.075226
2412,-95,37,74,380,0,11,49,-19.444824
2412,-95,42,74,380,0,13,51,-12.375435
2412,-95,35,74,380,254,13,50,-inf
2412,-95,36,74,380,0,14,51,-17.600868
2412,-95,38,74,380,254,14,50,240.266281
2412,-95,36,74,380,1,11,50,-15.489014
2412,-95,33,74,380,0,13,50,-16.606544
2412,-95,39,74,380,255,12,50,239.003586
2412,-95,37,74,380,255,12,50,228.882767
2412,-95,34,74,380,0,12,49,-13.687515
2412,-95,39,74,380,0,12,50,-20.053955
2412,-95,38,74,380,1,10,50,-25.159500
2412,-95,44,74,380,255,10,50,238.543594
2412,-95,40,74,380,254,9,49,240.922363
2412,-95,37,74,380,254,11,51,227.036438
2412,-95,49,74,380,255,14,51,238.217850
2412,-95,33,74,380,254,11,50,228.497711
2412,-95,41,74,380,255,14,51,237.730011
2412,-95,38,74,380,0,12,51,-17.675674
2412,-95,40,74,380,1,10,50,-19.334236
2412,-95,38,74,380,255,10,49,241.752029
2412,-95,33,74,380,0,13,50,-14.519783
2412,-95,35,74,380,255,11,51,243.732544
2412,-95,50,74,380,255,13,51,240.646332
2412,-95,37,74,380,254,12,50,227.685562
2412,-95,39,74,380,255,12,50,238.098038
2412,-95,47,74,380,255,12,50,244.708405
2412,-95,36,74,380,0,12,49,-19.407654
2412,-95,38,74,380,0,13,50,-16.423546
2412,-95,28,74,380,255,12,50,238.848679
2412,-95,35,74,380,0,12,50,-16.104233
2412,-95,28,74,380,254,13,50,237.848679
2412,-95,40,74,380,255,14,50,243.104462
2412,-95,39,74,380,255,12,50,238.687805
2412,-95,46,74,380,255,13,51,237.684998
2412,-95,38,74,380,0,14,51,-17.575645
2412,-95,38,74,380,255,11,49,234.924652
2412,-95,44,74,380,0,13,50,-inf
2412,-95,38,74,380,255,13,51,243.869843
2412,-95,42,74,380,0,10,49,-15.343079
2412,-95,40,74,380,1,11,50,-19.232529
2412,-95,38,74,380,0,13,50,-25.587082
2412,-95,44,74,380,255,10,49,235.445526
2412,-95,39,74,380,254,12,50,234.087738
2412,-95,46,74,380,0,12,51,-20.691132
2412,-95,44,74,380,0,12,51,-15.250450
2412,-95,40,74,380,255,13,51,228.205719
2412,-95,45,74,380,0,12,51,-16.911797
2412,-95,39,74,380,255,12,50,238.217850
2412,-95,36,74,380,0,13,49,-16.080505
2412,-95,49,74,380,254,14,51,236.720963
2412,-95,43,74,380,255,11,50,244.238449
2412,-95,39,74,380,255,10,50,235.065643
2412,-95,43,74,380,255,11,50,234.065781
2412,-95,35,74,380,255,14,50,240.777802
2412,-95,31,74,380,0,13,51,-26.454224
2412,-95,37,74,380,255,13,50,239.463867
2412,-95,33,74,380,0,13,51,-13.087776
