freq1,noise,max_magnitude,total_gain_db,base_pwr_db,rssi,relpwr_db,avgpwr_db,snr
2412,-95,53,81,373,255,6,57,238.943909
2412,-95,61,81,373,255,10,57,241.161850
2412,-95,51,81,373,255,11,56,-inf
2412,-95,53,81,373,0,4,55,-15.415283
2412,-95,59,81,373,255,11,57,234.888519
2412,-95,47,81,373,255,10,57,243.784668
2412,-95,61,81,373,1,6,57,-11.117805
2412,-95,45,81,373,255,12,57,240.125961
2412,-95,64,81,373,255,11,58,-inf
2412,-95,60,81,373,255,6,57,244.198975
2412,-95,57,81,373,255,12,57,238.752991
2412,-95,73,81,373,0,11,57,-11.289032
2412,-95,48,80,373,255,4,55,238.642914
2412,-95,53,81,373,1,12,57,-13.486870
2412,-95,53,81,373,255,12,58,226.697327
2412,-95,65,81,373,0,5,57,-19.628426
2412,-95,72,81,373,255,11,57,243.944397
2412,-95,36,81,373,255,10,56,235.866104
2412,-95,44,81,373,0,8,57,-17.259445
2412,-95,48,81,373,0,10,55,-16.690063
2412,-95,50,81,373,255,10,57,233.825211
2412,-95,71,81,373,0,8,57,-13.338501
2412,-95,48,81,373,0,11,56,-17.996162
2412,-95,61,81,373,0,9,57,-27.452698
2412,-95,73,81,373,0,11,57,-21.093254
2412,-95,66,81,373,254,7,58,243.188919
2412,-95,50,81,373,0,10,55,-18.473251
2412,-95,72,81,373,0,10,57,-21.416458
2412,-95,49,81,373,0,6,57,-15.803192
2412,-95,44,81,373,255,11,57,236.637802
2412,-95,64,81,373,0,10,56,-16.938736
2412,-95,52,81,373,255,6,57,233.484772
2412,-95,61,81,373,0,11,56,-20.658600
2412,-95,63,81,373,255,11,58,236.456940
2412,-95,66,81,373,254,6,56,236.441254
2412,-95,43,81,373,0,11,56,-19.559761
2412,-95,44,81,373,255,11,57,240.157883
2412,-95,66,81,373,255,7,56,242.201050
2412,-95,54,81,373,0,9,56,-17.054359
2412,-95,31,81,373,255,10,58,236.254211
2412,-95,55,81,373,253,9,58,234.294647
2412,-95,55,81,373,255,11,56,233.959824
2412,-95,54,81,373,255,8,56,237.849243
2412,-95,51,81,373,255,9,57,235.711945
2412,-95,41,81,373,255,11,56,242.630554
2412,-95,38,81,373,0,8,57,-27.508942
2412,-95,44,81,373,1,9,57,-20.964180
2412,-95,52,81,373,255,10,56,237.761780
2412,-95,40,81,373,255,9,57,226.399612
2412,-95,61,81,373,0,9,56,-15.225235
2412,-95,59,81,373,1,12,57,-15.854675
2412,-95,46,81,373,0,5,57,-32.808060
