freq1,noise,max_magnitude,total_gain_db,base_pwr_db,rssi,relpwr_db,avgpwr_db,snr
2412,-95,58,69,384,255,13,47,234.586075
2412,-95,54,74,380,0,11,51,-26.551384
2412,-95,59,69,385,0,11,47,-15.051498
2412,-95,56,69,385,255,13,47,239.982559
2412,-95,49,69,385,255,11,46,241.020599
2412,-95,55,69,385,0,12,47,-inf
2412,-95,51,69,385,255,11,47,240.051498
2412,-95,55,69,385,0,12,46,-13.473297
2412,-95,51,69,385,0,12,46,-20.791809
2412,-95,53,69,385,255,13,46,-inf
2412,-95,51,69,385,0,14,47,-16.047661
2412,-95,50,69,385,254,12,45,235.674911
2412,-95,51,69,385,0,10,45,-19.822708
2412,-95,62,69,385,255,11,47,239.590454
2412,-95,50,69,384,255,12,46,233.860565
2412,-95,57,74,380,0,11,51,-14.413025
2412,-95,63,74,379,255,11,50,246.115570
2412,-95,50,74,379,254,10,49,229.128616
2412,-95,58,74,379,254,11,51,237.299591
2412,-95,60,74,379,255,12,51,242.104111
2412,-95,60,69,385,255,11,46,240.726761
2412,-95,62,69,385,255,10,47,243.504379
2412,-95,56,69,385,0,13,47,-15.085297
2412,-95,62,69,385,254,12,46,242.897842
2412,-95,53,69,385,255,11,46,-inf
2412,-95,53,69,385,0,11,46,-8.333069
2412,-95,60,74,379,254,10,50,234.555176
2412,-95,66,74,379,0,10,50,-18.618332
2412,-95,67,74,379,254,12,51,226.831619
2412,-95,69,74,379,255,13,51,234.956787
2412,-95,61,74,379,255,12,51,241.761292
2412,-95,64,74,379,255,11,50,229.306259
2412,-95,56,74,379,0,13,51,-20.578560
2412,-95,52,74,379,255,12,50,238.510971
2412,-95,63,74,379,255,11,51,228.861588
2412,-95,55,74,379,255,12,51,240.586975
2412,-95,46,74,379,255,13,51,-inf
2412,-95,47,74,379,255,11,51,234.318146
2412,-95,67,74,379,255,12,51,234.163177
2412,-95,53,74,379,0,12,50,-26.512779
2412,-95,56,74,379,254,12,52,238.414413
2412,-95,66,74,379,255,14,52,243.950119
2412,-95,71,74,379,255,11,50,242.016922
2412,-95,63,74,379,254,11,51,-inf
2412,-95,54,74,379,255,13,51,237.544037
2412,-95,55,74,379,254,10,50,238.040131
2412,-95,52,74,379,253,9,50,241.262314
2412,-95,62,74,379,254,10,50,245.716827
2412,-95,56,74,379,254,13,51,236.676056
2412,-95,47,74,379,254,11,51,233.022217
2412,-95,50,74,379,254,11,51,233.924652
2412,-95,55,74,379,0,12,50,-inf
2412,-95,60,74,379,254,12,52,243.781647
2412,-95,62,74,379,1,14,51,-19.907867
2412,-95,56,74,379,255,10,51,242.757263
2412,-95,51,74,379,255,10,51,229.145386
2412,-95,48,74,379,255,13,51,240.808701
2412,-95,58,74,379,255,13,50,229.736603
2412,-95,68,74,379,0,11,51,-13.891663
2412,-95,56,74,379,254,11,50,238.003586
2412,-95,51,74,379,254,12,51,233.083328
2412,-95,56,74,379,255,12,50,239.015747
2412,-95,53,74,379,255,13,50,238.058823
2412,-95,62,74,379,255,11,50,235.518311
2412,-95,52,74,379,255,11,51,242.614517
2412,-95,50,74,379,0,13,51,-26.424644
2412,-95,56,74,379,254,11,51,233.819244
2412,-95,56,74,379,254,10,50,228.584213
2412,-95,77,74,379,0,11,51,-16.401497
2412,-95,68,74,379,255,11,51,234.840118
2412,-95,64,74,379,255,13,51,243.538712
2412,-95,61,74,379,254,13,51,241.437637
2412,-95,57,74,379,254,10,50,240.454117
2412,-95,60,74,379,0,12,51,-16.638054
2412,-95,57,74,379,0,12,50,-inf
2412,-95,42,74,379,255,11,51,241.623413
2412,-95,48,74,379,255,12,51,241.042374
2412,-95,58,74,379,254,10,51,239.736923
2412,-95,54,74,379,255,10,49,241.551163
2412,-95,53,74,379,255,12,51,235.065643
2412,-95,53,74,379,0,11,50,-16.068588
2412,-95,43,74,379,0,14,51,-10.585945
2412,-95,47,74,379,255,11,50,234.892761
2412,-95,52,74,379,255,10,50,241.175323
2412,-95,53,74,379,255,10,51,238.532684
2412,-95,49,74,379,255,13,51,242.437637
2412,-95,54,74,379,0,11,51,-25.751877
2412,-95,62,74,379,255,10,51,228.851028
2412,-95,50,69,385,254,13,47,237.925446
2412,-95,53,69,384,254,11,46,239.228790
2412,-95,58,74,379,255,11,50,242.030609
2412,-95,55,69,384,255,15,46,-inf
2412,-95,55,69,384,0,13,47,-20.718819
2412,-95,53,69,384,0,13,47,-15.711266
2412,-95,50,69,384,0,12,46,-20.374268
2412,-95,57,69,384,0,11,46,-inf
2412,-95,43,69,384,0,12,47,-21.522888
2412,-95,50,69,385,255,13,47,239.559326
2412,-95,53,74,379,255,8,49,244.079819
2412,-95,48,74,380,255,13,50,240.606674
2412,-95,49,74,380,255,11,51,243.973373
2412,-95,50,74,380,255,10,51,234.327423
2412,-95,57,74,380,255,13,51,237.839966
2412,-95,47,69,384,0,11,46,-inf
2412,-95,49,69,384,255,11,46,239.914703
2412,-95,46,69,385,254,13,46,239.567368
2412,-95,44,69,385,255,13,46,-inf
2412,-95,41,69,385,0,8,45,-12.900345
2412,-95,48,69,385,255,11,45,-inf
2412,-95,48,69,385,0,12,47,-inf
2412,-95,53,69,385,255,12,47,239.347427
2412,-95,44,69,385,1,12,45,-12.324387
2412,-95,47,69,385,0,14,47,-inf
2412,-95,44,74,379,254,11,51,227.788239
2412,-95,49,69,385,254,11,47,246.740891
2412,-95,46,69,385,0,11,46,-11.249390
2412,-95,53,69,385,255,12,46,244.330536
2412,-95,44,69,385,0,12,47,-15.502289
2412,-95,46,69,385,255,12,47,-inf
2412,-95,45,69,385,254,12,46,238.559326
2412,-95,50,69,385,0,12,47,-20.969101
2412,-95,40,69,385,255,13,47,233.013428
