freq1,noise,max_magnitude,total_gain_db,base_pwr_db,rssi,relpwr_db,avgpwr_db,snr
5845,-102,36,71,390,18,12,57,3.175507
2412,-95,51,81,373,254,7,57,235.555908
2412,-95,58,81,373,255,11,56,242.152435
2412,-95,47,80,373,1,9,56,-21.929939
2412,-95,29,81,373,255,7,57,235.255798
2412,-95,37,81,373,0,12,57,-11.198685
2412,-95,46,81,373,254,9,57,232.529037
2412,-95,36,81,373,255,7,57,227.345184
2412,-95,42,81,373,0,11,58,-17.098236
2412,-95,44,81,373,254,8,56,234.738632
2412,-95,58,81,373,255,8,57,239.729599
2412,-95,29,80,373,1,12,55,-19.117821
2412,-95,52,81,373,254,9,57,232.091431
2412,-95,58,81,373,0,9,57,-16.498512
2412,-95,43,81,373,254,13,57,242.110809
2412,-95,33,80,373,0,8,56,-17.692131
2412,-95,38,81,373,255,10,57,235.490509
2412,-95,29,81,373,0,11,56,-10.399803
2412,-95,35,79,375,0,7,54,-19.388947
2412,-95,30,81,373,255,10,56,230.883789
2412,-95,31,81,373,255,12,57,240.341705
2412,-95,30,80,373,0,6,56,-21.295288
2412,-95,49,81,373,255,8,56,242.449692
2412,-95,39,81,373,0,10,57,-14.799713
2412,-95,38,81,373,0,6,58,-16.805344
2412,-95,39,81,373,255,10,57,227.408997
2412,-95,40,81,373,255,8,57,236.636047
2412,-95,48,81,373,255,12,58,242.366653
2412,-95,52,81,373,0,10,57,-15.340660
2412,-95,38,81,373,255,7,56,221.613434
2412,-95,40,81,373,0,10,57,-24.099327
2412,-95,47,81,373,255,9,57,236.923141
2412,-95,43,81,373,255,8,56,239.910492
2412,-95,31,81,373,255,13,57,234.949921
2412,-95,53,81,373,254,10,58,236.017868
2412,-95,30,81,373,255,9,57,234.846405
2412,-95,46,81,373,0,12,56,-19.188690
2412,-95,45,81,373,254,7,57,236.012329
2412,-95,65,81,373,253,11,57,218.900665
2412,-95,46,81,373,0,11,56,-23.397827
2412,-95,36,80,373,0,7,56,-15.727295
2412,-95,71,81,373,253,10,57,236.673569
2412,-95,51,81,373,255,11,57,239.305161
2412,-95,44,80,374,255,5,55,241.976318
2412,-95,37,81,373,1,10,57,-20.713608
2412,-95,26,81,373,255,11,56,240.734283
2412,-95,42,81,373,255,6,58,220.225891
2412,-95,47,81,373,255,9,55,236.913849
2412,-95,45,80,373,1,11,56,-15.018387
2412,-95,55,81,373,255,6,57,-inf
2412,-95,45,81,373,254,9,56,235.032532
2412,-95,47,81,373,254,12,57,242.050232
2412,-95,67,81,373,0,7,57,-12.831757
2412,-95,79,81,373,0,13,58,-13.643631
2412,-95,60,81,373,0,12,57,-27.592903
2412,-95,45,81,373,0,5,58,-15.509071
2412,-95,43,81,373,0,12,57,-16.031662
2412,-95,45,81,373,255,12,57,235.040146
2412,-95,48,81,373,254,6,57,240.330170
2412,-95,33,81,373,254,11,56,237.882980
2412,-95,48,81,373,0,12,57,-15.523262
2412,-95,58,81,373,254,6,56,238.148849
2412,-95,50,81,373,254,12,56,238.677399
2412,-95,47,81,373,255,10,57,231.173828
2412,-95,53,81,373,0,6,58,-20.456360
