freq1,noise,max_magnitude,total_gain_db,base_pwr_db,rssi,relpwr_db,avgpwr_db,snr
2412,-95,45,81,373,0,9,55,-14.094574
2412,-95,53,81,373,254,10,57,244.025162
2412,-95,43,81,373,0,10,55,-9.568047
2412,-95,60,81,373,0,11,57,-15.882721
2412,-95,48,81,373,255,8,55,234.678345
2412,-95,49,81,373,255,13,57,235.720139
2412,-95,56,81,373,0,12,57,-21.800537
2412,-95,53,81,373,255,10,57,230.661407
2412,-95,54,81,373,255,11,56,244.457184
2412,-95,47,81,373,255,9,56,240.240112
2412,-95,44,81,373,255,10,56,239.986847
2412,-95,57,81,373,0,13,57,-19.244858
2412,-95,48,81,373,0,9,55,-17.962967
2412,-95,64,81,373,255,10,57,233.881500
2412,-95,58,81,373,0,11,56,-20.841293
2412,-95,43,81,373,254,8,55,237.093109
2412,-95,66,81,373,0,12,57,-16.937988
2412,-95,29,81,373,255,13,57,241.158264
2412,-95,42,81,373,255,9,57,237.767288
2412,-95,43,81,373,255,11,57,242.783325
2412,-95,52,81,373,0,13,57,-23.564507
2412,-95,38,81,373,255,7,56,239.965500
2412,-95,44,81,373,253,8,56,236.835571
2412,-95,40,81,373,254,12,57,234.382935
2412,-95,43,81,373,255,12,57,233.371368
2412,-95,56,81,373,0,8,55,-25.990639
2412,-95,63,81,373,255,10,57,243.381897
2412,-95,41,81,373,0,14,57,-15.561142
2412,-95,50,81,373,255,11,57,237.216461
2412,-95,56,81,373,255,9,55,223.529419
2412,-95,50,81,373,254,13,57,234.521744
2412,-95,49,81,373,255,10,57,239.557373
2412,-95,41,81,373,255,10,56,227.962784
2412,-95,49,81,373,255,14,57,241.691803
2412,-95,68,81,373,255,8,56,238.180054
2412,-95,46,81,373,255,10,56,231.615433
2412,-95,38,81,373,255,11,56,238.963913
2412,-95,48,81,373,0,8,55,-23.313141
2412,-95,47,81,373,0,9,55,-18.436066
2412,-95,43,81,373,255,13,57,233.848053
2412,-95,58,81,373,255,9,57,238.311203
2412,-95,60,81,373,0,12,56,-15.732033
2412,-95,39,81,373,255,12,56,241.935745
2412,-95,51,81,373,255,8,57,239.784119
2412,-95,45,81,373,255,11,56,235.815506
2412,-95,52,69,384,255,11,46,240.767548
2412,-95,64,69,384,255,8,47,-inf
2412,-95,50,69,384,0,11,46,-21.038040
2412,-95,44,69,384,255,11,46,-inf
2412,-95,54,69,384,255,6,46,240.850266
2412,-95,52,69,384,0,12,46,-20.334236
2412,-95,60,69,384,0,12,46,-20.085999
2412,-95,51,74,380,0,8,51,-26.503075
2412,-95,66,74,380,255,12,51,235.065643
2412,-95,55,74,380,254,10,51,234.457581
2412,-95,42,74,380,0,9,49,-inf
2412,-95,67,74,380,253,12,51,233.315170
2412,-95,44,74,380,0,12,51,-14.931091
2412,-95,60,74,380,254,8,49,229.257843
2412,-95,54,69,384,253,12,47,231.601212
2412,-95,51,69,384,255,11,47,233.601212
2412,-95,60,69,384,0,13,47,-20.374268
2412,-95,50,69,384,255,13,46,-inf
2412,-95,57,69,384,255,9,46,234.507812
2412,-95,59,69,384,254,10,47,239.121552
2412,-95,54,69,384,0,11,46,-15.051498
2412,-95,57,69,384,255,10,46,240.726761
2412,-95,58,69,384,255,11,46,240.892227
2412,-95,58,69,384,255,14,46,244.289368
2412,-95,51,69,384,255,10,47,232.695511
2412,-95,50,69,384,255,11,46,240.376022
2412,-95,59,69,384,254,12,46,239.686371
2412,-95,51,69,384,255,7,46,235.362122
2412,-95,46,69,384,255,12,46,234.318146
2412,-95,52,69,384,255,12,46,-inf
2412,-95,54,69,384,255,7,46,241.289322
2412,-95,50,69,384,0,10,45,-13.569817
2412,-95,47,69,384,0,11,46,-13.891663
2412,-95,47,69,384,255,9,47,243.019531
2412,-95,48,69,384,254,11,46,243.904541
2412,-95,51,69,384,255,12,46,234.393021
2412,-95,51,69,384,255,7,46,-inf
2412,-95,51,69,384,255,12,46,241.108337
2412,-95,51,74,380,1,13,51,-19.782761
2412,-95,46,74,380,255,7,50,-inf
2412,-95,60,74,380,0,10,50,-19.444824
2412,-95,55,74,380,254,11,49,-inf
2412,-95,57,74,380,254,7,49,238.685211
2412,-95,47,74,380,255,11,50,228.990265
2412,-95,47,74,380,0,10,50,-16.423546
2412,-95,59,74,380,255,9,51,242.894135
2412,-95,51,74,380,254,13,51,227.178543
2412,-95,53,74,380,255,11,50,235.234207
2412,-95,57,74,380,0,8,50,-13.473297
2412,-95,66,74,380,255,12,50,239.266113
2412,-95,57,74,380,255,11,50,241.588135
2412,-95,60,74,380,254,10,50,234.043640
2412,-95,56,74,380,0,12,50,-13.675888
2412,-95,60,74,380,255,8,50,235.629837
2412,-95,55,74,380,255,10,50,229.497711
2412,-95,54,74,380,255,14,51,-inf
2412,-95,57,74,380,254,9,51,233.605865
2412,-95,61,74,380,255,11,51,234.154236
2412,-95,52,74,380,255,14,51,242.194214
2412,-95,58,74,380,254,11,52,236.021942
2412,-95,43,74,380,255,11,50,234.675827
2412,-95,61,74,380,255,13,50,236.010010
2412,-95,57,74,380,0,8,51,-16.989700
2412,-95,55,74,380,253,11,50,237.490921
2412,-95,48,74,380,255,12,50,229.341522
2412,-95,58,74,380,255,8,51,-inf
2412,-95,64,74,380,254,14,51,237.576447
2412,-95,58,74,380,0,12,51,-13.163895
2412,-95,56,74,380,255,9,51,237.649323
2412,-95,57,74,380,1,14,51,-19.635208
2412,-95,55,74,380,0,11,51,-12.657608
2412,-95,52,74,380,0,7,51,-inf
2412,-95,55,74,380,255,13,51,233.860565
2412,-95,60,74,380,0,11,50,-24.800072
2412,-95,60,74,380,254,8,51,236.622772
2412,-95,59,74,380,0,13,51,-inf
2412,-95,50,74,380,254,11,50,234.506104
2412,-95,53,74,380,0,9,51,-20.032448
2412,-95,57,74,379,255,13,50,228.809067
2412,-95,49,74,379,0,12,51,-26.042259
2412,-95,59,74,379,0,8,50,-inf
2412,-95,53,74,379,255,11,51,234.383591
2412,-95,55,74,379,0,13,51,-14.983109
2412,-95,61,74,379,255,10,51,234.757202
2412,-95,58,74,379,255,13,51,234.208191
2412,-95,63,74,379,0,8,50,-12.941910
2412,-95,57,74,379,255,10,51,228.830002
2412,-95,62,74,379,0,13,51,-20.672569
2412,-95,57,74,379,0,9,50,-25.682022
2412,-95,57,74,379,0,10,50,-16.300888
2412,-95,56,74,379,255,15,52,244.530029
2412,-95,48,74,379,0,8,49,-15.495483
2412,-95,55,74,379,0,9,50,-19.878899
2412,-95,57,74,379,0,13,51,-inf
2412,-95,66,74,379,255,8,51,234.829666
2412,-95,55,74,379,253,11,51,232.777771
2412,-95,62,74,379,255,9,50,243.955124
2412,-95,65,74,379,0,8,51,-20.334236
2412,-95,64,74,379,255,10,51,234.469208
2412,-95,55,74,379,255,11,51,-inf
2412,-95,68,74,379,0,6,50,-11.072098
2412,-95,60,74,379,0,13,51,-16.345886
2412,-95,56,74,379,0,14,51,-12.851074
2412,-95,67,74,379,0,7,51,-19.731277
2412,-95,55,74,379,254,11,50,228.377075
2412,-95,65,74,379,255,12,50,229.584213
2412,-95,63,74,379,0,8,51,-16.882217
2412,-95,60,74,379,255,12,50,235.143494
2412,-95,55,74,379,255,12,51,235.098831
2412,-95,64,74,379,0,9,51,-16.456406
2412,-95,51,74,379,254,11,50,228.461166
2412,-95,68,74,379,255,12,51,235.421539
2412,-95,59,74,379,0,6,50,-18.893021
2412,-95,65,74,379,0,13,50,-9.777237
2412,-95,63,74,379,0,11,50,-18.934845
2412,-95,63,74,379,255,10,51,-inf
2412,-95,63,74,379,0,13,51,-20.324173
2412,-95,63,74,379,255,11,49,236.674911
2412,-95,65,74,379,255,9,51,238.279022
2412,-95,61,74,379,255,13,51,240.646332
2412,-95,64,74,379,255,9,49,236.307678
2412,-95,61,74,379,255,10,50,235.397675
2412,-95,52,74,379,254,12,51,237.088196
2412,-95,55,74,379,255,10,51,235.280289
2412,-95,67,74,379,0,10,50,-19.602325
2412,-95,61,74,379,254,12,51,237.351486
2412,-95,52,74,379,255,10,51,238.058823
2412,-95,52,74,379,255,12,51,238.587463
2412,-95,61,74,379,255,12,50,236.206177
2412,-95,61,74,379,255,10,51,237.943253
2412,-95,55,74,379,255,12,52,227.564911
2412,-95,57,74,379,254,12,51,236.877243
2412,-95,62,74,379,254,7,50,234.315170
2412,-95,54,74,379,255,11,51,242.830429
2412,-95,52,74,379,0,13,51,-27.371925
2412,-95,62,74,379,254,7,50,237.860397
2412,-95,58,74,379,255,11,49,237.273117
2412,-95,59,74,379,255,11,50,240.767548
2412,-95,54,74,379,254,8,51,233.788101
2412,-95,63,74,379,255,13,51,238.117767
2412,-95,55,74,379,254,13,51,236.867889
2412,-95,60,74,379,0,8,50,-11.784012
2412,-95,56,74,379,1,12,51,-inf
2412,-95,56,74,379,254,11,51,227.151550
2412,-95,52,74,379,255,8,50,235.350342
2412,-95,62,74,379,254,12,50,240.466125
2412,-95,55,74,379,255,13,50,229.156693
2412,-95,58,74,379,255,7,50,234.946045
2412,-95,47,74,379,255,13,50,240.626465
2412,-95,53,74,379,255,10,50,243.193008
2412,-95,50,74,379,255,9,50,244.320190
2412,-95,53,74,379,254,12,51,242.344589
2412,-95,51,74,379,0,11,50,-16.669334
2412,-95,53,74,379,254,9,50,-inf
2412,-95,61,74,379,255,13,51,240.068909
2412,-95,64,74,379,254,11,51,233.100952
2412,-95,56,74,379,0,11,51,-19.856506
2412,-95,61,74,379,254,14,51,232.936386
2417,-100,44,69,389,3,12,46,-inf
2417,-100,57,69,389,3,10,46,-10.756638
2417,-100,58,69,389,4,13,46,-9.891663
2417,-100,52,69,389,4,12,47,-17.461281
2417,-100,57,69,389,5,13,47,-6.663315
2417,-100,60,69,389,5,11,46,-9.623978
2417,-100,60,69,389,5,15,47,-15.413925
2417,-100,61,69,389,5,12,46,-8.891663
2417,-100,63,69,389,4,14,48,-inf
2417,-100,56,69,389,5,10,46,-14.590416
2417,-100,42,69,389,6,13,46,-8.623978
2417,-100,53,69,389,5,14,46,-15.681854
2417,-100,58,69,389,5,13,46,-8.374596
2417,-100,60,69,389,5,12,47,-15.453232
2417,-100,57,69,389,5,13,48,-7.247345
2417,-100,54,69,389,4,16,47,-inf
2417,-100,53,69,390,4,12,46,-16.128372
2417,-100,47,69,390,5,9,45,-13.573326
2417,-100,54,74,384,5,14,51,-12.642593
2417,-100,58,74,384,5,12,51,-15.890213
2417,-100,59,74,384,4,14,51,-10.716583
2417,-100,64,74,384,4,13,51,-10.343689
2417,-100,62,74,384,4,11,50,-20.638931
2417,-100,51,74,384,5,15,52,-22.752457
2417,-100,55,74,384,4,12,51,-9.070679
2417,-100,51,74,384,3,10,50,-10.037361
2417,-100,46,74,384,6,14,51,-20.541763
2417,-100,62,74,384,4,11,51,-22.434525
2417,-100,62,74,384,4,12,50,-21.171959
2417,-100,57,74,384,4,11,51,-12.478172
2417,-100,66,74,384,5,12,51,-11.658936
2417,-100,59,74,384,5,14,51,-inf
2417,-100,51,74,384,3,12,51,-11.343689
2417,-100,62,74,384,5,14,52,-8.455696
2417,-100,54,74,384,4,14,51,-22.364883
2417,-100,61,74,384,4,12,51,-16.085999
2417,-100,55,74,384,5,12,51,-7.095154
2417,-100,51,74,384,5,13,51,-15.423782
2417,-100,53,74,384,5,12,51,-7.294258
2417,-100,56,74,384,6,12,51,-8.086639
2417,-100,54,74,384,5,12,51,-5.391937
2417,-100,62,74,384,4,12,52,-11.346603
2417,-100,54,74,384,6,12,51,-15.097473
2417,-100,45,74,384,4,12,51,-17.029480
2417,-100,58,74,384,5,12,52,-12.781509
2417,-100,52,74,384,3,11,49,-15.976273
2417,-100,56,74,384,6,10,50,-5.953461
2417,-100,58,74,384,4,12,51,-13.037689
2417,-100,55,74,384,4,12,50,-16.096634
2417,-100,52,74,384,4,10,50,-16.413925
2417,-100,50,74,384,5,11,50,-14.177681
2417,-100,50,69,389,6,13,47,-15.673172
2417,-100,62,69,389,5,13,47,-10.440681
2417,-100,60,69,389,5,12,47,-16.335388
2417,-100,54,69,389,5,11,46,-15.000000
2417,-100,67,74,384,3,12,51,-17.530785
2417,-100,42,69,389,5,12,46,-10.250450
2417,-100,48,69,389,4,13,46,-11.051498
2417,-100,60,69,389,4,13,46,-10.734871
2417,-100,52,69,389,4,11,46,-17.003708
2417,-100,46,69,389,5,13,46,-inf
2417,-100,61,69,390,4,11,46,-15.731277
2417,-100,58,69,390,6,12,46,-8.510185
2417,-100,51,69,390,5,13,46,-15.606979
2417,-100,48,69,390,5,13,46,-16.072098
2417,-100,51,74,385,4,12,51,-inf
2417,-100,43,74,385,5,15,51,-21.464035
2417,-100,48,74,385,5,12,51,-inf
2417,-100,55,74,385,3,11,51,-17.211891
2417,-100,57,74,385,4,13,51,-8.242737
2417,-100,57,74,385,4,11,51,-10.734871
2417,-100,55,74,385,3,12,51,-23.637009
2417,-100,49,74,385,4,12,50,-12.116051
2417,-100,49,74,385,4,11,50,-12.595993
2417,-100,55,74,385,4,12,50,-12.334686
2417,-100,39,74,385,4,15,51,-16.800850
2417,-100,47,74,385,5,10,49,-14.481682
2417,-100,48,74,385,4,14,51,-13.954941
2417,-100,53,74,385,5,12,50,-20.599068
2417,-100,49,74,385,4,11,50,-15.901169
2417,-100,50,74,385,4,13,51,-13.066231
2417,-100,53,74,385,5,13,50,-10.959854
2417,-100,46,74,385,5,13,51,-9.353668
2417,-100,53,74,385,3,14,51,-17.394142
2417,-100,51,74,385,5,13,51,-7.949066
2417,-100,57,74,385,4,10,51,-21.854607
2417,-100,49,74,385,5,14,51,-inf
2417,-100,48,74,385,5,12,49,-inf
2417,-100,52,74,385,4,13,51,-13.341766
2417,-100,46,74,385,4,13,50,-16.433624
2417,-100,49,74,385,4,14,50,-inf
2417,-100,54,74,385,4,12,51,-10.642662
2417,-100,53,74,385,3,14,51,-15.084358
2417,-100,50,74,385,4,12,50,-15.834007
