freq1,noise,max_magnitude,total_gain_db,base_pwr_db,rssi,relpwr_db,avgpwr_db,snr
2412,-95,30,74,380,0,10,50,-17.224510
2412,-95,27,74,380,0,12,50,-16.690063
2412,-95,32,74,380,1,9,49,-14.668953
2412,-95,33,74,380,0,10,50,-26.159500
2412,-95,30,74,380,255,12,50,228.851028
2412,-95,24,74,380,255,8,48,236.121017
2412,-95,32,74,380,0,12,50,-20.663261
2412,-95,18,74,380,255,10,49,-inf
2412,-95,24,74,380,0,9,50,-17.206184
2412,-95,27,74,380,0,10,50,-19.719711
2412,-95,30,74,380,0,12,50,-14.232460
2412,-95,30,74,380,255,8,50,237.684998
2412,-95,26,74,380,255,12,50,238.687805
2412,-95,25,74,380,255,11,50,235.021774
2412,-95,22,74,380,255,8,51,241.998398
2412,-95,42,74,380,255,13,51,237.349106
2412,-95,18,74,380,255,12,50,234.527252
2412,-95,30,74,380,255,6,50,243.661057
2412,-95,25,74,380,255,11,49,229.168015
2412,-95,20,74,380,0,12,49,-13.957634
2412,-95,29,74,380,0,9,50,-10.679794
2412,-95,18,74,380,255,11,49,235.888428
2412,-95,38,74,380,1,12,50,-13.834091
2412,-95,28,74,380,255,12,49,229.400940
2412,-95,30,74,380,0,10,50,-14.481262
2412,-95,34,74,380,0,11,50,-26.693169
2412,-95,24,74,380,255,12,50,240.839844
2412,-95,38,74,380,1,8,51,-11.600716
2412,-95,32,74,380,0,11,50,-12.304489
2412,-95,28,74,380,254,13,50,238.956985
2412,-95,32,74,380,0,7,50,-15.642715
2412,-95,33,74,380,0,10,49,-15.885826
2412,-95,37,74,380,1,12,51,-25.434525
2412,-95,40,74,380,254,10,51,236.146698
2412,-95,31,74,380,255,12,51,240.246918
2412,-95,26,74,380,1,10,49,-12.170181
2412,-95,28,74,380,0,6,49,-26.170006
2412,-95,33,74,380,0,13,51,-26.839470
2412,-95,28,74,380,253,12,50,240.947952
2412,-95,37,74,380,254,7,50,241.418427
2412,-95,39,74,380,1,13,50,-12.847122
2412,-95,22,74,380,255,10,49,229.168015
2412,-95,38,74,380,255,8,50,234.546768
2412,-95,37,74,380,255,12,50,238.341064
2412,-95,36,74,380,0,9,50,-16.931404
2412,-95,36,74,380,255,8,51,228.187592
2412,-95,48,74,380,0,14,50,-26.074554
2412,-95,40,74,380,255,11,51,240.121552
2412,-95,51,74,380,1,9,50,-15.300888
2412,-95,34,74,380,0,12,51,-13.392525
2412,-95,42,74,380,255,11,50,238.521820
2412,-95,39,74,380,255,10,50,229.762543
2412,-95,39,74,380,255,13,50,237.784637
2412,-95,39,74,380,0,9,49,-15.440674
2412,-95,31,74,380,254,11,50,240.119431
2412,-95,35,74,380,0,12,50,-16.368217
2412,-95,35,74,380,0,8,49,-15.066551
2412,-95,37,74,380,255,9,50,-inf
2412,-95,39,74,380,254,12,51,236.544037
2412,-95,34,74,380,0,8,49,-14.850899
2412,-95,53,74,380,0,9,50,-inf
2412,-95,43,74,380,0,11,50,-20.540382
2412,-95,39,74,380,0,8,50,-14.293488
2412,-95,34,74,380,254,10,48,241.387375
2412,-95,29,74,380,255,11,50,234.645706
2412,-95,41,74,380,255,8,51,241.981018
2412,-95,30,74,380,0,9,49,-inf
2412,-95,40,74,380,255,12,49,229.736603
2412,-95,48,74,380,0,7,50,-14.313637
2412,-95,38,74,380,255,11,50,-inf
2412,-95,34,74,380,254,11,50,228.111679
2412,-95,25,74,380,255,7,49,238.979401
2412,-95,36,74,380,0,13,50,-15.972076
2412,-95,28,74,380,255,11,49,229.156693
2412,-95,45,74,380,255,7,50,236.051300
2412,-95,39,74,380,0,14,51,-inf
2412,-95,43,74,380,1,9,49,-10.595673
2412,-95,48,74,380,0,9,51,-20.443436
2412,-95,39,74,380,254,12,50,237.393448
2412,-95,25,74,380,255,10,50,240.829437
2412,-95,38,74,380,253,9,50,236.895752
2412,-95,35,74,380,0,10,49,-inf
2412,-95,31,74,380,0,11,50,-16.574806
