freq1,noise,max_magnitude,total_gain_db,base_pwr_db,rssi,relpwr_db,avgpwr_db,snr
2412,-95,51,81,373,0,10,57,-14.651619
2412,-95,57,81,373,1,10,56,-14.483124
2412,-95,51,80,374,0,6,56,-23.465698
2412,-95,41,81,373,1,11,57,-21.022499
2412,-95,70,81,373,255,11,57,235.250275
2412,-95,54,80,373,255,5,56,246.946472
2412,-95,58,81,373,255,11,57,241.285904
2412,-95,61,81,373,0,10,56,-19.906723
2412,-95,73,81,373,255,5,57,235.224594
2412,-95,57,81,373,254,12,58,237.026276
2412,-95,67,81,373,255,11,57,237.565765
2412,-95,58,81,373,255,7,57,242.489349
2412,-95,68,81,373,255,11,57,241.476242
2412,-95,44,81,373,0,11,57,-24.798470
2412,-95,50,81,373,0,5,57,-19.215820
2412,-95,42,81,373,255,12,57,243.599731
2412,-95,49,81,373,254,12,58,228.715118
2412,-95,41,81,373,255,4,56,235.471100
2412,-95,58,81,373,255,11,56,237.166519
2412,-95,59,81,373,0,12,58,-20.734985
2412,-95,35,81,373,255,8,57,242.014893
2412,-95,29,81,373,0,12,57,-33.677277
2412,-95,44,81,373,255,8,56,238.780182
2412,-95,36,81,373,255,8,56,242.556305
2412,-95,49,81,373,255,11,57,240.180801
2412,-95,60,81,373,0,7,56,-18.431076
2412,-95,49,81,373,255,10,57,241.416840
2412,-95,50,81,373,255,12,58,235.656403
2412,-95,56,80,374,255,8,57,237.328430
2412,-95,49,81,373,0,10,57,-16.075638
2412,-95,50,81,373,254,10,57,232.376968
2412,-95,55,81,373,0,8,58,-17.615906
2412,-95,57,81,373,0,11,57,-13.805725
2412,-95,53,81,373,255,10,56,238.333252
2412,-95,57,81,373,0,4,57,-27.039360
2412,-95,50,81,373,0,10,57,-12.849007
2412,-95,50,81,373,255,10,56,232.047989
2412,-95,53,81,373,254,6,57,238.893707
2412,-95,62,81,373,255,10,57,240.660629
2412,-95,44,81,373,255,11,57,237.780716
2412,-95,57,81,373,255,7,57,243.431747
2412,-95,54,81,373,254,12,57,238.341888
2412,-95,50,81,373,255,12,57,238.972626
2412,-95,66,81,373,255,6,58,229.791519
2412,-95,78,81,373,255,12,58,230.052261
2412,-95,51,81,373,1,10,57,-18.452713
2412,-95,43,81,373,255,7,57,237.258881
2412,-95,49,81,373,0,13,57,-15.861649
2412,-95,54,81,373,254,10,57,239.405701
2412,-95,51,81,373,0,7,56,-12.625885
2412,-95,54,81,373,255,12,57,232.772827
2412,-95,44,81,373,0,10,57,-13.246063
2412,-95,44,81,373,255,7,57,239.028870
2412,-95,41,81,373,255,10,56,236.417038
2412,-95,38,81,373,255,10,57,230.747559
2412,-95,45,81,373,0,10,58,-34.420090
2412,-95,37,81,373,0,10,57,-17.811569
2412,-95,54,81,373,255,7,56,236.957092
2412,-95,44,81,373,255,5,56,227.907303
2412,-95,34,81,373,255,10,56,234.395386
2412,-95,49,81,373,255,8,57,239.629684
2412,-95,40,81,373,1,9,57,-18.649193
2412,-95,40,81,373,255,13,58,237.120636
2412,-95,59,79,374,0,8,55,-14.099861
2412,-95,42,81,373,0,8,56,-18.675858
2412,-95,50,81,373,1,11,56,-17.609360
2412,-95,59,80,373,0,8,56,-13.224258
2412,-95,44,81,373,255,11,57,240.790543
2412,-95,46,81,373,1,12,57,-16.564964
2412,-95,39,81,373,0,6,57,-10.683372
2412,-95,45,81,373,254,13,58,237.369476
2412,-95,39,81,373,255,11,57,221.309692
2412,-95,52,81,373,255,5,56,241.792297
2412,-95,71,81,373,255,11,56,237.714203
2412,-95,32,81,373,0,12,57,-13.263023
2412,-95,69,81,373,255,7,57,245.830444
2412,-95,49,81,373,255,11,57,232.919952
2412,-95,58,81,373,0,11,56,-14.586380
2412,-95,53,81,373,255,5,57,238.036972
2412,-95,32,81,373,255,12,57,235.233749
2412,-95,62,81,373,255,10,57,235.457581
2412,-95,43,80,373,2,4,55,-12.496826
2412,-95,43,81,373,255,13,58,229.121643
2412,-95,37,81,373,253,11,58,242.674393
2412,-95,51,81,373,255,5,56,236.201019
2412,-95,54,81,373,0,10,56,-12.065811
2412,-95,47,81,373,254,9,56,237.859207
2412,-95,50,81,373,254,8,57,225.447845
2412,-95,38,81,373,255,13,57,235.054184
2412,-95,27,81,373,0,10,57,-12.292053
2412,-95,48,81,373,0,7,57,-33.741974
2412,-95,40,81,373,255,10,57,246.037262
2412,-95,64,81,373,0,9,57,-21.076340
2412,-95,50,81,373,0,8,57,-17.908325
2412,-95,47,81,373,0,12,57,-24.061615
2412,-95,50,81,373,0,8,57,-inf
2412,-95,45,81,373,255,9,57,238.169159
2412,-95,53,81,373,0,12,57,-34.374329
2412,-95,55,69,385,255,7,47,233.761490
2412,-95,54,69,385,0,11,47,-14.623978
2412,-95,56,69,385,0,10,47,-21.492188
2412,-95,58,69,385,0,7,46,-20.530785
2412,-95,62,74,380,0,11,51,-16.617073
2412,-95,56,69,384,0,12,48,-17.501228
2412,-95,54,69,384,255,8,47,242.752655
2412,-95,60,69,384,254,12,47,238.347427
2412,-95,50,69,384,0,11,45,-19.190781
2412,-95,53,69,384,255,6,47,239.982559
2412,-95,46,69,384,0,11,47,-15.938400
2412,-95,59,69,384,255,12,48,238.819519
2412,-95,58,69,384,0,6,46,-14.393326
2412,-95,52,69,385,255,13,46,241.020599
2412,-95,61,69,385,255,11,47,239.559326
2412,-95,59,69,385,255,7,47,234.586075
2412,-95,55,69,385,255,14,47,-inf
2412,-95,47,69,385,0,9,46,-20.681854
2412,-95,61,69,385,254,8,47,239.051498
2412,-95,58,74,380,0,12,51,-14.807251
2412,-95,40,74,380,255,8,50,234.840118
2412,-95,51,74,380,0,8,51,-19.578468
2412,-95,68,74,380,0,11,51,-inf
2412,-95,57,74,380,255,9,51,237.784637
2412,-95,51,74,380,1,8,51,-11.504196
2412,-95,52,74,380,0,13,51,-20.453232
2412,-95,62,74,380,254,9,51,232.810745
2412,-95,60,74,379,254,10,52,244.541321
2412,-95,57,69,385,255,10,45,-inf
2412,-95,52,69,385,255,7,45,-inf
2412,-95,64,69,385,255,10,47,234.244537
2412,-95,57,74,379,255,12,51,233.894104
2412,-95,50,74,379,0,5,50,-19.268570
2412,-95,59,74,379,255,9,51,238.289291
2412,-95,44,74,379,0,12,52,-18.512581
2412,-95,70,74,379,1,6,52,-16.821541
2412,-95,53,74,379,0,11,50,-14.413025
2412,-95,61,74,379,0,11,50,-16.127838
2412,-95,53,74,379,0,5,51,-26.541763
2412,-95,54,69,384,255,12,47,242.898895
2412,-95,48,69,384,255,7,45,235.861862
2412,-95,50,69,384,0,4,45,-inf
2412,-95,53,69,384,254,11,47,-inf
2412,-95,52,69,384,254,11,47,238.259689
2412,-95,55,69,384,1,7,47,-13.771210
2412,-95,56,69,384,0,11,46,-inf
2412,-95,55,69,384,0,10,47,-21.461281
2412,-95,65,69,384,255,7,47,239.317978
2412,-95,65,69,384,255,14,47,234.665771
2412,-95,60,69,384,1,10,47,-10.461273
2412,-95,64,69,384,255,7,46,244.857590
2412,-95,60,69,384,0,10,46,-19.542427
2412,-95,58,69,384,254,10,46,238.814865
2412,-95,50,74,380,1,8,51,-16.323936
2412,-95,52,69,384,255,12,46,244.719711
2412,-95,48,69,385,0,8,46,-20.791809
2412,-95,68,69,385,255,10,47,-inf
2412,-95,64,69,385,1,12,47,-20.335388
2412,-95,65,69,385,1,10,47,-14.593079
2412,-95,62,69,385,254,10,47,233.318146
2412,-95,68,69,385,254,12,47,238.317978
2412,-95,64,69,385,0,7,47,-14.983109
2412,-95,62,69,385,0,12,47,-15.965973
2412,-95,68,69,385,255,12,48,233.664612
2412,-95,63,69,385,0,7,47,-12.041199
2412,-95,61,69,385,0,11,47,-20.413925
2412,-95,61,69,385,255,10,47,239.288742
2412,-95,64,69,385,254,5,47,238.847885
2412,-95,57,69,385,255,14,47,-inf
2412,-95,51,69,385,254,9,46,234.000000
2412,-95,62,69,385,0,7,47,-15.118835
2412,-95,64,69,385,253,11,47,237.288742
2412,-95,61,69,385,255,12,47,234.065781
2412,-95,61,69,385,1,6,46,-inf
2412,-95,59,69,385,254,10,46,233.586075
2412,-95,68,69,385,1,12,47,-14.502289
2412,-95,60,69,385,255,7,47,234.355423
2412,-95,66,69,385,255,9,46,-inf
2412,-95,65,69,385,255,12,47,240.228790
2412,-95,63,69,385,255,9,47,238.793427
2412,-95,56,69,385,0,13,47,-16.258270
2412,-95,59,69,385,0,10,47,-15.314789
2412,-95,53,69,385,0,7,46,-21.238518
2412,-95,61,69,385,0,11,46,-inf
2412,-95,54,69,385,254,11,47,239.086380
2412,-95,52,69,385,0,8,47,-inf
2412,-95,58,69,385,0,12,47,-15.152115
2412,-95,56,69,385,255,10,47,233.894104
2412,-95,60,69,385,255,10,47,-inf
2412,-95,64,69,385,0,15,46,-20.211891
2412,-95,60,69,385,255,8,47,-inf
2412,-95,53,69,385,0,10,47,-21.398788
2412,-95,56,69,385,255,11,46,234.355423
2412,-95,52,69,385,1,6,46,-inf
2412,-95,57,69,385,255,10,47,240.376022
2412,-95,55,69,385,254,10,47,242.050232
2412,-95,57,69,385,0,6,46,-inf
2412,-95,60,69,385,0,12,47,-20.969101
2412,-95,47,69,384,254,11,46,241.752655
2412,-95,50,69,384,254,7,47,-inf
2412,-95,52,69,384,0,10,46,-14.948502
2412,-95,44,69,384,1,11,46,-19.827850
2412,-95,67,74,379,255,7,52,237.324310
2412,-95,63,74,379,0,12,52,-27.176704
2412,-95,52,74,379,0,12,52,-15.250450
2417,-99,64,74,383,4,15,51,-12.931404
2417,-99,51,74,383,4,13,51,-13.550278
2417,-99,46,74,383,5,13,51,-12.233643
2417,-99,68,74,383,5,13,51,-15.394142
2417,-99,52,69,388,3,11,47,-12.502289
2417,-99,51,69,388,5,14,47,-15.969101
2417,-99,53,69,388,4,13,47,-5.661415
2417,-99,59,69,388,3,10,46,-15.976273
2417,-99,52,69,388,4,13,47,-7.918854
2417,-99,53,69,388,4,13,46,-inf
2417,-99,56,74,384,4,12,51,-13.683914
2417,-99,56,69,389,4,11,47,-17.492188
2417,-99,53,69,388,5,13,47,-16.038040
2417,-99,55,69,388,3,10,47,-18.205742
2417,-99,49,69,388,4,11,46,-16.718819
2417,-99,54,69,388,4,13,47,-inf
2417,-99,50,69,388,6,12,46,-15.335388
2417,-99,52,69,388,4,13,47,-11.532761
2417,-99,57,69,388,4,13,47,-12.283890
2417,-99,55,69,388,5,12,47,-5.413925
2417,-99,52,69,388,4,13,47,-inf
2417,-99,57,69,389,5,10,47,-16.271049
2417,-99,54,69,389,5,10,47,-16.003708
2417,-99,56,69,389,5,12,47,-7.471542
2417,-99,55,69,389,4,12,47,-18.041199
2417,-99,48,69,389,4,12,47,-11.118835
2417,-99,44,69,389,4,11,46,-inf
2417,-99,43,69,389,5,13,47,-10.378189
2417,-99,53,69,389,4,11,46,-7.495605
2417,-99,52,69,389,4,12,47,-18.041199
2417,-99,60,69,389,4,12,47,-18.041199
2417,-99,56,69,389,4,12,47,-11.051498
2417,-99,50,69,389,5,12,46,-9.432632
2417,-99,53,69,389,4,14,47,-inf
2417,-99,56,74,384,5,12,51,-9.716583
