freq1,noise,max_magnitude,total_gain_db,base_pwr_db,rssi,relpwr_db,avgpwr_db,snr
2412,-95,52,74,379,255,13,51,240.139236
2412,-95,50,74,379,0,8,51,-20.043213
2412,-95,58,74,379,255,8,51,237.858551
2412,-95,53,74,379,0,13,51,-10.457573
2412,-95,60,74,379,255,9,51,241.937897
2412,-95,59,74,379,254,9,51,236.226532
2412,-95,55,74,379,254,12,51,239.095154
2412,-95,48,74,379,255,7,50,241.370941
2412,-95,54,74,379,255,8,51,240.798370
2412,-95,52,74,379,254,14,51,237.068588
2412,-95,55,74,379,0,6,51,-14.128807
2412,-95,53,74,379,0,10,51,-15.135506
2412,-95,59,74,379,255,12,51,228.830002
2412,-95,52,74,379,255,7,51,233.835587
2412,-95,67,74,379,0,10,51,-inf
2412,-95,53,74,379,1,11,51,-19.700378
2412,-95,64,74,379,0,5,51,-20.863602
2412,-95,54,74,379,255,10,51,243.191101
2412,-95,65,74,379,0,11,51,-19.382690
2412,-95,62,74,379,254,4,50,240.370941
2412,-95,51,74,379,0,10,50,-inf
2412,-95,60,74,379,255,11,51,234.892761
2412,-95,55,74,379,255,5,50,235.268723
2412,-95,64,74,379,1,12,51,-20.271049
2412,-95,52,74,379,255,10,51,233.919434
2412,-95,48,74,379,254,12,50,228.881165
2412,-95,60,74,379,0,6,51,-20.384216
2412,-95,61,74,379,255,10,51,244.108795
2412,-95,54,74,379,0,10,51,-12.533379
2412,-95,62,74,379,254,7,51,-inf
2412,-95,55,74,379,0,11,51,-17.659164
2412,-95,56,74,379,255,12,51,237.991028
2412,-95,54,74,379,255,4,51,228.353577
2412,-95,61,74,379,254,10,51,237.467865
2412,-95,65,74,379,255,11,51,234.100952
2412,-95,65,74,379,0,6,51,-9.809769
2412,-95,63,74,379,255,10,51,228.279022
2412,-95,53,74,379,255,12,52,237.374039
2412,-95,59,74,379,0,7,51,-17.242752
2412,-95,58,74,379,255,11,50,238.620651
2412,-95,59,74,379,254,10,51,243.248581
2412,-95,58,74,379,0,6,51,-16.911797
2412,-95,64,74,379,1,11,51,-25.063812
2412,-95,66,74,379,255,12,52,227.433640
2412,-95,57,74,379,255,6,51,237.357407
2412,-95,59,74,379,254,11,51,226.924301
2412,-95,64,74,379,1,10,51,-18.673141
