freq1,noise,max_magnitude,total_gain_db,base_pwr_db,rssi,relpwr_db,avgpwr_db,snr
2412,-95,56,81,373,254,14,57,238.480545
2412,-95,52,81,373,0,13,56,-17.669495
2412,-95,53,81,373,0,11,56,-13.979401
2412,-95,49,81,373,254,11,56,233.172150
2412,-95,50,81,373,255,11,56,-inf
2412,-95,33,81,373,255,11,55,232.525726
2412,-95,66,81,373,1,13,56,-12.293091
2412,-95,34,81,373,255,14,56,233.783997
2412,-95,43,81,373,254,12,57,241.395737
2412,-95,67,81,373,255,13,57,230.763885
2412,-95,44,81,373,1,14,57,-12.569817
2412,-95,58,81,373,254,11,56,233.593475
2412,-95,32,81,373,254,12,57,240.593750
2412,-95,46,81,373,254,11,57,237.535370
2412,-95,37,81,373,255,13,57,238.505463
2412,-95,46,81,373,255,12,57,241.170837
2412,-95,54,81,373,255,13,57,232.690720
2412,-95,53,81,373,254,12,56,235.775696
2412,-95,51,81,373,0,11,56,-17.321701
2412,-95,40,81,373,255,14,58,226.206177
2412,-95,53,81,373,255,12,57,238.523376
2412,-95,51,81,373,255,13,56,237.513809
2412,-95,40,81,373,0,11,57,-16.522263
2412,-95,52,81,373,255,14,57,236.152359
2412,-95,52,81,373,255,10,56,242.004929
2412,-95,38,81,373,254,12,56,241.695511
2412,-95,47,81,373,255,12,56,239.260864
2412,-95,49,81,373,0,13,57,-11.347839
2412,-95,57,81,373,255,13,56,243.174957
2412,-95,44,81,373,0,12,56,-18.179619
2412,-95,52,81,373,254,10,57,220.216019
2412,-95,63,81,373,255,12,56,237.500916
2412,-95,46,81,373,254,12,56,243.403091
2412,-95,59,81,373,254,11,56,237.911255
2412,-95,54,81,373,255,12,56,234.070160
2412,-95,52,81,373,254,13,56,-inf
2412,-95,44,81,373,255,12,57,241.317139
2412,-95,53,81,373,255,12,57,241.760742
2412,-95,52,81,373,255,13,57,242.772461
2412,-95,40,81,373,255,11,56,235.975616
2412,-95,48,81,373,254,11,55,242.130432
2412,-95,51,81,373,0,12,55,-16.550850
2412,-95,39,81,373,0,11,56,-20.431168
2412,-95,50,81,373,254,13,57,235.804550
2412,-95,61,81,373,0,9,56,-20.762306
2412,-95,36,81,373,0,12,56,-12.361130
2412,-95,70,81,373,254,12,57,239.576569
2412,-95,50,81,373,255,12,57,240.697632
2412,-95,47,81,373,255,11,57,233.947021
2412,-95,35,81,373,255,11,56,231.713928
2412,-95,60,81,373,0,13,57,-16.314117
2412,-95,54,81,373,255,15,57,244.676498
2412,-95,56,81,373,253,11,57,238.908401
2412,-95,47,81,373,0,10,56,-23.203766
2412,-95,28,81,373,254,12,57,229.309967
2412,-95,52,81,373,254,12,57,226.644012
2412,-95,61,81,373,255,12,57,227.141357
2412,-95,55,81,373,0,13,57,-17.281281
2412,-95,45,81,373,255,14,57,241.855408
2412,-95,50,81,373,255,13,57,238.183899
2412,-95,38,81,373,0,13,56,-17.789551
2412,-95,58,81,373,0,11,57,-23.570869
2412,-95,49,81,373,253,11,56,237.663315
2412,-95,39,81,373,255,14,57,241.428207
2412,-95,54,81,373,0,13,57,-19.639763
2412,-95,52,81,373,255,11,56,242.495392
2412,-95,50,81,373,254,13,57,240.904404
2412,-95,47,81,373,0,12,57,-14.122841
2412,-95,57,81,373,254,13,57,235.597534
2412,-95,42,81,373,255,10,56,237.016174
2412,-95,35,81,373,1,13,57,-32.767593
2412,-95,68,81,373,255,12,56,234.244537
2412,-95,51,81,373,254,12,56,234.805038
2412,-95,63,81,373,1,13,56,-10.772858
2412,-95,52,81,373,254,10,56,238.579620
2412,-95,66,81,373,0,11,57,-19.598038
2412,-95,59,81,373,255,10,55,222.867477
2412,-95,75,81,373,255,12,57,234.946472
2412,-95,48,81,373,0,12,57,-21.647247
2412,-95,62,81,373,255,13,56,234.325104
2412,-95,63,81,373,0,14,57,-34.068802
2412,-95,40,81,373,255,13,56,238.200165
2412,-95,61,81,373,0,12,58,-13.920135
2412,-95,38,81,373,254,14,57,241.062073
2412,-95,59,81,373,1,12,57,-8.534882
2412,-95,48,81,373,255,14,57,242.107941
2412,-95,41,81,373,0,11,56,-17.157715
2412,-95,51,81,373,255,14,57,236.690903
2412,-95,39,81,373,0,12,56,-15.998383
2412,-95,42,81,373,0,11,56,-13.850983
2412,-95,51,81,373,254,12,57,226.821213
2412,-95,67,81,373,254,14,58,232.628830
2412,-95,48,81,373,254,11,56,227.494492
2412,-95,48,81,373,255,13,57,239.866577
2412,-95,43,81,373,255,11,56,231.812408
2412,-95,60,81,373,0,13,57,-21.488342
2412,-95,41,81,373,0,12,57,-12.866165
2412,-95,45,81,373,255,13,56,222.092972
2412,-95,38,81,373,254,12,55,241.187393
2412,-95,49,81,373,0,12,57,-22.312469
2412,-95,39,81,373,254,11,57,220.985352
2412,-95,45,81,373,255,12,56,235.436401
2412,-95,45,81,373,0,13,57,-27.876373
2412,-95,47,81,373,255,13,57,233.112473
2412,-95,53,81,373,254,13,57,239.494095
2412,-95,57,81,373,0,13,56,-20.609337
2412,-95,58,81,373,0,13,57,-15.500374
2412,-95,50,81,373,0,15,58,-11.102158
2412,-95,47,81,373,255,13,57,231.234222
2412,-95,45,81,373,254,13,57,226.596375
2412,-95,50,81,373,255,11,57,243.289612
2412,-95,50,81,373,255,13,57,233.569855
