freq1,noise,max_magnitude,total_gain_db,base_pwr_db,rssi,relpwr_db,avgpwr_db,snr
2412,-102,47,81,380,6,14,57,-17.925018
2412,-102,54,81,380,5,11,57,-13.684158
2412,-102,62,81,380,5,13,57,-6.949768
2412,-102,56,81,380,6,14,58,-7.923050
2412,-102,64,81,380,5,12,57,-11.805023
2412,-102,59,81,380,6,11,56,-10.044907
2412,-102,50,81,380,7,11,56,-4.135475
2412,-102,43,81,380,7,15,58,-14.057144
2412,-102,72,81,380,6,15,58,-9.101471
2412,-102,55,81,380,6,12,56,-27.360596
2412,-102,61,81,380,6,12,57,-21.558746
2412,-102,74,81,380,6,12,56,-21.071442
2412,-102,43,81,380,6,11,57,-16.202713
2412,-102,52,81,380,6,12,57,-15.307358
2412,-102,51,81,380,5,9,55,-20.667320
2412,-102,57,81,380,5,15,58,-10.644173
2412,-102,66,81,380,6,13,57,-7.557571
2412,-102,56,81,380,6,11,56,-13.658478
2412,-102,53,81,380,8,13,56,-6.060135
2412,-102,55,81,380,6,13,57,-12.309090
2412,-102,43,81,380,6,11,56,-8.151794
2412,-102,62,81,380,5,11,57,-12.560867
2412,-102,40,81,380,6,10,56,-9.276703
2412,-102,35,81,380,7,13,57,-8.033028
2412,-102,60,81,380,6,11,57,-27.556427
2412,-102,40,81,380,8,13,57,-11.466492
2412,-102,56,81,380,6,11,57,-15.211906
2412,-102,41,81,380,7,12,58,-8.818939
2412,-102,62,81,380,6,12,57,-9.630363
2412,-102,51,81,380,6,13,57,-7.326401
2412,-102,40,81,380,7,13,57,-17.670319
2412,-102,65,81,380,5,10,57,-5.668198
2412,-102,37,81,380,6,11,56,-14.611694
2412,-102,58,81,380,7,12,56,-9.892105
2412,-102,62,81,380,5,13,56,-9.917999
2412,-102,36,81,380,7,12,57,-9.987930
2412,-102,53,81,380,7,13,57,-inf
2412,-102,38,81,380,7,12,56,-25.702133
2412,-102,49,81,380,6,10,57,-15.392883
2412,-102,60,81,380,5,13,56,-9.512589
2412,-102,60,81,380,7,10,57,-10.644669
2412,-102,51,81,380,7,11,56,-19.596786
2412,-102,64,81,380,6,13,58,-14.039772
2412,-102,45,81,380,5,10,57,-11.264687
2412,-102,39,81,380,7,13,57,-6.565994
2412,-102,44,81,380,7,13,56,-19.587265
2412,-102,59,81,380,5,13,58,-6.787422
2412,-102,46,81,380,6,13,57,-21.411514
2412,-102,39,81,380,6,14,57,-14.099609
2412,-102,54,81,380,7,14,58,-8.928482
2412,-102,55,81,380,6,14,57,-12.893013
2412,-102,53,81,380,6,12,56,-17.600464
2412,-102,54,81,380,7,11,55,-7.660500
2412,-102,48,81,380,6,12,56,-9.545753
2412,-102,34,81,380,5,14,57,-22.872833
2412,-102,28,81,380,6,12,57,-6.705818
2412,-102,56,81,380,6,13,56,-11.251854
2412,-102,44,81,380,6,11,56,-7.318321
2412,-102,39,69,392,7,11,46,-14.238518
2412,-102,33,69,392,6,11,46,-15.522888
2412,-102,36,69,392,7,14,46,-8.440681
2412,-102,40,69,392,8,9,46,-inf
2412,-102,32,69,392,6,12,45,-14.170334
2412,-102,48,69,392,6,14,47,-15.003708
2412,-102,45,69,392,6,9,46,-7.935753
2412,-102,40,69,391,6,12,46,-9.118835
2412,-102,47,69,392,7,11,46,-13.530785
2412,-102,43,69,392,8,10,45,-5.117538
2412,-102,42,69,392,5,11,46,-16.139435
2412,-102,38,69,392,6,12,46,-13.956352
2412,-102,36,69,392,6,10,45,-4.369835
2412,-102,40,69,392,6,14,46,-inf
2412,-102,40,69,392,7,12,46,-8.085297
2412,-102,34,74,386,7,9,48,-11.178955
2412,-102,46,74,386,6,12,50,-20.106598
2412,-102,37,74,386,7,13,51,-9.000198
2412,-102,30,74,386,6,12,50,-19.634811
2412,-102,32,74,386,6,11,49,-7.130760
2412,-102,35,74,386,7,12,50,-19.893089
2412,-102,38,74,386,6,12,51,-7.138672
2412,-102,35,74,386,5,13,49,-10.772362
2412,-102,38,74,386,5,13,51,-6.521179
2412,-102,29,74,386,7,11,49,-6.260803
2412,-102,23,74,386,5,11,50,-4.946487
2412,-102,37,74,386,7,13,50,-5.041199
