freq1,noise,max_magnitude,total_gain_db,base_pwr_db,rssi,relpwr_db,avgpwr_db,snr
5845,-102,43,65,395,22,17,59,5.944550
2412,-95,47,81,373,255,13,57,238.096237
2412,-95,34,81,373,255,7,56,231.784698
2412,-95,62,81,373,0,13,57,-23.413239
2412,-95,29,81,373,254,12,56,239.420715
2412,-95,51,81,373,254,7,56,238.332382
2412,-95,50,81,373,254,12,56,238.648865
2412,-95,26,81,373,0,13,56,-13.108368
2412,-95,54,81,373,254,7,57,234.294678
2412,-95,61,81,373,255,13,57,235.606812
2412,-95,52,81,373,255,10,56,236.201019
2412,-95,50,81,373,255,10,57,227.804611
2412,-95,52,81,373,255,11,56,241.585541
2412,-95,53,81,373,255,12,57,237.050858
2412,-95,49,81,373,253,8,57,237.274185
2412,-95,41,81,373,255,11,55,232.667206
2412,-95,59,81,373,254,10,57,237.372421
2412,-95,40,81,373,255,10,56,237.441254
2412,-95,62,81,373,254,12,56,238.912598
2412,-95,46,81,373,0,9,56,-15.628998
2412,-95,66,81,373,254,10,57,220.663513
2412,-95,52,81,373,255,10,56,242.985809
2412,-95,48,81,373,255,9,56,231.503983
2412,-95,54,81,373,0,10,56,-18.771408
2412,-95,56,81,373,255,13,57,240.594025
2412,-95,79,81,373,255,13,57,234.512665
2412,-95,58,81,373,0,11,57,-13.929787
2412,-95,69,81,373,0,7,56,-20.224800
2412,-95,65,81,373,254,11,57,237.920425
2412,-95,56,81,373,0,12,57,-16.901962
2412,-95,59,81,373,254,9,57,230.437607
2412,-95,54,81,373,254,11,56,237.617874
2412,-95,45,81,373,255,9,56,235.853394
2412,-95,53,81,373,255,9,56,237.644897
2412,-95,56,81,373,254,10,55,222.161606
2412,-95,63,81,373,254,10,56,233.625732
2412,-95,69,81,373,254,9,57,227.038620
2412,-95,66,81,373,254,12,57,243.184250
2412,-95,59,81,373,0,9,56,-23.472214
2412,-95,58,81,373,0,12,57,-19.729431
2412,-95,63,81,373,255,12,57,241.012039
2412,-95,48,81,373,0,9,56,-23.238251
2412,-95,55,81,373,255,9,56,236.277267
2412,-95,70,81,373,254,13,57,229.848404
2412,-95,65,81,373,0,9,57,-19.226212
2412,-95,62,81,373,255,11,56,231.729813
2412,-95,54,81,373,255,13,56,239.068939
2412,-95,53,81,373,254,9,56,235.639297
2412,-95,64,81,373,0,13,57,-14.012283
2412,-95,54,81,373,0,11,56,-15.677223
2412,-95,54,81,373,255,7,57,237.978516
2412,-95,55,81,373,255,10,55,229.291656
2412,-95,51,81,373,0,10,56,-inf
2412,-95,40,81,373,254,6,56,238.325180
2412,-95,59,81,373,255,11,56,231.784698
2412,-95,33,81,373,255,12,56,228.249084
2412,-95,72,81,373,0,9,57,-15.434860
2412,-95,62,81,373,255,10,56,234.829666
2412,-95,67,81,373,254,12,56,230.913162
2412,-95,52,81,373,0,7,55,-12.095154
2412,-95,47,81,373,255,12,57,237.798401
2412,-95,41,81,373,254,12,57,240.871887
2412,-95,51,81,373,254,8,55,236.003845
2412,-95,49,81,373,254,13,57,-inf
2412,-95,59,81,373,1,11,56,-14.592468
2412,-95,62,81,373,0,8,56,-17.488335
2412,-95,51,81,373,255,12,55,240.158463
2412,-95,57,81,373,255,10,56,241.527313
2412,-95,38,81,373,0,9,57,-24.279541
2412,-95,50,81,373,254,12,57,237.161804
2412,-95,42,81,373,255,11,56,237.293518
2412,-95,43,81,373,254,10,57,237.442352
2412,-95,48,81,373,255,10,56,239.272705
2412,-95,56,81,373,255,9,56,236.438751
2412,-95,63,81,373,255,9,56,242.044327
2412,-95,53,81,373,254,11,56,235.539108
2412,-95,59,81,373,254,9,56,241.189667
2412,-95,51,81,373,255,11,57,231.503983
2412,-95,72,81,373,0,12,56,-11.703110
2412,-95,43,81,373,255,10,56,238.671509
2412,-95,49,81,373,254,10,56,236.903046
2412,-95,52,81,373,255,12,57,235.504150
2412,-95,51,81,373,255,9,57,243.283539
2412,-95,49,81,373,254,11,57,230.580154
2412,-95,63,81,373,254,11,57,241.603592
2412,-95,45,81,373,0,6,55,-18.069931
2412,-95,55,81,373,1,12,57,-20.319397
2412,-95,39,81,373,0,11,56,-10.139542
2412,-95,59,81,373,254,6,57,230.100464
2412,-95,45,81,373,254,13,57,237.925446
2412,-95,52,81,373,255,11,55,239.820236
2412,-95,47,81,373,254,8,56,239.001831
2412,-95,65,81,373,255,11,56,228.726349
2412,-95,50,81,373,0,11,57,-24.336807
2412,-95,44,81,373,0,8,57,-19.791840
2412,-95,57,81,373,255,13,57,244.379547
2412,-95,47,81,373,254,11,56,235.385849
2412,-95,56,81,373,255,7,57,237.244690
2412,-95,56,81,373,254,13,56,220.850800
2412,-95,27,81,373,255,11,57,241.468536
2412,-95,40,81,373,1,10,57,-17.641479
2412,-95,35,81,373,255,13,57,231.338882
2412,-95,64,81,373,0,10,56,-13.367798
2412,-95,35,81,373,0,8,56,-16.340866
2412,-95,31,81,373,255,10,56,237.458206
2412,-95,41,81,373,0,11,57,-19.666107
2412,-95,51,81,373,1,10,56,-16.447273
2412,-95,34,81,373,254,12,56,240.341370
2412,-95,36,81,373,255,10,56,231.664398
2412,-95,47,81,373,1,12,57,-15.532120
2412,-95,46,81,373,0,11,55,-23.331116
2412,-95,64,81,373,255,9,57,238.108902
2412,-95,56,81,373,255,9,56,239.417328
2412,-95,33,81,373,255,13,56,236.162247
2412,-95,32,79,374,1,7,53,-19.387527
2412,-95,41,81,373,254,8,56,226.984314
2412,-95,41,81,373,254,11,56,239.864731
2412,-95,46,81,373,253,7,56,240.048737
2412,-95,57,81,373,0,10,56,-20.525978
2412,-95,37,81,373,255,12,56,236.132843
2412,-95,43,81,373,255,8,56,239.344421
2412,-95,27,81,373,254,10,56,236.900696
2412,-95,45,81,373,255,13,56,242.817276
2412,-95,48,81,373,0,7,56,-20.775955
2412,-95,48,81,373,0,11,56,-20.528381
2412,-95,56,81,373,255,10,56,236.556473
2412,-95,51,81,373,255,8,56,241.380402
2412,-95,47,81,373,255,9,56,228.205719
2412,-95,50,81,373,253,12,57,235.415924
2412,-95,54,81,373,255,7,57,237.757233
2412,-95,46,81,373,254,11,56,221.113037
2412,-95,42,81,373,254,9,56,236.691727
2412,-95,52,81,373,0,7,57,-13.463531
2412,-95,40,81,373,255,11,57,237.273102
2412,-95,44,81,373,1,11,57,-13.339371
2412,-95,50,81,373,255,8,56,241.805984
2412,-95,71,81,373,0,11,56,-10.748871
2412,-95,66,81,373,254,11,57,230.894241
2412,-95,39,81,373,255,9,57,230.942169
2412,-95,69,81,373,0,14,58,-12.042801
