freq1,noise,max_magnitude,total_gain_db,base_pwr_db,rssi,relpwr_db,avgpwr_db,snr
2412,-95,48,81,373,254,7,57,229.359406
2412,-95,55,81,373,255,10,56,233.925781
2412,-95,43,81,373,255,10,55,236.314728
2412,-95,49,81,373,255,7,57,233.452332
2412,-95,33,81,373,0,10,55,-20.185966
2412,-95,38,81,373,255,12,56,243.369705
2412,-95,43,81,373,254,6,56,236.759521
2412,-95,45,81,373,1,13,57,-23.516159
2412,-95,50,81,373,0,10,56,-19.997284
2412,-95,69,81,373,255,6,56,236.108109
2412,-95,34,81,373,254,14,57,238.469131
2412,-95,63,81,373,0,10,56,-19.011314
2412,-95,45,81,373,0,9,57,-14.843872
2412,-95,34,81,373,0,11,56,-19.652954
2412,-95,53,81,373,254,10,57,226.424133
2412,-95,48,81,373,0,8,56,-13.842133
2412,-95,53,81,373,255,12,57,237.831451
2412,-95,65,81,373,255,9,56,234.708694
2412,-95,44,81,373,1,7,56,-21.795151
2412,-95,51,81,373,255,11,57,221.619415
2412,-95,53,81,373,255,10,56,233.544540
2412,-95,45,81,373,255,9,56,228.439026
2412,-95,39,81,373,254,14,56,242.678818
2412,-95,45,81,373,254,10,57,239.713791
2412,-95,57,81,373,0,11,56,-18.309731
2412,-95,32,81,373,255,7,57,237.056671
2412,-95,64,81,373,255,10,56,238.083282
2412,-95,37,81,373,0,14,57,-23.963928
2412,-95,39,81,373,254,9,57,236.789124
2412,-95,58,81,373,255,14,57,241.097717
2412,-95,37,81,373,0,13,56,-20.334244
2412,-95,56,81,373,0,8,57,-20.060379
2412,-95,55,81,373,255,12,57,240.756439
2412,-95,47,81,373,0,12,57,-19.757072
2412,-95,49,81,373,0,8,56,-19.099838
2412,-95,25,81,373,255,10,55,238.617874
2412,-95,57,81,373,255,10,57,221.869766
2412,-95,66,81,373,0,7,56,-17.199295
2412,-95,60,81,373,255,11,57,241.631409
2412,-95,47,81,373,2,10,56,-20.676926
2412,-95,50,81,373,255,7,54,237.711594
2412,-95,32,81,373,254,11,56,230.734360
2412,-95,47,81,373,255,12,56,233.972656
2412,-95,47,81,373,0,10,56,-27.141205
2412,-95,38,81,373,254,9,56,240.714172
2412,-95,39,80,373,0,10,55,-17.714401
2412,-95,37,81,373,254,9,55,237.787659
2412,-95,60,81,373,255,13,57,231.420654
2412,-95,61,81,373,255,9,56,231.996948
2412,-95,50,81,373,255,12,57,227.871399
2412,-95,42,81,373,255,13,56,222.804153
2412,-95,32,81,373,254,9,56,236.770905
2412,-95,35,81,373,255,11,56,233.656631
2412,-95,50,81,373,254,14,56,241.325928
2412,-95,48,81,373,255,10,57,236.383331
2412,-95,46,81,373,255,11,56,236.132843
2412,-95,56,81,373,254,11,56,244.810852
2412,-95,34,81,373,0,10,57,-28.215134
2412,-95,44,81,373,255,13,57,239.615906
2412,-95,30,81,373,255,10,56,245.011597
2412,-95,61,81,373,255,8,58,238.976013
2412,-95,46,81,373,255,11,56,236.108109
2412,-95,33,81,373,255,13,57,221.025818
2412,-95,42,81,373,1,9,56,-11.550735
2412,-95,51,81,373,254,11,55,233.576218
2412,-95,43,81,373,254,10,58,240.398346
2412,-95,36,81,373,255,7,56,243.946411
2412,-95,50,81,373,255,9,56,240.604202
2412,-95,38,81,373,254,11,56,242.601593
2412,-95,72,81,373,255,7,56,228.587738
2412,-95,51,81,373,0,13,56,-15.445740
2412,-95,55,81,373,255,10,56,242.148926
2412,-95,52,81,373,255,7,56,239.679230
2412,-95,33,81,373,255,12,56,239.119003
2412,-95,51,81,373,255,10,56,236.108109
2412,-95,48,81,373,254,8,56,233.469208
2412,-95,69,81,373,254,14,57,234.241089
2412,-95,47,81,373,255,12,57,237.105362
2412,-95,41,81,373,255,8,55,222.680206
2412,-95,47,81,373,253,13,56,235.952774
2412,-95,65,81,373,255,11,57,237.754959
2412,-95,47,81,373,255,10,57,238.407242
2412,-95,32,81,373,1,11,54,-inf
2412,-95,38,81,373,254,11,57,238.124298
2412,-95,46,81,373,0,8,56,-16.996933
2412,-95,41,81,373,254,13,57,234.206329
2412,-95,50,81,373,0,9,56,-9.795853
2412,-95,44,81,373,0,10,57,-15.382126
2412,-95,42,81,373,254,12,57,243.423950
2412,-95,67,81,373,255,9,57,221.730499
2412,-95,59,81,373,255,11,57,234.094330
2412,-95,65,81,373,254,12,57,236.279221
2412,-95,34,81,373,0,8,57,-13.474518
2412,-95,43,81,373,255,12,56,238.939697
2412,-95,30,81,373,0,13,56,-11.529961
2412,-95,62,81,373,0,7,57,-12.132591
2412,-95,40,81,373,0,11,57,-11.848557
2412,-95,51,81,373,255,11,56,243.253464
2412,-95,46,81,373,0,8,56,-10.614792
2412,-95,40,81,373,0,12,58,-22.630440
2412,-95,62,81,373,255,11,55,229.584198
2412,-95,47,81,373,1,6,56,-14.185143
2412,-95,51,81,373,0,10,56,-12.362854
2412,-95,46,81,373,254,11,57,237.103470
2412,-95,47,81,373,255,8,57,239.741455
2412,-95,35,81,373,255,12,57,238.471817
2412,-95,36,81,373,0,9,55,-19.233093
2412,-95,31,81,373,255,7,56,240.837921
2412,-95,42,81,373,254,9,55,241.160217
2412,-95,38,81,373,0,10,57,-23.926971
2412,-95,55,81,373,0,10,57,-21.636086
2412,-95,52,81,373,254,13,57,241.399673
2412,-95,48,81,373,0,10,56,-20.766861
2412,-95,53,81,373,255,10,56,221.838196
2412,-95,49,81,373,255,14,57,237.994385
2412,-95,44,81,373,253,10,56,229.380615
2412,-95,47,81,373,0,9,56,-21.248711
2412,-95,51,81,373,255,13,57,235.949600
2412,-95,52,81,373,0,8,56,-17.427689
2412,-95,28,81,373,0,10,57,-17.049553
2412,-95,41,81,373,255,12,57,226.816086
2412,-95,41,81,373,255,8,56,228.027710
2412,-95,58,81,373,0,10,56,-17.129768
2412,-95,48,81,373,254,13,57,238.916809
2412,-95,48,81,373,0,7,56,-18.652222
2412,-95,57,81,373,255,10,56,237.456085
2412,-95,33,81,373,0,14,57,-inf
2412,-95,26,81,373,255,7,55,239.897903
2412,-95,48,81,373,0,11,55,-20.109886
2412,-95,35,81,373,0,11,55,-inf
2412,-95,40,81,373,255,9,57,239.382660
2412,-95,45,81,373,255,11,56,222.812012
2412,-95,53,81,373,255,14,57,235.322647
2412,-95,41,81,373,0,6,56,-14.961510
2412,-95,32,81,373,0,13,57,-16.810562
2412,-95,52,81,373,255,10,57,243.968643
2412,-95,40,81,373,255,7,57,234.863205
2412,-95,31,81,373,255,11,55,238.419876
2412,-95,37,81,373,255,10,56,238.763290
2412,-95,42,81,373,254,9,57,236.807709
2412,-95,43,81,373,255,12,57,243.749329
2412,-95,40,81,373,255,10,55,240.261414
2412,-95,39,81,373,0,7,56,-23.435181
2412,-95,47,81,373,0,11,56,-18.998199
2412,-95,43,81,373,255,12,57,237.817871
2412,-95,33,81,373,0,7,56,-21.059357
2412,-95,56,81,373,255,11,57,233.581573
2412,-95,42,81,373,0,10,57,-13.404442
2412,-95,36,81,373,255,9,57,230.987900
2412,-95,55,81,373,255,11,56,242.708313
2412,-95,60,81,373,255,10,56,237.718719
2412,-95,34,81,373,255,9,57,239.279633
2412,-95,46,81,373,255,11,56,227.759293
2412,-95,40,81,373,255,10,56,231.240311
2412,-95,46,81,373,0,10,56,-18.645111
2412,-95,47,81,373,255,12,56,244.206055
2412,-95,67,81,373,0,10,57,-23.604668
2412,-95,35,81,373,255,10,56,234.488464
2412,-95,39,81,373,0,12,56,-13.412369
2412,-95,48,81,373,255,9,56,237.025787
2412,-95,49,81,373,255,10,57,233.640717
2412,-95,42,81,373,255,12,55,244.515350
2412,-95,41,81,373,254,7,57,-inf
2412,-95,50,81,373,255,12,57,220.907440
2412,-95,34,81,373,254,11,56,226.672043
2412,-95,46,81,373,255,7,57,245.054626
2412,-95,26,81,373,254,12,56,236.462463
2412,-95,30,81,373,255,11,56,227.726624
2412,-95,41,81,373,255,6,56,242.649765
2412,-95,54,81,373,0,12,57,-12.348618
2412,-95,34,81,373,255,10,56,240.420715
2412,-95,46,81,373,254,9,57,241.547272
