freq1,noise,max_magnitude,total_gain_db,base_pwr_db,rssi,relpwr_db,avgpwr_db,snr
2412,-95,55,81,373,0,9,56,-11.799034
2412,-95,52,81,373,0,12,57,-19.020027
2412,-95,46,81,373,0,7,56,-11.097473
2412,-95,53,81,373,254,13,56,236.727753
2412,-95,67,81,373,1,11,56,-13.602875
2412,-95,62,81,373,254,8,56,244.153351
2412,-95,68,81,373,255,11,57,-inf
2412,-95,65,81,373,0,12,57,-20.997238
2412,-95,58,81,373,0,7,57,-28.092232
2412,-95,37,81,373,255,12,56,-inf
2412,-95,57,81,373,254,13,57,240.603500
2412,-95,47,81,373,255,9,57,241.414948
2412,-95,70,81,373,0,11,56,-20.787292
2412,-95,39,81,373,255,10,57,240.971558
2412,-95,55,81,373,254,10,56,238.653397
2412,-95,52,81,373,254,11,55,237.120239
2412,-95,40,81,373,0,7,54,-17.598190
2412,-95,60,81,373,254,8,57,241.205612
2412,-95,75,81,373,255,12,57,237.559235
2412,-95,36,81,373,253,10,56,229.349274
2412,-95,67,81,373,0,11,57,-11.269897
2412,-95,58,81,373,255,10,56,240.425446
2412,-95,51,81,373,0,9,56,-16.114853
2412,-95,50,81,373,255,11,57,242.210571
2412,-95,39,81,373,0,8,56,-15.917458
2412,-95,67,81,373,255,11,56,241.069733
2412,-95,54,81,373,0,12,56,-18.912033
2412,-95,55,81,373,255,9,57,246.524200
2412,-95,59,81,373,0,11,56,-12.327652
2412,-95,79,81,373,0,13,57,-11.542374
2412,-95,59,81,373,255,5,56,239.284576
2412,-95,55,81,373,255,12,57,237.541870
2412,-95,52,81,373,254,10,56,238.044144
2412,-95,27,80,373,0,8,54,-25.932861
2412,-95,51,81,373,253,12,56,229.633179
2412,-95,45,81,373,254,9,56,245.701950
2412,-95,69,81,373,0,10,56,-17.111038
2412,-95,44,81,373,0,10,55,-31.838394
2412,-95,45,81,373,255,11,57,229.954529
2412,-95,57,81,373,255,9,57,239.570969
2412,-95,42,81,373,0,12,57,-13.613503
2412,-95,50,81,373,0,11,57,-12.300934
2412,-95,58,81,373,255,10,56,231.299591
2412,-95,52,81,373,255,11,56,234.360107
2412,-95,49,81,373,255,11,56,231.414307
2412,-95,39,81,373,255,10,57,245.113434
2412,-95,50,81,373,1,14,57,-19.099609
2412,-95,63,81,373,255,10,58,240.128098
2412,-95,61,81,373,254,10,57,243.901413
2412,-95,56,81,373,0,12,57,-17.692131
2412,-95,60,81,373,254,9,57,232.591385
2412,-95,53,81,373,253,10,56,240.867477
2412,-95,50,81,373,0,11,56,-26.868599
2412,-95,51,81,373,0,9,57,-13.653008
2412,-95,65,81,373,255,10,56,228.941559
2412,-95,53,81,373,255,10,56,236.566422
2412,-95,61,81,373,255,7,56,236.237823
2412,-95,72,81,373,255,13,56,231.941711
2412,-95,45,81,373,255,13,57,221.671570
2412,-95,51,81,373,0,7,57,-12.238541
2412,-95,50,81,373,254,10,56,236.865555
2412,-95,60,81,373,1,11,56,-21.882988
2412,-95,45,81,373,0,7,57,-10.097336
2412,-95,54,81,373,254,11,57,245.317841
2412,-95,61,81,373,0,11,57,-12.404671
2412,-95,48,81,373,255,8,57,238.577576
2412,-95,40,81,373,255,12,57,-inf
2412,-95,60,81,373,255,12,57,238.332153
2412,-95,43,81,373,255,7,56,236.219391
2412,-95,53,81,373,255,10,55,235.291885
2412,-95,61,81,373,0,12,57,-12.910461
2412,-95,46,81,373,254,10,57,237.882111
2412,-95,50,81,373,254,11,56,233.600906
2412,-95,50,81,373,1,12,56,-18.257248
2412,-95,51,81,373,254,9,57,242.764771
2412,-95,54,81,373,255,11,57,239.455872
2412,-95,50,81,373,254,9,56,240.983185
2412,-95,38,81,373,255,9,55,232.232819
