freq1,noise,max_magnitude,total_gain_db,base_pwr_db,rssi,relpwr_db,avgpwr_db,snr
5845,-102,41,75,386,15,14,58,-3.764771
2412,-95,30,74,380,255,10,49,238.721786
2412,-95,36,74,380,255,13,50,229.412918
2412,-95,39,74,380,255,13,50,237.895996
2412,-95,36,74,380,255,9,50,235.567535
2412,-95,37,74,380,254,12,49,240.675613
2412,-95,34,74,380,254,12,50,242.124786
2412,-95,39,74,380,255,11,50,240.860718
2412,-95,46,74,380,1,14,51,-19.482475
2412,-95,38,74,380,255,13,51,240.747101
2412,-95,52,74,380,254,12,50,240.119431
2412,-95,40,74,380,254,14,51,242.678818
2412,-95,46,74,380,255,13,51,228.160522
2412,-95,41,74,380,255,12,50,238.543594
2412,-95,44,74,380,0,13,50,-inf
2412,-95,45,74,380,255,12,51,239.864502
2412,-95,45,74,380,254,13,51,233.777771
2412,-95,39,74,380,254,13,51,233.190125
2412,-95,46,74,380,0,13,51,-20.773682
2412,-95,34,74,380,255,10,49,235.770142
2412,-95,47,74,380,255,10,50,239.064667
2412,-95,47,74,380,0,12,50,-19.044449
2412,-95,59,74,380,255,14,50,239.903488
2412,-95,38,74,380,254,12,50,240.300888
2412,-95,34,74,380,0,10,50,-16.832474
2412,-95,41,74,380,0,11,50,-16.197891
2412,-95,36,74,380,255,11,49,234.967545
2412,-95,48,74,380,0,10,51,-15.135506
2412,-95,48,74,380,255,12,50,229.762543
2412,-95,34,74,380,0,11,50,-inf
2412,-95,42,74,380,254,13,52,236.068298
2412,-95,38,74,380,255,14,50,237.943253
2412,-95,52,74,380,255,13,51,237.702942
2412,-95,38,74,380,255,13,49,-inf
2412,-95,46,74,380,254,11,51,-inf
2412,-95,25,74,380,255,11,49,235.132278
2412,-95,37,74,380,255,14,51,239.551575
2412,-95,37,74,380,0,14,51,-20.916672
2412,-95,45,74,380,253,13,51,242.586060
2412,-95,38,74,380,255,13,50,234.850601
2412,-95,39,74,380,254,12,50,233.635712
2412,-95,44,74,380,0,11,50,-16.092384
2412,-95,51,74,380,0,12,50,-13.710678
2412,-95,41,74,380,254,12,50,233.757202
2412,-95,44,74,380,0,14,51,-26.464035
2412,-95,40,74,380,254,12,49,234.996323
2412,-95,35,74,380,254,13,50,237.177536
2412,-95,41,74,380,255,15,51,233.885696
2412,-95,42,74,380,0,13,51,-10.871498
2412,-95,41,74,380,254,13,50,-inf
2412,-95,34,74,380,0,12,50,-12.019432
2412,-95,38,74,380,255,13,51,237.849243
2412,-95,37,74,380,254,12,50,227.904053
2412,-95,35,74,380,255,12,49,235.783142
2412,-95,38,74,380,254,12,49,228.634415
2412,-95,45,74,380,253,12,51,235.702942
2412,-95,43,74,380,255,12,50,235.617310
2412,-95,37,74,380,254,12,50,228.473328
2412,-95,33,74,380,255,13,50,242.399292
2412,-95,41,74,380,0,13,51,-20.107239
2412,-95,40,74,380,0,10,50,-13.461082
2412,-95,40,74,380,0,11,50,-26.857414
2412,-95,41,74,380,255,12,51,242.095200
2412,-95,32,74,380,0,15,51,-26.020599
2412,-95,43,74,380,255,14,51,237.424347
2412,-95,31,74,380,0,13,49,-15.328957
2412,-95,35,74,380,254,11,50,239.538116
2412,-95,37,74,380,254,13,51,-inf
2412,-95,38,74,380,254,12,50,233.595947
2412,-95,46,74,380,254,12,50,234.315170
2412,-95,46,74,380,255,14,50,240.626465
2412,-95,40,74,380,255,12,50,238.446472
2412,-95,42,74,380,254,12,51,241.239975
2412,-95,46,74,380,255,13,51,228.098038
2412,-95,39,74,380,255,13,51,238.372421
2412,-95,43,74,380,255,12,50,238.010300
2412,-95,37,74,380,255,12,49,230.030701
2412,-95,47,74,380,0,13,51,-16.862389
2412,-95,48,74,380,0,13,51,-9.482925
2412,-95,46,74,380,254,11,50,241.736572
