freq1,noise,max_magnitude,total_gain_db,base_pwr_db,rssi,relpwr_db,avgpwr_db,snr
2412,-95,41,66,387,24,6,54,16.282288
2412,-95,57,66,387,26,7,56,20.088440
2412,-95,41,65,388,27,6,53,11.262909
2412,-95,65,66,388,26,8,56,9.264603
2412,-95,45,66,387,24,6,55,14.566162
2412,-95,72,68,386,25,9,58,20.209839
2412,-95,46,65,388,26,6,53,2.387444
2412,-95,46,65,389,27,6,54,20.691269
2412,-95,35,65,389,26,4,53,15.186523
2412,-95,49,67,387,24,6,57,14.909195
2412,-95,60,66,387,26,5,55,21.283829
2412,-95,54,66,388,25,7,55,15.969101
2412,-95,40,65,389,25,8,54,7.631256
2412,-95,36,64,389,25,6,53,6.202591
2412,-95,54,66,387,24,6,56,5.002403
2412,-95,47,65,389,24,7,54,11.498215
2412,-95,43,65,388,27,6,54,17.666885
2412,-95,64,68,385,23,7,55,-10.628593
2412,-95,54,66,387,26,6,55,15.858307
2412,-95,52,66,388,27,6,55,12.460022
2412,-95,60,69,384,22,7,59,13.767868
2412,-95,76,70,384,23,8,59,14.253868
2412,-95,58,68,386,23,8,57,16.216522
2412,-95,35,65,388,25,6,54,17.023514
2412,-95,57,67,387,25,9,57,9.926773
2412,-95,31,64,390,29,5,52,17.678825
2412,-95,52,67,386,25,6,55,0.648994
2412,-95,67,68,385,22,7,58,8.188660
2412,-95,52,66,387,28,8,55,6.730972
2412,-95,61,68,386,27,6,57,10.581299
2412,-95,96,68,385,24,8,58,7.720901
2412,-95,80,69,384,25,5,59,12.604507
2412,-95,60,66,387,26,4,55,5.861519
2412,-95,39,66,387,26,6,55,12.933762
2412,-95,71,67,387,25,8,57,11.744904
2412,-95,56,67,387,24,6,56,18.368881
2412,-95,38,64,389,25,4,53,10.028397
2412,-95,47,67,386,24,7,57,7.078690
2412,-95,52,66,388,28,6,56,22.121429
2412,-95,76,68,385,26,8,57,20.755302
2412,-95,57,66,388,28,7,56,21.225136
2412,-95,49,66,387,26,4,55,14.304184
2412,-95,60,67,387,26,6,57,20.981804
2412,-95,45,65,388,25,7,55,13.961487
2412,-95,64,65,388,27,7,55,18.801315
2412,-95,62,69,385,26,9,59,17.131378
2412,-95,30,64,390,26,7,52,12.017059
2412,-95,63,67,387,22,4,55,5.006828
2412,-95,31,64,390,28,5,53,9.792236
2412,-95,66,69,385,22,6,58,12.482986
2412,-95,41,66,388,27,8,56,12.578491
2412,-95,38,65,389,28,7,54,14.018456
2412,-95,39,64,390,29,7,54,21.652252
2412,-95,60,67,387,25,7,57,17.046783
2412,-95,54,64,390,27,6,54,22.206955
2412,-95,61,67,386,25,8,57,19.293274
2412,-95,77,69,384,25,4,58,12.207062
2412,-95,70,65,389,29,8,55,13.753601
2412,-95,39,65,389,28,5,53,13.611511
2412,-95,45,65,388,30,8,55,19.331802
2412,-95,61,68,386,25,10,59,14.146255
2412,-95,75,67,387,25,8,57,1.313644
2412,-95,55,66,387,24,5,55,13.146523
2412,-95,48,68,386,24,7,56,-1.371185
2412,-95,38,65,389,27,7,53,12.792702
2412,-95,67,68,385,22,7,57,9.239372
2412,-95,42,66,387,26,5,54,15.432541
2412,-95,67,68,385,24,7,58,10.065468
2412,-95,59,68,386,25,7,58,11.363098
2412,-95,65,68,385,24,9,58,3.003006
2412,-95,34,64,389,26,5,53,18.079201
2412,-95,69,66,387,27,7,56,19.185715
2412,-95,54,68,385,21,7,57,12.852959
2412,-95,67,68,386,24,7,58,13.906555
2412,-95,40,65,388,28,5,54,21.513962
2412,-95,43,66,387,27,6,55,9.962311
2412,-95,45,67,386,23,6,55,8.552719
2412,-95,49,65,388,27,10,55,17.986099
2412,-95,36,63,390,29,4,52,21.556274
2412,-95,53,64,390,27,8,54,20.047997
2412,-95,45,66,387,27,7,55,8.744446
2412,-95,51,65,388,27,6,54,11.792984
2412,-95,46,66,388,25,5,55,15.511528
2412,-95,39,63,391,29,8,53,20.891373
2412,-95,41,66,387,25,3,53,17.121078
2412,-95,96,68,385,24,8,58,15.943634
2412,-95,31,64,389,27,6,53,19.364960
2412,-95,56,67,386,26,5,55,15.076691
2412,-95,75,68,386,23,5,57,12.512177
2412,-95,51,65,389,26,4,54,3.281586
2412,-95,75,66,387,24,3,54,16.893921
2412,-95,48,65,389,27,7,55,14.569618
2412,-95,43,66,387,25,8,56,16.914261
2412,-95,41,65,388,27,8,54,15.577347
2412,-95,52,65,388,27,7,54,20.759499
2412,-95,34,66,387,27,5,54,15.449677
2412,-95,54,67,387,28,7,56,21.557602
2412,-95,68,67,387,26,6,56,13.876068
2412,-95,66,67,387,24,3,55,7.863342
2412,-95,39,67,387,25,6,55,12.148712
2412,-95,53,66,387,26,6,55,20.330505
2412,-95,44,65,389,27,6,53,16.540634
2412,-95,49,66,387,24,7,55,7.947281
2412,-95,37,64,389,28,4,52,21.709930
2412,-95,36,66,387,25,6,55,16.484070
2412,-95,38,66,388,28,6,55,4.224106
2412,-95,54,66,388,26,7,56,16.827576
2412,-95,53,65,389,25,8,55,13.219986
2412,-95,64,68,386,23,6,57,3.450882
