freq1,noise,max_magnitude,total_gain_db,base_pwr_db,rssi,relpwr_db,avgpwr_db,snr
2412,-95,35,74,379,255,11,50,-inf
2412,-95,42,74,379,255,6,51,245.910126
2412,-95,33,74,379,0,11,50,-inf
2412,-95,32,74,379,255,13,51,242.501221
2412,-95,24,74,379,0,5,50,-12.600716
2412,-95,14,74,379,255,12,49,238.248322
2412,-95,39,74,379,0,10,50,-16.266823
2412,-95,36,74,379,255,8,51,244.084412
2412,-95,23,74,379,255,11,50,228.233063
2412,-95,32,74,379,0,12,50,-14.586380
2412,-95,29,74,379,0,7,50,-12.796669
2412,-95,39,74,379,255,14,52,236.618500
2412,-95,29,74,379,255,10,50,238.478607
2412,-95,37,74,379,254,8,51,233.498138
2412,-95,34,74,379,0,10,50,-25.932861
2412,-95,34,74,379,0,9,51,-17.141434
2412,-95,30,74,379,0,10,51,-21.476761
2412,-95,37,74,379,0,13,51,-27.535828
2412,-95,37,74,379,0,7,50,-16.401497
2412,-95,30,74,379,1,10,51,-16.884827
2412,-95,27,74,379,255,10,50,238.258530
2412,-95,40,74,379,255,8,51,241.972366
2412,-95,28,74,379,1,7,50,-25.242821
2412,-95,30,74,379,255,14,51,239.310654
2412,-95,39,74,379,255,12,51,242.876633
2412,-95,36,74,379,0,10,50,-14.323685
2412,-95,32,74,379,254,6,49,228.225082
2412,-95,30,74,379,255,11,51,227.798401
2412,-95,23,74,379,254,9,50,237.478607
2412,-95,35,74,379,255,8,51,243.661057
2412,-95,26,74,379,254,12,50,-inf
2412,-95,30,74,379,0,8,50,-16.056641
2412,-95,25,74,379,0,7,50,-17.490486
2412,-95,32,74,379,1,12,50,-19.201538
2412,-95,33,74,379,0,10,51,-16.989700
2412,-95,32,74,379,1,11,51,-16.962654
2412,-95,34,74,379,0,13,51,-15.250450
2412,-95,34,74,379,254,7,50,-inf
2412,-95,38,74,379,1,8,51,-14.354523
2412,-95,38,74,379,255,13,51,227.941360
2412,-95,28,74,379,254,7,49,240.075226
2412,-95,34,74,379,0,9,49,-10.806259
2412,-95,33,74,379,254,11,50,-inf
2412,-95,35,74,379,255,8,51,244.389175
2412,-95,34,74,379,255,10,51,242.476318
2412,-95,30,74,379,1,11,50,-inf
2412,-95,22,74,379,0,7,51,-12.101105
2412,-95,26,74,379,0,13,51,-15.486969
2412,-95,43,74,379,255,12,51,238.598495
2412,-95,30,74,379,1,6,50,-18.901169
2412,-95,29,74,379,255,11,51,241.981018
2412,-95,39,74,379,0,10,50,-20.501862
2412,-95,32,74,379,255,6,51,242.203339
2412,-95,37,74,379,0,11,50,-20.597527
2412,-95,34,74,379,0,11,51,-16.931404
2412,-95,36,74,379,254,6,51,236.107330
2412,-95,39,74,379,255,13,51,239.047791
2412,-95,44,74,379,0,10,50,-14.211929
2412,-95,32,74,379,0,5,51,-17.892670
2412,-95,33,74,379,254,10,51,239.676315
2412,-95,35,74,379,255,10,49,241.335770
2412,-95,35,74,379,1,7,50,-13.614609
2412,-95,27,74,379,1,12,51,-16.341766
2412,-95,41,74,379,0,8,50,-15.984253
2412,-95,41,74,379,255,9,51,233.538727
2412,-95,34,74,379,255,11,50,-inf
2412,-95,41,74,379,254,11,51,236.316086
2412,-95,26,74,379,255,9,51,237.914841
2412,-95,34,74,379,255,13,51,228.124710
2412,-95,34,74,379,1,8,49,-24.051498
2412,-95,38,74,379,255,9,51,237.194427
2412,-95,41,74,379,254,11,51,226.773666
2412,-95,30,74,379,255,7,50,240.301773
2412,-95,37,74,379,0,10,51,-18.339256
2412,-95,35,74,379,0,12,50,-16.832474
2412,-95,28,74,379,255,9,51,240.283417
2412,-95,29,74,379,0,9,51,-13.027634
2412,-95,33,74,379,0,14,50,-16.882217
2412,-95,33,74,379,0,9,51,-12.086205
2412,-95,31,74,379,254,10,50,233.892761
2412,-95,35,74,379,255,11,50,238.029633
2412,-95,23,74,379,0,7,49,-14.303574
2412,-95,32,74,379,255,11,51,227.975693
2412,-95,18,74,379,255,11,49,228.448608
2412,-95,38,74,379,255,5,50,235.257187
2412,-95,37,74,379,255,9,50,234.956787
2412,-95,37,74,379,0,10,50,-13.436554
2412,-95,31,74,379,0,7,51,-10.791809
2412,-95,31,74,379,0,10,50,-19.878899
2412,-95,28,74,379,255,11,50,237.349106
2412,-95,26,74,379,1,4,49,-10.398788
2412,-95,28,74,379,255,10,50,228.726349
2412,-95,32,74,379,0,13,51,-14.623978
2412,-95,37,74,379,255,6,51,243.538712
2412,-95,36,74,379,255,11,51,233.794266
2412,-95,39,74,379,255,11,51,240.777802
2412,-95,31,74,379,254,7,51,233.527252
2412,-95,23,74,379,255,10,49,234.655716
2412,-95,32,74,379,0,10,51,-20.635208
2412,-95,32,74,379,0,7,51,-17.516212
2412,-95,34,74,379,0,9,50,-13.990250
2412,-95,36,74,379,1,9,50,-11.314697
2412,-95,38,74,379,0,9,51,-21.205734
2412,-95,27,74,379,1,11,51,-8.564987
2412,-95,31,74,379,0,9,51,-inf
2412,-95,34,74,379,255,9,51,234.777771
2412,-95,30,74,379,255,11,51,237.146698
2412,-95,42,74,379,1,10,51,-16.490486
2412,-95,44,74,379,0,10,51,-14.825165
2412,-95,28,74,379,255,11,50,238.790543
2412,-95,31,74,379,0,8,50,-26.042259
2412,-95,33,74,379,0,11,51,-17.251854
2412,-95,36,74,379,255,13,50,238.320282
2412,-95,39,74,379,255,8,52,241.169037
2412,-95,26,74,379,255,11,50,240.442032
2412,-95,31,74,379,0,10,51,-14.957176
2412,-95,30,74,379,1,6,49,-18.856506
2412,-95,21,74,379,255,11,49,243.136093
2412,-95,28,74,379,255,11,51,242.674271
2412,-95,35,74,379,0,6,51,-20.511528
2412,-95,37,74,379,255,10,50,234.903366
2412,-95,29,74,379,255,9,50,228.344193
