freq1,noise,max_magnitude,total_gain_db,base_pwr_db,rssi,relpwr_db,avgpwr_db,snr
2412,-95,58,69,385,19,2,53,13.124557
2412,-95,44,70,384,19,3,53,10.103088
2412,-95,41,72,382,18,0,51,7.499214
2412,-95,71,72,382,18,3,56,6.260681
2412,-95,78,73,380,19,2,56,0.817741
2412,-95,64,74,380,17,2,56,7.883224
2412,-95,44,70,384,20,4,53,14.852394
2412,-95,62,72,382,20,1,55,13.930832
2412,-95,75,74,380,16,3,57,6.682007
2412,-95,60,72,381,18,3,55,2.225082
2412,-95,48,72,381,18,4,55,2.656631
2412,-95,54,72,381,19,4,55,6.125854
2412,-95,37,69,384,19,2,51,6.428017
2412,-95,48,69,384,20,2,52,9.363617
2412,-95,54,70,384,19,1,53,10.611511
2412,-95,58,71,383,15,2,54,5.999367
2412,-95,42,70,383,20,4,53,-8.750610
2412,-95,44,70,383,20,3,53,12.897179
2412,-95,63,73,381,15,2,56,-2.856148
2412,-95,43,71,382,16,4,54,9.759758
2412,-95,82,73,381,18,3,56,4.948639
2412,-95,58,69,384,21,3,54,13.013535
2412,-95,39,71,383,20,1,54,6.398163
2412,-95,44,71,382,19,3,54,-3.358086
2412,-95,56,70,383,20,2,54,10.181808
2412,-95,40,71,383,18,3,54,11.200531
2412,-95,51,70,383,20,2,53,17.144302
2412,-95,55,73,381,16,5,56,-0.371002
2412,-95,58,74,380,16,3,57,4.992081
2412,-95,39,72,381,19,2,54,10.888687
2412,-95,55,72,382,18,1,54,11.407974
2412,-95,64,72,381,19,2,55,11.711960
2412,-95,37,70,384,21,1,53,-1.855576
2412,-95,69,71,383,21,3,55,13.629845
2412,-95,56,72,381,18,2,54,9.904930
2412,-95,63,74,380,16,1,57,-1.997620
2412,-95,55,71,383,22,1,53,15.225929
2412,-95,44,72,382,17,1,54,6.419632
2412,-95,77,73,380,14,3,56,-4.012665
2412,-95,40,70,383,20,1,52,10.345924
2412,-95,48,71,382,19,3,54,13.794914
2412,-95,49,73,381,16,2,55,1.094971
