freq1,noise,max_magnitude,total_gain_db,base_pwr_db,rssi,relpwr_db,avgpwr_db,snr
5845,-102,53,75,386,16,11,61,-5.662308
2412,-95,38,81,373,1,12,57,-16.136108
2412,-95,40,81,373,1,9,57,-20.920792
2412,-95,47,81,373,255,9,57,233.190491
2412,-95,49,81,373,254,13,57,239.887177
2412,-95,53,81,373,255,7,56,237.884262
2412,-95,44,81,373,0,9,57,-17.880898
2412,-95,48,81,373,255,12,58,234.556168
2412,-95,42,80,374,0,8,56,-16.807381
2412,-95,50,81,373,255,9,57,228.027710
2412,-95,42,81,373,255,12,57,230.675644
2412,-95,63,81,373,254,6,57,233.944763
2412,-95,35,81,373,254,9,56,231.109558
2412,-95,49,81,373,253,11,56,238.380707
2412,-95,45,81,373,254,5,56,220.601517
2412,-95,61,81,373,0,13,58,-34.540817
2412,-95,41,81,373,255,13,57,232.868149
2412,-95,60,81,373,255,6,58,242.626862
2412,-95,57,81,373,255,11,57,237.164536
2412,-95,47,81,373,254,12,57,229.752991
2412,-95,60,81,373,254,8,58,242.717438
2412,-95,68,81,373,255,11,57,231.448242
2412,-95,70,81,373,254,14,58,237.402023
2412,-95,47,81,373,0,6,57,-15.873955
2412,-95,55,81,373,1,11,56,-17.965263
2412,-95,48,81,373,0,9,57,-14.826263
2412,-95,41,81,373,255,11,57,240.273697
2412,-95,57,80,373,0,8,55,-25.584091
2412,-95,43,81,373,255,10,57,238.316895
2412,-95,61,81,373,255,13,59,243.478546
2412,-95,47,81,373,0,6,56,-21.145691
2412,-95,56,81,373,0,8,56,-15.150040
2412,-95,40,81,373,0,14,58,-20.487526
2412,-95,36,80,374,0,7,56,-20.809875
2412,-95,41,81,373,0,10,56,-16.590813
2412,-95,47,81,373,0,12,57,-27.953583
2412,-95,55,81,373,0,6,57,-9.256012
2412,-95,57,81,373,255,9,57,241.563950
2412,-95,38,81,373,0,13,57,-19.373169
2412,-95,53,80,373,0,5,57,-16.424438
2412,-95,35,81,373,254,10,57,229.451538
2412,-95,38,81,373,255,11,57,240.515045
2412,-95,61,81,373,255,5,56,234.371826
2412,-95,60,81,373,255,12,57,238.591736
2412,-95,58,81,373,254,11,57,234.150238
2412,-95,58,81,373,0,6,57,-24.395081
2412,-95,51,81,373,0,10,56,-14.732590
2412,-95,32,81,373,253,10,56,237.339600
2412,-95,42,81,373,0,6,58,-28.687912
2412,-95,54,81,373,0,12,57,-13.798492
2412,-95,34,81,373,255,10,55,243.355484
2412,-95,34,81,373,255,5,56,242.121979
2412,-95,64,81,373,255,12,57,237.780716
2412,-95,38,81,373,255,10,57,232.836685
2412,-95,54,81,373,0,7,57,-18.294823
2412,-95,50,81,373,255,12,57,230.641907
2412,-95,36,81,373,0,12,57,-18.208214
2412,-95,45,81,373,1,6,57,-16.492638
2412,-95,45,81,373,0,12,57,-24.179321
2412,-95,49,81,373,0,8,56,-12.214905
2412,-95,50,81,373,0,8,57,-21.791565
2412,-95,37,81,373,254,11,57,233.994797
2412,-95,51,81,373,0,9,57,-16.656387
2412,-95,30,81,373,255,10,56,241.591599
2412,-95,53,81,373,255,14,57,239.918915
2412,-95,30,80,373,0,7,55,-17.061485
2412,-95,37,81,373,0,11,58,-12.231316
2412,-95,45,81,373,254,13,57,235.883881
2412,-95,34,80,373,0,8,56,-14.034805
2412,-95,44,81,373,255,9,56,241.299606
2412,-95,37,81,373,1,13,57,-13.954926
2412,-95,40,80,374,0,6,56,-21.084808
2412,-95,45,81,373,254,11,57,238.044342
2412,-95,41,81,373,255,12,58,238.992996
2412,-95,48,81,373,0,3,56,-13.005951
2412,-95,30,81,373,255,11,57,231.289307
2412,-95,47,81,373,255,11,57,238.809921
2412,-95,56,81,373,1,6,57,-8.418144
2412,-95,37,81,373,255,11,57,227.232986
2412,-95,55,81,373,254,13,57,230.010956
2412,-95,61,81,373,0,5,57,-16.385910
2412,-95,64,81,373,255,12,57,237.901764
2412,-95,45,81,373,0,11,57,-10.583794
2412,-95,48,81,373,0,4,57,-15.534660
2412,-95,58,81,373,0,11,56,-20.411453
2412,-95,37,81,373,254,11,57,236.768967
2412,-95,53,81,373,0,7,58,-25.092026
2412,-95,57,81,373,255,14,57,221.183441
2412,-95,56,81,373,255,12,57,238.883759
2412,-95,47,81,373,255,8,57,241.738678
2412,-95,52,81,373,0,13,58,-13.965027
2412,-95,50,81,373,255,9,57,238.569504
2412,-95,49,81,373,255,8,57,238.839188
2412,-95,34,81,373,0,11,57,-21.742783
2412,-95,42,81,373,1,9,57,-12.710678
2412,-95,67,81,373,254,9,57,231.909882
2412,-95,50,81,373,255,12,57,241.957245
2412,-95,36,81,373,255,8,57,233.829361
2412,-95,47,81,373,255,7,56,238.315094
2412,-95,68,81,373,255,13,57,235.112625
2412,-95,51,80,373,0,8,56,-22.687332
2412,-95,35,81,373,0,8,56,-16.702972
2412,-95,42,80,373,0,11,56,-15.783813
2412,-95,30,81,373,0,8,58,-19.461243
2412,-95,56,81,373,255,10,57,236.919388
2412,-95,73,81,373,255,12,57,230.663177
2412,-95,38,79,374,1,7,55,-8.257538
2412,-95,36,81,373,255,12,58,238.353287
2412,-95,69,81,373,255,13,58,232.345917
2412,-95,55,81,373,0,6,58,-19.439339
2412,-95,61,81,373,0,11,57,-24.166405
2412,-95,42,81,373,0,11,57,-33.615387
2412,-95,53,81,373,1,5,57,-26.373917
2412,-95,47,81,373,255,12,57,241.709961
2412,-95,32,81,373,1,11,56,-22.675629
2412,-95,68,81,373,255,6,57,243.267319
2412,-95,57,81,373,255,12,57,243.913727
2412,-95,42,81,373,255,6,55,237.580612
2412,-95,46,81,373,0,6,57,-21.967636
2412,-95,54,81,373,0,11,57,-18.178955
2412,-95,40,81,373,0,10,57,-11.025101
2412,-95,39,81,373,254,7,57,237.232132
2412,-95,43,81,373,0,11,56,-12.223511
2412,-95,42,81,373,255,11,57,231.110306
2412,-95,47,81,373,255,8,58,244.140854
2412,-95,47,81,373,0,11,57,-27.570160
2412,-95,62,80,373,0,8,56,-25.888321
2412,-95,45,81,373,0,7,57,-14.095947
2412,-95,51,81,373,255,11,56,239.301254
2412,-95,48,81,373,0,10,57,-27.830101
2412,-95,28,81,373,255,8,57,232.899826
2412,-95,48,81,373,0,12,57,-15.670403
2412,-95,32,80,373,255,9,55,228.904053
2412,-95,56,81,373,255,9,57,236.132843
2412,-95,26,81,373,1,12,56,-15.559616
2412,-95,54,81,373,254,7,57,237.040543
2412,-95,37,81,373,0,11,57,-12.718994
2412,-95,52,81,373,255,13,57,221.294861
2412,-95,47,79,375,255,8,55,239.407532
2412,-95,33,81,373,0,9,55,-14.162766
2412,-95,41,81,373,0,12,57,-24.637268
2412,-95,37,80,373,255,6,55,236.458160
2412,-95,40,81,373,255,9,56,242.178589
2412,-95,61,81,373,0,11,57,-11.675636
2412,-95,38,81,373,0,6,58,-17.533798
2412,-95,37,81,373,0,9,55,-11.443298
2412,-95,48,81,373,254,12,57,242.046417
2412,-95,51,80,373,0,6,57,-10.042252
2412,-95,42,81,373,255,11,56,239.532257
2412,-95,50,81,373,0,11,56,-18.694664
2412,-95,67,81,373,0,5,56,-18.969666
2412,-95,48,81,373,0,11,57,-24.263306
2412,-95,34,81,373,0,11,57,-15.995079
2412,-95,52,81,373,0,6,57,-22.041199
2412,-95,48,81,373,255,13,57,239.136581
2412,-95,54,81,373,255,11,57,234.900391
2412,-95,49,81,373,255,6,58,232.657349
2412,-95,53,81,373,255,10,55,235.032684
2412,-95,43,81,373,255,11,57,233.103699
2412,-95,51,81,373,255,6,57,238.029846
2412,-95,54,81,373,0,12,57,-28.236374
2412,-95,57,81,373,254,9,57,234.689484
2412,-95,53,81,373,254,6,57,234.128693
2412,-95,41,81,373,0,12,57,-20.249779
2412,-95,56,81,373,254,10,57,238.809998
2412,-95,56,81,373,0,9,57,-24.373978
2412,-95,67,81,373,0,12,57,-23.873901
2412,-95,52,81,373,255,8,57,230.559540
2412,-95,55,81,373,0,9,57,-17.569321
2412,-95,59,81,373,0,12,57,-23.942566
2412,-95,47,81,373,0,9,57,-15.058197
2412,-95,51,81,373,0,10,57,-16.878380
2412,-95,37,81,373,0,13,58,-17.742935
2412,-95,46,81,373,254,8,57,236.048920
2412,-95,41,81,373,254,10,57,234.650970
2412,-95,49,81,373,254,12,57,232.728943
2412,-95,44,80,374,0,6,56,-27.222229
2412,-95,60,81,373,0,9,57,-18.260742
2412,-95,50,81,373,255,12,57,226.475204
2412,-95,40,81,373,254,4,56,237.088196
2412,-95,51,81,373,255,10,57,244.149506
2412,-95,60,81,373,0,12,57,-15.703972
2412,-95,69,81,373,254,6,57,235.239746
2412,-95,46,81,373,0,11,57,-10.631241
2412,-95,29,81,373,255,12,57,239.755157
2412,-95,67,81,373,255,3,55,223.077118
2412,-95,33,81,373,255,12,57,234.915710
2412,-95,50,81,373,254,12,57,240.258026
2412,-95,61,81,373,254,2,56,230.682343
2412,-95,55,81,373,255,13,57,233.210236
2412,-95,37,81,373,255,9,56,239.188202
2412,-95,59,81,373,254,7,57,232.151306
2412,-95,33,81,373,255,9,57,221.659485
2412,-95,56,81,373,0,11,57,-19.338921
2412,-95,44,81,373,255,7,57,243.002380
2412,-95,37,81,373,1,12,57,-20.912064
2412,-95,28,81,373,255,9,57,235.100159
2412,-95,50,81,373,0,7,56,-11.113838
2412,-95,44,81,373,0,13,58,-20.765671
2412,-95,34,81,373,255,10,57,230.161743
2412,-95,43,81,373,255,8,56,236.121582
2412,-95,39,81,373,255,12,57,237.409607
2412,-95,34,81,373,0,9,57,-17.049553
2412,-95,43,81,373,254,8,56,237.599854
2417,-99,31,81,377,4,10,57,-13.968437
2417,-99,63,81,377,4,12,57,-10.657127
2417,-99,54,81,377,4,12,58,-8.918869
2417,-99,49,81,377,4,8,57,-14.074974
2417,-99,49,81,377,4,13,57,-9.314270
2417,-99,33,81,377,4,11,57,-13.299248
2417,-99,36,81,377,4,11,57,-8.713898
2417,-99,46,80,377,5,15,57,-14.586594
2417,-99,39,81,377,5,13,57,-9.494492
2417,-99,36,81,377,4,13,57,-6.528084
2417,-99,57,81,377,4,13,58,-12.440689
2417,-99,40,81,377,5,12,58,-14.417320
2417,-99,37,81,377,4,11,57,-15.316612
2417,-99,25,81,377,5,11,57,-8.830971
2417,-99,70,81,377,5,13,59,-10.996399
2417,-99,62,81,377,4,13,58,-16.939819
2417,-99,42,81,377,3,13,57,-10.682335
2417,-99,47,81,377,3,11,57,-6.478508
2417,-99,51,81,377,4,12,58,-14.822395
2417,-99,48,81,377,3,13,57,-18.805923
2417,-99,47,81,377,5,12,57,-9.549385
2417,-99,61,81,377,2,12,57,-17.607559
2417,-99,59,81,377,4,15,57,-20.379265
2417,-99,53,81,377,3,10,57,-11.207092
2417,-99,46,81,377,6,11,57,-10.979050
2417,-99,46,81,377,3,13,58,-20.254387
2417,-99,53,81,377,3,12,57,-14.993408
2417,-99,36,81,377,4,11,56,-16.923264
2417,-99,49,81,377,4,10,56,-15.155052
2417,-99,33,81,377,6,15,58,-22.862091
2417,-99,46,81,377,6,11,57,-12.400711
2417,-99,62,81,377,5,12,57,-18.749512
2417,-99,32,81,377,6,11,55,-14.750908
2417,-99,52,81,377,4,12,58,-21.053009
2417,-99,36,81,377,4,12,57,-10.416954
2417,-99,43,81,377,3,15,58,-9.892609
2417,-99,32,81,377,5,10,57,-12.500832
2417,-99,51,81,377,5,13,57,-13.608368
2417,-99,38,81,377,4,10,57,-11.012787
2417,-99,59,81,377,5,12,57,-19.345688
2417,-99,56,81,377,4,11,57,-13.269989
2417,-99,41,81,377,5,11,57,-16.905075
2417,-99,49,81,377,4,11,58,-7.928970
2417,-99,37,81,377,4,13,56,-12.650635
2417,-99,42,81,377,3,12,57,-12.443741
2417,-99,50,81,377,4,12,58,-16.737915
2417,-99,55,81,377,4,12,57,-18.259552
2417,-99,33,81,377,4,12,57,-7.435501
2417,-99,40,80,377,6,11,57,-27.662361
2417,-99,46,81,377,3,13,57,-inf
2417,-99,51,81,377,4,11,57,-18.181412
2417,-99,27,81,377,4,9,56,-16.511528
2417,-99,31,81,377,4,12,56,-12.539993
2417,-99,36,81,377,3,12,58,-22.790207
2417,-99,46,81,377,4,12,57,-13.340317
2417,-99,36,81,377,3,13,57,-16.723877
2417,-99,54,81,377,5,12,58,-20.075562
2417,-99,38,81,377,4,13,58,-21.807983
2417,-99,33,81,377,4,13,58,-25.075455
2417,-99,33,81,377,5,12,56,-6.687920
2417,-99,61,81,377,4,12,59,-10.557892
2417,-99,48,81,377,5,13,58,-8.525848
2417,-99,58,81,377,3,12,57,-30.621063
2417,-99,38,81,377,3,12,57,-14.905289
2417,-99,46,81,377,4,14,58,-8.014801
2417,-99,43,81,377,4,9,57,-15.896278
2417,-99,42,81,377,6,12,58,-9.067757
2417,-99,46,81,377,5,12,56,-22.075699
2417,-99,55,81,377,5,9,56,-21.211761
2417,-99,48,81,377,4,12,57,-15.944046
2417,-99,52,81,377,3,11,57,-21.386299
2417,-99,35,81,377,3,10,56,-10.938454
2417,-99,37,81,377,5,12,57,-12.717522
2417,-99,61,81,377,3,13,58,-17.314896
2417,-99,64,81,377,5,10,58,-9.674606
2417,-99,51,81,377,3,12,57,-12.017853
2417,-99,45,81,377,4,11,57,-7.916039
2417,-99,45,81,377,3,9,57,-12.517548
2417,-99,48,81,377,4,13,57,-23.452698
2417,-99,42,81,377,3,13,57,-10.893860
2417,-99,45,81,377,3,10,57,-12.000305
2417,-99,33,81,377,4,10,56,-8.298157
2417,-99,58,81,377,5,12,57,-15.084297
2417,-99,51,81,377,5,12,58,-12.518127
2417,-99,50,81,377,5,12,56,-12.496933
2417,-99,37,81,377,5,12,57,-19.055923
2417,-99,61,81,377,5,11,57,-16.044449
2417,-99,62,81,377,4,13,57,-24.404198
2417,-99,39,81,377,4,14,57,-15.448776
2417,-99,39,81,377,4,10,56,-29.453735
2417,-99,48,81,377,4,14,57,-11.707619
2417,-99,36,81,377,5,13,56,-inf
2417,-99,45,81,377,5,12,58,-24.188164
