freq1,noise,max_magnitude,total_gain_db,base_pwr_db,rssi,relpwr_db,avgpwr_db,snr
2412,-95,81,62,392,11,55,48,4.058823
2412,-95,112,63,391,13,56,51,0.038223
2412,-95,50,61,393,15,57,49,5.642410
2412,-95,40,62,392,13,57,49,9.481033
2412,-95,47,60,393,12,57,48,10.179535
2412,-95,58,61,392,12,56,48,3.153938
2412,-95,45,60,394,14,55,47,9.967743
2412,-95,47,59,395,14,55,45,8.341522
2412,-95,80,61,392,15,57,49,2.155693
2412,-95,55,61,392,13,57,48,5.653145
2412,-95,50,59,394,15,55,45,8.652710
2412,-95,65,60,394,11,58,47,-3.107773
2412,-95,38,60,393,15,57,48,-8.117538
2412,-95,52,60,394,16,59,49,11.740311
2412,-95,66,60,393,14,55,46,7.957298
2412,-95,46,61,393,9,57,49,-2.102150
2412,-95,49,59,395,16,57,48,8.798409
2412,-95,53,61,392,14,58,48,-8.855576
2412,-95,47,61,392,15,55,47,12.181534
2412,-95,51,59,394,15,55,46,4.118637
2412,-95,60,61,392,17,56,47,10.605133
2412,-95,87,66,387,12,58,54,6.440331
2412,-95,31,58,396,16,58,44,5.208191
2412,-95,69,62,391,13,56,49,6.517395
2412,-95,45,61,393,14,55,46,5.037491
2412,-95,48,62,392,15,58,48,0.726761
2412,-95,55,62,391,16,57,48,6.343277
2412,-95,53,60,393,15,54,45,6.480629
2412,-95,48,62,392,16,57,49,2.243362
2412,-95,69,64,390,12,57,49,6.349243
2412,-95,35,60,393,17,59,48,6.857597
2412,-95,38,60,394,16,58,47,4.461853
2412,-95,79,61,393,16,57,47,14.150635
2412,-95,85,63,390,14,54,47,9.796066
2412,-95,66,65,389,11,57,51,-6.853302
2412,-95,31,60,394,16,58,47,4.050232
2412,-95,81,64,390,10,59,52,-1.679077
2412,-95,46,61,392,13,59,49,5.914848
2412,-95,41,61,392,15,60,51,2.237938
2412,-95,32,59,395,18,57,45,13.070847
2412,-95,55,60,394,15,59,48,10.141052
2412,-95,73,63,390,14,56,51,10.020599
2412,-95,48,62,392,16,56,47,10.798439
2412,-95,58,60,393,10,57,48,3.565475
2412,-95,53,62,391,13,57,49,-1.232460
2412,-95,58,62,392,13,58,49,5.076080
2412,-95,54,63,391,14,59,50,6.299667
2412,-95,37,61,393,14,57,47,7.605133
2412,-95,43,61,393,14,58,48,8.700882
2412,-95,44,61,392,14,57,48,9.925148
2412,-95,68,63,390,11,60,52,3.218491
2412,-95,66,62,392,13,59,50,8.782928
2412,-95,102,67,386,12,56,54,6.333984
2412,-95,64,61,392,13,56,48,8.170097
2412,-95,45,61,393,13,57,47,-4.160034
2412,-95,45,62,391,12,55,47,-0.388817
2412,-95,74,64,389,10,59,53,-4.787262
2412,-95,47,63,391,15,56,48,9.578751
2412,-95,64,63,390,11,55,49,5.195816
2412,-95,61,61,392,18,57,48,12.965500
2412,-95,53,61,393,16,56,47,3.087296
2412,-95,59,63,390,12,58,51,4.785500
2412,-95,62,61,392,14,61,51,11.817551
2412,-95,47,61,392,15,57,48,3.786957
2412,-95,56,63,391,14,57,49,0.478172
2412,-95,39,60,393,17,56,47,11.894547
2412,-95,40,63,391,14,58,49,-2.154236
2412,-95,70,61,393,15,56,47,0.977386
2412,-95,46,63,390,15,60,50,10.774376
2412,-95,54,64,389,15,58,52,13.184334
2412,-95,51,62,392,12,55,47,5.361946
2412,-95,67,63,391,8,57,52,0.881927
2412,-95,37,59,395,16,56,46,7.618507
2412,-95,39,61,392,13,56,48,8.269188
2412,-95,65,61,392,12,56,48,3.938202
2412,-95,53,62,391,13,57,51,9.675613
2412,-95,52,61,393,12,58,49,6.841263
2412,-95,36,62,392,13,59,50,6.290588
2412,-95,45,59,395,17,56,46,13.329933
2412,-95,33,58,395,19,58,47,14.188766
2412,-95,57,60,394,15,56,47,10.309967
2412,-95,56,62,392,9,56,48,8.272751
2412,-95,52,60,394,15,57,47,10.528419
2412,-95,53,62,392,14,57,48,11.839325
2412,-95,58,63,391,11,54,50,1.324524
