freq1,noise,max_magnitude,total_gain_db,base_pwr_db,rssi,relpwr_db,avgpwr_db,snr
2412,-95,45,81,373,255,9,57,238.837708
2412,-95,40,81,373,0,4,56,-10.488045
2412,-95,56,81,373,254,13,57,230.218033
2412,-95,55,81,373,255,10,57,235.373474
2412,-95,59,81,373,0,6,56,-19.517258
2412,-95,46,81,373,254,14,57,241.593811
2412,-95,60,81,373,1,8,57,-20.170639
2412,-95,43,81,373,254,9,57,231.940186
2412,-95,49,81,373,0,12,56,-18.805847
2412,-95,50,81,373,255,9,57,230.816986
2412,-95,58,81,373,255,10,57,244.781647
2412,-95,51,81,373,255,12,58,243.041290
2412,-95,35,80,374,255,6,55,238.309921
2412,-95,31,81,373,254,9,57,239.815353
2412,-95,44,81,373,255,11,56,233.873108
2412,-95,29,79,374,0,5,54,-16.631348
2412,-95,57,81,373,254,9,57,241.004074
2412,-95,51,81,373,255,12,57,238.279022
2412,-95,59,81,373,0,6,57,-15.854607
2412,-95,54,81,373,255,9,57,244.213013
2412,-95,47,81,373,1,13,56,-14.280731
2412,-95,42,81,373,255,5,57,238.826065
2412,-95,44,81,373,255,11,57,245.329254
2412,-95,63,81,373,254,11,56,230.668884
2412,-95,52,81,373,0,10,56,-15.567947
2412,-95,52,81,373,255,10,56,240.808701
2412,-95,71,81,373,255,6,56,237.739059
2412,-95,60,81,373,255,14,57,233.530975
2412,-95,44,81,373,0,9,56,-26.932877
2412,-95,43,81,373,255,7,56,237.081924
2412,-95,45,81,373,254,11,56,240.813705
2412,-95,39,81,373,255,10,57,236.936310
2412,-95,57,81,373,1,10,57,-23.308273
2412,-95,51,81,373,255,13,58,238.907059
2412,-95,63,81,373,1,8,58,-16.648010
2412,-95,58,81,373,255,9,57,232.864822
2412,-95,63,81,373,0,13,57,-14.910156
2412,-95,51,81,373,255,9,57,240.780716
2412,-95,55,81,373,253,9,57,219.689774
2412,-95,49,81,373,254,11,57,238.812805
2412,-95,27,79,375,255,6,54,236.992828
2412,-95,48,81,373,255,10,56,237.477371
2412,-95,58,81,373,255,14,58,232.340027
2412,-95,39,81,373,255,6,56,237.687241
2412,-95,44,81,373,0,11,57,-16.015511
2412,-95,32,81,373,0,11,56,-19.383194
2412,-95,50,81,373,1,6,57,-20.388947
2412,-95,51,81,373,255,11,57,243.172791
2412,-95,59,81,373,255,11,57,227.311768
2412,-95,71,81,373,255,5,57,228.084763
2412,-95,45,81,373,254,10,57,232.680603
2412,-95,64,81,373,1,11,57,-10.051620
2412,-95,64,81,373,255,4,57,239.643494
2412,-95,39,81,373,0,11,57,-12.288490
2412,-95,46,81,373,254,12,57,241.271423
2412,-95,57,81,373,0,6,57,-14.603592
2412,-95,27,81,373,254,12,57,231.724335
2412,-95,62,81,373,0,8,56,-13.328125
2412,-95,52,81,373,0,6,57,-16.344978
2412,-95,40,81,373,0,11,57,-14.182602
2412,-95,29,81,373,255,10,57,230.636597
2412,-95,49,81,373,255,6,57,236.793610
2412,-95,59,81,373,255,10,56,240.249191
2412,-95,42,81,373,1,9,56,-15.251442
2412,-95,39,81,373,255,7,56,240.192749
2412,-95,46,81,373,0,12,56,-11.694046
2412,-95,44,81,373,0,9,57,-16.604393
2412,-95,32,81,373,255,9,57,236.333832
2412,-95,46,81,373,255,12,57,239.193237
2412,-95,32,81,373,0,9,57,-20.431259
2412,-95,40,81,373,255,7,56,232.299683
2412,-95,60,81,373,255,11,57,235.559128
2412,-95,33,81,373,254,8,57,236.591537
2412,-95,50,81,373,1,10,57,-18.142372
