freq1,noise,max_magnitude,total_gain_db,base_pwr_db,rssi,relpwr_db,avgpwr_db,snr
2412,-95,53,67,387,19,60,51,-7.074554
2412,-95,54,66,388,19,58,51,0.037491
2412,-95,46,66,387,18,61,52,8.960625
2412,-95,54,67,386,20,61,52,11.150986
2412,-95,57,68,386,20,60,53,11.272614
2412,-95,42,68,385,21,61,53,9.500900
2412,-95,37,65,389,22,60,50,13.531822
2412,-95,43,65,389,21,61,51,12.127045
2412,-95,49,67,387,20,59,51,11.350067
2412,-95,48,65,389,19,60,51,3.126633
2412,-95,59,67,387,20,59,52,-6.253128
2412,-95,72,66,387,16,61,52,6.321846
2412,-95,51,68,386,17,62,55,-1.191330
2412,-95,44,66,387,18,58,50,-7.440681
2412,-95,72,68,385,17,58,52,-inf
2412,-95,76,69,385,20,60,54,-1.818436
2412,-95,46,66,387,19,62,53,-inf
2412,-95,53,65,388,16,60,50,7.346985
2412,-95,83,67,387,17,59,52,3.869766
2412,-95,50,66,388,20,58,50,6.403755
2412,-95,55,66,388,18,59,51,9.161652
2412,-95,61,69,385,18,58,54,6.340714
2412,-95,47,65,388,21,60,50,11.677521
2412,-95,39,65,389,21,57,48,17.013428
2412,-95,44,65,388,19,58,49,6.891464
2412,-95,59,66,388,20,61,52,10.774124
2412,-95,43,65,388,21,60,51,14.619423
2412,-95,52,67,386,20,60,51,15.276909
2412,-95,48,67,387,20,59,52,11.624115
2412,-95,60,67,387,20,58,52,13.467873
2412,-95,67,67,386,19,58,52,2.547005
2412,-95,65,68,386,17,60,54,5.726929
2412,-95,63,67,387,18,60,52,6.897842
2412,-95,26,63,390,21,59,47,4.925446
2412,-95,60,68,386,17,61,54,6.867989
2412,-95,59,67,386,21,60,53,9.135773
2412,-95,56,66,387,18,57,50,10.218483
2412,-95,68,66,388,20,58,50,8.551147
2412,-95,47,66,387,18,61,53,7.567604
2412,-95,47,66,387,19,60,51,7.452721
2412,-95,51,67,387,17,61,53,-0.675674
2412,-95,40,65,389,20,60,50,4.699432
2412,-95,40,63,391,21,59,48,16.767540
2412,-95,32,64,389,20,59,49,9.118637
2412,-95,68,66,388,19,59,52,-1.995079
2412,-95,47,65,389,20,60,51,-5.198280
2412,-95,50,66,387,19,58,51,0.263885
2412,-95,48,65,389,21,60,51,4.756035
2412,-95,44,67,387,20,59,52,7.675125
2412,-95,54,66,387,18,58,50,2.531830
2412,-95,40,65,388,21,60,51,12.574417
2412,-95,48,67,386,21,59,51,3.952774
2412,-95,40,65,389,19,59,49,9.027229
2412,-95,45,64,389,19,59,49,11.870758
2412,-95,59,65,389,21,60,51,4.710442
2412,-95,64,67,386,14,59,52,5.105255
2412,-95,45,67,387,20,59,52,10.323929
2412,-95,53,66,388,21,59,51,1.942039
2412,-95,38,64,389,20,60,49,4.829514
2412,-95,66,68,386,18,58,52,11.068115
2412,-95,57,66,388,21,59,51,11.364746
2412,-95,44,67,387,19,60,52,7.590729
2412,-95,51,67,387,18,60,52,3.201729
2412,-95,34,65,388,20,60,49,11.988342
2412,-95,51,66,387,19,61,52,2.207741
2412,-95,77,69,384,14,61,56,-0.509399
2412,-95,69,67,387,20,59,53,9.358475
2412,-95,41,67,386,19,60,53,9.323929
2412,-95,62,68,386,18,60,53,3.863647
2412,-95,47,67,386,19,60,53,4.125793
2412,-95,48,66,387,16,60,51,1.902779
2412,-95,35,65,388,21,59,49,2.887604
2412,-95,63,66,388,20,60,53,8.316589
2412,-95,45,65,389,21,61,51,-4.502281
2412,-95,60,67,387,19,59,52,11.364487
2412,-95,47,65,388,20,59,49,6.816757
2412,-95,70,66,387,20,60,52,9.148285
2412,-95,41,65,389,21,59,51,9.551147
2412,-95,42,64,389,20,58,49,0.848640
2412,-95,53,65,388,18,62,51,7.414055
2412,-95,56,66,388,19,59,52,-2.796951
2412,-95,71,66,387,19,59,51,2.543594
2412,-95,58,66,387,20,58,51,8.428452
