freq1,noise,max_magnitude,total_gain_db,base_pwr_db,rssi,relpwr_db,avgpwr_db,snr
5845,-102,34,75,385,16,12,57,-3.592323
2412,-95,60,74,380,254,13,51,242.652206
2412,-95,59,74,380,0,12,50,-13.349564
2412,-95,58,74,380,254,10,51,237.687805
2412,-95,65,74,380,0,10,51,-12.180099
2412,-95,77,74,380,255,13,51,241.989700
2412,-95,59,74,380,0,12,50,-15.947609
2412,-95,64,74,380,1,14,51,-15.761856
2412,-95,56,74,380,0,13,52,-26.884201
2412,-95,60,74,380,0,11,51,-9.951477
2412,-95,59,74,380,0,9,50,-25.352936
2412,-95,56,74,380,0,11,51,-20.201538
2412,-95,55,74,380,254,14,51,236.631607
2412,-95,65,74,380,255,13,51,238.543594
2412,-95,58,74,380,254,13,51,241.746902
2412,-95,58,74,380,0,12,50,-16.151314
2412,-95,54,74,380,254,14,51,236.146698
2412,-95,63,74,380,254,12,50,228.762543
2412,-95,62,74,380,255,12,50,238.967346
2412,-95,51,74,380,255,9,49,236.177597
2412,-95,60,74,380,254,13,51,233.808838
2412,-95,71,74,380,255,13,51,238.435822
2412,-95,50,74,380,255,11,50,229.534576
2412,-95,67,74,380,255,13,50,238.790543
2412,-95,62,74,380,254,14,51,-inf
2412,-95,63,74,380,254,10,50,-inf
2412,-95,62,74,380,255,13,51,243.464905
2412,-95,61,74,380,1,11,51,-12.222191
2412,-95,58,74,380,255,11,51,237.849243
2412,-95,67,74,380,254,13,51,234.303513
2412,-95,67,74,380,254,11,49,229.638367
2412,-95,59,74,380,0,13,51,-14.333694
2412,-95,60,74,380,255,11,51,239.999695
2412,-95,56,74,380,253,11,50,233.617310
2412,-95,68,74,380,255,14,51,237.518112
2412,-95,68,74,380,254,12,51,239.451553
2412,-95,65,74,380,255,13,50,235.530563
2412,-95,64,74,380,253,13,51,226.914734
2412,-95,60,74,380,255,13,51,234.074554
2412,-95,64,74,380,255,12,50,243.588638
2412,-95,54,74,380,255,13,50,235.928574
2412,-95,58,74,380,0,12,50,-13.664230
2412,-95,54,74,380,0,12,51,-26.364883
2412,-95,61,74,380,0,13,51,-19.742813
2412,-95,70,74,380,0,12,51,-14.373543
2412,-95,60,74,380,255,11,50,228.798645
2412,-95,66,74,380,0,13,51,-19.912262
2412,-95,65,74,380,0,13,51,-15.733871
2412,-95,53,74,380,254,14,50,243.069672
2412,-95,59,74,380,253,12,51,240.726273
2412,-95,59,74,380,254,13,50,234.796158
2412,-95,63,74,380,255,12,50,241.186584
2412,-95,68,74,380,254,13,51,228.111679
2412,-95,56,74,380,255,10,50,241.726410
2412,-95,62,74,380,0,13,51,-16.068588
2412,-95,55,74,380,255,14,51,242.033356
2412,-95,66,74,380,0,13,51,-25.877106
2412,-95,56,74,380,0,13,51,-inf
2412,-95,69,74,380,255,11,50,242.284485
2412,-95,59,74,380,255,11,50,235.969101
2412,-95,65,74,380,255,10,50,238.991470
2412,-95,62,74,380,254,12,50,244.122345
2412,-95,63,74,380,0,13,51,-20.334236
2412,-95,64,74,380,255,13,51,234.882187
2412,-95,60,74,380,0,11,51,-20.616409
2412,-95,70,74,380,0,14,52,-15.217918
2412,-95,66,74,380,255,12,51,234.871628
2412,-95,55,74,380,0,11,49,-24.487061
2412,-95,57,74,380,254,12,51,237.446472
2412,-95,70,74,380,0,14,51,-16.658936
2412,-95,63,74,380,0,12,50,-11.875206
2412,-95,62,74,380,255,12,50,229.100510
2412,-95,60,74,380,254,11,51,236.991028
2412,-95,63,74,380,255,12,51,234.498138
2412,-95,64,74,380,255,13,50,238.979401
2412,-95,53,74,380,0,15,50,-16.080505
2412,-95,64,74,380,0,13,51,-14.086639
2412,-95,70,74,380,255,14,51,-inf
2412,-95,70,74,380,255,15,52,239.931564
2412,-95,68,74,380,254,15,51,-inf
2412,-95,65,74,380,255,11,50,229.012100
2412,-95,67,74,380,0,14,51,-12.385483
2412,-95,74,74,380,255,12,51,238.197647
2412,-95,68,74,380,255,14,51,239.114166
2412,-95,59,74,380,0,13,51,-16.627579
2412,-95,63,74,380,255,11,51,238.478607
2412,-95,65,74,380,0,12,51,-16.116051
2412,-95,64,74,380,254,10,50,228.814865
2412,-95,57,74,380,255,12,50,239.101746
2412,-95,63,74,380,0,11,51,-9.991127
2412,-95,66,74,380,0,13,51,-7.969650
2412,-95,67,74,380,254,11,51,245.539337
2412,-95,66,74,380,255,10,50,229.190750
2412,-95,54,74,380,254,12,51,233.030899
2412,-95,68,74,380,255,11,50,235.680344
2412,-95,66,74,380,255,11,50,229.894547
2412,-95,73,74,380,255,13,51,238.137604
2412,-95,65,74,380,255,14,51,238.361938
2412,-95,57,74,380,254,13,51,237.813705
2412,-95,65,74,380,255,12,51,-inf
2412,-95,52,74,380,255,14,51,238.117767
2412,-95,55,74,380,254,16,50,238.240417
2412,-95,63,74,380,254,12,50,234.555176
2412,-95,59,74,380,254,12,51,239.256012
2412,-95,59,74,380,255,16,51,238.609558
2412,-95,61,74,380,254,14,51,243.069672
2412,-95,61,74,380,255,12,51,228.429443
2412,-95,68,74,380,254,12,51,237.049072
2412,-95,54,74,380,255,13,51,242.991501
2412,-95,64,74,380,255,14,52,233.810745
2412,-95,64,74,380,253,12,51,232.498138
2412,-95,52,74,380,255,10,50,235.211349
2412,-95,51,74,380,255,13,51,234.327423
2412,-95,57,74,380,255,15,51,237.830688
2412,-95,64,74,380,0,13,51,-20.273499
2412,-95,69,74,380,1,10,51,-inf
2412,-95,66,74,380,255,11,51,238.248322
2412,-95,67,74,380,254,8,50,242.900848
2412,-95,61,74,380,1,11,50,-inf
2412,-95,65,74,380,255,14,51,229.001175
2412,-95,60,74,380,255,12,51,242.389755
2412,-95,77,74,380,254,12,51,234.617310
2412,-95,65,74,380,0,14,51,-11.942368
2412,-95,65,74,380,255,11,51,238.147552
2412,-95,55,74,380,0,13,51,-15.076874
2412,-95,65,74,380,255,10,50,243.690231
2412,-95,64,74,380,255,12,51,228.306824
2412,-95,53,74,380,0,14,51,-27.604225
2412,-95,57,74,380,255,14,52,236.923141
2412,-95,63,74,380,255,12,50,241.186584
2412,-95,68,74,380,0,12,50,-13.802116
2412,-95,62,74,380,253,14,51,227.067139
2412,-95,64,74,380,0,13,51,-14.725739
2412,-95,58,74,380,1,11,51,-12.312248
2412,-95,64,74,380,0,12,51,-inf
2412,-95,65,74,380,255,14,52,239.982559
2412,-95,66,74,380,254,11,51,-inf
2412,-95,62,74,380,254,13,51,239.156998
2412,-95,64,74,380,1,15,51,-13.753082
2412,-95,59,74,380,255,12,51,240.228790
2412,-95,63,74,380,254,11,51,-inf
2412,-95,57,74,380,0,13,51,-17.178551
2412,-95,52,74,380,0,12,50,-25.809250
2412,-95,54,74,380,255,11,50,229.907974
2412,-95,63,74,380,254,11,51,237.620651
2412,-95,62,74,380,255,11,50,229.685211
2412,-95,61,74,380,255,15,52,241.583679
2412,-95,60,74,380,0,13,51,-17.066231
2412,-95,63,74,380,255,13,51,238.197647
2412,-95,59,74,380,1,12,51,-12.957634
2412,-95,61,74,380,254,13,50,240.790741
2412,-95,54,74,380,254,13,51,227.635117
2412,-95,64,74,380,0,11,51,-16.638054
2412,-95,62,74,380,255,13,50,229.400940
