freq1,noise,max_magnitude,total_gain_db,base_pwr_db,rssi,relpwr_db,avgpwr_db,snr
2412,-95,45,74,379,0,10,51,-14.825165
2412,-95,56,74,379,254,7,51,236.374039
2412,-95,47,74,379,255,12,51,239.965500
2412,-95,48,74,379,0,9,50,-15.759567
2412,-95,55,74,379,254,9,51,228.067139
2412,-95,51,74,379,254,14,52,241.535278
2412,-95,57,74,379,255,9,51,235.132278
2412,-95,53,74,379,0,8,50,-20.085999
2412,-95,55,74,379,254,11,51,244.080505
2412,-95,43,74,379,1,9,51,-13.896072
2412,-95,55,74,379,254,11,52,236.045059
2412,-95,53,74,379,1,14,51,-16.075699
2412,-95,63,74,379,254,9,51,233.364792
2412,-95,69,74,379,0,8,51,-26.866364
2412,-95,64,74,379,255,11,51,242.840988
2412,-95,52,74,379,255,8,51,243.714569
2412,-95,58,74,379,255,11,51,233.970520
2412,-95,59,74,379,255,14,52,227.502640
2412,-95,51,74,379,255,7,51,237.914841
2412,-95,59,74,379,0,9,50,-25.276299
2412,-95,52,74,379,254,12,51,236.839966
2412,-95,47,74,379,0,7,51,-26.324570
2412,-95,58,74,379,0,10,51,-17.056732
2412,-95,56,74,379,255,11,50,235.693054
2412,-95,50,74,379,0,10,50,-16.243965
2412,-95,51,74,379,255,9,51,241.367645
2412,-95,47,74,379,255,9,50,242.408844
2412,-95,53,74,379,255,12,51,242.980576
2412,-95,47,74,379,255,9,52,246.189041
2412,-95,54,74,379,255,10,51,243.888489
2412,-95,49,74,379,255,13,51,234.903366
2412,-95,52,74,379,255,6,51,234.450043
2412,-95,66,74,379,255,10,52,237.793808
2412,-95,56,74,379,254,13,51,227.142578
2412,-95,56,74,379,254,5,50,234.010864
2412,-95,56,74,379,255,11,52,227.448883
2412,-95,54,74,379,255,11,51,238.107895
2412,-95,53,74,379,255,6,51,227.321030
2412,-95,46,74,379,255,10,50,228.615112
2412,-95,56,74,379,0,12,51,-inf
2412,-95,57,74,379,254,5,51,227.516403
2412,-95,49,74,379,255,11,51,238.238144
2412,-95,52,74,379,0,10,50,-19.432472
2412,-95,46,74,379,0,7,51,-12.667023
2412,-95,49,74,379,255,12,51,240.265137
2412,-95,51,74,379,255,11,51,235.291885
2412,-95,50,74,379,254,7,51,232.843903
2412,-95,62,74,379,255,14,52,239.145386
2412,-95,46,74,379,255,12,51,233.500122
2412,-95,54,74,379,255,8,51,227.848328
2412,-95,45,74,379,0,12,50,-16.627579
2412,-95,53,74,379,253,12,52,225.596375
2412,-95,52,74,379,255,8,51,227.881927
2412,-95,53,74,379,253,10,50,232.914001
2412,-95,60,74,379,255,10,51,234.459625
2412,-95,55,74,379,255,10,51,-inf
2412,-95,59,74,379,254,14,51,226.732727
2412,-95,59,74,379,255,11,51,228.124710
2412,-95,63,74,379,1,6,50,-14.823158
2412,-95,61,74,379,254,11,51,239.860718
2412,-95,58,74,379,253,11,52,231.593353
2412,-95,42,74,379,255,8,51,237.631607
2412,-95,63,74,379,0,11,51,-17.490486
2412,-95,46,74,379,0,9,51,-18.260742
2412,-95,51,74,379,255,10,51,228.233063
2412,-95,43,74,379,254,14,51,233.478836
2412,-95,54,74,379,0,8,51,-14.500565
2412,-95,59,74,379,254,9,51,239.366669
2412,-95,51,74,379,0,11,51,-17.805573
2412,-95,56,74,379,255,6,51,234.440491
2412,-95,51,74,379,255,12,51,242.495804
2412,-95,52,74,379,254,13,51,-inf
2412,-95,56,74,379,255,6,51,234.861099
2412,-95,61,74,379,0,9,50,-15.959854
2412,-95,52,74,379,255,10,49,239.450394
2412,-95,65,74,379,254,5,51,241.267670
2412,-95,61,74,379,255,11,50,241.312485
2412,-95,53,74,379,255,12,52,242.295532
2412,-95,53,74,379,0,6,51,-16.445480
2412,-95,63,74,379,254,9,50,239.757309
2412,-95,47,74,379,255,12,51,244.817749
2412,-95,63,74,379,255,5,51,240.192749
2412,-95,61,74,379,0,13,51,-20.737183
2412,-95,62,74,379,255,12,52,227.975693
2412,-95,55,74,379,0,5,51,-20.482475
2412,-95,47,74,379,255,12,51,242.476318
2412,-95,62,74,379,255,11,51,237.210449
2412,-95,65,74,379,254,7,52,232.680603
2412,-95,51,74,379,255,15,52,244.275177
2412,-95,66,74,379,255,8,50,235.188614
2412,-95,58,74,379,0,9,51,-17.196991
2412,-95,67,74,379,255,12,51,234.411942
2412,-95,53,74,379,0,10,51,-21.046577
2412,-95,60,74,379,0,9,50,-25.490036
2412,-95,64,74,379,0,12,50,-12.744461
2412,-95,57,74,379,255,8,50,229.697998
2412,-95,56,74,379,255,10,52,233.745193
2412,-95,57,74,379,0,12,51,-16.553513
2412,-95,73,74,379,254,7,51,227.925446
2412,-95,60,74,379,254,9,51,237.217850
2412,-95,56,74,379,254,12,51,239.666306
2412,-95,54,74,379,1,8,50,-18.912262
2412,-95,58,74,379,0,9,51,-16.020599
2412,-95,57,74,379,255,13,51,237.605148
2412,-95,65,74,379,255,7,51,237.693970
2412,-95,52,74,379,253,10,50,237.436966
2412,-95,61,74,379,255,12,51,237.839966
2412,-95,61,74,379,0,5,51,-inf
2412,-95,57,74,379,0,12,52,-11.000885
2412,-95,63,74,379,254,11,51,233.956787
2412,-95,60,74,379,255,4,51,234.393021
2412,-95,62,74,379,255,12,52,233.885696
2412,-95,70,74,379,255,12,50,235.469650
2412,-95,61,74,379,0,7,51,-11.749313
2412,-95,52,74,379,0,11,51,-16.980034
2412,-95,56,74,379,255,10,51,237.667130
2412,-95,56,74,379,254,4,50,241.380234
2412,-95,50,74,379,255,9,50,236.106979
2412,-95,58,74,379,0,11,51,-26.655807
2412,-95,42,74,379,0,6,52,-28.549133
2412,-95,53,74,379,254,12,51,236.561417
2412,-95,63,74,379,253,11,51,236.489365
2412,-95,51,74,379,255,8,51,239.914703
2412,-95,54,74,379,255,12,51,-inf
2412,-95,53,74,379,255,12,51,233.953430
2412,-95,57,74,379,0,7,50,-11.897705
2412,-95,52,74,379,255,11,50,229.497711
2412,-95,51,74,379,255,9,50,238.157532
2412,-95,59,74,379,255,9,51,-inf
2412,-95,48,74,379,255,14,51,237.138794
2412,-95,65,74,379,255,9,51,239.991119
2412,-95,62,74,379,255,8,51,229.134125
2412,-95,51,74,379,254,12,50,238.450394
2412,-95,61,74,379,255,9,51,-inf
2412,-95,57,74,379,254,9,51,240.231949
2412,-95,57,74,379,0,11,51,-26.580116
2412,-95,57,74,379,255,8,51,233.919434
2412,-95,49,74,379,1,8,50,-13.149734
2412,-95,54,74,379,255,12,50,235.481766
2412,-95,50,74,379,0,6,50,-26.138420
2412,-95,44,74,379,255,11,51,241.075226
2412,-95,51,74,379,1,11,50,-14.873367
2412,-95,54,74,379,0,6,51,-20.482475
2412,-95,51,74,379,255,11,51,237.839966
2412,-95,52,74,379,0,10,51,-10.618523
2412,-95,52,74,379,255,6,51,234.488480
2412,-95,55,74,379,255,10,51,234.145309
2412,-95,68,74,379,254,11,51,239.538116
2412,-95,53,74,379,0,5,51,-14.500565
2412,-95,59,74,379,2,10,51,-11.533875
2412,-95,52,74,379,255,11,50,243.262314
2412,-95,68,74,379,255,5,51,242.380234
2412,-95,55,74,379,255,9,50,236.307678
2412,-95,58,74,379,1,13,51,-8.791206
2412,-95,54,74,379,255,5,51,228.575348
2412,-95,64,74,379,0,11,51,-26.589645
2412,-95,56,74,379,254,10,51,-inf
2412,-95,58,74,379,255,7,51,234.411942
2412,-95,57,74,379,255,15,52,236.968460
2412,-95,44,74,379,0,11,51,-14.054749
2412,-95,60,74,379,0,7,51,-16.300888
2412,-95,56,74,379,0,10,51,-26.803360
2412,-95,58,74,379,0,11,51,-14.022614
2412,-95,54,74,379,255,7,50,241.726410
2412,-95,52,74,379,255,11,51,238.207733
2412,-95,59,74,379,255,10,51,233.953430
2412,-95,41,74,379,255,9,51,227.373215
2412,-95,53,74,379,255,10,50,-inf
2412,-95,44,74,379,255,9,51,237.702942
2412,-95,56,74,379,0,9,51,-13.745193
2412,-95,55,74,379,254,11,51,239.366669
2412,-95,58,74,379,0,7,51,-inf
2412,-95,66,74,379,0,11,52,-11.736717
2412,-95,61,74,379,1,12,51,-11.895889
2412,-95,61,74,379,254,9,52,238.490082
2412,-95,58,74,379,255,12,51,242.958801
2412,-95,53,74,379,0,12,51,-12.949066
2412,-95,49,74,379,255,7,51,241.330170
2412,-95,54,74,379,255,9,51,237.570129
2412,-95,68,74,379,255,14,53,-inf
2412,-95,68,74,379,255,6,52,244.602219
2412,-95,62,74,379,1,9,51,-15.289558
2412,-95,57,74,379,0,13,51,-14.789276
2412,-95,54,74,379,1,6,51,-13.510185
2412,-95,68,74,379,0,12,51,-9.172592
2412,-95,50,74,379,255,11,50,243.344589
2412,-95,55,74,379,254,6,51,239.165909
2412,-95,57,74,379,255,10,51,245.283829
2412,-95,59,74,379,254,12,51,237.744583
2412,-95,57,74,379,0,6,52,-17.813560
2412,-95,46,74,379,0,9,50,-20.344284
2412,-95,57,74,379,254,11,51,239.301773
2412,-95,64,74,379,255,5,51,237.766357
2412,-95,57,74,379,0,13,51,-20.413925
2412,-95,69,74,379,1,11,52,-26.708519
2412,-95,53,74,379,255,8,51,241.736649
2412,-95,49,74,379,0,15,51,-17.141434
2412,-95,59,74,379,0,9,50,-25.352936
2412,-95,59,74,379,254,8,50,233.967545
2412,-95,51,74,379,0,12,51,-17.861198
2412,-95,53,74,379,254,9,50,237.710434
2412,-95,55,74,379,255,10,51,238.177536
2412,-95,59,74,379,0,15,51,-11.816849
2417,-99,52,74,383,5,14,51,-11.669334
2417,-99,54,74,383,6,12,52,-8.307198
2417,-99,59,74,383,4,12,51,-8.078735
2417,-99,54,74,383,4,14,52,-inf
2417,-99,51,74,383,4,10,50,-21.843315
2417,-99,59,74,383,5,10,51,-12.341766
2417,-99,54,74,383,4,12,52,-14.374481
2417,-99,46,74,383,6,13,51,-inf
2417,-99,53,74,383,4,10,50,-21.670265
2417,-99,48,74,383,4,14,51,-15.754318
2417,-99,54,74,383,4,13,51,-16.211891
2417,-99,52,74,383,5,11,51,-16.213959
2417,-99,47,74,383,4,14,51,-10.303574
2417,-99,47,74,383,5,11,51,-8.935753
2417,-99,46,74,383,4,14,52,-18.141815
2417,-99,61,74,383,4,11,51,-13.550278
2417,-99,44,74,383,6,10,51,-20.253128
2417,-99,57,74,383,4,12,51,-12.345886
2417,-99,47,74,383,3,13,51,-10.564087
2417,-99,64,74,383,3,12,52,-12.486969
2417,-99,62,74,383,4,9,51,-12.595993
2417,-99,53,74,383,5,12,49,-inf
2417,-99,57,74,383,5,13,51,-15.462997
2417,-99,62,74,383,4,12,51,-10.118301
2417,-99,52,74,383,4,13,52,-10.000198
2417,-99,59,74,383,5,14,51,-4.310127
2417,-99,43,74,383,3,10,50,-17.064659
2417,-99,57,74,383,5,11,51,-21.665176
2417,-99,59,74,383,3,11,51,-12.242340
2417,-99,53,74,383,5,13,51,-10.354523
2417,-99,41,74,383,5,11,50,-6.120834
2417,-99,52,74,383,5,11,50,-14.003670
2417,-99,51,74,383,4,11,50,-3.290039
2417,-99,63,74,383,3,12,51,-23.646423
2417,-99,61,74,383,4,13,51,-22.253128
2417,-99,46,74,383,5,13,51,-10.362427
2417,-99,54,74,383,4,13,52,-11.910645
2417,-99,43,74,383,4,13,51,-22.683861
2417,-99,54,74,383,4,12,50,-15.590416
2417,-99,49,74,383,4,12,51,-17.063614
2417,-99,57,74,383,5,12,51,-12.323936
2417,-99,52,74,383,3,11,51,-14.473251
2417,-99,59,74,383,3,14,51,-11.670532
2417,-99,56,74,383,5,11,51,-12.288040
2417,-99,54,74,383,3,10,51,-inf
2417,-99,54,74,383,4,11,50,-21.682022
2417,-99,48,74,383,5,12,50,-9.076035
2417,-99,58,74,383,4,9,51,-16.344284
2417,-99,45,74,383,3,11,50,-inf
2417,-99,50,74,383,5,13,51,-6.800941
2417,-99,44,74,383,4,10,51,-12.989700
2417,-99,54,74,383,4,11,51,-8.949066
2417,-99,50,74,383,4,13,51,-22.273659
2417,-99,52,74,383,3,10,51,-11.283371
2417,-99,51,74,383,5,14,51,-10.118835
2417,-99,58,74,383,3,14,51,-8.338936
2417,-99,53,74,383,4,13,51,-inf
2417,-99,45,74,383,2,14,52,-16.224586
2417,-99,63,74,383,5,13,51,-9.490929
2417,-99,64,74,383,3,12,52,-10.548767
2417,-99,45,74,383,4,11,51,-21.774918
2417,-99,51,74,383,5,14,52,-22.481880
2417,-99,42,74,383,5,12,51,-15.942963
2417,-99,57,74,383,3,15,52,-24.543488
2417,-99,48,74,383,3,12,52,-15.106804
2417,-99,46,74,383,3,14,52,-8.403923
2417,-99,44,74,383,5,13,52,-13.353378
2417,-99,44,74,383,4,13,51,-13.075699
2417,-99,50,74,383,2,12,50,-12.303574
2417,-99,58,74,383,4,14,52,-14.129135
2417,-99,64,74,383,5,12,51,-11.574806
2417,-99,45,74,383,4,11,50,-7.702621
2417,-99,50,74,383,4,12,51,-11.168655
2417,-99,45,74,383,4,11,51,-11.217918
2417,-99,57,74,383,4,14,51,-13.359535
2417,-99,49,74,383,4,12,51,-16.334236
2417,-99,69,74,383,4,12,52,-inf
2417,-99,62,74,383,4,11,51,-13.350662
2417,-99,59,74,383,5,13,51,-21.551384
2417,-99,46,74,383,4,11,51,-13.939453
2417,-99,52,74,383,3,12,50,-17.222221
2417,-99,38,74,383,4,11,51,-23.176704
2417,-99,52,74,383,5,10,51,-15.384216
2417,-99,55,74,383,4,13,51,-22.946053
2417,-99,52,74,383,3,12,51,-23.434525
2417,-99,49,74,383,3,11,51,-17.588058
2417,-99,49,74,383,3,13,52,-15.091850
2417,-99,57,74,383,3,11,51,-24.015678
2417,-99,49,74,383,4,11,51,-inf
2417,-99,42,74,383,3,13,51,-inf
2417,-99,48,74,383,5,14,51,-6.800941
2417,-99,63,74,383,4,11,52,-11.051498
2417,-99,57,74,383,6,10,51,-11.481880
2417,-99,55,74,383,3,11,50,-17.334236
2417,-99,58,74,383,7,9,51,-4.240326
2417,-99,56,74,383,2,14,51,-15.403625
2417,-99,58,74,383,4,11,51,-11.008881
2417,-99,46,74,383,4,11,51,-10.948502
2417,-99,51,74,383,4,13,51,-inf
2417,-99,45,74,383,5,13,51,-inf
2417,-99,59,74,383,3,12,51,-11.567459
2417,-99,47,74,383,4,12,51,-16.907867
2417,-99,59,74,383,5,12,51,-21.159500
2417,-99,37,74,383,4,10,51,-8.667023
2417,-99,43,74,383,4,13,51,-14.260742
2417,-99,47,74,383,3,10,50,-22.658478
2417,-99,52,74,383,5,11,51,-15.588058
2417,-99,55,74,383,4,12,51,-15.956352
2417,-99,54,74,383,3,13,52,-12.711258
2417,-99,51,74,383,4,13,50,-16.242805
2417,-99,63,74,383,5,13,50,-11.489014
2417,-99,51,74,383,3,13,51,-14.260925
2417,-99,48,74,383,4,15,52,-17.422333
2417,-99,47,74,383,6,12,50,-4.424881
2417,-99,49,74,383,5,10,50,-9.481262
2417,-99,48,74,383,5,12,51,-8.706985
2417,-99,43,74,383,5,13,51,-9.500565
2417,-99,59,74,383,3,11,51,-11.931091
2417,-99,48,74,383,5,12,51,-16.760910
2417,-99,61,74,383,5,13,51,-9.033356
2417,-99,42,74,383,4,10,50,-7.559433
2417,-99,50,74,383,3,11,51,-inf
2417,-99,52,74,383,5,13,51,-16.029480
2417,-99,41,74,383,3,12,51,-12.290771
2417,-99,36,74,383,4,13,51,-14.076851
2417,-99,48,74,383,3,11,51,-17.691132
2417,-99,52,74,383,3,13,51,-23.972290
2417,-99,51,74,383,3,14,50,-17.616409
2417,-99,39,74,383,5,15,51,-22.589119
2417,-99,57,74,383,4,11,51,-12.595993
2417,-99,40,74,383,3,12,51,-7.959435
2417,-99,55,74,383,4,11,51,-17.230347
2417,-99,47,74,383,5,13,52,-11.359863
2417,-99,53,74,383,3,15,52,-14.757317
2417,-99,51,74,383,4,11,51,-16.691132
2417,-99,45,74,383,5,11,51,-12.900505
2417,-99,41,74,383,5,13,51,-16.089035
2417,-99,40,74,383,4,13,50,-15.822716
2417,-99,44,74,383,4,12,50,-21.809250
2417,-99,42,74,383,5,12,51,-9.816216
2417,-99,49,74,383,4,11,51,-16.709610
2417,-99,50,74,383,4,11,50,-16.032448
2417,-99,53,74,383,4,11,51,-16.549957
2417,-99,51,74,383,3,11,51,-23.444382
2417,-99,55,74,383,5,11,51,-7.676407
2417,-99,51,74,383,5,13,50,-20.263397
2417,-99,57,74,383,5,14,51,-10.250450
2417,-99,55,74,383,3,10,51,-14.103989
2417,-99,60,74,383,4,11,51,-12.553513
2417,-99,50,74,383,4,12,51,-8.814880
2417,-99,55,74,383,4,11,50,-7.607681
2417,-99,51,74,383,5,13,51,-12.464607
2417,-99,54,74,383,2,10,51,-24.693169
2417,-99,55,74,383,3,12,51,-17.433624
2417,-99,59,74,383,3,15,51,-24.505081
2417,-99,51,74,383,5,10,51,-15.836815
2417,-99,57,74,383,5,15,52,-13.744171
2417,-99,49,74,383,5,15,51,-5.477913
2417,-99,51,74,383,4,12,51,-23.339996
2417,-99,54,74,383,4,12,52,-17.335388
2417,-99,55,74,383,4,14,52,-17.875214
2417,-99,43,74,383,4,10,50,-16.201538
2417,-99,51,74,383,4,12,50,-21.998833
2417,-99,65,74,383,4,10,51,-16.384216
2417,-99,49,74,383,3,10,51,-10.328423
2417,-99,54,74,383,4,13,51,-11.051498
2417,-99,56,74,383,3,13,51,-17.960403
2417,-99,53,74,383,3,11,51,-14.708519
2417,-99,40,74,383,3,13,51,-17.588058
2417,-99,52,74,383,5,12,50,-11.368217
2417,-99,62,74,383,4,10,50,-12.186295
2417,-99,47,74,383,3,12,51,-inf
2417,-99,51,74,383,3,12,52,-13.107933
2417,-99,55,74,383,4,11,50,-15.457153
2417,-99,50,74,383,4,12,51,-13.683914
2417,-99,51,74,383,3,12,52,-19.317245
2417,-99,56,74,383,4,13,51,-11.176910
2417,-99,52,74,383,3,13,50,-23.222137
2417,-99,53,74,383,5,12,52,-11.094612
2417,-99,53,74,383,6,13,51,-11.297043
2417,-99,54,74,383,5,11,50,-14.845276
2417,-99,51,74,383,5,10,51,-9.651970
2417,-99,45,74,383,4,13,51,-9.010300
2417,-99,56,74,383,3,14,51,-14.781509
2417,-99,45,74,383,3,11,51,-8.017090
2417,-99,51,74,383,4,12,51,-16.482475
2417,-99,47,74,383,5,13,51,-16.343369
2417,-99,43,74,383,5,13,51,-16.461281
2417,-99,54,74,383,4,14,51,-17.164421
2417,-99,48,74,383,5,11,51,-15.969101
2417,-99,44,74,383,4,12,52,-5.697945
2417,-99,61,74,383,4,13,52,-11.826317
2417,-99,51,74,383,4,11,51,-inf
2417,-99,41,74,383,5,10,51,-12.403625
2417,-99,57,74,383,3,10,51,-17.384216
2417,-99,52,74,383,5,12,51,-15.606979
2417,-99,55,74,383,3,12,52,-14.403625
2417,-99,55,74,383,4,13,51,-12.842468
2417,-99,56,74,383,5,13,51,-11.792259
2417,-99,46,74,383,4,11,52,-23.315887
2417,-99,50,74,383,4,12,51,-16.755470
2417,-99,49,74,383,5,13,51,-15.986435
2417,-99,47,74,383,3,13,51,-23.464035
2417,-99,43,74,383,4,11,51,-16.916672
2417,-99,47,74,383,4,11,51,-22.434525
2417,-99,45,74,383,6,11,51,-5.092781
2417,-99,50,74,383,4,11,51,-23.075699
2417,-99,61,74,383,5,12,51,-inf
2417,-99,36,74,383,3,13,49,-22.634811
2417,-99,39,74,383,5,13,50,-11.751671
2417,-99,46,74,383,3,13,51,-18.131073
2417,-99,44,74,383,4,14,51,-13.692131
2417,-99,43,74,383,4,13,51,-14.121704
2417,-99,47,74,383,5,10,51,-15.159882
2417,-99,51,74,383,5,12,51,-11.989700
2417,-99,37,74,383,3,12,51,-17.773682
2417,-99,46,74,383,4,12,51,-9.053513
2422,-99,37,74,383,5,13,51,-15.960403
2422,-99,45,74,383,5,12,51,-16.709946
2422,-99,64,74,383,3,13,51,-11.679779
2422,-99,45,74,383,3,13,50,-11.149734
2422,-99,61,74,383,5,12,52,-10.812103
2422,-99,62,74,383,4,12,51,-17.029480
2422,-99,50,74,383,5,13,51,-10.282738
2422,-99,57,74,383,4,12,51,-16.334236
2422,-99,48,74,383,4,12,51,-16.791809
2422,-99,56,74,383,3,12,52,-inf
2422,-99,51,74,383,4,13,51,-10.734871
2422,-99,60,74,383,3,13,51,-23.314438
2422,-99,57,74,383,5,10,51,-11.792259
2422,-99,42,74,383,4,14,51,-inf
2422,-99,59,74,383,6,12,51,-21.250946
2422,-99,43,74,383,4,12,50,-inf
2422,-99,51,74,383,5,11,50,-inf
2422,-99,56,74,383,5,12,51,-12.094582
2422,-99,61,74,383,4,13,52,-17.621162
2422,-99,49,74,383,4,14,52,-10.116196
2422,-99,54,74,383,5,15,52,-12.845383
2422,-99,36,74,383,5,15,51,-7.769211
2422,-99,51,74,383,3,12,51,-10.222191
2422,-99,53,74,383,5,13,52,-12.455948
