freq1,noise,max_magnitude,total_gain_db,base_pwr_db,rssi,relpwr_db,avgpwr_db,snr
2412,-95,38,81,373,0,12,56,-16.240921
2412,-95,53,81,373,255,11,57,235.790421
2412,-95,40,81,373,255,14,57,240.580444
2412,-95,47,81,373,255,12,57,242.065735
2412,-95,46,81,373,254,12,56,227.327805
2412,-95,55,81,373,255,13,55,229.482452
2412,-95,60,81,373,0,11,57,-17.867119
2412,-95,48,81,373,255,12,57,237.732239
2412,-95,67,81,373,255,11,56,240.357330
2412,-95,59,81,373,255,13,57,233.654633
2412,-95,57,81,373,255,14,57,240.843597
2412,-95,58,81,373,0,13,56,-inf
2412,-95,44,81,373,0,12,56,-10.427917
2412,-95,43,81,373,255,13,56,-inf
2412,-95,64,81,373,255,14,57,233.264496
2412,-95,44,81,373,0,11,56,-7.530907
2412,-95,67,81,373,0,13,56,-15.980530
2412,-95,55,81,373,254,11,56,238.087082
2412,-95,38,81,373,255,13,57,244.596603
2412,-95,67,81,373,255,13,58,226.763626
2412,-95,64,81,373,255,12,56,227.913666
2412,-95,59,81,373,255,13,57,238.418915
2412,-95,71,81,373,255,11,57,241.687744
2412,-95,60,81,373,0,12,56,-26.812416
2412,-95,72,81,373,0,12,56,-20.990761
2412,-95,50,81,373,255,13,57,241.464691
2412,-95,69,81,373,255,12,57,237.085815
2412,-95,54,81,373,0,12,57,-23.930878
2412,-95,58,81,373,255,13,57,230.870728
2412,-95,36,81,373,255,14,57,234.601898
2412,-95,57,81,373,254,12,56,241.682755
2412,-95,56,81,373,255,9,55,244.425919
2412,-95,53,81,373,254,13,57,237.481689
2412,-95,65,81,373,255,12,58,239.661621
2412,-95,49,81,373,255,11,56,231.324371
2412,-95,53,81,373,0,14,57,-11.864227
2412,-95,65,81,373,255,12,56,234.185623
2412,-95,57,81,373,254,13,57,229.840988
2412,-95,53,81,373,255,13,57,242.256134
2412,-95,50,81,373,255,13,56,234.174393
2412,-95,56,81,373,1,14,57,-11.359138
2412,-95,54,81,373,255,14,58,232.958801
2412,-95,64,81,373,255,10,56,236.017136
2412,-95,52,81,373,0,12,57,-15.340660
2412,-95,74,81,373,255,12,55,235.655014
2412,-95,43,81,373,0,12,57,-12.524719
2412,-95,60,81,373,255,13,57,226.887604
2412,-95,43,81,373,254,13,56,221.079651
2412,-95,60,81,373,255,11,55,228.670364
2412,-95,86,81,373,1,11,56,-31.281433
2412,-95,57,81,373,255,11,57,240.497894
2412,-95,47,81,373,255,12,55,233.115402
2412,-95,70,81,373,0,14,57,-23.867958
2412,-95,41,81,373,255,12,56,242.981476
2412,-95,58,81,373,255,14,58,236.000885
2412,-95,56,81,373,0,12,56,-19.310509
2412,-95,75,81,373,255,14,56,240.383041
2412,-95,66,81,373,255,13,57,242.757172
2412,-95,49,81,373,255,9,56,240.643845
2412,-95,68,81,373,255,12,56,240.233307
2412,-95,71,81,373,0,10,56,-13.880569
2412,-95,60,81,373,255,13,57,238.661194
2412,-95,60,81,373,254,12,57,227.005951
2412,-95,60,81,373,254,11,57,237.313095
2412,-95,61,81,373,255,11,56,239.125870
2412,-95,65,81,373,254,13,58,225.938202
2412,-95,60,81,373,0,11,57,-13.789429
2412,-95,79,81,373,255,10,56,243.990067
2412,-95,55,81,373,0,12,56,-9.163956
2412,-95,55,81,373,255,11,57,247.947723
2412,-95,68,81,373,1,13,57,-18.224136
2412,-95,74,81,373,254,13,57,234.773788
2412,-95,63,81,373,255,12,57,241.593567
2412,-95,61,81,373,1,12,57,-16.368385
2412,-95,53,81,373,1,13,57,-20.762726
2412,-95,63,81,373,255,14,57,241.817276
2412,-95,60,81,373,255,12,57,245.662704
2412,-95,50,81,373,0,14,57,-13.944519
2412,-95,74,81,373,0,12,56,-23.583572
2412,-95,58,81,373,0,11,56,-18.943161
2412,-95,54,81,373,0,10,57,-18.321533
2412,-95,77,81,373,253,12,57,238.051941
2412,-95,67,81,373,255,12,56,236.497223
2412,-95,58,81,373,0,11,57,-17.773460
2412,-95,64,81,373,254,12,57,238.299683
2412,-95,57,81,373,0,12,57,-27.325951
2412,-95,60,81,373,0,12,57,-14.693672
2412,-95,72,81,373,0,11,56,-17.115723
2412,-95,73,81,373,254,12,57,234.718094
2412,-95,60,81,373,255,12,56,240.012589
2412,-95,58,81,373,255,13,57,241.813110
2412,-95,64,81,373,255,11,57,240.139236
2412,-95,46,81,373,254,11,56,239.235580
2412,-95,51,81,373,1,12,57,-16.839432
2412,-95,60,81,373,255,11,57,221.773682
2412,-95,67,81,373,255,12,57,241.493652
2412,-95,58,81,373,255,12,56,236.169067
2412,-95,66,81,373,255,15,57,235.294678
2412,-95,42,81,373,255,11,56,235.800858
2412,-95,49,81,373,0,13,56,-18.785217
2412,-95,65,81,373,0,12,56,-17.496933
2412,-95,64,81,373,255,12,57,235.350800
2412,-95,62,81,373,255,13,57,238.638611
2412,-95,54,81,373,255,11,55,240.528427
2412,-95,62,81,373,0,11,57,-19.182404
2412,-95,41,81,373,255,14,57,240.460022
2412,-95,59,81,373,0,13,57,-10.988556
2412,-95,72,81,373,255,12,57,230.767532
2412,-95,52,81,373,0,11,56,-22.603363
2412,-95,48,81,373,255,11,57,233.548431
2412,-95,40,81,373,0,10,56,-13.105751
2412,-95,66,81,373,255,14,57,231.611008
2412,-95,69,81,373,254,13,57,235.976059
2412,-95,69,81,373,254,12,57,226.056854
2412,-95,66,81,373,255,12,57,243.276947
2412,-95,56,81,373,0,10,56,-15.548225
2412,-95,58,81,373,255,15,58,239.542511
2412,-95,53,81,373,255,14,57,235.917297
2412,-95,63,81,373,254,10,57,220.188843
2412,-95,71,81,373,0,13,57,-10.959839
2412,-95,64,81,373,255,12,56,240.477814
2412,-95,74,81,373,0,10,56,-15.665215
2412,-95,53,81,373,0,10,56,-18.490509
2412,-95,50,81,373,255,13,56,238.034485
2412,-95,55,81,373,254,13,57,240.335770
2412,-95,49,81,373,254,10,56,239.523575
2412,-95,57,81,373,255,12,56,238.286713
2412,-95,64,81,373,255,12,56,237.338760
2412,-95,53,81,373,254,12,57,239.484604
2412,-95,64,81,373,255,13,57,240.820312
2412,-95,60,81,373,255,13,57,227.943497
2412,-95,69,81,373,1,12,57,-14.064209
2412,-95,45,81,373,255,12,56,227.886139
2412,-95,61,81,373,255,12,57,244.846664
2412,-95,60,81,373,255,11,56,239.449310
2412,-95,40,81,373,1,11,55,-18.667282
2412,-95,77,81,373,254,11,57,243.506241
2412,-95,60,81,373,255,12,58,226.137909
2412,-95,62,81,373,255,15,57,243.557114
2412,-95,46,81,373,255,13,57,233.317596
2412,-95,62,81,373,254,14,57,241.805084
2412,-95,36,81,373,0,13,57,-13.318321
2412,-95,58,81,373,255,12,57,231.100464
2412,-95,51,81,373,0,12,57,-11.694046
2412,-95,47,81,373,255,14,57,221.106567
2412,-95,60,81,373,0,11,57,-13.186890
2412,-95,68,81,373,255,11,55,241.367996
2412,-95,65,81,373,1,10,56,-14.609550
2412,-95,54,81,373,255,12,57,241.399918
2412,-95,34,81,373,254,12,56,241.603592
2412,-95,63,81,373,0,13,56,-16.963074
2412,-95,43,81,373,255,10,55,234.488464
2412,-95,75,81,373,255,14,57,238.495544
2412,-95,59,81,373,0,13,57,-27.242760
2412,-95,46,81,373,254,10,57,231.863159
2412,-95,43,81,373,255,14,57,238.900360
2412,-95,47,81,373,253,14,57,236.189438
2412,-95,45,81,373,255,11,57,230.152252
2412,-95,51,81,373,254,13,56,237.795029
2412,-95,54,81,373,0,12,55,-20.188568
2412,-95,67,81,373,0,10,55,-19.611244
2412,-95,42,81,373,255,12,56,227.967087
2412,-95,64,81,373,0,13,57,-23.992889
2412,-95,62,81,373,255,11,56,234.595947
2412,-95,65,81,373,255,13,57,232.756607
2412,-95,47,81,373,254,12,56,232.668610
2412,-95,39,81,373,255,12,55,234.675827
2412,-95,53,81,373,0,10,55,-31.734772
2412,-95,39,81,373,0,11,55,-22.777359
2412,-95,65,81,373,0,13,57,-10.007713
2412,-95,40,81,373,254,12,56,232.730972
2412,-95,63,81,373,255,12,56,234.167664
2412,-95,40,81,373,255,14,56,236.010559
2412,-95,58,81,373,0,11,56,-18.694664
2412,-95,45,81,373,255,14,56,240.487411
2412,-95,42,81,373,255,11,56,241.299606
2412,-95,55,81,373,255,11,57,232.909882
2412,-95,51,81,373,254,12,57,234.444092
2412,-95,38,81,373,0,13,56,-12.699799
2412,-95,45,81,373,255,11,55,234.474030
2412,-95,73,81,373,255,13,57,-inf
2412,-95,42,81,373,254,10,57,229.881927
2412,-95,41,81,373,0,12,56,-17.245033
2412,-95,46,81,373,0,11,56,-15.743851
2412,-95,54,81,373,253,14,57,236.767502
2412,-95,71,81,373,0,12,57,-18.080612
2412,-95,69,81,373,255,12,57,230.313232
2412,-95,57,81,373,254,13,56,231.016312
2412,-95,39,81,373,255,12,57,240.919296
2412,-95,47,81,373,0,12,56,-14.571899
2412,-95,48,81,373,255,10,55,228.819519
2412,-95,71,81,373,0,11,57,-12.753403
2412,-95,49,81,373,255,13,57,236.602768
2412,-95,58,81,373,255,12,57,238.483658
2412,-95,63,81,373,255,13,57,234.350922
2412,-95,53,81,373,255,13,57,239.557373
2412,-95,50,81,373,255,11,57,238.116165
2412,-95,42,81,373,255,11,56,231.766327
2412,-95,47,81,373,255,13,57,241.296722
2412,-95,42,81,373,255,12,56,241.667542
2412,-95,59,81,373,255,10,56,241.413132
2412,-95,44,81,373,255,13,57,230.802277
2412,-95,61,81,373,254,14,58,239.516953
2417,-100,42,81,378,4,11,56,-9.038437
2417,-100,59,81,378,5,14,57,-13.086235
2417,-100,65,81,378,4,11,57,-10.679092
2417,-100,42,81,378,4,13,56,-5.606293
2417,-100,38,80,378,6,13,56,-10.365433
2417,-100,29,81,378,3,13,56,-24.234558
2417,-100,58,81,378,4,12,57,-14.078728
2417,-100,49,81,378,5,13,58,-inf
2417,-100,58,81,378,6,13,58,-16.225540
2417,-100,73,81,378,5,15,57,-22.137009
2417,-100,53,81,378,4,12,57,-15.526955
2417,-100,28,81,378,4,13,57,-10.923981
2417,-100,30,81,378,5,13,57,-8.279716
2417,-100,45,81,378,4,13,57,-10.402084
2417,-100,49,81,378,5,12,57,-19.197723
2417,-100,32,81,378,4,14,57,-29.569824
2417,-100,44,81,378,4,11,56,-28.753113
2417,-100,53,81,378,4,12,57,-14.512581
2417,-100,27,81,378,3,13,57,-20.930878
2417,-100,59,81,378,5,10,57,-18.708618
2417,-100,44,81,378,5,14,57,-19.590576
2417,-100,54,81,378,5,12,57,-16.333389
2417,-100,38,81,378,5,12,57,-12.813560
2417,-100,57,81,378,6,11,57,-7.602142
2417,-100,42,81,378,6,14,58,-7.865952
2417,-100,58,81,378,5,13,57,-28.197296
2417,-100,47,81,378,4,14,57,-14.400711
2417,-100,54,81,378,4,13,57,-17.972809
2417,-100,38,81,378,4,12,57,-15.578949
2417,-100,56,81,378,4,12,57,-9.785797
2417,-100,57,81,378,4,13,57,-20.533180
2417,-100,56,81,378,3,10,56,-29.547897
2417,-100,47,81,378,6,13,57,-6.520706
2417,-100,48,81,378,4,11,56,-16.686493
2417,-100,52,81,378,5,11,56,-12.361748
2417,-100,66,81,378,4,14,57,-19.467873
2417,-100,40,81,378,3,12,56,-30.238708
2417,-100,51,81,378,3,13,57,-20.310898
2417,-100,52,81,378,4,12,56,-13.546036
2417,-100,47,81,378,6,12,56,-15.432098
2417,-100,63,81,378,5,11,57,-11.545891
2417,-100,40,81,378,4,11,56,-11.807159
2417,-100,49,81,378,4,13,57,-9.861420
2417,-100,65,81,378,3,13,57,-10.743820
2417,-100,63,81,378,4,12,57,-9.596458
2417,-100,64,81,378,5,13,56,-13.844559
2417,-100,72,81,378,4,11,58,-13.672318
2417,-100,46,81,378,5,13,57,-16.713608
2417,-100,43,81,378,5,11,57,-12.539658
2417,-100,60,81,378,4,12,57,-16.128372
2417,-100,44,81,378,5,10,56,-18.903458
2417,-100,50,81,378,5,12,57,-3.977982
2417,-100,42,81,378,5,11,56,-8.704971
2417,-100,53,81,378,5,11,57,-7.726669
2417,-100,28,81,378,3,11,57,-12.486969
2417,-100,70,81,378,5,14,57,-11.200722
2417,-100,72,81,378,5,13,57,-9.257675
2417,-100,54,81,378,4,12,57,-20.010170
2417,-100,45,81,378,3,13,57,-10.506645
2417,-100,46,81,378,5,14,57,-19.310059
2417,-100,60,81,378,4,13,57,-23.673416
2417,-100,59,81,378,5,11,57,-16.128983
2417,-100,39,81,378,3,13,57,-20.938675
2417,-100,63,81,378,4,10,57,-8.488449
2417,-100,60,81,378,5,10,57,-27.862320
2417,-100,58,81,378,4,12,57,-10.325531
2417,-100,49,81,378,4,11,57,-14.222771
2417,-100,36,81,378,4,14,57,-20.054031
2417,-100,38,81,378,5,12,56,-19.019745
2417,-100,35,81,378,3,14,58,-21.989227
2417,-100,54,81,378,4,15,57,-7.779716
2417,-100,39,81,378,4,14,57,-14.325089
2417,-100,49,81,378,5,12,56,-10.286758
