freq1,noise,max_magnitude,total_gain_db,base_pwr_db,rssi,relpwr_db,avgpwr_db,snr
5845,-102,30,75,385,15,11,57,1.762451
2412,-95,67,66,387,28,3,55,18.484741
2412,-95,76,70,384,19,0,57,3.603973
2412,-95,52,64,390,30,2,52,26.626297
2412,-95,60,66,388,23,2,54,15.263962
2412,-95,91,68,385,23,3,56,19.247604
2412,-95,70,66,387,23,3,55,15.856758
2412,-95,58,67,387,22,0,53,16.354599
2412,-95,58,66,388,22,2,54,18.218163
2412,-95,54,67,386,26,1,54,20.056030
2412,-95,55,64,389,24,3,53,21.388847
2412,-95,67,68,385,24,1,54,21.223183
2412,-95,64,65,388,33,2,54,28.859650
2412,-95,47,67,387,27,2,54,19.684113
2412,-95,60,67,386,30,1,54,24.543961
2412,-95,66,69,385,26,0,55,13.657829
2412,-95,72,66,388,36,0,53,29.712708
2412,-95,56,66,387,33,1,53,24.430374
2412,-95,66,68,385,33,3,56,23.937408
2412,-95,53,67,386,35,2,55,30.153015
2412,-95,51,67,386,31,1,54,15.855331
2412,-95,71,66,388,34,1,52,15.017624
2412,-95,49,66,387,31,2,54,22.527267
2412,-95,55,67,387,33,3,55,26.143684
2412,-95,59,67,386,32,1,55,19.806709
2412,-95,100,69,385,30,3,57,12.095581
2412,-95,65,68,385,32,1,54,22.549637
2412,-95,71,68,386,32,63,53,12.082817
2412,-95,42,64,389,35,2,52,30.399513
2412,-95,48,66,388,35,0,51,25.603249
2412,-95,47,65,388,35,2,53,27.877251
2412,-95,39,64,389,37,2,52,30.471649
2412,-95,67,65,388,30,3,54,18.907593
2412,-95,91,69,385,28,0,55,20.258774
2412,-95,46,65,389,32,2,53,20.200974
2412,-95,67,67,387,31,4,56,25.759262
2412,-95,58,65,388,34,3,53,27.499718
2412,-95,54,65,388,35,63,52,25.491486
2412,-95,56,64,389,35,1,52,23.003342
2412,-95,62,66,387,32,3,54,22.122345
2412,-95,74,64,389,34,5,53,25.387970
2412,-95,83,68,386,30,0,54,10.325562
2412,-95,49,66,388,34,2,54,27.705124
2412,-95,65,67,387,33,62,52,25.780090
2412,-95,67,66,388,33,63,53,22.950043
2412,-95,80,69,385,29,2,57,18.506210
2412,-95,44,63,391,36,1,52,24.369713
2412,-95,67,66,388,32,1,54,29.436653
2412,-95,61,65,389,33,2,54,25.848869
2412,-95,46,65,388,30,2,53,11.967987
2412,-95,97,66,388,32,3,55,12.942039
2412,-95,63,68,386,29,1,56,21.616158
2412,-95,32,65,389,34,2,52,27.093323
2412,-95,56,64,389,33,0,52,24.171135
2412,-95,41,65,388,33,3,52,21.772720
2412,-95,50,67,387,30,1,54,18.748444
2412,-95,31,65,388,34,0,51,27.064926
2412,-95,72,68,386,31,3,56,27.496086
2412,-95,72,68,386,32,3,56,20.819244
2412,-95,48,63,391,35,5,52,28.768562
2412,-95,32,63,390,35,2,51,28.721794
2412,-95,46,67,386,29,0,52,6.526405
2412,-95,58,66,387,34,62,52,27.592758
2412,-95,63,68,386,31,0,55,19.548035
2412,-95,89,70,384,31,2,58,13.799255
2412,-95,51,66,387,33,2,53,29.635406
2412,-95,64,66,387,29,1,52,15.505280
2412,-95,72,68,385,33,2,55,29.739044
2412,-95,53,66,388,34,1,54,21.710869
2412,-95,71,67,386,34,63,54,28.415909
2412,-95,49,67,386,35,2,54,28.930328
2412,-95,56,65,389,32,2,53,22.521713
2412,-95,38,65,389,33,63,51,21.500114
2412,-95,62,64,389,32,62,50,26.623093
2412,-95,61,69,384,30,63,54,23.831161
2412,-95,65,67,386,31,0,54,21.414360
2412,-95,55,69,385,28,63,55,20.986725
2412,-95,30,62,391,37,3,49,23.197891
2412,-95,56,65,388,32,1,52,29.854126
2412,-95,62,67,386,31,2,54,21.497971
2412,-95,52,67,387,31,63,53,16.113708
2412,-95,47,64,390,37,0,51,15.181564
2412,-95,74,67,387,34,0,53,13.144318
2412,-95,67,65,388,33,2,53,29.345840
2412,-95,39,63,390,35,3,51,22.289337
2412,-95,52,64,390,36,2,53,31.067413
2412,-95,40,66,388,33,1,53,22.871628
2412,-95,48,65,389,35,2,53,22.955452
2412,-95,47,65,389,30,0,51,18.076721
2412,-95,38,65,388,33,0,52,28.159218
2412,-95,43,62,392,37,62,48,23.532127
2412,-95,51,65,389,37,2,53,29.611824
2412,-95,62,66,388,32,4,54,22.037697
2412,-95,66,70,384,31,0,55,18.878784
2412,-95,50,65,388,32,0,52,24.395523
2412,-95,49,67,386,31,2,54,20.987167
2412,-95,61,67,387,32,0,55,21.095993
2412,-95,47,63,390,34,1,51,29.828056
2412,-95,57,66,388,31,3,55,23.762466
2412,-95,50,66,388,33,1,53,19.723282
2412,-95,50,65,388,33,1,52,24.533218
2412,-95,56,66,388,33,3,54,22.675766
2412,-95,59,69,385,29,2,57,19.905891
2412,-95,39,64,389,34,63,50,24.261032
2412,-95,60,66,388,34,2,54,23.922287
2412,-95,37,63,390,33,0,49,24.387268
2412,-95,46,65,388,35,1,53,25.116150
2412,-95,75,67,387,36,3,56,21.956795
2412,-95,101,66,388,31,4,55,7.675613
2412,-95,22,62,391,34,1,48,24.607864
2412,-95,79,66,388,34,0,54,24.398026
2412,-95,45,65,388,33,63,51,26.536209
2412,-95,47,65,388,33,1,53,21.217697
2412,-95,59,67,387,32,2,55,25.501785
2412,-95,33,64,389,32,2,51,21.200806
2412,-95,81,67,387,31,1,53,21.766556
2412,-95,38,63,390,33,3,51,24.426674
2412,-95,45,66,387,34,2,53,25.355164
