freq1,noise,max_magnitude,total_gain_db,base_pwr_db,rssi,relpwr_db,avgpwr_db,snr
2412,-95,46,80,374,255,5,56,222.505569
2412,-95,65,81,373,1,10,56,-19.611694
2412,-95,35,81,373,255,10,56,236.267960
2412,-95,41,80,373,0,4,56,-20.890213
2412,-95,43,81,373,0,11,57,-24.358093
2412,-95,62,81,373,0,12,57,-19.679222
2412,-95,61,81,373,255,6,57,234.346436
2412,-95,44,81,373,254,11,57,233.967117
2412,-95,46,81,373,255,12,57,239.096313
2412,-95,63,81,373,255,7,58,243.941498
2412,-95,51,81,373,254,11,56,234.915146
2412,-95,61,81,373,254,10,56,233.271988
2412,-95,62,81,373,255,5,57,233.534851
2412,-95,59,81,373,0,10,57,-32.690460
2412,-95,50,81,373,0,12,57,-12.502167
2412,-95,59,81,373,255,7,58,234.402100
2412,-95,46,81,373,255,12,57,233.788086
2412,-95,48,81,373,1,11,56,-14.855759
2412,-95,48,81,373,255,7,57,238.673218
2412,-95,44,81,373,0,10,56,-20.604614
2412,-95,46,81,373,255,10,57,239.647461
2412,-95,62,81,373,1,8,56,-19.549957
2412,-95,36,81,373,254,13,58,237.533203
2412,-95,32,81,373,255,10,57,241.501373
2412,-95,69,81,373,255,11,57,234.902100
2412,-95,56,81,373,0,6,57,-21.337387
2412,-95,72,81,373,255,12,58,232.972397
2412,-95,61,81,373,255,11,56,239.775970
2412,-95,51,81,373,255,5,56,234.037415
2412,-95,38,81,373,0,12,56,-16.424438
2412,-95,46,81,373,255,11,57,238.475769
2412,-95,47,81,373,254,6,57,240.434525
2412,-95,59,81,373,255,12,57,244.402664
2412,-95,50,81,373,1,11,57,-13.708206
2412,-95,59,81,373,254,7,57,239.710556
2412,-95,51,81,373,255,12,57,240.603760
2412,-95,63,81,373,255,9,56,238.632462
2412,-95,33,81,373,254,8,57,243.559967
2412,-95,49,81,373,1,13,58,-17.782661
2412,-95,47,81,373,254,8,57,232.376968
2412,-95,54,81,373,255,9,56,242.121979
2412,-95,51,81,373,255,12,57,240.280930
2412,-95,46,81,373,0,8,57,-26.746315
2412,-95,67,81,373,0,10,58,-13.725166
2412,-95,58,81,373,255,12,57,242.999359
2412,-95,41,81,373,255,8,57,233.291885
2412,-95,53,81,373,255,10,57,231.320221
2412,-95,53,81,373,255,13,58,235.656403
2412,-95,60,80,374,0,7,56,-32.224564
2412,-95,47,81,373,0,10,57,-16.764137
2412,-95,39,81,373,0,12,57,-11.920685
2412,-95,47,81,373,255,7,57,237.797562
2412,-95,54,81,373,0,9,57,-17.503372
2412,-95,62,81,373,255,12,58,237.594757
2412,-95,39,81,373,0,5,58,-16.267899
2412,-95,64,81,373,254,11,58,233.625732
2412,-95,58,81,373,2,12,57,-13.162331
2412,-95,53,80,373,1,6,56,-26.045792
2412,-95,61,81,373,0,12,57,-24.835083
2412,-95,51,81,373,255,12,57,243.410309
2412,-95,64,81,373,0,5,56,-17.352882
2412,-95,67,81,373,0,13,57,-15.509926
2412,-95,52,81,373,255,10,57,241.031036
2412,-95,66,81,373,0,6,57,-12.338066
2412,-95,54,81,373,0,14,57,-13.811157
2412,-95,49,81,373,255,11,57,241.732544
2412,-95,62,81,373,255,7,58,234.554596
2412,-95,53,81,373,0,12,58,-20.507660
2412,-95,68,81,373,0,11,57,-12.117805
2412,-95,68,81,373,254,7,57,232.371368
2412,-95,64,81,373,254,12,58,243.621689
2412,-95,55,81,373,0,10,57,-14.221313
2412,-95,62,80,374,1,8,56,-10.036133
2412,-95,71,81,373,255,14,59,237.649750
2412,-95,32,81,373,1,9,57,-26.437057
2412,-95,45,81,373,255,9,57,236.777222
2412,-95,54,81,373,255,10,55,238.860397
2412,-95,66,81,373,0,10,57,-24.466400
2412,-95,47,81,373,255,8,57,233.496277
2412,-95,73,81,373,255,12,57,238.360870
2412,-95,53,81,373,255,8,57,237.206436
2412,-95,56,81,373,0,10,57,-27.489632
2412,-95,78,81,373,255,12,57,243.233047
2412,-95,48,80,373,255,8,56,231.173828
2412,-95,55,81,373,1,9,56,-16.722809
2412,-95,72,81,373,0,12,57,-19.630318
2412,-95,69,81,373,1,7,57,-15.950523
2412,-95,59,81,373,255,9,56,243.674377
2412,-95,47,80,373,1,11,56,-25.493347
2412,-95,50,81,373,255,7,58,234.600311
2412,-95,56,81,373,0,11,57,-16.795761
2412,-95,60,81,373,255,13,57,239.094574
2412,-95,51,80,374,1,5,56,-17.785217
2412,-95,65,81,373,1,13,58,-14.079887
2412,-95,64,81,373,0,12,57,-28.270462
2412,-95,63,81,373,255,6,56,240.380707
2412,-95,54,80,373,0,11,55,-13.436546
2412,-95,51,81,373,254,12,57,226.137817
2412,-95,59,81,373,1,6,58,-10.783127
2412,-95,56,81,373,0,12,57,-15.201561
2412,-95,42,81,373,2,10,56,-25.209854
2412,-95,63,81,373,255,6,57,233.003128
2412,-95,53,81,373,255,13,56,237.867889
2412,-95,69,81,373,0,9,57,-8.826843
2412,-95,52,81,373,1,7,57,-11.240143
2412,-95,57,81,373,255,13,57,240.186111
2412,-95,52,81,373,0,9,56,-23.408844
2412,-95,44,81,373,0,6,56,-20.932030
2412,-95,42,81,373,0,14,56,-16.155853
2412,-95,41,81,373,255,9,57,230.569977
2412,-95,29,81,373,1,7,56,-15.492554
2412,-95,38,81,373,0,10,56,-20.728012
2412,-95,52,80,373,0,9,56,-18.406082
2412,-95,37,81,373,255,9,56,237.314026
2412,-95,41,81,373,1,11,57,-12.785797
2412,-95,42,81,373,255,9,57,239.999054
2412,-95,46,81,373,0,9,56,-13.894943
2412,-95,54,81,373,255,13,57,236.177597
2412,-95,57,81,373,255,7,56,227.856705
2412,-95,62,81,373,255,10,57,243.415665
2412,-95,49,81,373,254,10,56,236.079971
2412,-95,55,81,373,254,8,58,236.459961
2412,-95,64,81,373,0,11,57,-17.063522
2412,-95,56,81,373,255,11,56,236.137360
2412,-95,49,81,373,255,6,58,239.398422
2412,-95,51,81,373,254,11,57,226.273117
2412,-95,48,81,373,255,11,58,237.140900
2412,-95,50,81,373,0,5,57,-13.271545
2412,-95,58,81,373,254,11,57,238.364075
2412,-95,48,81,373,0,12,56,-23.346771
2412,-95,70,81,373,0,6,57,-11.731689
2412,-95,82,81,373,255,10,56,241.146805
2412,-95,40,81,373,0,10,57,-17.991486
2412,-95,57,81,373,0,5,57,-13.432114
2412,-95,66,81,373,255,14,58,237.829529
2412,-95,43,81,373,0,10,56,-17.242752
2412,-95,73,81,373,0,3,56,-15.795502
2412,-95,40,81,373,0,10,56,-15.653175
2412,-95,50,81,373,0,11,57,-17.149796
