freq1,noise,max_magnitude,total_gain_db,base_pwr_db,rssi,relpwr_db,avgpwr_db,snr
5845,-102,40,79,382,15,12,59,2.835648
2412,-95,48,49,405,55,15,57,25.672729
2412,-95,54,49,404,56,15,58,32.086235
2412,-95,59,49,405,54,18,58,31.150055
2412,-95,40,49,404,54,17,58,39.073753
2412,-95,34,49,405,56,19,57,43.445595
2412,-95,45,51,403,52,13,59,34.992966
2412,-95,36,50,403,55,16,59,35.498138
2412,-95,32,48,405,56,15,57,33.608566
2412,-95,35,50,404,55,17,59,37.734035
2412,-95,53,50,403,53,14,59,38.014977
2412,-95,47,50,404,55,18,59,41.074108
2412,-95,31,49,405,55,17,57,41.042191
2412,-95,48,49,404,53,18,58,33.694359
2412,-95,41,50,404,54,19,59,29.348030
2412,-95,45,50,404,54,14,59,39.438496
2412,-95,32,49,404,56,16,58,40.870686
2412,-95,42,50,404,55,16,59,33.583763
2412,-95,34,49,405,55,17,58,41.987129
2412,-95,53,50,403,53,19,59,35.682026
2412,-95,42,50,403,54,17,59,39.232212
2412,-95,45,49,404,55,17,58,40.267159
2412,-95,39,49,404,54,14,58,40.576939
2412,-95,53,50,404,54,17,59,34.817406
2412,-95,39,51,403,54,17,60,28.940025
2412,-95,47,50,403,54,18,59,36.503780
2412,-95,37,49,404,56,17,58,40.246967
2412,-95,61,50,404,53,18,59,34.570396
2412,-95,39,50,404,55,16,59,32.279728
2412,-95,55,49,405,54,18,58,31.953377
2412,-95,54,50,404,55,18,59,33.634556
2412,-95,47,49,404,55,21,58,41.917072
2412,-95,39,50,404,56,18,59,36.449699
2412,-95,36,49,404,55,19,58,-inf
2412,-95,44,49,404,55,17,59,38.982658
2412,-95,54,50,404,55,19,59,42.239437
2412,-95,46,50,404,54,17,60,26.101059
2412,-95,42,50,404,54,17,58,39.906303
2412,-95,51,49,404,54,16,58,30.296257
2412,-95,36,51,403,55,14,59,38.856300
2412,-95,40,50,403,55,16,59,40.616554
2412,-95,32,50,404,55,16,59,34.365833
2412,-95,31,49,404,57,17,58,37.248238
2412,-95,37,49,405,55,12,58,35.409588
2412,-95,46,49,405,54,18,58,33.847103
2412,-95,40,49,404,55,15,58,29.518158
2412,-95,42,50,404,56,16,59,25.025696
2412,-95,35,49,404,56,16,58,26.456367
2412,-95,37,49,405,55,18,58,37.098030
2412,-95,46,50,403,52,14,59,21.070160
2412,-95,55,51,403,54,13,59,29.076759
2412,-95,51,51,402,53,19,60,25.234604
2412,-95,48,51,403,54,18,59,26.486351
2412,-95,44,50,404,55,17,59,34.754471
2412,-95,57,50,404,54,18,59,34.246147
2412,-95,25,48,405,55,17,57,35.045403
