freq1,noise,max_magnitude,total_gain_db,base_pwr_db,rssi,relpwr_db,avgpwr_db,snr
2412,-95,33,66,387,23,0,52,14.725082
2412,-95,60,67,386,25,2,54,12.450256
2412,-95,83,67,387,24,0,54,20.856186
2412,-95,39,65,389,22,0,52,4.170502
2412,-95,40,64,389,27,1,52,17.501221
2412,-95,57,66,387,21,2,54,7.283546
2412,-95,55,66,388,23,1,53,16.183571
2412,-95,59,66,388,23,3,54,16.500763
2412,-95,51,66,387,24,3,54,11.112045
2412,-95,61,68,386,23,3,56,2.435715
2412,-95,60,65,388,25,1,53,15.858360
2412,-95,42,65,389,25,62,51,18.810989
2412,-95,83,67,387,23,0,54,15.730011
2412,-95,51,64,390,27,1,52,16.760117
2412,-95,70,67,386,22,2,55,10.419868
2412,-95,62,68,386,27,2,56,7.796158
2412,-95,43,66,388,36,1,53,28.767876
2412,-95,42,66,387,35,2,54,28.285942
2412,-95,59,66,388,34,1,53,26.308037
2412,-95,52,65,388,34,3,54,21.936699
2412,-95,84,69,385,30,1,55,23.558548
2412,-95,45,65,388,32,1,53,16.413582
2412,-95,37,63,390,34,2,51,23.412338
2412,-95,57,67,387,32,1,54,26.654617
2412,-95,89,68,386,30,3,55,19.579552
2412,-95,48,66,388,34,2,53,23.260201
2412,-95,56,65,389,33,3,52,27.165710
2412,-95,65,66,388,34,2,53,21.662430
2412,-95,93,69,385,29,2,56,15.312485
2412,-95,94,67,387,32,2,55,19.887291
2412,-95,40,63,390,33,1,51,29.478172
2412,-95,49,69,385,32,1,55,18.767479
2412,-95,47,67,387,33,1,54,16.620209
2412,-95,52,66,388,33,2,54,22.437561
2412,-95,47,66,388,30,3,54,18.133263
2412,-95,44,64,390,36,2,52,26.013588
2412,-95,39,63,390,33,3,51,21.759491
2412,-95,42,66,387,33,62,51,15.918976
2412,-95,63,65,389,32,1,53,21.293846
2412,-95,62,67,387,33,2,55,25.674950
2412,-95,46,65,388,33,2,53,18.168884
2412,-95,57,65,388,32,0,52,12.258469
2412,-95,58,66,387,30,2,53,25.627312
2412,-95,54,68,385,33,1,55,28.125786
2412,-95,60,65,388,29,1,53,24.545334
2412,-95,66,69,384,28,3,57,14.431030
2412,-95,71,67,387,33,1,55,25.441849
2412,-95,40,66,387,29,2,54,16.061539
2412,-95,80,67,387,31,2,55,15.527176
2412,-95,55,66,388,32,3,54,28.338150
2412,-95,44,65,388,32,1,53,20.619896
2412,-95,53,66,388,31,2,54,16.789337
2412,-95,66,65,389,33,2,53,24.957306
2412,-95,68,68,386,34,0,55,24.691643
2412,-95,53,66,387,34,2,54,16.078888
2412,-95,80,69,384,32,0,56,25.334045
2412,-95,55,65,389,32,2,53,25.261147
2412,-95,56,64,389,36,2,52,25.219513
2412,-95,81,68,386,33,2,55,29.247879
2412,-95,33,63,391,37,1,50,20.992989
2412,-95,59,67,387,31,2,56,24.807541
2412,-95,72,69,385,29,3,57,20.576607
2412,-95,53,67,386,34,3,55,22.687019
2412,-95,37,66,388,33,0,52,17.317986
2412,-95,79,67,387,32,3,55,19.804550
2412,-95,35,64,389,34,0,51,29.789429
2412,-95,63,68,386,32,0,55,27.550179
2412,-95,41,65,388,36,0,52,27.663315
2412,-95,48,67,387,32,2,55,-inf
2412,-95,50,65,388,33,3,54,27.928818
2412,-95,77,67,386,33,1,54,29.948883
2412,-95,58,67,386,30,3,55,21.874992
2412,-95,80,67,386,33,1,55,25.845169
2412,-95,75,68,385,31,3,56,26.087097
2412,-95,56,67,386,30,0,54,22.933777
2412,-95,33,63,391,34,0,50,28.331047
2412,-95,65,67,386,30,2,55,24.897102
2412,-95,39,65,389,34,2,52,11.838341
2412,-95,52,66,387,32,0,52,14.950989
2412,-95,60,67,386,33,4,56,25.049789
2412,-95,74,68,386,33,0,55,16.071045
2412,-95,62,66,387,32,3,54,22.127472
2412,-95,76,69,384,31,2,56,21.977592
2412,-95,37,66,387,32,3,53,21.892761
2412,-95,76,69,384,29,2,55,18.928802
2412,-95,56,64,389,34,2,52,28.180000
2412,-95,53,68,386,31,2,54,23.388596
2412,-95,57,66,388,35,2,53,28.114326
2412,-95,46,68,386,32,3,54,15.822426
2412,-95,44,65,388,32,3,53,22.096611
2412,-95,58,68,386,34,5,57,26.901382
2412,-95,41,65,388,36,1,51,31.228790
2412,-95,48,68,385,35,2,54,19.536118
2412,-95,49,69,385,32,3,55,25.749954
2412,-95,38,66,388,34,1,52,30.027824
2412,-95,56,66,387,36,3,54,25.085526
2412,-95,64,69,385,30,4,56,26.241577
2412,-95,73,66,387,32,1,53,11.326401
2412,-95,57,67,387,35,5,54,12.370224
2412,-95,53,66,387,34,2,53,7.458237
2412,-95,53,66,387,34,1,53,29.653961
2412,-95,40,65,388,36,3,52,23.486847
2412,-95,52,68,385,32,3,55,24.521469
2412,-95,57,68,386,34,4,54,25.552185
2412,-95,39,65,388,37,2,51,15.096680
2412,-95,43,66,387,33,3,53,28.605774
2412,-95,48,68,385,35,2,54,19.129753
2412,-95,68,69,385,33,3,56,18.775742
2412,-95,54,67,386,32,1,53,25.792625
2412,-95,66,68,386,34,2,54,31.698559
2412,-95,85,69,385,34,3,56,25.764938
2412,-95,45,68,386,30,1,54,23.498138
2412,-95,53,67,386,35,2,54,30.759354
2412,-95,53,66,387,35,2,54,25.674637
2412,-95,35,66,387,36,2,52,31.018562
2412,-95,39,65,388,33,0,51,18.357338
2412,-95,66,69,385,33,3,55,27.894821
2412,-95,58,69,385,32,1,55,25.232437
2412,-95,60,68,386,29,2,55,24.972610
2412,-95,39,67,387,34,3,54,23.003708
2412,-95,47,67,386,33,2,54,26.207039
2412,-95,36,67,386,33,2,52,24.965431
2412,-95,53,67,387,32,2,54,26.700882
2412,-95,50,66,387,34,1,52,29.747841
2412,-95,41,67,387,33,2,53,28.331322
2412,-95,63,69,385,30,2,55,15.722260
2412,-95,54,66,388,33,2,53,24.643097
2412,-95,68,68,386,32,2,54,25.582626
2412,-95,45,67,386,33,1,53,25.996750
2412,-95,60,68,386,33,1,55,27.122055
2412,-95,58,69,385,32,2,56,28.063156
2412,-95,51,67,386,31,2,53,17.488037
2412,-95,56,69,385,33,5,56,28.742554
2412,-95,81,68,386,32,4,55,28.042000
2412,-95,38,67,386,31,0,52,18.487679
2412,-95,50,68,386,33,2,55,20.663956
2412,-95,46,66,388,35,4,52,24.899384
2412,-95,41,66,388,32,63,52,24.799629
2412,-95,42,65,389,33,2,53,22.196892
2412,-95,72,66,387,32,1,53,28.008553
2412,-95,54,69,385,34,1,55,28.282730
2412,-95,104,68,386,31,4,56,23.281311
2412,-95,55,65,388,33,1,52,27.018181
2412,-95,70,68,386,32,0,56,19.587021
2412,-95,56,68,385,31,3,55,24.570213
2412,-95,48,67,386,32,0,53,16.014282
2412,-95,60,65,389,35,0,52,25.547127
2412,-95,47,65,388,34,2,54,28.750580
2412,-95,42,65,389,32,3,54,13.821045
2412,-95,65,67,387,33,63,52,26.028061
2412,-95,48,64,390,35,3,52,20.705704
2412,-95,55,67,387,32,2,55,24.471146
2412,-95,70,67,387,34,2,55,29.226051
2412,-95,62,65,389,31,2,53,20.808838
2412,-95,48,67,386,30,1,54,23.748169
2412,-95,51,64,389,35,1,53,24.579910
2412,-95,39,67,386,33,0,54,22.527252
2412,-95,73,68,385,32,0,55,26.043961
2412,-95,39,63,390,35,1,51,25.892235
2412,-95,50,66,388,33,1,53,20.983299
2412,-95,43,67,387,32,2,54,11.954102
2412,-95,45,67,387,32,2,54,24.845169
2412,-95,44,63,390,37,0,51,27.331253
2412,-95,41,65,388,34,1,52,21.170685
2412,-95,39,63,391,34,0,50,19.998940
2412,-95,38,63,391,36,2,50,23.898895
2412,-95,50,67,387,32,1,53,20.253410
2412,-95,46,66,388,34,2,53,27.145325
2412,-95,73,67,386,32,2,55,18.324112
2412,-95,61,66,387,33,3,54,21.698647
2412,-95,80,70,384,30,3,58,25.120178
2412,-95,51,66,388,34,2,53,30.509949
2412,-95,101,69,385,33,1,55,26.779716
2412,-95,31,63,391,33,0,49,26.845764
2412,-95,54,64,389,32,3,52,13.782684
2412,-95,48,67,387,32,2,53,23.798721
2412,-95,43,64,390,30,0,51,16.315277
2412,-95,41,67,387,30,3,54,21.497925
2412,-95,45,66,387,32,2,54,23.297264
2412,-95,51,66,387,32,2,54,26.516144
2412,-95,35,65,388,34,3,53,23.316978
2412,-95,56,66,388,32,0,52,27.432541
2412,-95,50,66,387,33,3,54,20.170341
2412,-95,64,68,386,33,62,53,20.354713
2412,-95,45,66,388,35,1,53,23.341629
2412,-95,74,69,385,31,0,55,16.138580
2412,-95,56,67,386,32,1,54,26.713318
2412,-95,56,66,387,33,2,54,25.552208
2412,-95,33,65,388,34,1,51,12.224632
2412,-95,64,68,386,31,3,55,21.100685
2412,-95,52,65,388,34,3,53,30.794975
2412,-95,67,67,386,34,3,55,30.959892
2417,-95,44,57,397,45,6,53,31.020599
2417,-95,45,57,396,41,6,54,30.413361
2417,-95,53,60,393,40,7,55,30.634865
2417,-95,58,59,395,41,6,55,25.291718
2417,-95,63,59,394,40,8,56,6.633400
2417,-95,64,61,393,40,7,57,25.388412
2417,-95,39,59,395,40,5,53,25.870773
2417,-95,55,60,393,38,9,57,24.808502
2417,-95,43,59,394,40,7,54,27.887604
2417,-95,71,61,392,39,8,57,29.897644
2417,-95,56,60,394,42,7,56,35.374107
2417,-95,37,58,396,40,7,54,20.535477
