freq1,noise,max_magnitude,total_gain_db,base_pwr_db,rssi,relpwr_db,avgpwr_db,snr
5845,-102,30,65,396,16,11,47,4.696663
2412,-95,70,74,380,254,11,50,238.742355
2412,-95,73,74,380,255,14,52,234.459625
2412,-95,65,74,380,254,13,50,233.706161
2412,-95,68,74,380,0,15,51,-20.635208
2412,-95,61,74,380,255,12,51,240.829437
2412,-95,64,74,380,255,13,51,237.924286
2412,-95,72,74,380,254,12,51,233.393021
2412,-95,59,74,380,0,12,52,-27.489624
2412,-95,65,74,380,255,12,51,235.362122
2412,-95,61,74,380,255,12,50,239.076996
2412,-95,67,74,380,0,13,51,-12.600716
2412,-95,66,74,380,253,14,51,240.535019
2412,-95,68,74,380,255,13,51,241.600525
2412,-95,77,74,380,255,10,51,238.576447
2412,-95,64,74,380,255,12,51,233.500122
2412,-95,69,74,380,1,14,51,-13.191292
2412,-95,78,74,380,0,11,51,-16.266823
2412,-95,78,74,380,255,15,52,228.089188
2412,-95,67,74,380,0,11,51,-16.312180
2412,-95,69,74,380,0,10,50,-25.453072
2412,-95,59,74,380,0,13,51,-20.433624
2412,-95,65,74,380,255,14,51,234.004913
2412,-95,75,74,380,255,12,51,234.478836
2412,-95,69,74,380,255,11,50,241.625412
2412,-95,68,74,380,255,13,52,240.060196
2412,-95,60,74,380,255,12,51,228.391342
2412,-95,60,74,380,255,12,51,245.312317
2412,-95,63,74,380,255,14,51,242.604507
2412,-95,67,74,380,255,10,50,235.445526
2412,-95,73,74,380,0,10,51,-12.591156
2412,-95,60,74,380,255,11,49,235.642410
2412,-95,55,74,380,0,11,49,-inf
2412,-95,66,74,380,255,12,51,237.812210
2412,-95,62,74,380,254,13,51,234.065643
2412,-95,61,74,380,254,13,50,234.542847
2412,-95,64,74,380,0,10,49,-24.653824
2412,-95,54,74,380,255,11,50,241.551163
2412,-95,63,74,380,254,12,51,238.003586
2412,-95,64,74,380,255,15,52,241.937897
2412,-95,61,74,380,255,12,50,238.435822
2412,-95,61,74,380,255,12,51,228.010300
2412,-95,64,74,380,254,13,52,226.814987
2412,-95,71,74,380,0,12,51,-9.268044
2412,-95,73,74,380,255,14,52,240.357330
2412,-95,68,74,380,255,13,51,242.564667
2412,-95,68,74,380,255,15,52,240.228790
2412,-95,74,74,380,1,12,50,-9.424881
2412,-95,71,74,380,1,12,51,-10.335388
2412,-95,50,74,380,255,13,52,233.124786
2412,-95,58,74,380,255,13,51,234.914001
2412,-95,64,74,380,255,14,52,237.415924
2412,-95,62,74,380,255,12,51,240.470642
2412,-95,59,74,380,0,13,51,-26.384888
2412,-95,65,74,380,255,13,51,227.865097
2412,-95,69,74,380,0,13,52,-11.792961
2412,-95,63,74,380,255,13,51,234.946045
2412,-95,64,74,380,254,12,51,242.303894
2412,-95,58,74,380,255,14,52,239.931564
2412,-95,68,74,380,0,11,50,-19.777237
2412,-95,59,74,380,255,12,50,243.273972
2412,-95,61,74,380,254,11,50,228.736603
2412,-95,60,74,380,255,13,51,238.361938
2412,-95,58,74,380,255,14,51,228.187592
2412,-95,62,74,380,255,12,51,240.676315
2412,-95,64,74,380,255,13,51,242.757263
2412,-95,67,74,380,255,13,51,244.188126
2412,-95,66,74,380,255,13,50,229.045044
2412,-95,63,74,380,255,11,49,236.121017
2412,-95,57,74,380,0,12,50,-10.457573
2412,-95,62,74,380,0,15,51,-12.355286
2412,-95,54,74,380,0,11,50,-16.197891
2412,-95,60,74,380,254,13,51,241.840988
2412,-95,57,74,380,255,9,49,230.767548
2412,-95,52,74,380,255,11,51,245.991318
2412,-95,51,74,380,255,11,50,-inf
2412,-95,59,74,380,0,12,51,-20.755470
2412,-95,42,74,380,255,11,50,238.068588
2412,-95,67,74,380,254,11,51,-inf
2412,-95,49,74,380,0,11,50,-16.669334
2412,-95,57,74,380,254,11,50,234.915146
2412,-95,56,74,380,254,13,51,237.058823
2412,-95,57,74,380,0,12,50,-11.655411
2412,-95,55,74,380,0,13,51,-26.009727
2412,-95,59,74,380,255,13,51,238.351486
2412,-95,43,74,380,255,11,51,237.509506
2412,-95,68,74,380,254,13,51,237.425186
2412,-95,52,74,380,0,12,50,-26.170006
2412,-95,56,74,380,0,11,50,-19.444824
2412,-95,51,74,380,0,11,50,-19.856506
2412,-95,62,74,380,255,13,50,239.214874
2412,-95,54,74,380,255,12,50,235.592346
2412,-95,60,74,380,255,15,51,234.645706
2412,-95,60,74,380,254,12,50,242.794266
2412,-95,53,74,380,255,11,50,242.926346
2412,-95,51,74,380,255,13,50,244.975937
2412,-95,48,74,380,255,12,50,238.620651
2412,-95,52,74,380,0,12,51,-20.482475
2412,-95,59,74,380,255,12,51,240.442032
2412,-95,43,74,380,0,10,49,-24.297523
2412,-95,56,74,380,0,12,51,-12.494431
2412,-95,48,74,380,253,13,51,226.391342
2412,-95,67,74,380,255,11,51,246.481689
2412,-95,58,74,380,255,14,51,237.877243
2412,-95,54,74,380,255,12,50,242.915588
2412,-95,50,74,380,0,12,51,-14.834091
2412,-95,55,74,380,255,14,51,238.330658
2412,-95,58,74,380,254,10,50,239.923965
