freq1,noise,max_magnitude,total_gain_db,base_pwr_db,rssi,relpwr_db,avgpwr_db,snr
2412,-95,76,74,379,0,14,51,-26.580116
2412,-95,61,74,379,254,12,51,-inf
2412,-95,68,74,379,255,10,50,229.685211
2412,-95,59,74,379,255,14,51,234.537003
2412,-95,62,74,379,254,12,51,233.308868
2412,-95,63,74,379,255,12,51,234.645706
2412,-95,54,74,379,255,12,51,244.030899
2412,-95,56,74,379,255,12,51,237.924286
2412,-95,59,74,379,254,11,51,241.915588
2412,-95,68,74,379,255,11,51,-inf
2412,-95,60,74,379,255,13,51,240.606674
2412,-95,65,74,379,0,13,50,-13.448837
2412,-95,56,74,379,254,12,51,237.330658
2412,-95,67,74,379,0,12,51,-16.901962
2412,-95,51,74,379,0,12,51,-15.578079
2412,-95,64,74,379,254,12,51,-inf
2412,-95,66,74,379,0,11,51,-11.679077
2412,-95,65,74,379,254,11,51,-inf
2412,-95,61,74,379,254,10,51,237.098038
2412,-95,63,74,379,0,15,51,-11.920097
2412,-95,73,74,379,254,10,51,228.710831
2412,-95,56,74,379,253,12,51,238.767548
2412,-95,67,74,379,255,9,50,239.227631
2412,-95,62,74,379,0,14,51,-20.032448
2412,-95,65,74,379,255,13,51,227.898834
2412,-95,54,74,379,255,12,51,-inf
2412,-95,57,74,379,0,12,51,-17.196991
2412,-95,56,74,379,255,12,51,234.788101
2412,-95,63,74,379,255,11,51,234.172150
2412,-95,64,74,379,255,11,50,239.357285
2412,-95,64,74,379,0,11,51,-19.708115
2412,-95,68,74,379,255,12,51,238.404007
2412,-95,70,74,379,254,12,51,239.966644
2412,-95,73,74,379,254,13,52,239.265137
2412,-95,59,74,379,255,13,50,229.122894
2412,-95,65,74,379,254,13,51,-inf
2412,-95,68,74,379,255,11,51,242.428009
2412,-95,58,74,379,0,12,51,-27.315887
2412,-95,57,74,379,0,13,51,-16.499832
2412,-95,61,74,379,254,14,51,227.555618
2412,-95,57,74,379,254,13,51,237.382919
2412,-95,63,74,379,255,12,51,234.861099
2412,-95,71,74,379,255,11,51,234.635712
2412,-95,66,74,379,0,13,50,-13.336990
2412,-95,59,74,379,255,13,50,239.317978
2412,-95,74,74,379,255,14,51,235.154724
2412,-95,75,74,379,255,12,51,239.114166
2412,-95,63,74,379,255,12,51,227.676056
2412,-95,68,74,379,254,12,50,234.796158
2412,-95,60,74,379,255,14,51,244.118637
2412,-95,73,74,379,255,13,51,234.154236
2412,-95,64,74,379,254,11,51,239.442032
2412,-95,72,74,379,255,14,52,238.330658
2412,-95,60,74,379,255,13,51,234.030899
2412,-95,56,74,379,255,14,51,238.521820
2412,-95,57,74,379,253,13,50,227.294571
2412,-95,53,74,379,255,15,51,237.991028
2412,-95,63,74,379,254,10,50,238.164230
2412,-95,63,74,379,1,12,50,-10.897705
2412,-95,57,74,379,255,12,51,238.127686
2412,-95,57,74,379,255,13,52,233.664612
2412,-95,45,74,379,254,12,50,241.314224
2412,-95,63,74,379,0,12,51,-26.901962
2412,-95,52,74,379,0,13,51,-17.150742
2412,-95,64,74,379,0,13,51,-20.942963
2412,-95,70,74,379,0,10,51,-16.741463
2412,-95,67,74,379,1,11,51,-25.031448
2412,-95,64,74,379,254,15,51,237.117767
2412,-95,71,74,379,255,10,50,229.034027
2412,-95,65,74,379,255,14,51,233.810745
2412,-95,72,74,379,255,12,51,238.744583
2412,-95,65,74,379,255,14,52,241.695862
2412,-95,63,74,379,254,13,51,236.895996
2412,-95,63,74,379,0,11,50,-12.273727
2412,-95,50,74,379,0,11,50,-8.861450
2412,-95,66,74,379,0,11,51,-inf
2412,-95,50,74,379,255,13,51,237.518112
2412,-95,48,74,379,255,11,50,243.079910
2412,-95,60,74,379,255,14,50,239.240417
2412,-95,62,74,379,255,12,51,228.269791
2412,-95,52,74,379,254,11,49,234.617310
2412,-95,54,74,379,0,11,51,-inf
2412,-95,69,74,379,255,11,51,242.033356
2412,-95,68,74,379,0,10,50,-19.967300
2412,-95,64,74,379,255,14,52,234.290390
2412,-95,54,74,379,255,12,51,234.346069
2412,-95,62,74,379,254,11,50,239.988144
2412,-95,54,74,379,254,11,50,241.980576
2412,-95,57,74,379,254,13,51,239.736923
2412,-95,54,74,379,0,12,51,-20.128372
2412,-95,47,74,379,253,14,50,240.726273
2412,-95,51,74,379,0,13,51,-20.263290
2412,-95,74,74,379,253,13,51,240.604507
2412,-95,60,74,379,254,13,50,234.493927
2412,-95,60,74,379,0,10,50,-19.481682
2412,-95,60,74,379,0,14,51,-16.312180
2412,-95,63,74,379,254,14,51,239.112732
2412,-95,60,74,379,255,9,50,240.757309
2412,-95,68,74,379,255,13,49,241.039932
2412,-95,48,74,379,254,13,51,227.362991
2412,-95,63,74,379,255,13,51,242.937134
2412,-95,75,74,379,254,14,51,241.872803
2412,-95,67,74,379,0,14,51,-20.578560
2412,-95,75,74,379,255,14,51,238.435822
2412,-95,72,74,379,255,13,51,234.355423
2412,-95,67,74,379,255,13,51,243.239090
