freq1,noise,max_magnitude,total_gain_db,base_pwr_db,rssi,relpwr_db,avgpwr_db,snr
2412,-95,52,74,379,0,10,51,-14.022614
2412,-95,49,74,379,0,13,51,-17.113380
2412,-95,55,74,379,253,9,51,240.554749
2412,-95,51,74,379,255,10,50,238.955338
2412,-95,57,74,379,255,12,51,245.299622
2412,-95,54,74,379,0,8,50,-16.312180
2412,-95,61,74,379,0,12,51,-13.147095
2412,-95,60,74,379,255,11,50,235.835464
2412,-95,53,74,379,255,9,51,234.903366
2412,-95,64,74,379,0,12,51,-inf
2412,-95,61,74,379,255,12,51,242.323593
2412,-95,57,74,379,255,8,49,235.835464
2412,-95,48,74,379,254,14,51,236.596375
2412,-95,62,74,379,0,9,50,-inf
2412,-95,59,74,379,253,8,50,226.851028
2412,-95,59,74,379,0,12,51,-16.921616
2412,-95,61,74,379,254,10,51,242.297379
2412,-95,59,74,379,255,10,51,234.450043
2412,-95,54,74,379,254,14,51,227.595184
2412,-95,50,74,379,255,8,49,244.355423
2412,-95,55,74,379,0,10,50,-15.797836
2412,-95,50,74,379,255,11,50,240.409424
2412,-95,44,74,379,254,12,51,238.999695
2412,-95,51,74,379,0,10,51,-inf
2412,-95,58,74,379,254,8,51,228.067139
2412,-95,64,74,379,0,14,51,-12.869049
2412,-95,58,74,379,255,11,51,-inf
2412,-95,60,74,379,254,9,51,-inf
2412,-95,59,74,379,255,13,51,244.320190
2412,-95,54,74,379,254,11,51,236.914841
2412,-95,62,74,379,255,9,51,242.176041
2412,-95,50,74,379,255,11,48,230.734894
2412,-95,59,74,379,255,11,50,234.645706
2412,-95,61,74,379,0,9,50,-18.962509
2412,-95,52,74,379,255,12,51,242.584534
2412,-95,58,74,379,0,9,50,-24.377502
2412,-95,59,74,379,0,10,51,-15.848335
2412,-95,51,74,379,255,11,50,238.299591
2412,-95,61,74,379,254,11,51,239.394775
2412,-95,49,74,379,255,11,51,228.979401
2412,-95,57,74,379,255,10,50,243.820663
2412,-95,55,74,379,255,9,51,234.488480
2412,-95,55,74,379,0,11,50,-26.374893
2412,-95,50,74,379,253,10,50,233.705811
2412,-95,54,74,379,253,7,49,227.271286
2412,-95,58,74,379,253,13,51,236.330658
2412,-95,63,74,379,0,10,51,-16.638054
2412,-95,53,74,379,0,7,50,-15.481842
2412,-95,53,74,379,0,11,51,-16.731232
2412,-95,61,74,379,254,13,51,240.064240
2412,-95,61,74,379,0,9,51,-8.875473
2412,-95,52,74,379,255,11,50,238.543594
2412,-95,56,74,379,1,12,50,-24.514496
2412,-95,61,74,379,255,9,51,234.217239
2412,-95,61,74,379,253,12,51,232.615784
2412,-95,62,74,379,255,11,50,230.003128
2412,-95,58,74,379,0,8,51,-14.548447
2412,-95,54,74,379,0,10,50,-19.044449
2412,-95,71,74,379,254,14,51,237.127686
2412,-95,62,74,379,254,7,51,236.981445
2412,-95,66,74,379,1,12,50,-14.885826
2412,-95,51,74,379,254,11,50,234.132278
2412,-95,43,74,379,0,9,51,-17.314987
2412,-95,64,74,379,255,9,50,239.490921
2412,-95,61,74,379,0,10,50,-15.385178
2412,-95,55,74,379,254,11,52,238.551575
2412,-95,54,74,379,254,13,50,240.454117
2412,-95,55,74,379,255,10,51,234.576218
2412,-95,61,74,379,255,10,50,238.836990
2412,-95,60,74,379,254,13,50,234.848633
2412,-95,53,74,379,254,9,50,234.291885
2412,-95,60,74,379,255,11,50,235.409576
2412,-95,58,74,379,0,14,50,-13.260803
2412,-95,59,74,379,255,9,50,243.239090
2412,-95,49,74,379,255,12,50,-inf
2412,-95,50,74,379,255,11,50,235.718597
2412,-95,64,74,379,0,8,50,-25.065048
2412,-95,56,74,379,254,14,51,240.811020
2412,-95,51,74,379,255,13,50,242.904846
2412,-95,62,74,379,255,8,50,243.368378
2412,-95,51,74,379,0,13,51,-14.557961
2412,-95,49,74,379,0,14,52,-15.517548
2412,-95,52,74,379,253,8,51,233.098831
2412,-95,45,74,379,0,11,50,-19.407654
2412,-95,53,74,379,254,12,51,237.521820
2412,-95,51,74,379,254,9,51,236.509506
2412,-95,45,74,379,254,13,51,239.470642
2412,-95,57,74,379,255,11,49,236.065155
2412,-95,47,74,379,0,6,50,-20.032448
2412,-95,54,74,379,255,10,50,240.798370
2412,-95,56,74,379,255,11,51,240.246918
2412,-95,51,74,379,254,7,51,228.168015
2412,-95,57,74,379,0,12,50,-15.589752
2412,-95,52,74,379,253,10,50,233.397675
2412,-95,48,74,379,0,7,50,-16.197891
2412,-95,51,74,379,255,11,50,241.108337
2412,-95,56,74,379,255,10,50,229.775558
2412,-95,46,74,379,254,10,51,236.458206
2412,-95,58,74,379,255,12,51,244.904541
2412,-95,41,74,379,255,10,50,241.442139
2412,-95,58,74,379,255,9,51,238.068588
2412,-95,58,74,379,255,13,52,244.098785
2412,-95,54,74,379,0,10,51,-19.878899
2412,-95,55,74,379,254,9,50,237.836990
2412,-95,53,74,379,254,12,50,-inf
2412,-95,52,74,379,254,11,50,-inf
2412,-95,55,74,379,254,10,51,240.335770
2412,-95,56,74,379,0,9,50,-11.886475
2412,-95,56,74,379,255,11,51,240.923965
2412,-95,56,74,379,0,11,50,-25.910645
2412,-95,53,74,379,255,12,51,243.113525
2412,-95,48,74,379,254,10,51,233.615784
2412,-95,60,74,379,255,10,49,-inf
2412,-95,47,74,379,255,12,50,-inf
2412,-95,53,74,379,255,10,51,242.554749
2412,-95,55,74,379,254,12,51,234.481766
2412,-95,50,74,379,254,9,49,235.023727
2412,-95,58,74,379,255,8,51,238.058823
2412,-95,53,74,379,255,14,52,233.416382
2412,-95,48,74,379,255,11,50,241.478180
2412,-95,51,74,379,254,8,50,234.915146
2412,-95,52,74,379,255,13,51,234.726501
2412,-95,56,74,379,255,11,51,228.297546
2412,-95,45,74,379,255,7,50,241.359177
2412,-95,60,74,379,255,10,50,235.222763
2412,-95,57,74,379,0,13,51,-26.589645
2412,-95,61,74,379,0,6,51,-10.659119
2412,-95,61,74,379,0,11,49,-12.445862
2412,-95,66,74,379,255,12,51,241.075226
2412,-95,65,74,379,255,7,50,241.075226
2412,-95,54,74,379,255,11,50,229.089355
2412,-95,61,74,379,254,11,50,238.126633
2412,-95,61,74,379,0,8,50,-inf
2412,-95,55,74,379,255,12,51,234.318146
2412,-95,52,74,379,254,10,50,234.809219
2412,-95,57,74,379,0,8,50,-25.998833
2412,-95,60,74,379,254,12,50,228.801727
2412,-95,66,74,379,254,10,50,240.563446
2412,-95,61,74,379,254,10,51,239.423065
2412,-95,58,74,379,0,11,50,-19.614212
2412,-95,57,74,379,255,9,50,238.721786
2412,-95,66,74,379,255,11,51,237.382385
2412,-95,57,74,379,255,13,51,228.809067
2412,-95,51,74,379,255,10,51,242.408844
2412,-95,41,74,379,254,11,50,238.253250
2412,-95,54,74,379,254,13,51,237.414581
2412,-95,51,74,379,254,8,50,240.442139
2412,-95,48,74,379,1,11,49,-10.607681
2412,-95,50,74,379,254,13,51,236.570129
2412,-95,52,74,379,254,9,51,239.301773
2412,-95,47,74,379,254,8,49,234.409576
2412,-95,52,74,379,254,12,50,238.064667
2412,-95,53,74,379,254,6,50,227.595184
2412,-95,52,74,379,255,12,51,228.018997
2412,-95,62,74,379,254,12,51,237.802109
2412,-95,61,74,379,0,7,50,-inf
2412,-95,55,74,379,255,11,51,234.488480
2412,-95,51,74,379,255,13,51,240.068909
2412,-95,57,74,379,255,8,50,246.363129
2412,-95,44,74,379,0,11,50,-9.852768
2412,-95,61,74,379,0,11,51,-20.394142
2412,-95,56,74,379,254,7,51,244.044540
2412,-95,68,74,379,0,10,50,-15.772362
2412,-95,59,74,379,255,11,51,239.240417
2412,-95,60,74,379,0,8,51,-21.147781
2412,-95,50,74,379,255,13,49,-inf
2412,-95,57,74,379,255,12,51,235.065643
2412,-95,58,74,379,255,9,51,234.615784
2412,-95,59,74,379,255,16,52,233.393814
2412,-95,56,74,379,0,12,50,-19.673141
2412,-95,48,74,379,255,10,51,234.498138
2412,-95,62,74,379,0,12,50,-25.453072
2412,-95,54,74,379,254,12,51,227.316132
2412,-95,63,74,379,255,12,52,-inf
2412,-95,50,74,379,254,11,49,235.106979
2412,-95,62,74,379,0,10,51,-20.000000
2412,-95,61,74,379,254,9,50,234.177292
2412,-95,70,74,379,255,10,50,239.531830
2412,-95,46,74,379,254,9,49,238.671036
2412,-95,54,74,379,254,11,51,237.907608
2412,-95,58,74,379,254,13,51,237.609558
2412,-95,73,74,379,255,8,50,240.196732
2412,-95,56,74,379,255,10,51,242.476318
2412,-95,57,74,379,0,10,50,-13.050827
2412,-95,63,74,379,255,8,51,240.934601
2412,-95,49,74,379,254,11,50,244.391052
2412,-95,60,74,379,255,12,50,229.412918
2412,-95,52,74,379,255,7,49,239.164230
2412,-95,56,74,379,254,10,50,234.054626
2412,-95,57,74,379,253,11,50,227.388977
2412,-95,63,74,379,254,9,51,243.467072
2412,-95,58,74,379,255,12,50,229.647064
2412,-95,55,74,379,255,12,50,235.010864
2412,-95,62,74,379,254,7,50,238.064667
2412,-95,71,74,379,255,10,50,239.642838
2412,-95,57,74,379,255,11,50,235.433517
2412,-95,59,74,379,0,8,50,-18.989990
2412,-95,45,74,379,254,13,50,234.542847
2412,-95,57,74,379,254,12,50,237.654099
2412,-95,54,74,379,255,8,51,235.000000
2412,-95,59,74,379,255,12,51,234.798462
2412,-95,59,74,379,255,12,51,240.676315
2412,-95,65,74,379,255,7,50,238.642929
2417,-100,56,74,384,5,13,51,-15.138901
2417,-100,56,74,384,5,14,51,-8.344536
2417,-100,54,74,384,4,12,51,-8.314697
2417,-100,54,74,384,4,12,51,-12.243965
2417,-100,60,74,384,5,13,51,-6.303337
2417,-100,51,74,384,4,13,51,-22.454224
