freq1,noise,max_magnitude,total_gain_db,base_pwr_db,rssi,relpwr_db,avgpwr_db,snr
2412,-95,33,73,381,11,60,49,-4.021233
2412,-95,49,74,379,9,62,53,-6.776352
2412,-95,30,74,379,10,62,52,-6.564178
2412,-95,57,74,379,9,62,53,-0.812805
2412,-95,62,74,380,12,63,52,-inf
2412,-95,38,74,379,11,60,51,2.115746
2412,-95,39,74,379,13,63,53,1.840164
2412,-95,36,74,379,13,61,51,-3.139587
2412,-95,48,74,379,9,60,51,-7.782150
2412,-95,37,74,379,7,0,54,-1.197617
2412,-95,42,74,379,11,62,53,1.450043
2412,-95,44,74,379,11,0,54,4.291611
2412,-95,49,74,379,5,62,53,-1.558853
2412,-95,39,74,379,13,61,52,-3.761856
2412,-95,43,74,379,12,61,51,3.150085
2412,-95,36,74,379,8,63,53,-3.365448
2412,-95,34,74,379,11,60,51,-9.191162
2412,-95,43,74,379,9,62,52,-4.053513
2412,-95,46,74,379,7,60,51,-inf
2412,-95,42,74,379,12,62,53,-1.439987
2412,-95,42,74,379,7,63,53,-2.530487
2412,-95,56,74,379,11,59,51,-3.118301
2412,-95,43,74,379,12,60,52,1.783890
2412,-95,41,74,379,13,63,53,0.767059
2412,-95,63,74,379,12,60,52,-0.619759
2412,-95,40,74,379,10,63,53,-0.694717
2412,-95,46,74,379,7,62,53,-2.552261
2412,-95,51,74,379,8,63,53,-5.586960
2412,-95,37,73,381,12,61,50,-0.671722
2412,-95,34,74,380,8,62,52,-5.360596
2412,-95,45,74,379,7,61,53,-9.648506
2412,-95,46,74,379,11,62,52,-4.025978
2412,-95,42,74,379,10,61,51,-6.999336
2412,-95,49,74,379,7,63,53,-9.782150
2412,-95,69,74,379,10,61,52,-4.333694
2412,-95,40,74,380,11,62,51,-2.399483
2412,-95,43,74,379,12,61,52,-3.322769
2412,-95,51,74,379,7,62,53,1.047798
2412,-95,48,74,379,10,61,53,-0.405861
2412,-95,50,74,379,9,63,53,-11.764587
2412,-95,46,74,379,13,61,53,-7.149406
2412,-95,53,74,379,10,61,52,-1.863914
2412,-95,44,74,379,10,62,53,-0.122345
2412,-95,42,74,379,8,0,54,2.870743
2412,-95,45,74,379,5,61,52,-9.432632
2412,-95,43,74,379,10,63,53,-3.602142
2412,-95,51,74,379,7,62,52,-7.860764
2412,-95,54,74,379,8,60,52,-8.690063
2412,-95,34,74,379,10,62,52,-8.457870
2412,-95,38,74,379,8,61,52,-8.950920
2412,-95,63,74,379,11,60,51,0.553299
2412,-95,43,73,380,9,61,52,-0.982239
2412,-95,105,77,377,7,61,55,-4.075493
2412,-95,35,72,381,14,61,50,2.927902
2412,-95,47,73,381,10,60,51,-1.176392
2412,-95,48,75,378,7,59,52,2.203812
2412,-95,40,74,379,6,62,53,-12.367462
2412,-95,46,75,378,8,62,54,-8.532127
2412,-95,50,75,378,10,61,53,3.342369
2412,-95,56,76,377,6,61,54,-6.427841
2412,-95,48,75,379,12,61,53,5.592758
2412,-95,76,76,377,10,62,55,-9.305527
2412,-95,79,78,376,7,62,56,-5.655746
2412,-95,42,73,380,10,62,52,0.427521
2412,-95,54,77,377,8,62,56,-3.414497
2412,-95,68,76,377,5,61,54,-3.976273
2412,-95,49,74,380,7,62,52,-4.276443
2412,-95,36,72,381,10,62,51,2.309921
2412,-95,47,76,378,8,63,55,-5.547356
2412,-95,59,75,378,10,61,53,-19.143433
2412,-95,58,75,379,7,62,53,-1.555191
2412,-95,42,73,381,9,62,52,-7.499832
2412,-95,50,75,378,7,61,54,-5.325294
2412,-95,38,72,381,14,60,50,-1.286308
2412,-95,58,74,379,11,62,53,-1.093658
2412,-95,58,77,377,9,61,56,-1.827850
2412,-95,60,74,379,11,61,53,-6.923920
2412,-95,47,76,377,6,60,54,-10.744019
2412,-95,68,75,378,8,60,52,-7.346603
2412,-95,54,75,378,7,59,52,-10.279022
2412,-95,52,75,379,8,62,53,0.908951
2412,-95,42,74,380,9,61,51,-0.919487
2412,-95,44,75,379,8,62,53,-1.697945
2412,-95,67,75,378,12,61,53,3.260124
2412,-95,57,75,379,7,59,53,-6.639877
2412,-95,35,73,380,13,61,52,3.795364
2412,-95,60,75,379,6,61,53,-2.055008
