freq1,noise,max_magnitude,total_gain_db,base_pwr_db,rssi,relpwr_db,avgpwr_db,snr
5845,-102,37,78,383,12,12,60,-6.937447
2412,-95,46,57,397,38,15,58,21.091476
2412,-95,35,56,397,37,13,57,19.685928
2412,-95,37,56,398,38,15,58,20.126411
2412,-95,39,56,397,37,15,57,22.951660
2412,-95,53,58,395,36,15,60,24.415970
2412,-95,39,56,397,37,14,57,27.815460
2412,-95,49,58,396,37,14,59,22.371864
2412,-95,40,56,397,37,17,58,27.045845
2412,-95,45,57,397,36,15,58,20.280579
2412,-95,36,56,398,37,16,58,19.901733
2412,-95,54,57,396,36,14,59,22.467468
2412,-95,41,58,395,35,13,59,22.642792
2412,-95,56,57,397,39,15,58,21.412186
2412,-95,47,57,397,35,17,58,10.798378
2412,-95,46,59,395,35,12,59,16.968460
2412,-95,40,55,398,39,13,54,25.546631
2412,-95,56,57,396,38,14,59,21.493042
2412,-95,52,56,397,37,16,58,18.933960
2412,-95,48,58,396,36,14,60,20.414902
2412,-95,55,58,396,36,16,59,23.417328
2412,-95,28,55,398,37,14,55,16.400108
2412,-95,61,59,395,36,13,60,21.647964
2412,-95,47,57,397,38,14,59,19.194542
2412,-95,48,58,396,35,14,59,19.422043
2412,-95,40,56,397,37,11,57,25.764481
2412,-95,40,56,397,38,14,57,13.030701
2412,-95,45,59,395,36,12,60,10.687607
2412,-95,27,55,398,38,12,55,5.700623
2412,-95,31,56,397,38,12,57,9.999710
2412,-95,93,59,394,36,14,60,9.224503
2412,-95,45,56,397,37,16,58,28.370705
2412,-95,45,57,397,38,12,59,25.002266
2412,-95,47,57,397,37,13,59,18.858353
2412,-95,46,56,397,37,15,58,29.004898
2412,-95,46,58,395,36,12,58,23.664963
2412,-95,57,57,396,36,15,58,24.504501
2412,-95,52,58,396,35,14,60,16.225143
2412,-95,40,58,396,37,14,59,24.985687
2412,-95,37,57,397,38,13,59,22.594330
2412,-95,48,58,395,36,12,59,22.181839
2412,-95,39,57,396,38,13,58,27.182571
2412,-95,39,57,396,37,13,58,19.166771
2412,-95,50,57,397,36,14,59,20.396149
2412,-95,53,60,393,34,13,60,20.224121
2412,-95,41,55,398,38,16,56,16.477112
2412,-95,56,56,398,40,15,58,24.882828
2412,-95,48,56,398,38,13,57,21.478439
2412,-95,33,56,398,38,13,57,20.385635
2412,-95,29,55,398,36,16,56,24.215225
2412,-95,69,59,394,36,16,60,21.298332
2412,-95,51,57,396,36,16,59,22.327026
2412,-95,35,56,397,39,15,57,19.101944
2412,-95,38,57,397,37,15,59,20.046913
2412,-95,37,57,396,36,15,58,21.695312
2412,-95,41,56,398,39,11,57,24.451553
2412,-95,41,56,398,36,15,57,27.747360
2412,-95,37,55,398,37,17,56,22.782745
2412,-95,56,58,396,36,15,59,22.038361
2412,-95,45,57,397,39,14,59,25.306328
2412,-95,51,57,396,37,15,59,27.698051
2412,-95,44,57,397,37,11,57,21.550644
2412,-95,56,58,396,35,14,59,15.860207
2412,-95,43,56,398,35,13,57,16.884521
2412,-95,44,57,396,36,14,59,19.578323
2412,-95,46,58,396,37,13,59,25.984474
2412,-95,57,59,394,34,15,60,14.011551
2412,-95,40,55,398,37,13,56,23.409241
2412,-95,46,57,396,38,16,58,11.238144
2412,-95,43,56,397,38,14,57,19.938202
2412,-95,46,56,398,37,12,57,16.742027
2412,-95,44,56,398,37,15,57,23.071564
2412,-95,38,56,397,36,15,57,25.668594
2412,-95,47,58,395,37,11,60,25.157257
2412,-95,45,56,397,38,12,58,18.096367
2412,-95,51,58,396,35,10,59,16.535255
2412,-95,61,58,395,35,15,60,15.948792
2412,-95,33,55,398,39,14,56,29.622787
2412,-95,52,58,396,38,13,60,25.828445
2412,-95,38,56,397,38,12,57,23.655907
2412,-95,44,56,398,39,14,58,24.961884
2412,-95,47,57,397,38,14,58,11.233063
2412,-95,34,55,399,38,14,56,13.592659
2412,-95,40,57,397,36,11,57,17.756485
2412,-95,54,57,397,37,10,59,22.242889
2412,-95,56,57,397,36,13,59,22.346008
2412,-95,60,58,396,35,14,59,23.628738
2412,-95,41,56,398,37,15,57,24.297424
2412,-95,39,55,398,38,12,56,23.592072
2412,-95,54,58,396,36,13,59,21.962318
2412,-95,34,54,399,38,10,55,25.729424
2412,-95,66,59,395,36,12,60,21.607292
2412,-95,44,57,397,37,12,57,22.191422
2412,-95,34,55,398,38,14,56,18.219109
2412,-95,55,58,396,37,14,59,21.132874
2412,-95,44,56,398,39,14,58,25.000137
2412,-95,54,58,395,37,12,59,27.435242
2412,-95,47,56,397,38,14,57,15.291756
2412,-95,68,58,396,37,16,60,19.839279
2412,-95,38,56,398,39,12,57,26.341499
2412,-95,50,57,397,36,12,58,14.174713
2412,-95,39,55,399,37,16,56,16.000603
2412,-95,56,57,396,37,12,58,23.854446
2412,-95,32,55,399,39,12,56,24.803101
2412,-95,38,57,397,36,13,58,16.066864
2412,-95,57,57,396,36,13,59,17.897041
2412,-95,52,57,396,37,16,59,21.837769
2412,-95,45,56,397,39,14,57,13.823639
2412,-95,49,57,396,35,15,58,18.951340
2412,-95,46,57,397,38,16,59,24.476456
