freq1,noise,max_magnitude,total_gain_db,base_pwr_db,rssi,relpwr_db,avgpwr_db,snr
5845,-102,39,74,386,14,13,58,-6.908928
2412,-95,49,74,379,2,8,50,-24.374893
2412,-95,53,74,379,255,10,50,239.504517
2412,-95,51,74,379,254,11,51,239.998932
2412,-95,47,74,379,255,7,50,246.138550
2412,-95,59,74,379,1,11,51,-16.242752
2412,-95,53,74,379,254,11,51,226.975693
2412,-95,53,74,379,0,5,50,-19.878899
2412,-95,65,74,379,0,13,51,-16.163002
2412,-95,53,74,379,0,11,49,-24.638931
2412,-95,60,74,379,254,9,51,242.741562
2412,-95,48,74,379,0,12,51,-14.651970
2412,-95,62,74,379,255,12,50,241.739197
2412,-95,59,74,379,255,8,51,240.998932
2412,-95,58,74,379,255,12,51,-inf
2412,-95,56,74,379,254,13,51,233.978333
2412,-95,55,74,379,255,9,51,237.596375
2412,-95,66,74,379,255,10,50,243.356476
2412,-95,51,74,379,255,10,51,228.080353
2412,-95,49,74,379,255,7,49,231.179825
2412,-95,53,74,379,255,13,50,229.248123
2412,-95,48,74,379,0,11,49,-19.203842
2412,-95,44,74,379,255,9,51,242.095200
2412,-95,56,74,379,0,14,51,-12.552727
2412,-95,60,74,379,254,11,50,234.397675
2412,-95,49,74,379,0,10,50,-25.809250
2412,-95,55,74,379,255,13,51,238.361938
2412,-95,57,74,379,255,10,50,238.372421
2412,-95,43,74,379,1,11,51,-9.940048
2412,-95,55,74,379,255,12,51,243.158768
2412,-95,61,74,379,254,10,51,233.527252
2412,-95,63,74,379,255,9,50,235.303513
2412,-95,62,74,379,0,12,51,-13.617279
2412,-95,55,74,379,255,9,50,235.211349
2412,-95,55,74,379,255,11,51,235.010864
2412,-95,71,74,379,255,12,51,240.596817
2412,-95,56,74,379,255,9,51,229.179367
2412,-95,58,74,379,255,12,50,229.584213
2412,-95,58,74,379,255,13,50,239.164230
2412,-95,56,74,379,0,8,51,-inf
2412,-95,65,74,379,255,12,50,239.490921
2412,-95,57,74,379,1,12,50,-15.092384
2412,-95,46,74,379,255,5,49,-inf
2412,-95,60,74,379,0,12,51,-17.160034
2412,-95,46,74,379,255,9,49,240.309967
2412,-95,54,74,379,253,9,50,236.554520
2412,-95,53,74,379,254,13,51,239.385391
2412,-95,55,74,379,255,12,50,243.639145
2412,-95,57,74,379,0,6,50,-25.550949
2412,-95,57,74,379,255,13,51,235.010864
2412,-95,54,74,379,0,13,51,-14.605225
2412,-95,49,74,379,254,8,51,239.945251
2412,-95,58,74,379,1,10,51,-13.252899
2412,-95,57,74,379,254,11,51,227.477539
2412,-95,55,74,379,255,8,51,240.586975
2412,-95,61,74,379,254,12,51,-inf
2412,-95,49,74,379,0,10,50,-16.080505
2412,-95,60,74,379,255,8,50,235.783142
2412,-95,47,74,379,0,12,50,-13.424225
2412,-95,57,74,379,253,11,50,226.957733
2412,-95,55,74,379,255,11,51,228.595184
2412,-95,54,74,379,255,14,52,237.307861
2412,-95,53,74,379,255,9,49,230.622498
2412,-95,55,74,379,255,9,51,238.500153
2412,-95,54,74,379,0,14,50,-13.399483
2412,-95,63,74,379,255,10,51,240.788071
2412,-95,72,74,379,255,11,51,-inf
2412,-95,52,74,379,255,13,51,238.197647
2412,-95,61,74,379,255,9,50,241.075226
2412,-95,57,74,379,0,11,50,-inf
2412,-95,61,74,379,255,12,51,234.595947
2412,-95,51,74,379,255,10,51,239.782074
2412,-95,53,74,379,254,10,50,234.143494
2412,-95,57,74,379,254,14,51,240.786087
2412,-95,57,74,379,0,8,51,-16.412537
2412,-95,72,74,379,255,12,51,235.518311
2412,-95,57,74,379,1,11,49,-8.890045
2412,-95,58,74,379,255,7,50,241.650436
2412,-95,51,74,379,254,10,50,233.527252
2412,-95,57,74,379,255,12,51,229.294571
2412,-95,55,74,379,0,10,51,-11.478477
2412,-95,54,74,379,255,10,51,238.279022
2412,-95,52,74,379,255,13,52,239.543839
2412,-95,46,74,379,0,6,50,-11.185585
2412,-95,53,74,379,0,9,49,-15.185135
2412,-95,53,74,379,255,12,51,245.162537
2412,-95,46,74,379,0,7,51,-14.642662
2412,-95,64,74,379,255,14,51,238.098038
2412,-95,53,74,379,0,12,50,-16.761856
2412,-95,50,74,379,254,8,50,227.675430
2412,-95,39,74,379,254,12,49,240.829819
2412,-95,42,74,379,255,11,50,229.881165
2412,-95,44,74,379,255,9,49,236.706955
2412,-95,47,74,379,0,11,50,-19.845276
2412,-95,53,74,379,254,11,50,234.291885
