freq1,noise,max_magnitude,total_gain_db,base_pwr_db,rssi,relpwr_db,avgpwr_db,snr
5845,-102,32,71,389,15,14,57,-13.139145
2412,-95,31,81,373,255,8,55,234.061401
2412,-95,40,81,373,254,12,57,237.581619
2412,-95,40,81,373,255,11,57,233.328674
2412,-95,38,81,373,255,8,57,239.238022
2412,-95,37,81,373,255,11,56,237.574493
2412,-95,55,81,373,255,10,57,227.504578
2412,-95,49,81,373,1,8,57,-20.317390
2412,-95,49,81,373,255,12,56,235.947449
2412,-95,30,81,373,255,10,57,242.462372
2412,-95,45,81,373,254,10,57,235.446823
2412,-95,42,81,373,255,12,56,242.830597
2412,-95,43,81,373,0,9,57,-21.478699
2412,-95,39,81,373,0,9,56,-27.224281
2412,-95,36,81,373,255,11,56,231.754883
2412,-95,50,81,373,255,9,57,237.483444
2412,-95,40,81,373,255,10,57,236.683777
2412,-95,51,81,373,255,12,57,241.031342
2412,-95,40,80,373,0,8,56,-17.238205
2412,-95,43,81,373,255,9,57,242.260345
2412,-95,32,81,373,255,11,57,242.163620
2412,-95,30,81,373,0,8,57,-17.625946
2412,-95,63,81,373,255,10,57,235.415314
2412,-95,52,81,373,255,12,57,246.038345
2412,-95,38,81,373,255,6,56,240.040649
2412,-95,46,69,385,0,11,47,-15.409546
2412,-95,54,74,379,0,8,50,-20.032448
2412,-95,47,74,379,255,11,50,238.404007
2412,-95,52,74,380,255,9,51,238.217850
2412,-95,60,74,380,255,10,51,234.675827
2412,-95,55,74,380,255,11,51,228.819519
2412,-95,57,74,380,255,8,51,239.931564
2412,-95,52,74,380,255,11,51,241.075226
2412,-95,54,69,384,0,11,46,-inf
2412,-95,54,69,384,255,6,47,239.559326
2412,-95,56,69,384,255,12,47,234.172150
2412,-95,59,69,384,0,11,47,-21.003708
2412,-95,61,69,384,0,7,47,-14.734871
2412,-95,48,69,384,255,11,46,-inf
2412,-95,56,69,384,254,11,47,238.590454
2412,-95,61,69,384,0,7,47,-21.003708
2412,-95,63,69,384,255,11,47,240.850266
2412,-95,54,69,384,1,11,46,-19.530785
2412,-95,66,69,384,255,9,48,238.979401
2412,-95,59,69,384,254,14,47,237.872162
2412,-95,55,69,384,254,10,46,-inf
2412,-95,61,69,384,0,9,47,-20.863602
2412,-95,57,69,384,0,13,47,-15.532761
2412,-95,59,69,384,255,11,46,240.808716
2412,-95,58,69,384,255,9,47,239.982559
2412,-95,57,69,384,1,13,46,-10.176392
2412,-95,54,69,384,0,10,47,-inf
2412,-95,59,69,384,1,11,47,-11.160187
2412,-95,62,69,384,255,11,47,243.750610
2412,-95,54,69,384,255,10,47,-inf
2412,-95,62,69,384,0,11,47,-inf
2412,-95,56,69,384,255,10,47,233.416382
2412,-95,51,69,384,0,10,46,-14.734871
2412,-95,59,69,384,254,12,47,243.762329
2412,-95,61,74,380,0,10,51,-19.554474
2412,-95,60,74,380,255,8,51,227.898834
2412,-95,54,74,380,254,10,51,239.798370
2412,-95,54,74,380,255,15,49,242.585159
2412,-95,55,74,380,0,8,51,-14.160164
2412,-95,58,74,380,255,13,51,234.083328
2412,-95,53,74,380,0,12,52,-15.889717
2412,-95,50,74,380,255,7,51,245.008881
2412,-95,59,74,380,255,10,50,229.353333
2412,-95,62,74,380,255,14,51,233.656631
2412,-95,64,74,380,0,7,51,-21.156105
2412,-95,69,74,380,1,12,51,-inf
2412,-95,45,74,380,255,11,51,234.092133
2412,-95,52,74,380,0,7,51,-17.368393
2412,-95,53,74,380,1,12,52,-11.160187
2412,-95,58,74,380,253,12,51,237.377075
2412,-95,53,74,380,255,7,51,244.700363
2412,-95,55,74,380,2,12,51,-14.761856
2412,-95,63,74,380,0,12,52,-27.860413
2412,-95,65,74,380,255,9,52,243.678818
2412,-95,59,74,380,0,14,52,-12.732330
2412,-95,56,74,380,255,13,52,240.679932
2412,-95,63,74,380,1,10,52,-14.790688
2412,-95,56,74,380,0,12,51,-17.187782
2412,-95,56,74,380,1,11,52,-20.665787
2412,-95,52,74,380,255,10,51,237.613953
2412,-95,49,69,384,254,9,47,242.436523
2412,-95,48,69,384,1,10,46,-20.038040
2412,-95,58,69,384,255,10,47,-inf
2412,-95,44,69,385,0,14,47,-12.360886
2412,-95,58,69,385,255,11,47,245.109955
2412,-95,49,69,385,1,11,47,-inf
2412,-95,54,69,385,1,13,47,-13.843002
2412,-95,61,69,385,0,9,47,-9.197319
2412,-95,54,69,385,255,12,48,-inf
2412,-95,50,69,385,255,14,47,240.016891
2412,-95,50,69,385,254,9,47,238.467239
2412,-95,41,69,385,0,12,46,-20.606979
2412,-95,52,69,385,255,11,46,235.809219
2412,-95,45,69,385,0,9,47,-12.606010
2412,-95,43,69,385,255,11,47,233.239090
2412,-95,58,69,385,0,14,48,-16.946053
2412,-95,43,69,385,254,6,46,232.996292
2412,-95,48,69,385,0,13,48,-23.074959
2412,-95,51,69,385,255,12,46,240.451553
2412,-95,49,69,385,0,9,47,-10.910797
2412,-95,40,69,385,255,12,46,245.579926
2412,-95,40,69,385,1,11,47,-21.253098
2412,-95,49,69,385,1,8,47,-11.247345
2412,-95,52,69,385,253,11,46,231.961960
2412,-95,51,69,385,0,11,47,-inf
2412,-95,46,69,385,255,6,46,240.850266
2412,-95,47,69,385,0,11,47,-inf
2412,-95,53,69,385,255,11,46,240.567368
2412,-95,43,69,385,0,9,47,-16.459137
2412,-95,46,69,385,255,12,46,-inf
2412,-95,46,69,385,0,10,47,-21.673172
2412,-95,44,69,385,255,9,47,239.497711
2412,-95,49,69,385,0,12,47,-21.553360
2412,-95,49,69,385,1,12,47,-14.440681
2412,-95,57,69,385,255,9,47,233.860565
2412,-95,50,69,385,255,12,47,243.303909
2412,-95,47,69,385,255,11,47,238.640137
2412,-95,51,69,385,1,8,45,-12.891663
2412,-95,62,69,385,0,11,47,-21.398788
2412,-95,48,69,385,254,10,47,237.898727
2412,-95,57,69,385,0,10,47,-21.238518
2412,-95,38,69,385,255,12,46,243.050232
2412,-95,55,69,385,0,10,47,-15.051498
2412,-95,55,69,385,255,11,47,-inf
2412,-95,53,69,385,255,13,47,238.925446
2412,-95,52,69,385,255,8,46,240.606674
2412,-95,42,69,385,0,11,46,-14.807251
2412,-95,40,69,385,255,9,46,-inf
2412,-95,48,69,385,255,7,46,-inf
2412,-95,50,69,385,0,11,45,-inf
2412,-95,44,74,379,255,13,51,242.267670
2412,-95,45,74,380,255,6,51,242.024582
2412,-95,52,74,380,0,13,52,-18.151344
2412,-95,43,74,380,1,12,50,-12.924774
2412,-95,44,74,380,254,8,50,241.574585
2412,-95,50,74,380,0,12,51,-15.234215
2412,-95,50,74,380,0,11,51,-inf
2412,-95,41,74,380,255,6,51,228.665314
2412,-95,47,74,380,0,12,51,-17.789543
2412,-95,42,74,380,255,11,52,226.917892
2412,-95,40,74,380,0,7,51,-14.642662
2412,-95,44,74,380,255,13,51,243.538712
2412,-95,47,74,380,255,10,51,234.336731
2412,-95,51,74,380,0,9,51,-17.683914
2412,-95,54,74,380,255,13,51,234.527252
2412,-95,39,74,380,1,11,50,-25.683861
2412,-95,57,74,380,254,9,51,241.033356
2412,-95,48,74,380,255,13,51,240.310989
2412,-95,50,74,380,255,10,51,238.207733
2412,-95,46,74,380,2,8,50,-8.606979
2412,-95,40,74,380,255,13,51,241.679657
2412,-95,47,74,380,0,10,51,-inf
2412,-95,41,74,380,0,9,50,-25.786392
2412,-95,44,74,380,1,11,50,-19.364288
2412,-95,49,74,380,255,10,51,243.954361
2412,-95,32,74,380,0,9,50,-26.414742
2412,-95,46,74,380,1,11,51,-19.128372
2412,-95,45,74,380,0,8,50,-13.569817
2412,-95,40,74,380,255,11,51,234.190125
2412,-95,39,74,380,0,13,50,-20.010849
2412,-95,35,74,380,0,9,51,-27.118073
2412,-95,46,74,380,0,9,50,-19.382690
2412,-95,54,74,380,0,14,52,-17.861198
2412,-95,48,74,380,255,6,50,240.902786
2412,-95,45,74,380,255,12,51,240.192749
2412,-95,45,74,380,0,9,49,-11.085648
2412,-95,49,74,380,255,7,51,245.398895
2412,-95,46,74,380,0,11,51,-26.875290
2412,-95,48,74,380,0,11,51,-16.931404
2412,-95,43,69,385,1,8,48,-16.011360
2412,-95,44,69,385,255,10,46,240.156998
2412,-95,44,69,385,254,10,47,232.664612
2412,-95,46,69,385,255,8,47,241.870697
2412,-95,45,69,385,255,12,46,234.430954
2412,-95,43,69,385,255,11,47,232.931732
2412,-95,42,69,385,255,11,48,237.518112
2412,-95,52,69,385,255,13,47,239.782089
2412,-95,45,69,385,255,13,47,239.497711
2412,-95,49,69,385,253,8,46,238.301773
2412,-95,38,69,385,254,9,46,-inf
2412,-95,43,69,385,255,11,46,233.761490
2412,-95,46,69,385,255,9,46,-inf
2412,-95,47,69,384,255,11,47,233.477112
2412,-95,56,69,384,255,10,47,233.386322
2412,-95,48,69,384,255,11,46,234.586075
2412,-95,49,69,384,255,12,46,241.064240
2412,-95,45,69,384,254,10,47,232.477112
2412,-95,50,69,384,0,11,48,-17.075699
2412,-95,58,69,384,255,13,47,242.393982
2412,-95,43,69,384,1,9,46,-19.755470
2412,-95,50,69,384,255,9,46,240.808716
2412,-95,43,69,384,255,14,46,240.977386
2412,-95,39,69,384,254,8,47,232.210236
2412,-95,51,69,384,0,11,47,-21.172714
2412,-95,40,69,384,255,12,45,240.051498
2412,-95,40,69,384,0,6,46,-21.105896
2412,-95,45,69,384,255,11,46,234.956787
2412,-95,48,69,385,255,12,47,241.619858
2412,-95,42,69,385,0,6,46,-14.432632
2417,-100,40,69,390,4,13,47,-18.068260
2417,-100,51,69,390,4,11,47,-7.076340
2417,-100,37,69,390,5,9,46,-10.532761
2417,-100,46,69,390,7,12,47,-15.648178
2417,-100,50,69,389,5,12,47,-10.217918
2417,-100,46,69,389,4,11,47,-inf
2417,-100,51,69,389,6,11,47,-16.095154
2417,-100,41,69,389,5,12,46,-15.863602
2417,-100,51,69,389,5,14,47,-inf
2417,-100,39,69,389,4,11,46,-17.303337
2417,-100,48,69,389,5,12,47,-10.217918
2417,-100,34,69,389,6,11,45,-inf
2417,-100,49,69,389,4,13,47,-7.076340
2417,-100,40,69,389,4,13,47,-11.826317
2417,-100,38,69,389,4,14,46,-11.346603
2417,-100,50,69,389,5,11,48,-11.384895
2417,-100,46,69,390,4,11,47,-17.673172
2417,-100,53,69,390,5,13,47,-5.211899
2417,-100,43,69,390,5,11,46,-16.072098
2417,-100,45,69,390,4,12,47,-inf
2417,-100,42,69,390,6,12,47,-16.013969
2417,-100,46,69,390,5,12,46,-inf
2417,-100,41,69,390,5,11,46,-16.172714
2417,-100,49,74,385,6,11,50,-19.646660
2417,-100,59,74,385,4,11,51,-16.222221
2417,-100,57,74,385,5,12,52,-8.916412
2417,-100,50,74,385,4,11,50,-12.104233
2417,-100,45,74,385,5,12,51,-12.533272
2417,-100,36,74,385,5,12,51,-8.304138
2417,-100,44,74,385,4,11,50,-inf
2417,-100,54,74,385,4,11,51,-22.344772
2417,-100,54,74,385,5,11,51,-7.253090
2417,-100,43,74,385,6,13,51,-12.008698
2417,-100,45,74,385,5,11,50,-12.028130
2417,-100,47,74,385,6,12,51,-21.250946
2417,-100,48,74,385,5,11,51,-14.934364
2417,-100,51,74,385,4,12,51,-10.753082
2417,-100,50,74,385,4,12,51,-6.469963
2417,-100,50,74,385,5,13,52,-inf
2417,-100,48,74,385,4,11,51,-inf
2417,-100,40,74,385,4,9,50,-7.964523
2417,-100,40,74,385,6,11,51,-9.085297
2417,-100,53,74,385,6,10,51,-11.018555
2417,-100,44,74,385,4,11,51,-16.433624
2417,-100,44,74,385,4,13,51,-17.538147
2417,-100,41,74,385,4,12,51,-13.438583
2417,-100,52,74,385,6,11,51,-6.263420
2417,-100,40,74,385,6,12,50,-5.017090
2417,-100,41,74,385,5,10,51,-8.138672
2417,-100,47,74,385,4,11,51,-10.922363
2417,-100,34,74,385,4,14,50,-22.522461
2417,-100,49,74,385,5,11,51,-12.279022
2417,-100,43,69,389,4,10,47,-11.740311
2417,-100,40,69,389,5,11,46,-inf
2417,-100,53,69,389,5,12,47,-6.728622
2417,-100,43,69,389,5,13,47,-16.461281
2417,-100,45,69,389,4,13,47,-12.154236
2417,-100,39,69,389,4,10,47,-18.013969
2417,-100,38,69,389,5,11,46,-inf
2417,-100,48,69,389,4,13,47,-12.744019
2417,-100,49,69,389,5,11,47,-inf
2417,-100,40,69,389,4,13,47,-8.332779
2417,-100,39,69,389,3,14,47,-inf
2417,-100,47,69,389,4,12,46,-16.718819
2417,-100,36,69,389,4,11,47,-11.502289
2417,-100,43,69,389,5,12,46,-16.172714
2417,-100,43,69,389,5,10,48,-5.700378
2417,-100,33,69,389,5,12,46,-6.663315
2417,-100,43,69,389,4,14,47,-18.278870
2417,-100,47,69,389,3,11,46,-11.510185
2417,-100,48,69,389,4,11,46,-inf
2417,-100,40,69,389,4,15,47,-17.238518
2417,-100,44,69,390,4,11,47,-7.495605
2417,-100,47,69,390,4,12,47,-18.405495
2417,-100,42,69,390,5,10,47,-11.101273
2417,-100,45,69,390,5,9,46,-15.453232
2417,-100,40,69,390,6,11,46,-15.583626
2417,-100,46,69,390,4,9,46,-10.771210
2417,-100,45,69,390,5,10,46,-15.334236
2417,-100,46,69,390,5,13,47,-9.948502
2417,-100,48,69,390,5,12,47,-inf
2417,-100,46,69,390,6,12,47,-4.438538
2417,-100,46,69,390,5,11,47,-11.101273
2417,-100,43,69,390,5,11,46,-16.072098
2417,-100,52,74,384,5,12,52,-17.317245
2417,-100,42,74,384,4,13,52,-11.425140
2417,-100,36,74,384,4,11,51,-7.512672
2417,-100,38,69,389,3,10,46,-12.346603
2417,-100,46,69,389,3,13,46,-17.569046
2417,-100,44,69,389,5,12,47,-7.416573
2417,-100,42,69,389,6,11,46,-6.130745
2417,-100,44,69,389,6,12,46,-14.644577
2417,-100,47,69,389,5,12,47,-7.525833
2417,-100,48,69,390,4,15,47,-18.174835
2417,-100,42,69,390,5,12,46,-10.017441
2417,-100,40,69,390,6,13,47,-10.232498
2417,-100,39,69,390,5,13,47,-8.199150
2417,-100,42,74,385,5,15,52,-22.715874
2417,-100,40,74,384,5,9,51,-7.992889
2417,-100,43,69,390,5,11,47,-inf
2417,-100,48,69,390,6,14,47,-inf
2417,-100,47,69,390,4,12,47,-11.965973
2417,-100,42,69,390,6,11,46,-15.430145
2417,-100,45,69,390,6,12,47,-15.205742
2417,-100,39,69,390,5,12,46,-inf
2417,-100,45,69,390,4,13,47,-11.854607
2417,-100,49,74,385,5,11,51,-22.092697
2417,-100,44,74,385,3,15,52,-15.546432
2417,-100,52,74,385,5,11,50,-21.253128
2417,-100,40,74,385,4,12,51,-8.494431
2417,-100,50,74,385,5,11,52,-inf
2417,-100,56,74,385,3,12,51,-18.122696
2417,-100,57,74,385,6,12,50,-13.912262
2417,-100,47,74,385,5,11,51,-9.922363
2417,-100,54,74,385,6,12,51,-21.176704
2417,-100,47,74,385,5,12,51,-6.832695
2417,-100,46,74,385,6,10,50,-13.637878
2417,-100,43,74,385,4,12,52,-11.703972
2417,-100,49,74,385,4,13,51,-13.584068
2417,-100,46,74,385,5,11,51,-21.785187
2417,-100,52,74,385,5,12,51,-6.942368
2417,-100,54,74,385,4,9,50,-inf
2417,-100,55,74,385,6,11,50,-6.405487
2417,-100,58,74,385,5,12,51,-15.818871
2417,-100,44,74,385,5,10,50,-6.102158
2417,-100,39,74,385,6,13,52,-15.882248
2417,-100,51,74,385,6,13,51,-14.916672
2417,-100,48,74,385,4,9,50,-15.554474
2417,-100,40,74,385,6,13,51,-14.540382
2417,-100,51,74,385,5,11,51,-15.934219
2417,-100,51,74,385,6,11,50,-7.436554
2417,-100,57,74,385,5,11,51,-15.413925
2417,-100,43,74,385,5,13,51,-15.791809
2417,-100,52,74,385,5,12,51,-22.323936
2417,-100,49,74,385,5,11,51,-11.980034
2417,-100,40,74,385,6,13,52,-16.135178
2417,-100,44,74,385,6,12,51,-7.304138
2417,-100,50,74,385,4,12,51,-17.545761
2417,-100,43,74,385,4,10,51,-15.765793
2417,-100,38,74,385,5,10,51,-12.279022
2417,-100,44,74,385,4,12,51,-16.782761
2417,-100,52,74,385,5,12,51,-15.773682
2417,-100,53,74,385,4,12,51,-11.456161
2417,-100,42,74,385,6,14,52,-12.464745
2417,-100,39,74,385,5,11,51,-21.665176
2417,-100,46,74,385,4,12,52,-11.585587
2417,-100,46,74,385,5,11,50,-5.391937
2417,-100,40,74,385,5,13,51,-12.269989
2417,-100,43,74,385,4,10,50,-21.751877
2417,-100,31,74,385,6,13,51,-9.502289
2417,-100,46,74,385,5,12,52,-10.486969
2417,-100,39,74,385,6,8,50,-19.921768
2417,-100,47,74,385,5,12,51,-inf
2417,-100,39,74,385,5,13,51,-22.024307
2417,-100,40,74,385,5,11,51,-6.064552
2417,-100,42,74,385,5,11,51,-21.522461
2417,-100,44,74,385,5,13,51,-5.587662
2417,-100,33,74,385,5,14,51,-13.275131
2417,-100,43,74,385,5,14,52,-8.881012
2417,-100,45,74,385,6,13,51,-14.384216
2417,-100,45,74,385,6,13,51,-9.282738
2417,-100,46,74,385,4,14,51,-13.490486
2417,-100,39,74,385,5,11,51,-7.073647
2417,-100,39,74,385,4,11,51,-10.273239
2417,-100,42,74,385,5,13,51,-21.532127
2417,-100,47,74,385,5,12,51,-7.713768
2417,-100,49,74,385,5,12,51,-12.773460
2417,-100,38,74,385,6,12,51,-7.036278
2417,-100,47,74,385,4,11,50,-21.797836
2417,-100,46,74,385,5,14,52,-8.780342
2417,-100,37,74,385,6,11,51,-15.246674
2417,-100,55,74,385,6,10,51,-20.334686
2417,-100,55,74,385,5,11,51,-6.704247
2417,-100,55,74,385,4,14,51,-22.803360
2417,-100,40,74,385,5,12,51,-12.008957
2417,-100,37,74,385,5,12,50,-15.404045
2417,-100,35,74,385,3,12,51,-17.672569
2417,-100,53,74,385,5,12,52,-8.594559
2417,-100,46,74,385,4,12,52,-11.494629
2417,-100,49,74,385,3,10,51,-23.294098
2417,-100,42,74,385,5,12,51,-15.075348
2417,-100,44,74,385,5,12,51,-22.395721
2417,-100,48,74,385,4,11,51,-23.185020
2417,-100,42,74,385,6,9,50,-10.232491
2417,-100,35,74,385,5,11,50,-15.211891
2417,-100,52,74,385,4,11,51,-15.614212
2417,-100,49,74,385,4,11,51,-16.588058
2417,-100,52,74,385,6,11,51,-11.094582
2417,-100,47,74,385,4,12,51,-13.732986
2417,-100,40,74,385,3,13,51,-18.238518
2417,-100,53,74,385,5,11,51,-20.774918
2417,-100,40,74,385,4,11,51,-13.323936
2417,-100,45,74,385,6,11,52,-9.761978
2417,-100,59,74,385,5,14,51,-15.746338
2417,-100,44,74,385,5,10,50,-14.719711
2417,-100,41,74,385,5,11,50,-21.273659
2417,-100,33,74,385,6,14,51,-15.796951
2417,-100,57,74,385,6,11,51,-15.097473
2417,-100,42,74,385,5,10,50,-11.574806
2417,-100,51,74,385,5,13,51,-22.355988
2417,-100,47,74,385,5,12,52,-22.489624
2417,-100,45,74,385,5,13,51,-12.386047
2417,-100,58,74,385,4,11,51,-inf
2417,-100,50,74,385,5,11,51,-15.863602
2417,-100,46,74,385,5,14,52,-13.402451
2417,-100,49,74,385,4,11,51,-9.869446
2417,-100,45,74,385,5,11,51,-10.034500
2417,-100,52,74,385,5,12,51,-5.771660
2417,-100,51,74,385,6,12,51,-7.510223
2417,-100,54,74,385,5,10,51,-12.490486
2417,-100,53,74,385,4,14,51,-7.411362
2417,-100,51,74,385,5,10,50,-15.064659
2417,-100,51,74,385,4,12,51,-17.319397
2417,-100,70,74,385,4,12,51,-13.008957
2417,-100,41,74,385,5,11,51,-12.567200
2417,-100,49,74,385,4,12,52,-11.754768
2417,-100,46,74,385,5,12,51,-7.395493
2422,-99,47,74,384,4,9,51,-17.359276
2422,-99,61,74,384,5,9,52,-12.464607
2422,-99,49,74,384,6,9,51,-11.805573
2422,-99,46,74,384,4,11,52,-11.652573
2422,-99,49,74,384,4,10,52,-11.330727
2422,-99,52,74,384,3,8,51,-24.242760
2422,-99,39,74,384,6,9,51,-11.797562
2422,-99,39,74,384,5,9,51,-10.563026
2422,-99,42,74,384,3,8,51,-24.242760
2422,-99,45,74,384,5,9,52,-16.222160
2422,-99,43,74,384,6,7,51,-11.377228
2422,-99,50,74,384,5,9,52,-16.986572
2422,-99,59,74,384,5,8,52,-16.650955
2422,-99,40,74,384,3,8,50,-13.669334
2422,-99,44,74,384,5,9,52,-11.134460
2422,-99,40,74,384,5,10,52,-22.497360
2422,-99,52,74,384,5,9,51,-16.445740
2422,-99,38,74,384,4,9,52,-7.313171
2422,-99,46,74,384,4,8,51,-23.126495
2422,-99,51,74,384,6,11,52,-inf
2422,-99,42,74,384,5,8,52,-8.692154
2422,-99,59,74,384,5,9,51,-inf
2422,-99,44,74,384,5,8,51,-12.499077
2422,-99,41,74,384,5,9,51,-12.985733
2422,-99,42,74,384,6,10,51,-15.383026
2422,-99,49,74,384,4,8,51,-12.445480
2422,-99,47,74,384,3,9,51,-17.728012
2422,-99,37,74,384,6,7,49,-13.967300
2422,-99,54,74,384,4,8,51,-23.708519
2422,-99,49,74,384,5,8,51,-9.965836
2422,-99,49,74,384,5,7,51,-9.383446
2422,-99,50,74,384,5,9,52,-13.275131
2422,-99,44,74,384,4,9,51,-14.129135
2422,-99,35,74,384,5,9,51,-16.303337
2422,-99,39,74,384,6,8,51,-11.724846
2422,-99,35,74,384,4,8,52,-17.825577
2422,-99,36,74,384,5,9,52,-7.311577
2422,-99,42,74,384,4,8,50,-12.595993
2422,-99,37,74,384,6,8,51,-11.939453
2422,-99,39,74,384,5,9,52,-23.188858
2422,-99,36,74,384,5,9,51,-8.121773
2422,-99,44,74,384,5,9,52,-6.077637
2422,-99,56,74,384,5,9,51,-15.718826
2422,-99,41,74,384,4,10,51,-11.783524
2422,-99,49,74,384,6,10,52,-6.992165
2422,-99,39,74,384,6,10,51,-6.814880
2422,-99,40,74,384,4,8,50,-7.964523
2422,-99,51,74,384,3,8,51,-14.242752
2422,-99,47,74,384,4,8,51,-16.951691
2422,-99,49,74,384,4,9,52,-8.367889
2422,-99,48,74,384,4,9,51,-13.215355
2422,-99,46,74,384,3,9,52,-18.351326
2422,-99,49,74,384,5,9,51,-12.368393
2422,-99,48,74,384,4,9,51,-16.635208
2422,-99,49,74,384,6,9,51,-20.989700
2422,-99,54,74,384,5,8,51,-12.242752
2422,-99,51,74,384,5,10,51,-8.336487
2422,-99,38,74,384,5,10,51,-15.836815
2422,-99,40,74,384,3,8,51,-14.708519
2422,-99,46,74,384,4,9,52,-18.695129
2422,-99,41,74,384,5,10,51,-12.642593
2422,-99,41,74,384,4,8,50,-10.191292
2422,-99,41,74,384,6,9,51,-21.831886
2422,-99,50,74,384,5,9,51,-16.164421
2422,-99,50,74,384,5,7,51,-15.569046
2422,-99,40,74,384,5,9,51,-21.946053
2422,-99,43,74,384,4,8,51,-16.303970
2422,-99,56,74,384,4,8,51,-13.113380
2422,-99,46,74,384,4,9,51,-8.592751
2422,-99,44,74,384,5,7,51,-12.066231
2422,-99,51,74,384,4,10,52,-10.274857
2422,-99,39,74,384,4,8,51,-13.297043
2422,-99,47,74,384,5,7,51,-16.114304
2422,-99,43,74,384,5,8,50,-5.978737
2422,-99,46,74,384,6,8,50,-6.676407
2422,-99,44,74,384,6,10,52,-7.654877
2422,-99,46,74,384,4,11,52,-14.539688
2422,-99,46,74,384,5,9,52,-22.535828
2422,-99,45,74,384,3,8,51,-14.447273
2422,-99,46,74,384,4,9,51,-9.113297
2422,-99,45,74,384,5,10,52,-7.211243
2422,-99,53,74,384,3,11,52,-15.367462
2422,-99,42,74,384,5,9,51,-16.538147
2422,-99,49,74,384,4,9,51,-16.951691
2422,-99,50,74,384,4,8,51,-16.032448
2422,-99,46,74,384,4,7,50,-inf
2422,-99,48,74,384,4,9,51,-11.370316
2422,-99,46,74,384,4,9,51,-10.000198
2422,-99,41,74,384,5,8,51,-9.519783
2422,-99,46,74,384,5,7,50,-11.564178
2422,-99,41,74,384,6,8,51,-15.164421
2422,-99,36,74,384,5,9,51,-22.489624
2422,-99,42,74,384,5,9,51,-9.510185
2422,-99,46,74,384,6,9,51,-14.540382
2422,-99,44,74,384,5,9,52,-inf
2422,-99,46,74,384,4,9,52,-18.088440
2422,-99,52,74,384,5,7,51,-15.394142
2422,-99,57,74,384,5,10,52,-9.948502
2422,-99,44,74,384,4,9,51,-12.627579
2422,-99,46,74,384,5,7,51,-inf
2422,-99,43,74,384,5,8,51,-9.633331
2422,-99,37,74,384,4,9,51,-11.393898
2422,-99,43,74,384,5,10,52,-11.258270
2422,-99,39,74,384,4,9,51,-17.832703
2422,-99,46,74,384,5,10,51,-16.271049
2422,-99,45,74,384,5,9,52,-23.122444
2422,-99,37,74,384,5,10,51,-17.348969
2422,-99,46,74,384,4,8,51,-23.860413
2422,-99,40,74,384,3,8,51,-17.709610
2422,-99,50,74,384,5,9,51,-22.323936
2422,-99,51,74,384,5,9,52,-12.178551
2422,-99,50,74,384,5,8,52,-17.246628
2422,-99,38,74,384,3,8,51,-inf
2422,-99,34,74,384,5,9,50,-7.445244
2422,-99,46,74,384,6,10,51,-12.061798
2422,-99,35,74,384,3,10,52,-9.546021
2422,-99,56,74,384,4,9,52,-14.395477
2422,-99,40,74,384,5,9,51,-12.368393
2422,-99,46,74,384,6,9,51,-11.773460
2422,-99,49,74,384,5,9,52,-10.682022
2422,-99,46,74,384,3,9,51,-10.104813
2422,-99,37,74,384,5,9,51,-16.271049
2422,-99,25,74,384,5,8,51,-10.409546
2422,-99,44,74,384,5,9,51,-12.749222
2422,-99,38,74,384,4,9,52,-14.360428
2422,-99,40,74,384,6,9,51,-21.450745
2422,-99,45,74,384,5,9,51,-9.948502
2422,-99,47,74,384,5,8,51,-22.355988
2422,-99,32,74,384,4,8,52,-11.889717
2422,-99,49,74,384,5,10,51,-inf
2422,-99,40,74,384,5,9,51,-12.524750
2422,-99,43,74,384,5,10,51,-5.332596
2422,-99,43,74,384,4,8,51,-23.348000
2422,-99,53,74,384,4,7,51,-13.659164
2422,-99,49,74,384,5,8,51,-12.749222
2422,-99,53,74,384,4,9,52,-17.680557
2422,-99,42,74,384,4,8,51,-16.728012
2422,-99,48,74,384,5,9,52,-22.307823
2422,-99,49,74,384,6,7,52,-9.847549
2422,-99,37,74,384,5,7,51,-12.749222
2422,-99,38,74,384,5,8,51,-6.965134
2422,-99,41,74,384,5,7,50,-14.469437
2422,-99,47,74,384,4,8,51,-17.230347
2422,-99,46,74,384,5,10,52,-9.364807
2422,-99,38,74,384,3,10,51,-12.242340
2422,-99,49,74,384,4,7,50,-10.211929
2422,-99,52,74,384,5,7,51,-7.562363
2422,-99,32,74,384,5,11,51,-16.271049
2422,-99,34,74,384,4,9,51,-13.323936
2422,-99,44,74,384,6,8,51,-15.311371
