freq1,noise,max_magnitude,total_gain_db,base_pwr_db,rssi,relpwr_db,avgpwr_db,snr
2412,-95,34,81,373,1,12,57,-15.334686
2412,-95,34,81,373,255,12,56,234.187881
2412,-95,46,81,373,255,13,57,242.872177
2412,-95,50,81,373,0,12,56,-19.133896
2412,-95,32,81,373,0,11,56,-11.881859
2412,-95,45,81,373,255,14,56,-inf
2412,-95,51,81,373,255,13,57,233.613022
2412,-95,38,81,373,0,10,55,-22.377670
2412,-95,34,81,373,0,13,57,-10.300140
2412,-95,47,81,373,253,14,57,241.096680
2412,-95,45,81,373,255,11,56,237.969467
2412,-95,50,81,373,254,11,56,234.863983
2412,-95,38,81,373,255,12,57,233.204834
2412,-95,48,81,373,0,14,57,-17.136108
2412,-95,37,81,373,255,12,56,241.015167
2412,-95,37,81,373,253,11,56,225.572754
2412,-95,52,81,373,254,11,57,233.015717
2412,-95,39,81,373,253,12,56,234.504578
2412,-95,36,81,373,254,13,57,226.943497
2412,-95,33,81,373,0,13,57,-19.526955
2412,-95,52,81,373,254,12,56,227.180817
2412,-95,39,81,373,255,12,56,237.819122
2412,-95,56,81,373,254,13,57,229.900665
2412,-95,50,81,373,0,11,56,-20.371780
2412,-95,45,81,373,255,12,56,240.453934
2412,-95,52,81,373,254,13,57,243.048660
2412,-95,45,81,373,253,14,57,233.164642
2412,-95,45,81,373,255,11,56,237.557068
2412,-95,43,81,373,254,13,57,243.402664
2412,-95,28,81,373,254,12,57,229.966888
2412,-95,48,81,373,0,10,56,-18.963058
2412,-95,43,81,373,255,11,55,242.266373
2412,-95,37,81,373,254,13,56,-inf
2412,-95,38,81,373,0,11,56,-13.304138
2412,-95,34,81,373,255,10,55,235.234207
2412,-95,26,81,373,255,9,55,239.464142
2412,-95,45,81,373,254,11,56,239.197235
2412,-95,52,81,373,255,11,57,236.799072
2412,-95,36,81,373,255,12,57,230.695297
2412,-95,47,81,373,255,10,55,237.064896
2412,-95,42,81,373,255,12,55,242.201202
2412,-95,44,81,373,254,13,56,227.153793
2412,-95,40,81,373,0,14,56,-17.466774
2412,-95,49,81,373,0,12,57,-15.696365
2412,-95,41,81,373,253,14,57,225.079590
2412,-95,48,81,373,254,13,57,234.819702
2412,-95,38,81,373,254,14,56,234.796677
2412,-95,40,81,373,253,10,56,239.094147
2412,-95,46,81,373,255,11,56,238.725510
2412,-95,33,81,373,255,11,56,243.095520
2412,-95,38,81,373,0,10,56,-22.875526
2412,-95,41,81,373,1,12,57,-13.427307
2412,-95,27,81,373,255,13,57,238.204239
2412,-95,27,81,373,255,13,56,239.743469
2412,-95,29,81,373,255,11,57,231.045761
2412,-95,36,81,373,0,10,55,-18.689972
2412,-95,45,81,373,255,10,56,238.225449
2412,-95,39,81,373,255,10,56,240.623978
2412,-95,39,81,373,255,13,56,237.800690
2412,-95,40,81,373,255,10,55,229.128510
2412,-95,47,81,373,0,14,57,-21.579857
2412,-95,33,81,373,254,11,56,236.039261
2412,-95,60,81,373,255,11,56,234.615784
2412,-95,34,81,373,255,12,56,243.491577
2412,-95,51,81,373,254,12,56,220.667542
2412,-95,27,81,373,255,13,57,240.752808
2412,-95,39,81,373,255,12,57,239.950623
2412,-95,38,81,373,255,11,55,228.982117
2412,-95,31,81,373,254,12,57,230.228149
2412,-95,47,81,373,254,13,57,232.605148
2412,-95,38,81,373,255,13,57,227.369461
2412,-95,30,81,373,0,11,56,-23.256523
2412,-95,25,81,373,253,13,56,233.891632
2412,-95,37,81,373,255,13,56,237.148682
2412,-95,63,81,373,254,12,57,240.042099
2412,-95,30,81,373,0,11,56,-11.099815
2412,-95,50,81,373,0,13,57,-23.834160
2412,-95,23,81,373,255,12,55,236.414627
2412,-95,28,81,373,255,12,56,237.266998
2412,-95,30,81,373,0,13,57,-20.656265
2412,-95,62,81,373,255,12,56,227.744965
2412,-95,30,81,373,255,13,57,238.469849
2412,-95,38,81,373,255,11,56,237.458206
2412,-95,39,81,373,1,12,56,-14.049377
2412,-95,58,81,373,255,13,57,238.296021
