freq1,noise,max_magnitude,total_gain_db,base_pwr_db,rssi,relpwr_db,avgpwr_db,snr
5845,-102,41,68,393,15,13,53,-7.787537
2412,-95,66,74,379,255,13,51,238.587463
2412,-95,71,74,379,254,12,50,229.199936
2412,-95,75,74,379,0,7,51,-25.237465
2412,-95,80,74,379,255,12,51,234.746948
2412,-95,76,74,379,254,12,51,233.346069
2412,-95,64,74,379,252,8,51,242.935989
2412,-95,78,74,379,255,13,52,245.340973
2412,-95,75,74,379,254,12,51,233.788101
2412,-95,74,74,379,255,9,51,240.636383
2412,-95,74,74,379,254,12,51,228.424927
2412,-95,69,74,379,255,14,52,237.316086
2412,-95,75,74,379,254,7,51,234.177292
2412,-95,76,74,379,255,12,51,241.430176
2412,-95,71,74,379,254,13,51,237.299591
2412,-95,75,74,379,255,8,51,244.218246
2412,-95,67,74,379,255,12,50,239.800262
2412,-95,72,74,379,255,10,51,235.901764
2412,-95,69,74,379,0,10,52,-10.732315
2412,-95,73,74,379,0,13,50,-inf
2412,-95,66,74,379,254,10,51,242.113525
2412,-95,66,74,379,255,11,51,238.098038
2412,-95,71,74,379,255,12,50,229.461166
2412,-95,68,74,379,254,12,52,243.610321
2412,-95,64,74,379,0,10,51,-20.977776
2412,-95,72,74,379,0,8,51,-20.625824
2412,-95,72,74,379,0,13,51,-20.773682
2412,-95,72,74,379,255,12,52,233.554260
2412,-95,76,74,379,254,8,51,227.242218
2412,-95,68,74,379,0,13,51,-20.681862
2412,-95,78,74,379,255,12,52,237.146698
2412,-95,66,74,379,255,7,51,228.914734
2412,-95,72,74,379,1,12,51,-19.263290
2412,-95,78,74,379,0,10,51,-11.760910
2412,-95,74,74,379,255,10,52,237.357407
2412,-95,70,74,379,0,13,52,-17.269989
2412,-95,65,74,379,255,10,50,241.739197
2412,-95,73,74,379,0,11,51,-26.020599
2412,-95,71,74,379,254,10,50,228.962097
2412,-95,64,74,379,0,11,51,-12.395493
2412,-95,75,74,379,255,10,50,-inf
2412,-95,71,74,379,0,14,51,-20.625824
2412,-95,72,74,379,0,9,51,-21.222160
2412,-95,66,74,379,255,10,51,234.892761
2412,-95,61,74,379,0,9,50,-14.323685
2412,-95,66,74,379,0,10,50,-19.294189
2412,-95,73,74,379,254,13,52,238.613953
2412,-95,65,74,379,255,12,51,235.731430
2412,-95,69,74,379,255,8,51,228.767502
2412,-95,77,74,379,0,13,51,-20.075348
2412,-95,69,74,379,0,12,50,-11.631615
2412,-95,65,74,379,255,7,50,-inf
2412,-95,76,74,379,255,11,51,241.502365
2412,-95,67,74,379,0,13,51,-20.569046
2412,-95,72,74,379,0,8,52,-17.659164
2412,-95,75,74,379,254,12,51,242.262314
2412,-95,80,74,379,255,12,51,229.259689
2412,-95,83,74,379,0,9,51,-16.564178
2412,-95,71,74,379,0,11,51,-26.711731
2412,-95,70,74,379,255,13,51,238.435822
2412,-95,72,74,379,0,8,51,-14.922363
2412,-95,72,74,379,1,11,51,-18.530350
2412,-95,76,74,379,255,12,51,-inf
2412,-95,72,74,379,0,8,51,-16.434525
2412,-95,80,74,379,254,11,51,242.046539
2412,-95,78,74,379,255,13,51,235.154724
2412,-95,68,74,379,1,8,50,-13.054749
2412,-95,73,74,379,254,12,51,233.217239
2412,-95,73,74,379,254,11,51,226.620132
2412,-95,66,74,379,255,9,49,240.477020
2412,-95,74,74,379,255,13,51,239.858948
2412,-95,69,74,379,254,10,51,-inf
2412,-95,70,74,379,253,8,49,-inf
2412,-95,76,74,379,0,12,51,-17.323936
2412,-95,72,74,379,0,11,51,-20.032448
2412,-95,70,74,379,0,10,51,-20.384216
