freq1,noise,max_magnitude,total_gain_db,base_pwr_db,rssi,relpwr_db,avgpwr_db,snr
2412,-95,67,62,391,27,7,58,13.755836
2412,-95,40,60,394,32,4,52,11.293472
2412,-95,43,59,395,33,8,54,24.308884
2412,-95,56,63,391,30,7,57,1.802917
2412,-95,73,62,392,30,4,55,15.676529
2412,-95,43,60,394,30,5,54,21.733200
2412,-95,55,59,394,32,7,54,18.868103
2412,-95,67,61,392,31,3,54,18.830429
2412,-95,62,62,392,31,4,55,18.821503
2412,-95,32,59,395,32,7,54,18.860291
2412,-95,54,59,394,32,7,55,21.467087
2412,-95,53,62,392,28,5,56,20.784973
2412,-95,67,62,392,32,6,56,27.369286
2412,-95,55,61,393,32,4,55,21.464951
2412,-95,48,59,395,32,7,55,17.545685
2412,-95,56,61,392,31,8,57,19.155693
2412,-95,49,61,393,31,6,54,24.353577
2412,-95,39,60,394,32,4,54,14.585419
2412,-95,48,61,393,32,7,56,18.136795
2412,-95,64,62,392,32,6,56,23.453934
2412,-95,61,63,391,30,5,57,11.585892
2412,-95,47,61,392,30,6,56,21.617493
2412,-95,28,59,395,34,6,52,18.735168
2412,-95,67,64,390,28,6,57,17.231308
2412,-95,57,63,391,30,5,56,17.439301
2412,-95,70,63,391,30,4,56,17.316887
2412,-95,68,61,392,31,5,55,16.261078
2412,-95,33,61,392,33,4,54,22.888382
2412,-95,57,61,393,31,9,56,19.508667
2412,-95,67,60,394,40,5,55,28.480942
2412,-95,52,58,395,41,6,52,27.560013
2412,-95,69,61,393,40,7,55,23.521828
2412,-95,47,59,395,41,5,53,14.877457
2412,-95,51,58,395,42,6,53,27.226524
2412,-95,44,59,394,40,6,53,30.187019
2412,-95,43,61,392,41,7,56,30.470787
2412,-95,68,62,391,39,5,56,25.440811
2412,-95,40,60,393,42,5,54,29.382614
2412,-95,62,62,392,42,7,56,33.728535
2412,-95,45,61,393,39,5,55,30.929565
2412,-95,80,64,390,38,4,58,24.304749
2412,-95,44,60,393,40,7,55,20.657036
2412,-95,52,60,394,43,5,54,28.347000
2412,-95,35,59,394,40,5,53,27.804092
2412,-95,39,60,393,41,7,54,31.778263
2412,-95,56,61,393,42,7,55,31.338615
2412,-95,91,62,391,40,6,57,31.541367
2412,-95,67,62,391,36,4,55,22.218040
2412,-95,53,60,394,41,5,54,25.646355
2412,-95,50,61,393,42,6,55,30.217606
2412,-95,37,60,394,40,4,54,22.042587
2412,-95,47,60,393,40,5,55,32.426697
2412,-95,52,59,394,41,7,53,30.266663
2412,-95,58,61,392,40,7,56,30.171257
2412,-95,43,61,392,42,6,55,28.569855
2412,-95,43,60,394,40,8,55,31.376038
2412,-95,57,61,392,36,6,57,17.800537
2412,-95,45,60,394,43,6,54,32.997429
2412,-95,47,61,393,42,6,55,15.124710
2412,-95,72,61,392,40,11,57,35.204285
2412,-95,41,61,392,40,5,54,27.947952
2412,-95,77,61,393,41,6,57,36.926582
2412,-95,46,60,393,40,6,54,28.853889
2412,-95,46,61,393,40,7,53,25.228790
2412,-95,72,61,393,39,7,56,32.708557
2412,-95,52,61,393,42,5,54,29.746269
2412,-95,56,60,393,42,7,55,33.238678
2412,-95,52,61,392,40,7,56,27.845352
2412,-95,72,62,392,41,7,57,22.249390
2412,-95,50,61,393,42,5,54,24.123978
2412,-95,47,61,392,40,7,56,32.298481
2412,-95,58,61,392,39,6,56,28.030899
2412,-95,51,62,392,41,6,57,31.348747
2412,-95,56,62,391,40,6,56,27.599823
2412,-95,31,60,393,38,3,53,22.230835
2412,-95,50,59,394,43,7,53,38.432697
2412,-95,57,62,392,41,5,55,29.912003
2412,-95,44,61,392,42,5,55,23.331223
2412,-95,42,59,394,41,5,53,29.096680
2412,-95,41,61,393,41,6,53,33.689907
2412,-95,70,63,390,40,8,57,35.204044
2412,-95,45,63,390,39,8,57,26.435562
2412,-95,39,61,392,41,7,54,28.891464
2412,-95,54,61,393,41,5,54,8.057541
2412,-95,45,63,391,39,5,54,31.412773
2412,-95,64,61,393,43,8,54,30.306602
2412,-95,40,63,391,39,5,54,28.894928
2412,-95,57,61,392,40,6,55,22.037338
2412,-95,49,62,391,39,7,55,20.431503
2412,-95,51,62,392,40,7,55,32.236572
2412,-95,43,62,391,40,6,54,24.893707
2412,-95,46,63,390,37,7,57,25.288116
2412,-95,52,63,390,39,8,56,29.340424
2412,-95,43,63,390,37,6,55,27.513702
2412,-95,72,63,390,37,7,57,24.217232
2412,-95,34,61,393,42,6,54,32.414955
2412,-95,45,61,393,42,6,54,36.067780
2412,-95,54,61,392,42,8,56,33.681305
2412,-95,50,63,390,38,7,57,26.672852
2412,-95,54,61,392,42,8,55,26.740303
2412,-95,43,63,390,40,4,55,19.837502
2412,-95,45,63,391,36,6,55,16.973450
2412,-95,68,62,391,41,7,56,31.816994
2412,-95,28,59,394,43,8,53,32.329292
2412,-95,40,61,392,40,6,54,27.965508
2412,-95,47,63,391,38,5,55,23.518860
2412,-95,46,62,391,37,6,55,25.122055
2412,-95,45,60,393,42,8,54,36.523575
2412,-95,33,62,392,41,6,53,21.478737
2412,-95,42,62,391,39,7,55,24.696304
2412,-95,54,63,391,39,8,56,30.223412
2412,-95,53,63,390,37,6,57,9.157394
2412,-95,48,62,392,41,7,55,29.273483
2412,-95,56,61,392,41,8,54,32.130398
2412,-95,69,63,391,40,10,57,32.876198
2412,-95,48,62,392,41,6,55,32.857010
2412,-95,53,63,391,40,8,57,32.075794
2412,-95,48,63,390,42,8,56,23.048233
2412,-95,39,60,393,42,5,54,32.695179
2412,-95,60,63,390,39,5,56,25.025818
2412,-95,75,63,390,37,8,58,29.174812
2412,-95,41,61,392,42,4,54,30.598091
2412,-95,51,61,392,42,6,54,24.324318
2412,-95,36,62,392,39,6,54,29.434792
2412,-95,43,62,392,41,6,55,23.685013
2412,-95,45,63,391,39,8,56,22.415413
2412,-95,54,62,391,37,7,56,30.204750
2412,-95,46,63,391,40,3,54,31.041718
2412,-95,47,61,392,42,5,54,31.107666
2412,-95,46,61,392,41,6,54,18.622330
2412,-95,51,62,391,42,5,55,36.088463
2412,-95,43,63,390,37,4,55,20.081787
2412,-95,47,63,390,38,6,56,22.725311
2412,-95,56,62,391,40,7,55,35.817154
2412,-95,44,61,393,42,7,53,29.632111
2412,-95,52,62,392,39,6,55,28.908325
2412,-95,45,63,391,41,7,57,32.019012
2412,-95,70,63,390,38,6,56,24.923187
2412,-95,33,62,392,41,6,54,23.025940
2412,-95,45,63,390,38,7,57,29.508194
2412,-95,66,62,391,37,7,55,26.033981
2412,-95,34,60,393,40,6,53,27.223190
2412,-95,61,63,390,36,6,56,29.929024
2412,-95,61,62,392,41,8,54,28.173355
2412,-95,64,62,391,42,7,55,26.665298
2412,-95,47,61,392,39,5,54,20.340820
2412,-95,58,63,391,40,6,56,28.762299
