freq1,noise,max_magnitude,total_gain_db,base_pwr_db,rssi,relpwr_db,avgpwr_db,snr
5845,-102,27,71,389,14,11,55,-11.927322
2412,-95,50,74,380,255,7,51,238.098038
2412,-95,53,74,380,0,13,51,-12.232361
2412,-95,47,74,380,0,11,51,-10.841789
2412,-95,40,74,380,255,8,49,241.803741
2412,-95,51,74,380,255,12,50,235.757202
2412,-95,39,74,380,255,10,50,238.127686
2412,-95,47,74,380,1,6,50,-25.106598
2412,-95,41,74,380,255,9,50,240.945251
2412,-95,48,74,380,254,12,50,234.928574
2412,-95,53,74,380,0,7,50,-20.053955
2412,-95,46,74,380,0,8,49,-9.461243
2412,-95,46,74,380,252,11,50,231.914001
2412,-95,53,74,380,0,8,50,-14.734871
2412,-95,51,74,380,255,13,51,234.935333
2412,-95,55,74,380,0,11,51,-26.414742
2412,-95,51,74,380,254,7,49,237.565460
2412,-95,54,74,380,255,12,51,238.117767
2412,-95,45,74,380,255,10,50,229.571747
2412,-95,56,74,380,0,9,50,-inf
2412,-95,42,74,380,0,13,50,-16.456406
2412,-95,47,74,380,255,10,50,242.418427
2412,-95,52,74,380,255,10,51,238.309921
2412,-95,37,74,380,0,14,51,-17.438583
2412,-95,51,74,380,255,9,51,234.566376
2412,-95,61,74,380,255,11,51,241.243362
2412,-95,51,74,380,255,13,50,241.454117
2412,-95,46,74,380,254,8,49,228.449051
2412,-95,42,74,380,255,11,50,238.177536
2412,-95,51,74,380,255,12,51,238.207733
2412,-95,40,74,380,0,9,51,-27.007034
2412,-95,54,74,380,0,10,50,-15.563019
2412,-95,45,74,380,0,13,50,-14.118301
2412,-95,42,74,380,0,6,49,-13.581726
2412,-95,58,74,380,0,13,51,-16.941177
2412,-95,46,74,380,255,11,50,229.449051
2412,-95,55,74,380,254,8,51,241.505569
2412,-95,47,74,380,0,10,50,-16.390434
2412,-95,53,74,380,0,11,49,-19.030899
2412,-95,52,74,380,0,10,51,-17.132103
2412,-95,60,74,380,0,12,50,-19.344986
2412,-95,62,74,380,255,10,50,235.642410
2412,-95,49,74,380,255,8,50,229.788620
2412,-95,48,74,380,254,10,50,234.177292
2412,-95,51,74,380,254,12,50,240.152878
2412,-95,59,74,380,253,9,50,239.700943
2412,-95,58,74,380,255,12,50,238.744583
2412,-95,51,74,380,0,11,51,-16.999336
2412,-95,63,74,380,255,9,51,234.675827
2412,-95,55,74,380,0,11,51,-16.999336
2412,-95,59,74,380,255,9,50,239.671036
2412,-95,63,74,380,255,9,50,239.266113
2412,-95,51,74,380,0,12,50,-16.312180
2412,-95,56,74,380,0,10,51,-16.489014
2412,-95,56,74,380,255,9,49,-inf
2412,-95,58,74,380,0,12,51,-16.574806
2412,-95,51,74,380,0,10,51,-25.670265
2412,-95,51,74,380,253,9,51,236.127686
2412,-95,56,74,380,255,13,51,242.007111
2412,-95,59,74,380,254,9,51,234.744293
2412,-95,53,74,380,0,9,51,-19.788651
2412,-95,70,74,380,0,11,51,-15.923004
2412,-95,55,74,380,255,9,50,229.365189
2412,-95,49,74,380,255,10,51,234.819244
2412,-95,54,74,380,0,11,50,-16.174660
2412,-95,61,74,380,0,9,51,-26.674530
2412,-95,53,74,380,0,9,49,-14.131134
2412,-95,61,74,380,255,11,50,236.381668
2412,-95,56,74,380,0,9,51,-11.638565
2412,-95,49,74,380,255,11,50,-inf
2412,-95,54,74,380,255,13,51,237.570129
2412,-95,57,74,380,255,9,50,229.213608
2412,-95,53,74,380,255,11,50,-inf
2412,-95,52,74,380,253,13,51,226.124710
2412,-95,59,74,380,0,8,50,-13.605461
2412,-95,57,74,380,253,12,51,240.947952
2412,-95,61,74,380,0,10,50,-19.602325
2412,-95,60,74,380,254,9,50,243.608063
2412,-95,64,74,380,0,12,50,-12.657021
2412,-95,55,74,380,255,13,51,234.346069
2412,-95,62,74,380,255,7,50,238.931396
2412,-95,51,74,380,255,13,51,242.166992
2412,-95,53,74,380,0,11,50,-inf
2412,-95,53,74,380,0,8,50,-11.897705
2412,-95,57,74,380,255,10,50,243.356476
2412,-95,53,74,380,0,10,50,-14.086639
2412,-95,47,74,380,1,9,50,-15.163002
2412,-95,52,74,380,0,14,50,-13.979401
2412,-95,55,74,380,0,11,51,-16.617073
2412,-95,58,74,380,255,10,50,-inf
2412,-95,47,74,380,0,12,50,-13.675888
2412,-95,47,74,380,255,8,50,-inf
2412,-95,52,74,380,255,10,51,237.578857
2412,-95,49,74,380,0,10,50,-inf
2412,-95,50,74,380,0,9,50,-13.652542
2412,-95,57,74,380,255,11,51,238.058823
2412,-95,55,74,380,255,13,51,227.724594
2412,-95,60,74,380,255,9,51,237.858551
2412,-95,62,74,380,0,11,50,-18.178955
2412,-95,49,74,380,255,12,49,239.642838
2412,-95,48,74,380,254,7,50,237.642929
2412,-95,50,74,380,255,12,49,243.914352
2412,-95,50,74,380,0,11,51,-16.345886
2412,-95,54,74,380,0,9,51,-14.753082
2412,-95,64,74,380,255,11,50,228.757172
2412,-95,49,74,380,0,11,50,-16.127838
2412,-95,59,74,380,0,7,50,-19.044449
2412,-95,49,74,380,255,12,51,242.230789
2412,-95,45,74,380,255,14,51,243.897842
2412,-95,55,74,380,255,10,51,240.606674
2412,-95,51,74,380,0,13,51,-inf
2412,-95,43,74,380,0,13,50,-26.794281
2412,-95,56,74,380,255,6,50,239.027924
