freq1,noise,max_magnitude,total_gain_db,base_pwr_db,rssi,relpwr_db,avgpwr_db,snr
5845,-102,31,71,390,15,14,56,2.295540
2412,-95,53,72,381,9,3,57,0.188705
2412,-95,45,71,383,10,3,56,-0.514206
2412,-95,61,69,385,10,2,55,-inf
2412,-95,42,68,386,11,2,53,1.856567
2412,-95,55,71,382,8,2,55,-1.739761
2412,-95,25,65,388,13,2,49,-0.117538
2412,-95,44,70,384,9,2,54,-10.407654
2412,-95,91,73,381,7,1,58,-4.947029
2412,-95,59,69,384,9,1,56,-14.608871
2412,-95,86,72,382,9,4,59,-2.524132
2412,-95,51,69,385,11,2,55,4.460640
2412,-95,38,67,386,13,1,52,5.696213
2412,-95,70,72,381,11,1,58,-0.823975
2412,-95,95,73,380,9,2,60,2.165169
2412,-95,41,67,387,15,3,52,6.204384
2412,-95,66,72,381,11,3,57,-2.079445
2412,-95,46,66,387,13,2,53,6.037407
2412,-95,54,73,380,7,2,57,-15.699509
2412,-95,31,67,386,11,3,54,-7.023460
2412,-95,22,64,390,16,3,50,7.267151
2412,-95,38,67,387,14,2,53,8.868805
2412,-95,87,74,379,3,3,59,-11.650932
2412,-95,56,72,381,7,1,57,-4.971100
2412,-95,69,73,381,8,2,59,1.827133
2412,-95,67,71,383,10,4,58,4.250961
2412,-95,54,73,380,9,1,57,3.931412
2412,-95,33,62,392,15,2,48,6.380013
2412,-95,23,65,388,8,63,50,-1.247009
2412,-95,36,65,388,16,5,53,3.316322
2412,-95,43,66,388,14,0,51,9.717880
2412,-95,38,66,387,12,3,53,-1.093689
2412,-95,57,69,384,10,2,55,-2.543777
2412,-95,32,67,386,10,2,52,1.681229
2412,-95,70,72,381,5,3,58,-3.298615
2412,-95,47,69,384,5,2,55,-2.964233
2412,-95,36,67,386,10,63,51,-17.581543
2412,-95,47,71,382,8,3,56,-8.373779
2412,-95,40,70,384,9,1,55,-3.926987
2412,-95,67,73,380,5,2,59,-1.762856
2412,-95,72,72,382,6,3,59,-1.260941
2412,-95,35,68,385,12,0,53,-6.416374
2412,-95,57,72,381,7,63,54,-9.852043
2412,-95,30,69,385,9,4,52,-0.601593
2412,-95,56,69,384,8,3,55,-6.850258
2412,-95,52,69,385,10,0,53,6.446388
2412,-95,48,69,385,10,2,53,-17.435097
2412,-95,56,69,385,6,3,53,-0.113770
2412,-95,59,69,385,4,3,55,-9.500664
2412,-95,51,69,385,12,2,53,4.036896
2412,-95,46,69,385,7,1,53,-8.056931
2412,-95,41,68,386,12,3,55,-0.794678
2412,-95,48,69,385,13,2,53,-3.772644
2412,-95,42,69,385,10,3,51,3.332977
2412,-95,43,69,385,5,3,55,0.013649
2412,-95,52,69,385,13,4,54,6.845764
2412,-95,64,69,385,10,1,55,2.870613
2412,-95,51,69,385,7,4,56,-6.638206
2412,-95,57,73,380,6,1,55,-4.545692
2412,-95,55,69,384,10,4,55,-0.543579
2412,-95,45,69,384,11,2,54,2.433456
2412,-95,45,69,384,8,2,52,-2.156677
2412,-95,41,68,386,11,2,52,5.251656
2412,-95,36,67,386,12,3,52,-6.902344
2412,-95,44,71,382,7,3,56,-7.257469
2412,-95,65,70,383,9,3,57,3.126038
2412,-95,62,69,384,9,3,55,2.657768
2412,-95,45,70,383,11,3,55,6.110764
2412,-95,87,77,377,1,3,63,-14.822327
2412,-95,64,71,382,6,4,58,-4.539154
2412,-95,59,72,382,11,1,57,-3.679092
2412,-95,57,74,380,4,1,57,-1.782333
2412,-95,87,74,380,6,4,60,-4.751411
2412,-95,76,70,384,6,4,58,-4.227768
2412,-95,57,71,383,8,3,56,-10.257141
2412,-95,76,73,380,8,2,60,-4.079567
2412,-95,32,66,388,12,2,51,-1.336487
2412,-95,102,75,379,6,4,62,-11.951843
2412,-95,50,69,384,8,1,56,-4.166931
2412,-95,42,69,384,9,2,54,-6.278870
2412,-95,52,69,385,7,1,56,-13.606979
2412,-95,30,67,386,16,2,51,6.893753
2412,-95,62,69,385,5,2,55,-4.927002
2412,-95,86,72,381,7,3,58,-0.661728
2412,-95,66,70,384,8,3,57,-8.185387
2412,-95,33,67,386,11,2,53,-0.417435
2412,-95,61,69,384,10,2,56,-1.878021
2412,-95,47,72,381,7,2,56,-6.191063
2412,-95,66,70,383,7,1,56,-1.718826
2412,-95,44,70,383,9,1,54,-2.105896
2412,-95,21,64,389,17,3,49,6.251839
2412,-95,61,63,391,3,5,49,-2.758148
2412,-95,52,63,391,10,4,49,0.621475
2412,-95,52,63,391,10,2,50,-4.835083
2412,-95,47,63,391,6,2,46,-13.190781
2412,-95,48,63,391,13,4,48,1.009995
2412,-95,47,63,391,5,5,51,-12.558746
2412,-95,49,63,391,10,2,48,-11.613678
2412,-95,43,63,391,5,4,48,-8.511086
2412,-95,45,63,391,11,3,50,-3.803261
2412,-95,45,63,391,6,4,47,-inf
2412,-95,54,63,391,13,4,50,5.929619
2412,-95,50,63,391,5,5,49,-6.868149
2412,-95,49,63,391,14,3,49,0.020599
2412,-95,48,63,391,9,3,49,-3.816017
2412,-95,52,63,391,11,3,49,-6.242760
2412,-95,38,63,391,9,4,49,-2.510635
2412,-95,54,63,391,7,3,49,-0.825600
2412,-95,42,63,391,12,2,47,4.488068
