freq1,noise,max_magnitude,total_gain_db,base_pwr_db,rssi,relpwr_db,avgpwr_db,snr
5845,-102,30,75,386,13,12,57,-7.520004
2412,-95,46,65,388,29,17,60,5.386505
2412,-95,56,67,387,29,17,61,17.624107
2412,-95,37,63,390,31,17,57,15.731186
2412,-95,45,64,389,31,13,59,0.688950
2412,-95,30,64,389,31,17,58,7.797241
2412,-95,49,64,390,31,13,58,10.595955
2412,-95,36,64,390,31,16,58,12.174408
2412,-95,44,64,389,29,17,59,8.451111
2412,-95,54,66,388,30,17,61,20.183746
2412,-95,45,64,389,31,17,58,21.795403
2412,-95,45,63,390,31,17,59,16.499435
2412,-95,44,64,390,30,15,58,15.908661
2412,-95,32,64,390,30,15,59,14.116165
2412,-95,36,63,390,31,14,58,1.817078
2412,-95,34,64,390,32,13,58,19.690300
2412,-95,47,64,389,30,18,59,10.577393
2412,-95,34,63,391,32,15,58,2.955551
2412,-95,46,63,390,30,14,58,16.909500
2412,-95,46,64,389,29,15,58,2.856888
2412,-95,44,65,389,30,11,59,11.624313
2412,-95,40,65,388,30,14,59,12.111679
2412,-95,37,64,389,30,15,58,8.557373
2412,-95,44,64,390,32,18,59,17.502647
2412,-95,53,63,391,33,16,57,9.902367
2412,-95,44,63,391,31,16,58,11.013290
2412,-95,42,63,390,30,16,58,11.382584
2412,-95,34,64,390,31,14,58,19.389648
2412,-95,40,64,390,31,16,57,12.594849
2412,-95,38,63,390,31,15,58,16.802963
2412,-95,47,64,390,32,16,58,10.325645
2412,-95,50,63,391,32,17,58,8.307838
2412,-95,58,65,388,30,18,60,4.222214
2412,-95,39,65,389,29,17,59,13.558289
2412,-95,48,65,389,29,15,60,14.975281
2412,-95,58,65,389,29,18,60,10.190453
2412,-95,34,64,389,31,17,59,16.255005
2412,-95,34,63,390,32,19,58,15.433327
2412,-95,52,65,389,29,14,59,12.240387
2412,-95,32,63,390,31,15,58,16.110260
2412,-95,42,64,389,30,15,59,14.953323
2412,-95,51,65,389,29,16,60,14.630104
2412,-95,52,65,389,29,19,60,3.091446
2412,-95,54,65,389,29,18,60,13.602859
2412,-95,43,64,390,30,16,59,5.663300
2412,-95,33,63,391,31,16,57,10.582916
2412,-95,42,64,390,31,15,58,-inf
2412,-95,46,64,390,31,16,58,12.015884
2412,-95,26,62,391,32,19,57,17.166687
2412,-95,57,66,387,29,14,61,-inf
2412,-95,44,64,390,31,18,59,19.439056
2412,-95,34,64,390,31,19,58,13.560738
2412,-95,45,64,390,30,16,59,10.620117
2412,-95,39,63,390,31,16,57,11.485817
2412,-95,47,65,389,30,15,59,14.410141
2412,-95,38,64,390,30,13,57,11.870865
2412,-95,46,63,390,31,16,58,15.195312
2412,-95,36,63,390,31,17,57,10.440109
2412,-95,52,63,390,31,16,58,14.319138
2412,-95,50,64,389,30,18,59,14.068237
2412,-95,38,63,390,31,17,58,15.252747
2412,-95,64,66,387,30,18,60,14.231339
2412,-95,41,65,389,30,16,59,8.768753
2412,-95,50,63,390,30,14,58,4.463867
2412,-95,43,64,389,29,17,59,9.365982
