freq1,noise,max_magnitude,total_gain_db,base_pwr_db,rssi,relpwr_db,avgpwr_db,snr
2412,-95,27,81,373,255,13,57,236.983673
2412,-95,46,81,373,1,9,56,-9.849251
2412,-95,47,81,373,253,9,55,229.920288
2412,-95,37,81,373,0,12,56,-17.073334
2412,-95,48,81,373,255,12,57,244.912262
2412,-95,39,81,373,0,11,56,-16.084381
2412,-95,64,81,373,0,11,57,-17.117210
2412,-95,73,81,373,254,10,57,226.157394
2412,-95,48,81,373,255,11,56,240.545685
2412,-95,36,81,373,0,10,57,-16.728516
2412,-95,50,81,373,255,12,57,239.467239
2412,-95,31,81,373,0,11,57,-16.132156
2412,-95,38,81,373,255,13,57,226.727921
2412,-95,34,81,373,0,11,56,-17.148422
2412,-95,54,81,373,255,13,57,240.939865
2412,-95,54,81,373,255,13,57,230.870728
2412,-95,60,81,373,255,10,57,238.485641
2412,-95,41,81,373,0,12,57,-15.667320
2412,-95,64,81,373,255,12,57,236.689117
2412,-95,55,81,373,255,15,57,238.262085
2412,-95,51,81,373,0,12,57,-15.563026
2412,-95,54,81,373,0,12,57,-13.686653
2412,-95,32,81,373,254,12,56,241.839798
2412,-95,58,81,373,0,13,58,-17.120651
2412,-95,66,81,373,0,10,57,-19.550140
2412,-95,67,81,373,254,14,57,225.837585
2412,-95,46,81,373,0,13,58,-28.489586
2412,-95,61,81,373,1,13,58,-15.426811
2412,-95,55,81,373,0,13,57,-17.550270
2412,-95,42,81,373,0,10,56,-21.158188
2412,-95,34,81,373,0,12,57,-15.350571
2412,-95,48,81,373,1,13,56,-11.655258
2412,-95,59,81,373,254,12,57,242.371780
2412,-95,34,81,373,2,14,58,-14.830750
2412,-95,56,81,373,0,14,57,-11.897507
2412,-95,69,81,373,1,12,58,-12.417702
2412,-95,38,81,373,1,12,57,-18.905167
2412,-95,57,81,373,255,12,57,240.081207
2412,-95,54,81,373,255,12,57,227.337738
2412,-95,62,81,373,1,13,58,-17.636536
2412,-95,40,81,373,0,12,57,-27.405602
2412,-95,57,81,373,255,12,57,240.431854
2412,-95,47,81,373,255,14,57,242.633850
2412,-95,52,81,373,0,12,57,-17.093048
2412,-95,53,81,373,253,10,57,230.692322
2412,-95,59,81,373,0,10,55,-18.203323
2412,-95,66,81,373,255,13,57,227.267624
2412,-95,66,81,373,0,11,57,-21.540054
2412,-95,48,81,373,254,13,56,241.493362
2412,-95,55,81,373,1,12,57,-23.089935
2412,-95,34,81,373,255,13,56,233.527100
2412,-95,44,81,373,255,12,58,232.365112
2412,-95,47,81,373,255,10,56,242.668152
2412,-95,70,81,373,255,11,57,222.031158
2412,-95,52,81,373,0,14,57,-34.258606
2412,-95,58,81,373,255,12,57,230.999420
2412,-95,54,81,373,0,11,56,-13.496727
2412,-95,48,81,373,255,11,56,231.996948
2412,-95,70,81,373,255,13,58,232.143021
2412,-95,57,81,373,254,12,57,238.751572
