freq1,noise,max_magnitude,total_gain_db,base_pwr_db,rssi,relpwr_db,avgpwr_db,snr
2412,-95,39,81,373,255,14,57,240.308151
2412,-95,47,81,373,0,14,57,-14.527061
2412,-95,47,81,373,0,10,56,-13.842133
2412,-95,75,81,373,0,16,57,-16.490570
2412,-95,45,81,373,255,13,57,240.511383
2412,-95,44,81,373,1,11,56,-9.645905
2412,-95,47,81,373,1,12,56,-14.369186
2412,-95,56,81,373,255,12,57,238.345535
2412,-95,48,81,373,0,12,57,-13.406425
2412,-95,41,81,373,0,13,57,-13.461578
2412,-95,68,81,373,255,14,56,234.028732
2412,-95,36,81,373,0,13,56,-12.614105
2412,-95,73,81,373,254,13,57,235.267960
2412,-95,52,74,380,0,12,50,-25.250450
2412,-95,63,74,380,0,14,51,-14.303574
2412,-95,59,74,380,255,15,51,237.424347
2412,-95,68,74,380,254,12,51,227.840500
2412,-95,58,74,380,0,12,50,-26.180481
2412,-95,59,74,380,255,13,51,228.665314
2412,-95,59,74,380,0,9,50,-20.010849
2412,-95,59,74,380,1,11,51,-15.532120
2412,-95,55,74,380,255,12,50,229.596710
2412,-95,55,74,380,0,14,50,-16.772011
2412,-95,67,74,380,254,10,50,234.457581
2412,-95,44,74,380,255,11,51,234.507812
2412,-95,49,74,380,254,10,49,238.963593
2412,-95,50,74,380,255,13,51,234.777771
2412,-95,64,74,380,0,13,50,-16.564178
2412,-95,67,74,380,0,12,51,-19.754318
2412,-95,60,74,380,254,15,51,233.364792
2412,-95,52,74,380,255,11,51,233.961960
2412,-95,64,74,380,0,11,52,-27.458549
2412,-95,57,74,380,0,12,50,-19.684830
2412,-95,57,74,380,0,10,50,-11.423889
2412,-95,50,74,380,0,10,50,-14.160164
2412,-95,60,74,380,0,14,52,-15.509918
2412,-95,69,74,380,0,14,52,-13.706985
2412,-95,56,74,380,254,12,50,-inf
2412,-95,60,74,380,255,12,51,242.937134
2412,-95,52,74,380,255,13,51,240.518738
2412,-95,52,74,380,0,12,52,-20.951691
2412,-95,48,74,380,255,12,50,229.388977
2412,-95,50,74,380,0,13,50,-19.901169
2412,-95,67,74,380,255,12,51,241.086243
2412,-95,46,69,384,0,14,46,-inf
2412,-95,50,69,384,255,11,45,244.952011
2412,-95,53,69,384,255,12,46,234.065781
2412,-95,55,69,384,255,12,47,-inf
2412,-95,54,69,384,255,12,47,239.317978
2412,-95,46,69,384,255,14,46,240.528412
2412,-95,51,69,385,255,10,45,235.087738
2412,-95,60,69,385,0,10,47,-20.374268
2412,-95,59,69,385,255,11,46,235.457581
2412,-95,54,69,385,0,14,47,-15.314789
2412,-95,58,69,384,255,13,47,233.239090
2412,-95,53,69,384,255,15,47,233.507812
2412,-95,57,69,384,254,13,48,-inf
2412,-95,59,69,384,253,11,46,232.281174
2412,-95,56,69,384,0,15,46,-15.085297
2412,-95,56,69,384,254,14,47,232.181564
2412,-95,57,69,384,255,12,46,239.497711
2412,-95,54,69,384,0,11,47,-21.105896
