freq1,noise,max_magnitude,total_gain_db,base_pwr_db,rssi,relpwr_db,avgpwr_db,snr
2412,-95,78,74,379,0,13,51,-26.981003
2412,-95,64,74,379,255,13,51,237.830688
2412,-95,70,74,379,255,12,51,229.975723
2412,-95,77,74,379,255,13,51,242.798920
2412,-95,75,74,379,253,13,52,235.793808
2412,-95,60,74,379,254,12,51,227.914734
2412,-95,55,74,379,255,13,50,-inf
2412,-95,67,74,379,254,12,51,233.318146
2412,-95,67,74,379,0,14,51,-16.020599
2412,-95,61,74,379,255,12,50,239.003586
2412,-95,68,74,379,254,12,51,233.675827
2412,-95,59,74,379,254,13,50,228.546936
2412,-95,60,74,379,255,13,51,237.933762
2412,-95,60,74,379,254,12,51,237.532684
2412,-95,65,74,379,255,13,51,240.829437
2412,-95,64,74,379,253,13,51,235.914841
2412,-95,67,74,379,254,13,51,241.418427
2412,-95,60,74,379,254,11,50,237.521820
2412,-95,65,74,379,0,12,51,-26.180481
2412,-95,72,74,379,0,12,51,-26.063812
2412,-95,59,74,379,254,13,51,243.716949
2412,-95,60,74,379,0,14,51,-20.700378
2412,-95,57,74,379,253,11,51,244.453140
2412,-95,63,74,379,255,13,51,234.566376
2412,-95,58,74,379,1,13,51,-inf
2412,-95,63,74,379,254,13,51,240.243362
2412,-95,54,74,379,0,13,50,-10.522232
2412,-95,67,74,379,254,13,51,239.237839
2412,-95,60,69,385,0,12,47,-inf
2412,-95,65,69,385,0,14,47,-12.010933
2412,-95,60,69,385,255,12,47,234.546768
2412,-95,70,74,379,0,15,52,-14.623978
2412,-95,64,69,385,255,9,47,-inf
2412,-95,65,69,385,255,16,47,240.265137
2412,-95,68,69,385,255,12,47,240.892227
2412,-95,63,69,385,0,14,47,-20.934219
2412,-95,61,69,384,255,12,47,234.244537
2412,-95,59,69,384,255,11,47,233.927902
2412,-95,49,69,384,0,13,47,-inf
2412,-95,64,69,385,0,13,47,-inf
2412,-95,63,69,385,0,14,47,-14.353668
2412,-95,56,69,385,255,14,47,239.653397
2412,-95,66,69,385,255,13,47,240.567368
2412,-95,57,69,385,255,12,46,235.132278
2412,-95,62,69,385,255,11,46,-inf
2412,-95,63,69,385,254,11,46,232.569855
2412,-95,63,69,385,255,14,47,240.376022
2412,-95,64,69,385,253,12,47,241.678818
2412,-95,57,69,385,254,16,46,233.706161
2412,-95,61,69,385,0,13,47,-inf
2412,-95,55,69,385,254,14,47,233.172150
2412,-95,57,69,385,255,12,47,243.538712
2412,-95,61,69,385,255,12,47,240.686371
2412,-95,53,69,385,255,9,46,240.528412
2412,-95,63,69,385,254,12,47,233.746948
2412,-95,60,69,385,0,10,47,-21.583626
2412,-95,63,69,385,255,8,46,245.147232
2412,-95,70,69,385,254,13,48,245.378693
2412,-95,58,69,385,255,13,47,240.192749
2412,-95,62,69,385,255,14,47,239.590454
2412,-95,63,69,385,255,15,47,234.625732
2412,-95,69,74,380,255,10,50,235.861862
2412,-95,63,69,385,255,12,47,239.685211
2412,-95,67,69,385,1,12,47,-19.211891
2412,-95,70,69,385,0,11,46,-13.521828
2412,-95,67,69,385,255,13,47,-inf
2412,-95,59,69,385,0,13,47,-21.303337
2412,-95,68,69,385,255,14,47,-inf
2412,-95,63,69,385,0,11,47,-21.072098
2412,-95,59,69,385,0,11,47,-inf
2412,-95,57,69,385,255,12,47,239.621811
2412,-95,63,69,384,255,12,47,234.318146
2412,-95,56,69,384,254,12,47,239.051498
2412,-95,56,69,384,255,13,46,239.948502
2412,-95,55,69,384,255,12,46,235.268723
2412,-95,57,69,384,0,12,47,-21.139435
2412,-95,49,74,379,0,14,51,-21.180992
2412,-95,62,69,385,0,12,46,-13.935753
2412,-95,63,69,385,0,12,47,-inf
2412,-95,73,74,379,1,11,51,-19.616409
2412,-95,66,69,385,254,12,47,239.338745
2412,-95,54,69,385,253,12,47,240.898895
2412,-95,69,69,385,255,14,47,239.288742
2412,-95,63,69,385,254,14,47,241.781509
2412,-95,57,69,385,254,13,46,239.376022
2412,-95,68,69,385,0,14,47,-21.335388
2412,-95,65,69,385,255,10,47,-inf
2412,-95,68,69,385,255,12,47,-inf
2412,-95,51,69,385,0,11,47,-20.827850
2412,-95,69,74,379,255,12,51,234.978333
2412,-95,70,74,379,0,14,50,-10.107239
2412,-95,63,74,379,0,13,51,-26.138420
2412,-95,64,74,379,254,14,51,233.039597
2412,-95,59,74,379,255,11,51,229.723694
2412,-95,66,74,379,255,10,51,243.035477
2412,-95,60,74,379,255,11,51,229.377075
2412,-95,64,74,379,255,10,50,235.211349
2412,-95,58,74,379,255,10,50,235.350342
2412,-95,57,74,379,0,13,50,-10.446701
2412,-95,60,74,379,255,14,51,-inf
2412,-95,62,74,379,255,11,51,240.726761
2412,-95,63,74,379,0,13,51,-20.872490
2412,-95,57,74,379,0,10,51,-26.589645
2412,-95,65,74,379,0,12,51,-14.086639
2412,-95,53,74,379,255,13,51,234.903366
2412,-95,66,74,379,0,14,51,-7.403625
2412,-95,65,74,379,254,13,51,233.757202
2412,-95,57,74,379,255,12,51,237.991028
2412,-95,61,74,379,255,11,51,238.098038
2412,-95,73,74,379,255,13,51,-inf
2412,-95,62,74,379,0,12,51,-20.043213
2412,-95,69,74,379,254,13,51,241.130951
2412,-95,68,74,379,255,12,51,229.412918
2412,-95,54,74,379,255,12,51,237.867889
2412,-95,64,74,379,254,13,50,228.841263
2412,-95,72,74,379,254,14,51,237.554520
2412,-95,61,74,379,255,14,51,233.530975
2412,-95,62,74,379,255,12,51,-inf
2412,-95,52,74,379,0,11,50,-15.947609
2412,-95,58,74,379,255,13,51,228.840500
2412,-95,59,74,379,254,14,51,240.695862
2412,-95,70,74,379,255,12,51,228.925446
2412,-95,62,74,379,0,11,50,-15.655853
2412,-95,60,74,379,254,12,51,237.446472
2412,-95,63,74,379,0,14,51,-20.404045
2412,-95,63,74,379,255,13,51,228.279022
2412,-95,61,74,379,0,11,50,-26.232491
2412,-95,49,74,379,255,11,51,233.996292
2412,-95,64,74,379,255,13,50,-inf
2412,-95,68,74,379,255,13,51,237.757233
2412,-95,66,74,379,255,14,51,234.469208
2412,-95,61,74,379,0,13,51,-inf
2412,-95,63,74,379,255,14,51,241.394531
2412,-95,68,74,379,0,12,51,-16.792259
2412,-95,67,74,379,0,11,50,-13.581726
2412,-95,62,74,379,0,13,50,-15.835762
2412,-95,62,74,379,255,12,51,229.179367
2412,-95,61,74,379,255,12,51,228.288269
2412,-95,68,74,379,0,13,50,-19.138138
2412,-95,60,74,379,0,13,51,-17.438583
2412,-95,58,74,379,254,12,50,244.430847
2412,-95,61,74,379,1,11,51,-15.772011
2412,-95,60,74,379,0,11,50,-18.481888
2412,-95,59,74,379,255,11,51,240.329468
2412,-95,58,74,379,255,9,50,241.418274
2412,-95,65,74,379,0,12,50,-16.139587
2412,-95,65,74,379,255,11,51,241.186584
2412,-95,60,74,379,254,11,50,234.469650
2412,-95,67,74,379,255,12,51,237.839966
2412,-95,64,74,379,255,13,52,240.823624
2412,-95,72,74,379,0,13,51,-9.964401
2412,-95,68,74,379,0,14,51,-12.648178
2412,-95,60,74,379,253,12,50,237.573120
2412,-95,67,74,379,255,11,50,-inf
2412,-95,68,74,379,255,14,52,237.905411
2412,-95,65,74,379,1,14,51,-13.991714
2412,-95,81,74,379,254,11,52,240.912231
2412,-95,64,74,379,0,13,51,-20.616409
2412,-95,73,74,379,255,11,50,229.634415
2412,-95,71,74,379,254,13,52,240.981018
2412,-95,68,74,379,253,14,52,225.984314
2412,-95,62,74,379,254,10,50,228.145386
2412,-95,74,74,379,0,10,51,-19.822716
2412,-95,67,74,379,254,13,51,234.010864
2412,-95,67,74,379,255,10,50,229.056076
2412,-95,67,74,379,1,14,51,-14.226074
2412,-95,62,74,379,0,13,51,-20.117821
2412,-95,51,74,379,255,13,51,243.428116
2412,-95,65,74,379,255,13,50,239.423584
2412,-95,65,74,379,255,12,50,-inf
2412,-95,61,74,379,255,11,51,228.535965
2412,-95,61,74,379,255,14,51,237.316086
2412,-95,72,74,379,0,14,51,-17.075699
2412,-95,66,74,379,255,11,51,241.312485
2412,-95,61,74,379,254,12,50,240.359177
2412,-95,64,74,379,255,13,51,239.567078
2412,-95,63,74,379,254,11,51,242.124786
2412,-95,78,74,379,254,11,50,234.822327
2412,-95,65,69,384,255,13,47,-inf
2412,-95,60,69,384,255,12,47,240.528412
2412,-95,68,69,384,254,13,47,242.823593
2412,-95,61,69,384,1,14,47,-20.072098
2412,-95,67,69,384,255,15,48,233.761490
2412,-95,70,69,384,255,11,47,234.136398
2412,-95,65,69,384,0,12,48,-22.671715
2412,-95,72,69,384,255,16,47,239.497711
2412,-95,70,74,380,1,10,50,-12.183243
2412,-95,74,69,384,254,12,47,238.436981
2412,-95,63,69,384,255,11,47,239.406921
2412,-95,63,69,384,0,13,47,-20.170334
2412,-95,57,69,385,0,14,46,-13.010300
2412,-95,56,74,380,0,12,51,-9.649422
2412,-95,72,74,380,254,12,51,236.952774
2412,-95,61,74,380,255,10,49,235.875122
2412,-95,59,74,380,255,14,51,229.329742
2412,-95,56,74,380,255,12,51,240.366669
2412,-95,70,74,380,255,13,51,244.499207
2412,-95,61,74,380,0,10,51,-16.989700
2412,-95,67,74,380,255,13,51,238.351486
2412,-95,59,74,380,254,14,51,240.937897
2412,-95,66,74,380,255,11,51,234.136398
2412,-95,62,74,380,255,12,51,238.351486
2412,-95,65,74,380,0,12,51,-14.843002
2417,-100,75,74,385,4,12,51,-16.854691
2417,-100,60,74,385,4,12,50,-15.614212
2417,-100,67,74,385,4,12,51,-inf
2417,-100,66,74,385,7,13,51,-9.700394
2417,-100,66,74,385,5,12,51,-15.549957
2417,-100,59,74,385,5,15,51,-9.974480
2417,-100,62,74,385,6,12,51,-5.897705
2417,-100,65,74,385,4,10,51,-16.625824
