freq1,noise,max_magnitude,total_gain_db,base_pwr_db,rssi,relpwr_db,avgpwr_db,snr
2412,-95,57,74,380,255,12,51,242.042130
2412,-95,55,74,380,255,7,50,235.567535
2412,-95,52,74,380,0,12,50,-15.616310
2412,-95,78,74,380,255,13,51,234.903366
2412,-95,67,74,380,254,8,51,245.607574
2412,-95,74,74,380,254,13,50,240.816757
2412,-95,66,74,380,254,11,50,238.545547
2412,-95,57,74,380,255,8,51,228.223938
2412,-95,52,74,380,255,11,49,-inf
2412,-95,52,74,380,255,11,50,239.685211
2412,-95,67,74,380,0,9,51,-26.454224
2412,-95,54,74,380,255,13,51,234.327423
2412,-95,57,74,380,255,12,51,234.346069
2412,-95,57,74,380,254,9,51,240.903702
2412,-95,56,74,380,1,14,51,-15.710693
2412,-95,61,74,380,254,11,50,240.588135
2412,-95,61,74,380,255,10,49,241.538910
2412,-95,65,74,380,0,14,51,-20.283676
2412,-95,49,74,380,254,12,51,234.188614
2412,-95,74,74,380,255,10,51,228.334824
2412,-95,61,74,380,255,11,51,243.963852
2412,-95,72,74,380,255,9,50,230.702484
2412,-95,58,74,380,0,12,50,-19.370163
2412,-95,54,74,380,255,11,51,238.000656
2412,-95,70,74,380,255,8,51,229.424927
2412,-95,68,74,380,254,12,51,239.538116
2412,-95,59,74,380,255,12,50,229.282913
2412,-95,52,74,380,255,8,51,240.068909
2412,-95,51,74,380,255,12,51,238.207733
2412,-95,60,74,380,0,12,51,-13.968529
2412,-95,56,74,380,0,7,49,-18.450981
2412,-95,49,74,380,255,12,51,243.741562
2412,-95,59,74,380,255,12,50,-inf
2412,-95,72,74,380,1,8,51,-11.105858
2412,-95,64,74,380,255,14,50,241.575775
2412,-95,60,74,380,254,12,51,-inf
2412,-95,66,74,380,254,8,51,242.461853
2412,-95,53,74,380,255,13,51,242.304871
2412,-95,57,74,380,1,13,51,-15.690063
2412,-95,59,74,380,255,8,51,-inf
2412,-95,58,74,380,255,11,51,238.157532
2412,-95,56,74,380,255,11,51,240.998932
2412,-95,54,74,380,0,9,50,-16.542831
2412,-95,57,74,380,254,14,52,240.397858
2412,-95,68,74,380,254,12,51,236.877243
2412,-95,62,74,380,0,8,50,-25.693741
2412,-95,60,74,380,2,11,50,-23.774918
2412,-95,63,74,380,0,13,51,-19.742813
2412,-95,66,74,380,0,8,51,-25.550949
2412,-95,54,74,380,0,14,50,-26.273659
2412,-95,61,74,380,255,12,51,234.788101
2412,-95,76,74,380,0,10,51,-16.401497
2412,-95,70,74,380,253,13,51,227.248123
2412,-95,63,74,380,254,11,50,227.968552
2412,-95,69,74,380,0,11,51,-20.672569
2412,-95,67,74,380,255,12,52,237.068298
2412,-95,63,74,380,0,10,51,-inf
2412,-95,52,74,380,255,8,49,243.716003
2412,-95,64,74,380,255,13,50,235.744293
2412,-95,58,74,380,0,9,51,-20.423782
2412,-95,66,74,380,253,10,50,237.176834
2412,-95,57,74,380,254,10,50,240.382721
2412,-95,69,74,380,0,10,51,-20.010849
2412,-95,68,74,380,0,10,51,-26.053047
2412,-95,66,74,380,0,11,51,-13.424225
2412,-95,70,74,380,0,8,51,-16.921616
2412,-95,64,74,380,0,13,50,-19.084854
2412,-95,63,74,380,255,13,51,234.892761
2412,-95,79,74,380,254,8,52,232.868927
2412,-95,70,74,380,255,12,51,234.935333
2412,-95,75,74,380,0,12,51,-13.891663
2412,-95,70,74,380,0,8,51,-26.180481
2412,-95,73,74,380,253,13,51,226.746872
2412,-95,59,74,380,255,11,50,-inf
2412,-95,56,74,380,255,7,51,238.642929
2412,-95,50,74,380,255,13,51,234.716324
2412,-95,65,74,380,255,13,51,234.798462
2412,-95,63,74,380,0,8,51,-15.051498
2412,-95,65,74,380,254,12,51,233.290390
2412,-95,58,74,380,255,10,51,235.421539
2412,-95,62,74,380,0,8,51,-12.201080
2412,-95,57,74,380,254,11,50,242.285660
2412,-95,71,74,380,255,10,51,241.563446
2412,-95,72,74,380,254,10,51,245.028885
2412,-95,57,74,380,0,12,51,-11.203911
2412,-95,67,74,380,0,10,51,-16.044662
2412,-95,59,74,380,0,9,51,-20.334236
2412,-95,51,74,380,254,10,50,241.525177
2412,-95,66,74,380,255,11,51,241.086243
2412,-95,56,74,380,0,9,49,-18.497269
2412,-95,64,74,380,254,12,50,235.191864
2412,-95,64,74,380,0,9,51,-20.700378
2412,-95,51,74,380,255,11,51,237.981445
2412,-95,60,74,380,255,13,51,240.246918
2412,-95,66,74,380,0,9,50,-11.218880
2412,-95,60,74,380,0,12,52,-26.963562
2412,-95,64,74,380,254,11,51,233.625732
2412,-95,68,74,380,254,7,50,228.634415
2412,-95,66,74,380,254,10,51,228.078232
2412,-95,78,74,380,255,13,51,238.227982
2412,-95,62,74,380,0,9,51,-20.085999
2412,-95,69,74,380,255,11,51,235.579926
2412,-95,66,74,380,254,13,51,239.808701
2412,-95,58,74,380,255,8,51,234.318146
2412,-95,61,74,380,255,11,50,-inf
2412,-95,62,74,380,254,12,51,233.767471
2412,-95,54,74,380,255,9,51,240.945251
2412,-95,57,74,380,255,12,51,234.819244
2412,-95,61,74,380,0,12,50,-15.708023
2412,-95,61,74,380,255,6,49,-inf
2412,-95,65,74,380,255,12,51,238.279022
2412,-95,61,74,380,255,11,51,237.971863
2412,-95,49,74,380,0,7,51,-12.533379
2412,-95,62,74,380,0,13,51,-14.461876
2412,-95,58,74,380,255,13,51,237.631607
2412,-95,60,74,380,0,9,51,-17.169304
2412,-95,55,74,380,254,13,51,236.605148
2412,-95,60,74,380,0,10,50,-19.578468
2412,-95,45,74,380,254,9,51,233.253662
2412,-95,57,74,380,255,12,51,243.285660
2412,-95,59,74,380,0,11,51,-20.625824
2412,-95,58,74,380,0,11,51,-20.559517
2412,-95,63,74,380,255,13,51,242.675125
2412,-95,48,74,380,0,10,50,-15.984253
2412,-95,56,74,380,254,10,51,237.330658
2412,-95,55,74,380,0,12,50,-25.289169
2412,-95,72,74,380,255,10,51,229.179367
2412,-95,76,74,380,255,10,50,239.344147
2412,-95,65,74,380,254,11,51,-inf
2412,-95,65,74,380,0,9,51,-20.107239
2412,-95,53,74,380,255,10,50,235.421539
2412,-95,58,74,380,0,14,51,-20.443436
2412,-95,65,74,380,255,8,51,234.989151
2412,-95,51,74,380,0,11,50,-25.854607
2412,-95,52,74,380,253,13,50,233.326859
2412,-95,64,74,380,0,10,51,-12.667023
2412,-95,65,74,380,254,11,51,238.214874
2412,-95,64,74,380,0,13,51,-20.293839
2412,-95,69,74,380,255,8,51,242.121979
2412,-95,44,74,380,255,14,51,239.897903
2412,-95,56,74,380,254,11,50,233.967545
2412,-95,68,74,380,0,8,51,-14.201622
2412,-95,58,74,380,1,13,51,-16.516212
2412,-95,64,74,380,255,10,50,241.935745
2412,-95,61,74,380,255,8,51,234.615784
2412,-95,61,74,380,1,10,50,-18.493896
2412,-95,55,74,380,0,12,50,-26.053047
2412,-95,60,74,380,255,8,51,238.710434
2412,-95,62,74,380,255,11,51,229.248123
2412,-95,58,74,380,1,10,50,-24.440681
2412,-95,45,74,380,255,8,50,228.260574
2412,-95,48,74,380,255,11,49,236.051300
2412,-95,53,74,380,254,11,50,238.151657
2412,-95,53,74,380,1,10,51,-19.159882
2412,-95,60,74,380,255,15,51,228.260574
2412,-95,54,74,380,0,10,50,-25.224442
2412,-95,60,74,380,0,9,51,-19.637878
2412,-95,59,74,380,255,13,51,241.053299
2412,-95,55,74,380,255,10,50,242.716003
2412,-95,54,74,380,0,10,51,-14.252899
2412,-95,55,74,380,254,10,49,239.196732
2412,-95,46,74,380,255,9,48,-inf
2412,-95,64,74,380,255,9,50,242.523331
2412,-95,61,74,380,255,13,51,227.790146
2412,-95,53,74,380,0,8,49,-17.817551
2412,-95,63,74,380,0,11,50,-16.710693
